SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500465,VARUN SHIP. ,B ,Q,7.25,7.49,7.17,7.23,7.23,7.22,468,144470,1047911.00,
500467,HARR.MALAYAL,B ,Q,59.10,62.25,58.75,60.45,60.45,62.20,648,23051,1390829.00,
500469,FEDERAL BANK,A ,Q,140.00,144.90,139.30,139.90,139.90,142.20,3037,211910,30127225.00,
500470,TATA STEEL  ,A ,Q,467.35,482.50,467.35,479.10,479.10,470.30,25727,948138,452613429.00,
500472,SKF INDIA   ,A ,Q,1325.00,1361.50,1325.00,1345.80,1350.00,1336.30,1343,6011,8082271.00,
500477,ASHOK LEYL. ,A ,Q,54.35,55.00,53.50,54.50,54.50,53.90,11731,1853307,100628274.00,
500480,CUMMINS (I) ,A ,Q,826.40,853.85,815.00,847.25,847.25,820.10,2629,31660,26477263.00,
500483,TATA COMM   ,A ,Q,430.00,441.40,430.00,435.85,436.65,429.45,1926,47262,20606953.00,
500488,ABBOTT (I)  ,B ,Q,3350.00,3350.00,3170.00,3244.85,3250.00,3344.65,841,3327,10757968.00,
500490,BAJ HOLD INV,A ,Q,1398.00,1407.00,1392.65,1398.85,1401.00,1391.65,280,857,1200760.00,
500493,BHARAT FORGE,A ,Q,918.00,918.75,906.00,909.35,906.05,911.35,3564,53125,48412109.00,
500495,ESCORTS LTD.,A ,Q,148.10,149.85,145.50,146.20,146.20,149.15,5776,275513,40616039.00,
500500,HIND.MOTORS ,B ,Q,9.00,9.05,8.75,8.82,8.82,8.96,337,88377,785875.00,
500510,LARSEN & TOU,A ,Q,1619.00,1631.85,1609.00,1621.20,1621.20,1617.35,8364,89255,144907131.00,
500520,MAH & MAH   ,A ,Q,1253.00,1260.00,1244.40,1256.45,1256.45,1255.20,3613,78490,98099420.00,
500530,BOSCH LTD   ,A ,Q,16259.20,17299.00,16253.70,16571.70,16571.70,16354.50,2762,5881,99710237.00,
500540,PREMIER LTD ,B ,Q,62.65,64.40,61.30,63.65,64.00,62.55,419,9382,586022.00,
500547,BHARAT PET. ,A ,Q,729.80,741.85,721.30,734.20,734.20,729.15,7284,149498,109563105.00,
500550,SIEMENS LTD.,A ,Q,889.75,931.00,888.60,927.20,927.20,887.05,6692,92794,85152287.00,
500570,TATA MOTORS ,A ,Q,530.00,536.45,519.90,523.80,523.80,526.25,10800,386248,204395654.00,
500575,VOLTAS LTD  ,A ,Q,257.00,272.00,255.35,270.80,270.80,254.60,16164,715981,190695378.00,
500620,GREAT EASTE ,A ,Q,394.00,400.00,394.00,398.70,398.70,392.40,835,11599,4623343.00,
500630,ESSAR SHIP. ,B ,Q,102.00,103.00,95.70,99.05,98.95,99.00,241,9156,907682.00,
500645,DEEPAK FERT.,B ,Q,140.35,144.75,140.35,140.90,140.90,141.65,1707,47690,6814881.00,
500650,EXCEL INDUST,B ,Q,379.55,400.00,379.30,383.20,385.05,378.30,1203,11853,4616847.00,
500655,GARWARE POLY,B ,Q,146.05,155.20,145.50,147.75,146.30,148.25,309,13708,2043229.00,
500660,GLAXOSMITH  ,A ,Q,2842.35,2883.95,2842.35,2855.85,2859.35,2837.60,934,2502,7156907.00,
500670,GUJ.NARMADA ,B ,Q,88.25,91.70,87.40,89.40,89.40,87.35,2035,69875,6260453.00,
500672,NOVARTIS    ,B ,Q,665.50,677.90,665.00,666.50,666.50,661.40,988,35116,23520470.00,
500674,SANOFI      ,A ,Q,3494.95,3514.80,3474.00,3475.00,3474.00,3493.00,354,527,1841354.00,
500676,GLAXOSMITHKL,A ,Q,5674.30,5700.50,5625.00,5635.85,5635.85,5713.30,330,482,2723939.00,
500680,PFIZER LTD. ,B ,Q,1653.00,1665.00,1643.05,1649.65,1649.65,1650.35,685,1689,2797328.00,
500690,GUJ.ST.FERT ,A ,Q,113.60,117.10,112.90,116.45,116.45,112.75,4458,221099,25503878.00,
500696,HIND UNI LT ,A ,Q,765.30,765.30,753.80,757.25,757.25,765.30,2108,35307,26730859.00,
500710,AKZOINDIA   ,B ,Q,1253.50,1262.00,1241.00,1254.85,1254.85,1244.40,885,7669,9596906.00,
500730,NOCIL LTD   ,B ,Q,45.00,46.85,44.25,44.85,44.85,45.05,4925,601008,27307760.00,
500770,TATA CHEM.  ,A ,Q,423.00,428.45,420.00,424.70,424.70,422.50,2997,93283,39622998.00,
500777,T.P.L.      ,B ,Q,12.56,12.95,12.55,12.86,12.70,12.79,84,23807,306237.00,
500780,ZUARIGLOB   ,B ,Q,99.90,101.80,98.50,98.90,98.50,98.30,335,8159,816775.00,
500790,NESTLE (I)  ,A ,Q,6325.00,6363.00,6301.75,6317.10,6317.10,6355.00,370,1100,6966979.00,
500800,TATAGLOBAL  ,A ,Q,154.00,156.20,153.60,155.30,155.30,154.50,5346,287596,44509786.00,
500820,ASIAN PAINTS,A ,Q,646.15,674.00,641.90,671.75,671.75,644.30,12280,276350,182798095.00,
500825,BRITANIA IND,A ,Q,1600.00,1668.00,1600.00,1625.15,1625.15,1597.75,3342,17430,28578862.00,
500830,COLGATE PALM,A ,Q,2007.45,2050.00,1952.70,1979.65,1990.00,1989.70,6951,68319,136463094.00,
500840,EIH LTD.    ,B ,Q,103.75,104.50,103.00,103.20,103.05,103.80,888,22492,2322142.00,
500850,INDIAN HOTEL,A ,Q,106.00,108.30,106.00,106.55,106.55,105.80,1763,269697,28875089.00,
500870,CASTROL     ,A ,Q,425.00,448.70,425.00,442.35,442.35,425.75,10868,226513,99768788.00,
500875,ITC LTD.    ,A ,Q,368.00,370.70,366.45,368.20,368.20,368.25,4605,200934,74150075.00,
500877,APOLLO TYRES,A ,Q,235.00,238.65,233.70,237.35,237.35,234.30,6401,265550,62912188.00,
500878,CEAT LIMITED,A ,Q,945.95,981.10,939.25,952.70,952.70,946.00,14175,185508,178472117.00,
500890,MODI RUBBER ,T ,Q,22.70,22.70,21.85,22.70,22.70,21.65,29,2102,47699.00,
500940,FINOLEX IND.,A ,Q,293.00,300.75,273.50,286.15,286.15,313.00,7583,190028,55040496.00,
500945,VALUE IND L ,B ,Q,12.10,12.65,12.00,12.01,12.00,12.18,205,17090,210796.00,
501061,ST.BANK BIKA,B ,Q,550.00,622.85,547.60,569.30,569.30,553.20,9013,93580,55000394.00,
501148,DALAL ST INV,T ,Q,3607.15,3607.15,3607.15,3607.15,3607.15,3680.75,4,3,10821.00,
501150,CENTRUM CAP ,T ,Q,13.55,13.55,13.55,13.55,13.55,14.25,2,1,13.00,
501179,OSCAR INV.  ,B ,Q,276.90,276.90,257.20,276.25,276.25,260.00,16,670,179297.00,
501209,MAESTROS ME ,T ,Q,7.82,7.82,7.82,7.82,7.82,7.45,6,103,805.00,
501242,TCI FINANCE ,B ,Q,41.00,44.75,39.25,42.50,42.50,40.35,665,19985,846689.00,
501295,INDUS.INV.TR,B ,Q,81.25,82.50,81.00,81.00,81.00,81.00,12,1360,110230.00,
501298,INDUS.&PRUD.,B ,Q,2050.00,2050.00,2011.05,2044.05,2050.00,2049.50,53,175,358341.00,
501301,TATA INVEST.,B ,Q,561.20,573.00,560.00,568.25,567.30,561.30,645,4997,2832685.00,
501314,KAMALAKSHI  ,T ,Q,345.00,357.00,345.00,357.00,357.00,350.00,8,115,40875.00,
501343,MOTOR&GEN.FI,T ,Q,39.00,39.00,37.05,37.15,37.15,38.50,13,403,14978.00,
501370,WALCHAND PF ,B ,Q,85.30,89.65,84.25,89.65,89.65,85.40,55,4672,414260.00,
501421,SOLIX TECHNO,T ,Q,49.05,49.05,44.55,49.05,49.05,46.75,132,18587,905197.00,
501425,BOM.BURMAH  ,B ,Q,295.00,308.85,294.00,299.70,299.70,298.50,4637,72414,21797910.00,
501430,BOM.CYCLE   ,B ,Q,1970.00,1970.00,1919.00,1950.00,1950.00,2020.00,25,52,101545.00,
501455,GREAVES COTT,B ,Q,144.55,147.90,143.30,144.20,144.20,144.35,1314,35398,5140447.00,
501473,MALABAR TRAD,T ,Q,331.35,331.35,331.35,331.35,331.35,338.10,21,10100,3346635.00,
501477,MULLER & PHI,T ,Q,76.00,81.00,76.00,81.00,81.00,77.40,6,145,11382.00,
501700,INDIA NIVEH ,B ,Q,42.55,42.70,42.50,42.55,42.55,42.65,190,73730,3143696.00,
501833,CHOWGULE ST ,T ,Q,16.50,16.85,16.45,16.75,16.75,16.70,53,4700,77965.00,
501848,GLOBAL OFFS ,B ,Q,515.00,519.70,506.05,510.10,511.90,510.60,1023,19396,9922833.00,
502015,ASSOC.STONE ,B ,Q,41.75,42.30,40.05,41.85,41.85,40.70,109,6116,251610.00,
502090,SAGAR CEM.  ,B ,Q,320.00,320.00,317.00,317.00,317.00,318.00,10,129,40923.00,
502137,DECAN CEMENT,B ,Q,387.45,415.00,384.00,397.85,397.85,382.50,325,157277,61415157.00,
502157,MANGALAM CEM,B ,Q,314.45,315.50,306.15,309.95,309.95,311.25,1474,105147,32635485.00,
502165,OCL INDIA L ,B ,Q,304.25,305.05,301.50,301.55,301.55,305.30,49,1136,343593.00,
502168,N C L IND.  ,B ,Q,40.50,41.90,40.00,41.35,41.90,42.05,61,6449,263690.00,
502175,SAURAS.CEM. ,B ,Q,55.40,62.70,55.25,56.35,56.35,54.80,5980,7850325,437235949.00,
502180,SRI DIGV CEM,B ,Q,21.00,21.50,20.50,21.05,21.00,20.90,379,85279,1792267.00,
502219,BOROSIL GLAS,B ,Q,1801.00,1940.00,1801.00,1852.65,1850.00,1874.40,186,1123,2105916.00,
502281,TRIVENI GLAS,T ,Q,15.50,16.20,15.50,15.52,15.50,15.85,89,20372,320937.00,
502330,IPAPPM      ,B ,Q,298.00,299.35,294.00,295.75,295.75,297.35,519,16084,4764488.00,
502352,AURANG.PAPER,T ,Q,1.50,1.50,1.50,1.50,1.50,1.50,2,200,300.00,
502355,BALKRISH IND,A ,Q,799.00,799.00,676.20,690.60,690.60,825.10,15817,153906,109968797.00,
502405,MYSORE PAPER,T ,Q,5.04,5.04,4.90,4.99,4.90,5.00,31,10502,52522.00,
502420,ORIENT PAPER,B ,Q,29.75,30.40,28.85,29.15,29.15,30.00,975,50832,1486343.00,
502445,CITADEL     ,B ,Q,18.85,18.85,18.85,18.85,18.85,19.80,8,1770,33364.00,
502448,ROLLATAINER ,B ,Q,431.00,499.00,431.00,435.65,435.65,457.90,356,9121,4128898.00,
502450,SESHA.PAPER ,B ,Q,230.00,234.25,230.00,234.25,234.25,230.60,4,201,46234.00,
502455,SIRPUR PAPER,B ,Q,16.15,18.20,16.00,17.95,18.20,17.55,46,3544,60591.00,
502465,SPECIALITY P,B ,Q,2.15,2.30,2.13,2.16,2.16,2.11,48,127431,277083.00,
502587,RAMA PULP   ,T ,Q,6.90,7.20,6.90,6.98,7.00,6.90,32,3211,22799.00,
502742,SINTEX IND. ,A ,Q,93.40,95.70,93.00,94.90,94.90,93.10,11904,1254951,118892269.00,
502820,DCM LTD.    ,B ,Q,83.55,83.70,81.00,82.15,82.15,82.70,162,5400,444537.00,
502865,FORBES & CO ,B ,Q,765.10,785.00,756.25,761.85,761.85,762.05,114,1671,1277696.00,
502873,H.P.COTTON  ,B ,Q,26.70,28.00,26.50,28.00,28.00,28.30,16,2916,81086.00,
502893,UNITEDINT   ,T ,Q,62.40,62.40,62.40,62.40,62.40,61.20,9,225,14040.00,
502901,JAMSHRI RANJ,B ,Q,21.60,24.75,21.20,21.20,23.00,22.80,30,393,8551.00,
502937,KESORAM IND ,B ,Q,113.55,117.00,113.50,115.95,115.95,113.30,2094,69798,8079890.00,
502958,LAKSHMI MILL,B ,Q,2125.00,2150.00,2090.05,2090.05,2090.05,2182.50,15,21,44450.00,
502986,VARDH TEXT  ,B ,Q,417.85,420.30,415.00,416.00,416.00,420.95,831,8670,3624243.00,
502995,MALWA COTTON,T ,Q,13.15,13.70,12.52,12.60,13.70,13.16,14,1176,14999.00,
503031,PENLAND LTD ,B ,Q,32.80,33.45,32.55,33.10,33.10,33.05,450,79241,2619338.00,
503100,PHOENIX MILL,B ,Q,374.05,377.00,367.15,368.85,368.85,375.65,175,1129,419622.00,
503101,MARATHON NEX,B ,Q,173.00,179.90,167.00,179.60,178.00,166.80,55,1439,250499.00,
503127,RAJA BAHADUR,T ,Q,5413.75,5413.75,5413.75,5413.75,5413.75,5307.60,6,3,16241.00,
503162,REL.CHEMOTX ,T ,Q,44.50,44.50,41.50,44.20,44.20,43.10,36,2690,116767.00,
503169,RUBY MILLS  ,B ,Q,285.50,286.00,276.15,279.45,279.45,285.10,106,3494,988317.00,
503205,SHREERAM    ,B ,Q,100.00,104.70,97.50,102.05,102.50,100.90,98,6839,693675.00,
503229,SIMPLEX REAL,B ,Q,130.25,130.35,130.00,130.30,130.00,133.10,12,150,19541.00,
503310,SWAN ENG    ,B ,Q,55.40,55.80,55.05,55.10,55.10,55.15,2137,445758,24619984.00,
503349,VICTORIA MIL,T ,Q,2099.90,2102.10,2099.90,2100.00,2100.00,2002.00,34,41,86156.00,
503624,SVARAJ TRAD ,T ,Q,193.00,193.50,192.00,193.00,193.00,193.55,508,95199,18323472.00,
503637,DHANLEELA   ,T ,Q,182.50,182.65,182.50,182.65,182.65,182.65,10,19000,3468675.00,
503641,ZODIAC VEN  ,T ,Q,79.50,79.50,73.10,75.55,75.70,75.75,75,45351,3430406.00,
503657,VEER ENERGY ,B ,Q,3.70,3.70,3.30,3.42,3.45,3.60,574,280241,964708.00,
503663,TILAKFIN    ,B ,Q,324.50,330.00,296.00,300.55,303.90,300.25,1602,102117,30878637.00,
503675,WAGEND      ,B ,Q,18.00,18.00,18.00,18.00,18.00,18.00,2,5,90.00,
503685,MEDIA ONE   ,T ,Q,29.90,29.90,27.50,29.15,29.45,28.50,85,12867,374981.00,
503722,BANSW.SYNTEX,B ,Q,77.00,77.85,76.20,77.00,77.00,77.00,25,1106,84760.00,
503780,NRC LTD.    ,Z ,Q,3.23,3.25,3.23,3.23,3.23,3.39,13,4000,12950.00,
503796,DIGJAM LTD  ,B ,Q,8.60,8.68,7.90,8.38,8.38,8.53,366,63997,537595.00,
503804,SHRI DINESH ,B ,Q,114.00,114.80,105.75,108.50,106.35,107.65,97,2244,244684.00,
503806,SRF LIMITED ,A ,Q,810.35,841.80,807.00,836.50,836.50,807.95,7700,99648,82593076.00,
503811,SIYARAM SILK,B ,Q,865.30,878.00,861.15,868.50,868.50,850.75,764,5334,4645511.00,
503823,BIRLA TRANS.,T ,Q,116.85,116.85,116.85,116.85,116.85,123.00,2,50,5842.00,
503831,FOMENTO HOTE,B ,Q,86.70,88.75,81.75,85.30,87.95,90.80,78,6111,507139.00,
503837,SHREE RAJSYN,B ,Q,10.11,10.80,10.01,10.01,10.01,10.51,22,4020,43076.00,
503873,PRI.SPINNING,Z ,Q,5.50,5.51,5.00,5.00,5.00,5.25,8,885,4603.00,
503881,HIND.SYNTEX ,B ,Q,11.05,12.29,11.05,12.10,12.10,11.26,8,401,4784.00,
503960,BHARAT BIJLE,B ,Q,567.05,600.00,567.05,592.65,592.65,570.50,438,2301,1358259.00,
504000,ELPRO INTER ,B ,Q,605.00,645.15,605.00,645.15,645.15,614.45,22,960,597450.00,
504008,EMCO LTD.   ,B ,Q,40.20,41.65,39.45,39.65,39.65,40.35,1026,83315,3349733.00,
504036,HIND.RECT   ,B ,Q,62.85,62.85,60.25,60.75,60.70,61.85,102,6690,409089.00,
504058,NIPPOBATRY  ,B ,Q,849.70,876.60,840.00,859.95,855.00,833.90,964,7293,6258963.00,
504067,ZENSAR TECH.,B ,Q,612.30,617.95,601.00,605.95,603.80,612.40,926,5803,3532239.00,
504076,JYOTI LTD.  ,B ,Q,67.00,69.50,67.00,69.45,69.50,69.40,38,2728,187480.00,
504080,JSL LTD.    ,T ,Q,120.15,120.15,120.15,120.15,120.15,114.45,4,45,5406.00,
504084,KAYCEE IND  ,B ,Q,3760.15,3997.95,3760.15,3997.95,3997.95,4000.00,4,5,19038.00,
504093,PANA ENERG  ,B ,Q,308.75,318.45,303.05,318.45,318.45,303.30,265,16797,5295404.00,
504112,NELCO LTD.  ,B ,Q,107.00,109.35,104.50,105.80,105.80,106.70,3633,134200,14340111.00,
504176,HIGH ENERGY ,B ,Q,150.00,150.00,141.00,143.00,141.00,138.00,14,920,131058.00,
504180,STD.BATTERY ,B ,Q,9.08,9.08,8.31,8.31,8.31,8.40,6,50,447.00,
504212,UNIV.CABLE  ,T ,Q,53.00,55.15,51.15,51.85,52.00,52.65,23,1972,102949.00,
504220,W.S.INDUSTR.,B ,Q,14.20,17.60,14.20,17.60,17.60,14.70,70,7974,132719.00,
504258,LAKSHMI ELEC,B ,Q,429.95,458.00,429.95,451.05,451.05,425.55,459,10448,4613898.00,
504269,KHAITAN ELEC,B ,Q,60.00,69.00,58.00,67.05,67.05,62.80,107,5500,356936.00,
504286,DELTA MAG   ,B ,Q,39.35,41.95,39.35,39.45,41.95,41.30,4,23,907.00,
504335,RUTRON INT. ,T ,Q,7.10,7.20,7.10,7.10,7.10,7.10,67,10075,71540.00,
504336,INDTRADECO  ,B ,Q,0.42,0.42,0.40,0.42,0.42,0.41,33,74338,30878.00,
504340,CONFINT     ,T ,Q,8.09,8.09,8.09,8.09,8.09,7.71,6,500,4045.00,
504345,SAM LEAS PU ,B ,Q,41.90,42.05,41.80,41.85,41.90,42.20,124,350100,14696828.00,
504351,EMPOWER     ,B ,Q,0.42,0.45,0.37,0.44,0.38,0.41,496,852985,348763.00,
504358,TURBO TECH  ,B ,Q,2.46,2.89,2.46,2.89,2.89,2.63,246,148285,423213.00,
504369,GRANDMA TRAD,B ,Q,260.00,260.00,206.90,250.10,250.10,258.60,141,18483,4361516.00,
504378,NYSSACORP   ,B ,Q,124.90,124.90,111.55,112.40,112.40,123.90,178,31428,3568042.00,
504382,SIMPLEX TRAD,T ,Q,650.35,650.35,650.35,650.35,650.35,637.60,55,16599,10795159.00,
504605,UNI ABEX    ,B ,Q,329.90,350.00,329.90,342.50,342.50,346.10,43,628,216366.00,
504614,SARDA ENMIN ,B ,Q,233.00,233.00,217.00,218.70,218.70,225.15,962,18063,3991497.00,
504629,ANIL SP STEL,T ,Q,4.83,5.07,4.83,5.07,5.07,4.83,58,21187,105822.00,
504646,BHAGWATI AUT,B ,Q,61.50,61.50,60.05,60.25,60.05,58.55,12,288,17413.00,
504673,UNIV.PRIME  ,T ,Q,2.17,2.17,2.17,2.17,2.17,2.07,2,25,54.00,
504697,GALADA TELE.,T ,Q,15.00,15.54,14.06,15.06,15.53,14.80,45,18861,286798.00,
504701,GONTER PEIP ,B ,Q,9.00,10.50,8.52,8.64,8.64,9.75,78,6482,58527.00,
504741,IND.HUME PIP,B ,Q,340.05,346.00,333.45,340.85,340.85,340.05,2021,33041,11271147.00,
504746,IND.LINKCHAI,P ,Q,575.00,575.00,575.00,575.00,575.00,547.65,2,5,2875.00,
504786,INVEST &PREC,B ,Q,101.00,101.00,94.50,96.00,96.20,95.05,91,12258,1168745.00,
504823,MAHIND.UGINE,B ,Q,535.15,560.00,526.00,544.15,544.15,531.25,3012,55106,30208653.00,
504840,KAIRA CAN CO,T ,Q,924.50,924.50,924.50,924.50,924.50,973.15,16,59,54545.00,
504864,ORISA SP IRS,B ,Q,140.00,148.00,135.80,136.00,136.00,141.00,25,2725,396421.00,
504879,ORIENT ABRAS,B ,Q,22.05,23.00,22.05,22.60,22.70,22.30,199,29170,661708.00,
504903,RATHI ST    ,B ,Q,4.11,5.45,4.11,4.50,4.50,5.01,257,4756,21024.00,
504908,S.S.DUNCAN  ,B ,Q,84.05,91.30,84.05,86.90,86.90,91.30,51,2762,238659.00,
504918,SANDUR MANG.,B ,Q,635.00,664.50,605.00,617.00,617.00,624.20,587,7239,4505044.00,
504959,STOVAC IND. ,B ,Q,960.00,960.00,928.40,929.20,928.40,938.00,63,369,347415.00,
504960,STEWARTS    ,B ,Q,34.00,34.00,31.45,33.85,33.85,33.10,16,709,22341.00,
504961,TATA YODOGAW,B ,Q,66.00,67.95,65.00,67.10,67.00,65.60,75,5275,352730.00,
504966,TINPLATE    ,B ,Q,73.00,74.25,72.30,72.75,72.75,72.40,1197,73582,5379286.00,
504973,TUBE INV.   ,A ,Q,345.00,351.00,338.15,341.80,338.55,343.35,534,8601,2970729.00,
504988,WELCAST     ,B ,Q,550.00,592.75,550.00,573.35,592.75,556.15,27,145,80798.00,
505010,AUTO AXLES  ,B ,Q,703.00,752.05,694.00,732.45,749.00,702.10,631,4522,3303725.00,
505029,ATLAS CYCLES,B ,Q,270.25,272.35,266.00,267.40,267.40,270.25,358,4268,1146109.00,
505036,AUTO COR.GOA,B ,Q,570.00,600.00,570.00,579.90,575.25,586.80,161,1261,735931.00,
505052,CLUTCH.AUTO ,B ,Q,24.65,25.00,24.00,24.55,24.05,24.00,103,8118,197908.00,
505075,SETCO AUTO  ,B ,Q,197.65,198.80,191.05,197.85,197.85,194.55,323,33563,6611362.00,
505141,SCOOTERS IND,T ,Q,31.80,33.50,31.80,32.60,32.60,32.70,44,2365,76678.00,
505160,TALBROS AUTO,B ,Q,103.60,109.85,103.60,106.90,106.90,102.30,910,38406,4143700.00,
505163,ZF STEERING ,B ,Q,785.00,805.70,784.00,792.60,790.00,793.95,230,4752,3762087.00,
505192,SMLISUZU    ,B ,Q,918.00,943.00,918.00,934.25,934.25,914.80,1137,8744,8173649.00,
505196,TIL LTD.    ,B ,Q,391.80,422.00,388.10,401.80,401.80,394.45,2900,36378,14923308.00,
505200,EICHER MOTOR,A ,Q,13350.00,14080.00,13250.00,14001.50,14001.50,13181.75,10537,19219,265021163.00,
505216,ALFRED HERB ,T ,Q,299.00,305.00,298.05,305.00,305.00,300.85,15,47,14108.00,
505230,CIMMCO      ,B ,Q,53.20,56.00,50.25,53.10,53.10,52.30,184,3995,214466.00,
505232,VELJAN      ,T ,Q,671.55,671.55,671.55,671.55,671.55,639.60,49,790,530524.00,
505242,DYNAMAT.TECH,B ,Q,2379.00,2422.60,2325.00,2421.25,2421.25,2202.40,1772,14136,34054584.00,
505250,G.G.DANDEKAR,B ,Q,57.05,59.50,57.00,58.05,58.05,57.25,79,3429,199177.00,
505255,GMM PFAUDLER,B ,Q,257.40,257.40,251.00,252.00,252.00,253.40,294,16533,4208597.00,
505283,KIRLOSAR PN ,B ,Q,600.00,604.00,600.00,600.15,604.00,597.10,58,1500,900004.00,
505299,KULK-POWER  ,T ,Q,42.30,42.30,41.00,42.30,42.30,40.30,39,5550,233639.00,
505302,LAXMI AUTOLM,T ,Q,25.85,25.85,25.85,25.85,25.85,24.65,7,55,1421.00,
505324,MANUGRAPH IN,B ,Q,38.00,38.50,37.50,38.00,38.30,37.35,185,15618,594401.00,
505343,MONOTYPE IND,T ,Q,185.00,185.00,185.00,185.00,185.00,189.00,2,5,925.00,
505355,NESCO LTD   ,B ,Q,1205.00,1252.90,1180.00,1211.70,1211.70,1220.10,258,1145,1391078.00,
505358,INTEGRA ENG ,B ,Q,22.50,23.00,21.00,21.30,21.30,22.65,127,17811,388333.00,
505368,REVATHI EQU.,B ,Q,330.10,346.90,329.00,329.00,329.00,329.85,18,120,39580.00,
505400,TEXINFRA    ,B ,Q,48.05,49.10,46.50,47.70,47.70,47.90,2598,168101,8063482.00,
505412,WENDT(INDIA),B ,Q,1638.00,1680.00,1585.00,1677.35,1677.35,1609.00,187,1112,1828366.00,
505502,PSITINFRA   ,T ,Q,74.40,74.40,72.75,73.05,73.75,73.55,1936,820273,60186275.00,
505506,AXONFIN     ,B ,Q,5.05,5.05,5.05,5.05,5.05,4.60,6,600,3030.00,
505509,RESPON IND  ,B ,Q,103.00,105.00,95.50,102.85,102.85,101.60,426,78782,7940949.00,
505513,SHRSHA TEX  ,T ,Q,7.90,7.90,7.20,7.39,7.30,7.57,39,488660,3532738.00,
505523,MAHA CORP   ,B ,Q,0.58,0.58,0.50,0.51,0.52,0.52,160,234313,119803.00,
505525,PARICHAY INV,B ,Q,9.63,9.63,9.63,9.63,9.63,10.70,2,1000,9630.00,
505526,DOLAT INV.  ,B ,Q,2.33,2.33,2.07,2.25,2.13,2.21,60,17280,37367.00,
505530,PRISM INFO  ,B ,Q,21.30,22.40,21.30,21.30,21.30,21.35,8,120,2578.00,
505533,WESTLIFE DEV,B ,Q,314.00,315.00,308.00,310.00,310.00,314.90,33,972,303421.00,
505537,ZEE ENTER   ,A ,Q,374.00,378.75,370.70,375.75,375.75,372.40,2653,61947,23272505.00,
505590,SVPGLOB     ,T ,Q,155.10,155.10,155.10,155.10,155.10,153.80,2,100,15510.00,
505650,SKYL MILLAR ,B ,Q,4.25,4.55,3.31,4.55,4.55,3.92,18,2559,11593.00,
505665,ANTIF BEARNG,B ,Q,128.05,133.50,128.00,131.95,131.00,129.55,137,4753,620559.00,
505681,BIMETAL BEAR,B ,Q,320.50,345.00,320.50,336.25,336.25,332.20,176,1505,508557.00,
505688,BHARAT GEARS,B ,Q,72.25,74.20,71.30,71.90,71.30,72.20,104,1848,133055.00,
505693,DRILLCO MET.,B ,Q,35.25,35.25,35.25,35.25,35.25,37.10,2,10,352.00,
505700,ELECON ENG  ,B ,Q,51.70,52.10,50.40,50.75,50.75,52.05,1059,92552,4720302.00,
505710,GRAUER& WEIL,B ,Q,17.25,17.25,16.60,16.70,16.70,16.80,492,177644,2983898.00,
505711,GAJRA BEVEL ,T ,Q,1.52,1.54,1.52,1.54,1.53,1.55,8,1292,1980.00,
505712,GUJ.AUTO GE ,B ,Q,300.95,300.95,289.95,292.80,298.95,298.30,81,1838,539352.00,
505714,GABRIEL(I)  ,B ,Q,95.00,95.30,93.40,93.80,93.80,94.55,1409,299954,28190501.00,
505720,HERC.HOISTS ,B ,Q,188.55,190.00,183.45,188.15,188.15,188.10,1495,37350,6942020.00,
505725,HIND.EVEREST,B ,Q,39.05,39.05,39.05,39.05,39.05,38.95,2,1,39.00,
505726,IFB IND.LTD.,B ,Q,475.00,504.00,434.95,486.75,486.75,480.95,7775,101640,49720810.00,
505729,SINGER INDIA,B ,Q,185.00,187.00,180.05,183.80,183.80,185.05,393,10911,2004401.00,
505737,INTER.COMBUS,B ,Q,246.20,250.00,242.50,243.45,242.50,247.55,148,4398,1087453.00,
505744,FED MOG GOE ,B ,Q,335.00,362.40,331.85,348.85,348.85,331.30,1183,12617,4332570.00,
505750,JOSTS ENG.  ,T ,Q,440.00,444.90,431.00,435.45,431.00,441.90,29,815,359659.00,
505790,FAG BEARINGS,B ,Q,2900.00,2990.00,2900.00,2969.95,2950.05,2907.20,147,178,526303.00,
505797,MIPCO SEAM. ,T ,Q,3.65,3.65,3.65,3.65,3.65,3.48,2,10,36.00,
505800,RANE HOLDIN ,B ,Q,580.00,587.00,572.00,572.00,572.00,578.90,92,1440,828263.00,
505827,SNL BEARINGS,B ,Q,135.00,137.25,130.25,133.85,133.85,135.55,220,7207,966027.00,
505840,JAIPAN INDUS,T ,Q,17.52,17.52,17.40,17.52,17.52,16.69,142,47738,836347.00,
505850,MANCREDIT   ,B ,Q,220.10,230.00,220.00,220.55,220.00,222.20,16,31,6853.00,
505854,TRF LTD.    ,B ,Q,410.10,449.20,392.70,421.90,421.90,409.80,18900,303260,129977084.00,
505872,WPIL LTD.   ,B ,Q,569.00,586.05,558.50,568.65,570.00,568.70,540,4593,2618032.00,
505890,KENNAMETAL  ,B ,Q,815.65,823.95,810.00,811.85,812.00,815.65,80,3343,2710806.00,
505893,HIND.HARDY  ,B ,Q,117.05,119.90,117.00,117.50,117.50,116.85,24,475,56134.00,
505978,TRITON VALVE,B ,Q,940.00,950.00,923.75,936.90,936.90,927.75,179,1642,1536539.00,
