SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519248,JVL AGRO    ,B ,Q,19.80,20.00,15.70,19.25,19.30,19.15,209,24451,467801.00,
519260,SANWARIA AGR,B ,Q,7.45,7.75,7.45,7.64,7.60,7.58,69,12426,94625.00,
519262,PRIMA AGRO L,T ,Q,8.69,8.69,8.69,8.69,8.69,8.52,31,27526,239200.00,
519273,UNNO INDUS. ,B ,Q,7.61,7.72,7.60,7.72,7.72,7.57,441,3383725,26118173.00,
519279,MADHUR IND  ,B ,Q,18.80,18.80,18.00,18.80,18.80,18.00,10,193,3536.00,
519281,AGRO DUTCH I,B ,Q,3.00,3.32,2.61,3.22,3.21,2.77,258,155092,499566.00,
519285,TARAI FOODS ,T ,Q,2.48,2.48,2.26,2.26,2.26,2.37,11,1261,3069.00,
519287,MODERN DAIRI,B ,Q,18.30,20.00,13.95,17.00,17.00,17.40,148,11657,200727.00,
519295,BAMBINO AGRO,T ,Q,134.45,134.60,130.05,134.60,134.60,128.20,95,12489,1676665.00,
519307,VIKAS WSP   ,B ,Q,20.00,20.50,19.30,19.55,19.55,20.40,1295,460896,9123155.00,
519323,MURLI INDU  ,T ,Q,7.14,7.50,7.13,7.13,7.13,7.50,8,2250,16411.00,
519359,POONA DAL   ,B ,Q,18.75,18.75,16.80,16.85,16.80,16.55,19,10870,195160.00,
519367,TRANSGL.FOOD,P ,Q,57.70,57.70,57.70,57.70,57.70,55.10,2,100,5770.00,
519373,VIMAL OIL FD,B ,Q,217.00,238.00,216.50,231.40,231.40,213.55,655,35137,8089512.00,
519383,ANIK INDS   ,T ,Q,29.40,31.65,29.40,31.65,31.65,30.15,47,6203,193854.00,
519421,KSE LIMITED ,T ,Q,590.00,617.55,590.00,608.05,600.10,595.75,83,840,508944.00,
519455,NARBADA     ,T ,Q,4.55,4.55,4.13,4.13,4.13,4.34,17,452,1938.00,
519457,VIRAT CRANE ,T ,Q,16.60,16.60,16.60,16.60,16.60,15.83,34,3725,61835.00,
519463,IB INFOTECH ,T ,Q,19.50,19.50,19.50,19.50,19.50,18.60,2,100,1950.00,
519475,CHORDIA FOOD,B ,Q,88.05,91.00,81.00,84.75,84.75,88.75,80,2532,214924.00,
519479,OMEGA AGSEED,B ,Q,40.50,40.50,40.50,40.50,40.50,38.60,25,3490,141345.00,
519483,TAI INDUST. ,B ,Q,14.75,14.75,14.02,14.02,14.02,14.75,6,201,2818.00,
519491,OCEAN AGRO  ,B ,Q,8.88,8.88,8.88,8.88,8.88,8.46,2,488,4333.00,
519532,ASIAN TEA   ,B ,Q,16.50,16.50,14.65,15.10,15.10,15.09,27,1702,27097.00,
519552,HERITGFOOD  ,B ,Q,389.90,402.90,385.00,393.40,393.40,387.20,1223,14982,5942421.00,
519560,NEHA INTER. ,B ,Q,10.35,10.35,10.00,10.01,10.00,10.35,21,4613,47095.00,
519566,SIMRAN FARMS,T ,Q,19.80,21.50,19.80,20.00,20.00,20.80,64,4471,91485.00,
519570,LAKSHMI OVER,B ,Q,15.40,15.40,13.00,14.04,14.04,13.80,118,16652,235810.00,
519586,SMILAX      ,B ,Q,3.63,4.00,3.63,3.63,3.63,3.82,292,38125,140945.00,
519588,DFM FOODS   ,B ,Q,305.00,313.00,300.00,308.80,308.80,305.40,28,925,285978.00,
519600,CCL PRODUCTS,B ,Q,146.00,146.40,142.30,142.95,143.15,145.95,677,39726,5711939.00,
519602,KELLTONTEC  ,B ,Q,39.00,40.90,37.85,37.85,37.85,39.80,539,99033,3845732.00,
519612,MAHAAN FOODS,B ,Q,10.25,11.30,10.25,11.19,11.19,11.30,9,114,1192.00,
520003,VYBRA AUTO. ,T ,Q,7.56,7.56,7.49,7.55,7.55,7.21,8,5301,39722.00,
520008,RICO AUTO   ,B ,Q,43.30,43.45,40.10,41.70,41.70,43.10,1808,180933,7602778.00,
520021,OMAX AUTOS. ,B ,Q,62.00,62.50,61.05,61.10,61.05,61.05,92,4230,260242.00,
520026,HELLA IND   ,B ,Q,351.65,353.00,351.65,351.95,351.80,359.85,13,123,43288.00,
520043,MUNJAL SHOWA,B ,Q,210.00,212.85,204.00,210.15,208.75,207.80,427,9429,1980830.00,
520051,JAMNA AUTO  ,B ,Q,143.35,149.50,140.00,145.30,145.00,144.10,150,3523,509613.00,
520056,SUNDAR.CLAY ,B ,Q,1500.00,1640.00,1500.00,1565.10,1565.10,1598.00,16,60,97701.00,
520057,SONA KOYO ST,B ,Q,54.10,56.90,52.45,56.30,56.30,53.05,2727,234589,12995948.00,
520059,MUNAUTO     ,B ,Q,115.95,115.95,111.15,112.25,112.25,115.85,541,10410,1178352.00,
520066,JAYBH.MARUTI,B ,Q,156.00,163.70,156.00,158.45,157.65,158.45,204,3769,597666.00,
520073,RAUNAQ AUTO ,B ,Q,19.90,21.00,19.25,20.05,20.45,20.25,53,5250,105865.00,
520075,SAMKRG PIST.,B ,Q,161.00,162.95,155.30,157.20,157.90,159.80,141,3969,630375.00,
520077,AMTEK AUTO  ,A ,Q,214.40,214.80,207.45,209.55,209.55,213.70,4114,173960,36543335.00,
520086,SICAL LOG   ,B ,Q,160.00,168.00,160.00,161.70,161.70,162.45,179,3103,507412.00,
520111,RATNAMNI MET,B ,Q,583.50,649.50,575.00,584.60,575.00,589.35,245,2689,1587995.00,
520113,VESUVIUS IND,B ,Q,682.05,785.85,682.00,683.55,682.00,704.10,155,1461,1012813.00,
520115,BRAKES AUTO ,B ,Q,1.83,1.83,1.80,1.80,1.80,1.83,42,70890,127664.00,
520119,AUTOMOTIVE S,B ,Q,52.00,52.00,50.05,52.00,52.00,54.50,10,378,19609.00,
520123,ABC INDIA   ,B ,Q,122.00,122.00,111.00,112.30,112.85,115.00,54,3000,351942.00,
520127,BALURGHAT TE,T ,Q,3.02,3.02,3.02,3.02,3.02,2.90,2,1,3.00,
520139,JAGSON AIRLI,B ,Q,2.57,2.58,2.57,2.58,2.58,2.70,4,350,900.00,
520141,SIBAR AUTO  ,B ,Q,5.40,5.40,5.40,5.40,5.40,5.15,5,700,3780.00,
520151,SHREY SH LOG,T ,Q,182.50,187.95,170.05,172.90,172.90,179.00,661,45100,8158656.00,
520155,ABG INFRALOG,B ,Q,104.25,107.70,90.00,91.80,90.05,89.75,245,13612,1302112.00,
521005,INDOVATION  ,T ,Q,90.00,93.00,85.85,88.80,89.00,90.35,90,1300,114456.00,
521014,EUROTEX IND ,B ,Q,22.95,22.95,22.30,22.45,22.30,22.00,22,2402,54208.00,
521016,INDO COUNT  ,B ,Q,324.00,325.50,304.00,313.95,313.95,319.50,1060,27008,8583339.00,
521018,MARAL OVERS ,B ,Q,19.05,22.75,19.05,20.90,20.80,20.85,12,224,4712.00,
521022,SURYAJYOTI S,B ,Q,9.00,9.40,8.92,9.00,9.00,9.39,23,2351,21355.00,
521030,NAKODA      ,B ,Q,2.66,2.91,2.65,2.78,2.78,2.78,143,66630,182488.00,
521034,SOMA TEXTILE,B ,Q,3.51,3.90,3.42,3.46,3.46,3.79,22,7693,26624.00,
521056,CHESLIND TEX,B ,Q,8.21,8.21,8.21,8.21,8.21,8.48,2,500,4105.00,
521062,OCTAVE      ,B ,Q,17.15,17.40,17.00,17.10,17.05,17.15,2905,310123,5330867.00,
521064,TRIDENT     ,B ,Q,27.70,28.00,26.60,26.65,26.65,27.55,570,71737,1941596.00,
521070,ALOK INDS.  ,A ,Q,10.56,10.56,10.15,10.19,10.19,10.51,2751,1916947,19661679.00,
521082,SPENTEX INDS,B ,Q,4.52,5.12,4.52,4.74,4.74,4.99,28,6553,32970.00,
521097,AMARJOTHI SP,B ,Q,72.05,75.50,72.05,74.15,74.15,74.45,32,304,22458.00,
521109,NAGREEKA EXP,B ,Q,27.20,28.85,27.00,27.90,27.05,28.50,20,1490,40834.00,
521113,SUDITI IND. ,B ,Q,21.20,23.50,21.20,23.50,23.50,24.00,4,200,4470.00,
521127,KHATOR FIBRE,T ,Q,8.19,8.19,8.19,8.19,8.19,7.80,2,200,1638.00,
521131,ANJANI DHAM ,B ,Q,8.09,8.09,8.09,8.09,8.09,7.71,4,550,4449.00,
521151,DHANLXMI FAB,T ,Q,25.70,25.70,25.70,25.70,25.70,27.05,2,1,25.00,
521167,FRONT BUSS  ,B ,Q,16.90,18.50,15.60,15.90,16.00,16.15,83,18916,309912.00,
521174,ARORA FIBRES,B ,Q,11.13,11.13,10.77,10.77,10.77,10.92,23,491,5446.00,
521180,SUPER SPIN. ,B ,Q,6.21,6.70,6.21,6.50,6.50,6.61,12,1094,7124.00,
521182,SEASONS FUR.,B ,Q,4.90,4.90,4.89,4.89,4.89,4.73,14,15300,74847.00,
521200,SURYLAK.COTT,B ,Q,103.20,111.05,103.00,107.50,107.00,104.55,490,22202,2402725.00,
521206,SAMTEX FASH.,T ,Q,50.30,50.30,45.60,46.00,46.00,47.95,20,861,39770.00,
521210,CITYMAN     ,T ,Q,7.44,7.44,7.44,7.44,7.44,7.09,2,1000,7440.00,
521216,DHAN ROTO SP,B ,Q,7.22,7.22,7.22,7.22,7.22,7.60,2,1,7.00,
521220,DAMOINDUS   ,B ,Q,56.00,56.00,49.00,52.25,52.25,54.00,36,13380,720359.00,
521226,UNI ROYAL IN,B ,Q,6.77,6.77,6.77,6.77,6.77,6.45,2,1,6.00,
521240,SAMBANDAM SP,B ,Q,95.70,95.70,77.00,77.00,77.00,80.05,19,3514,272735.00,
521246,PARAS PETRO ,T ,Q,0.34,0.34,0.32,0.34,0.34,0.33,14,22925,7364.00,
521248,KITEX GARMEN,B ,Q,533.00,542.85,521.30,529.95,528.30,529.60,852,10585,5659208.00,
522004,BATLIBOI LTD,B ,Q,25.25,28.70,25.25,27.05,27.05,27.50,40,4022,111384.00,
522005,AUSTIN ENGG.,B ,Q,89.05,93.75,89.05,89.75,89.75,90.50,140,6036,547495.00,
522014,UNITED DRILL,T ,Q,55.00,58.25,55.00,58.00,58.00,55.55,10,50,2899.00,
522017,FLUIDOMAT   ,B ,Q,235.00,235.00,220.00,221.60,223.15,221.60,147,2711,604176.00,
522027,EMA INDIA   ,B ,Q,26.45,26.45,26.45,26.45,26.45,25.20,2,5,132.00,
522029,WINDSOR MACH,B ,Q,29.40,29.85,28.05,28.30,28.30,29.40,172,7890,225304.00,
522034,SHANTHI GEAR,B ,Q,140.95,142.60,135.00,135.20,135.00,139.90,437,9111,1255371.00,
522064,HONDA SIEL  ,B ,Q,906.00,913.95,901.55,907.45,909.80,924.45,19,154,139808.00,
522073,HI-TECH GEAR,B ,Q,242.50,245.00,234.65,235.10,235.10,238.85,310,9589,2268803.00,
522074,ELGI EQUIP  ,B ,Q,155.00,166.90,154.00,161.90,161.90,154.05,850,18441,2997603.00,
522080,TERRUZZI    ,B ,Q,36.00,38.40,36.00,37.00,37.00,36.60,37,2971,111094.00,
522085,STONE INDIA ,B ,Q,74.50,74.50,68.70,69.65,69.65,72.30,442,48479,3370971.00,
522101,KILBURN ENGG,B ,Q,50.00,55.00,46.50,46.95,46.95,49.65,760,64848,3199021.00,
522105,BIRLA PRETEC,B ,Q,3.65,3.65,2.83,3.12,3.12,3.18,58,13568,43248.00,
522108,YUKEN INDIA ,B ,Q,280.05,300.00,280.00,292.40,300.00,283.90,24,515,149845.00,
522113,TIMKEN (I)  ,B ,Q,478.75,484.00,466.30,470.20,470.20,476.10,2600,30133,14307669.00,
522122,VOITH PAPER ,T ,Q,400.00,400.00,400.00,400.00,400.00,395.50,4,102,40800.00,
522134,ARTSON ENG  ,B ,Q,42.00,42.95,38.05,39.00,39.00,40.05,211,5979,237418.00,
522152,SOLITAIR MC ,T ,Q,15.60,15.60,15.60,15.60,15.60,15.20,2,1,15.00,
522163,DIAMONPOWER ,B ,Q,120.85,120.85,117.00,117.25,117.10,119.80,844,26923,3178326.00,
522165,INDSIL HYD  ,B ,Q,51.75,51.80,47.60,47.95,48.00,50.60,217,13692,666277.00,
522175,SHIVVANI OIL,B ,Q,8.64,8.95,8.40,8.60,8.62,8.56,100,16932,145689.00,
522183,ITL INDUSTRS,B ,Q,36.50,36.50,33.55,33.55,33.55,33.50,10,206,6924.00,
522195,FRONTIER SPR,B ,Q,29.50,32.00,29.50,32.00,31.00,28.30,44,9050,286176.00,
522205,PRAJ IND.LTD,B ,Q,66.65,67.50,64.75,65.00,65.00,67.40,2973,232824,15293214.00,
522207,RASANDIK ENG,B ,Q,31.45,31.45,31.40,31.40,31.40,33.00,4,450,14135.00,
522209,YOGI SUNGWON,B ,Q,13.35,13.35,12.78,12.98,13.00,12.86,58,47026,613695.00,
522215,SWISS GLASS ,B ,Q,86.00,104.00,86.00,100.05,99.30,101.40,191,6637,655363.00,
522217,GUJ APOIND  ,B ,Q,119.45,120.50,116.05,117.50,118.50,119.65,104,945,111948.00,
522229,TANEJA AERO.,B ,Q,62.00,69.00,61.00,64.15,64.15,60.35,2409,265876,17400719.00,
522231,CONART ENG. ,B ,Q,25.50,25.75,23.50,24.50,24.50,24.60,42,1290,31317.00,
522233,VHCLINDUS   ,B ,Q,5.99,6.00,5.46,5.70,5.55,5.72,44,4755,27932.00,
522235,MINAL IND   ,T ,Q,1.91,1.91,1.91,1.91,1.91,1.82,6,2100,4011.00,
522241,M.M.FORGINGS,B ,Q,555.00,569.00,542.10,544.35,544.35,553.05,970,10255,5611323.00,
522249,MAYUR UNIQ. ,B ,Q,428.50,429.20,350.00,422.90,422.00,426.55,341,2342,989064.00,
522251,CENLUB INDUS,B ,Q,23.20,28.00,23.20,27.65,27.65,28.30,14,900,24418.00,
522257,RAJOO ENGIN.,B ,Q,12.00,12.30,11.39,11.49,11.49,11.97,261,62113,721382.00,
522259,KALINDEE RAI,B ,Q,119.65,119.80,116.85,117.90,117.90,119.35,1225,36553,4323477.00,
522261,DOLPHIN OFF.,B ,Q,210.00,220.50,170.80,172.75,172.75,209.55,15293,474795,89373865.00,
522263,JMC PROJECTS,B ,Q,165.00,199.00,145.00,160.70,160.70,166.40,232,29423,4430436.00,
522267,VEEJAY LAKSH,T ,Q,41.05,45.10,41.05,41.35,41.35,43.05,8,275,11716.00,
522275,ALSTOMT&D   ,A ,Q,476.35,495.80,471.90,488.65,488.65,472.70,2190,27221,13297774.00,
522279,SATELITE ENG,T ,Q,4.80,5.05,4.80,5.05,5.05,5.05,6,350,1717.00,
522281,RAM RAT.WIRE,T ,Q,51.00,51.00,48.00,49.30,48.50,50.45,101,10547,515693.00,
522285,JAY NECO IND,B ,Q,13.08,13.08,12.00,12.05,12.07,12.65,463,28602,350567.00,
522287,KALPA.POWER ,B ,Q,185.00,185.00,175.25,176.15,176.15,183.50,809,26067,4647253.00,
522289,IFM IMPEX   ,T ,Q,4.51,4.51,4.51,4.51,4.51,4.30,2,1,4.00,
522292,CHANDNI TE  ,B ,Q,1.80,1.80,1.72,1.72,1.72,1.81,15,54500,97908.00,
522294,T & I GLOBAL,B ,Q,12.11,12.11,12.11,12.11,12.11,12.35,4,389,4710.00,
522295,CONTROL PRNT,B ,Q,250.00,292.00,250.00,266.95,269.00,243.90,1766,60954,16407527.00,
522296,SS FORG ENG.,Z ,Q,1.83,1.83,1.83,1.83,1.83,1.75,2,1,1.00,
522650,BEMCO HYDRAU,B ,Q,65.35,65.35,65.35,65.35,65.35,68.75,2,100,6535.00,
523007,ANSAL BUILD.,B ,Q,56.00,57.90,56.00,57.00,57.00,57.05,35,4939,283229.00,
523011,WEIZMANN LTD,B ,Q,12.49,12.49,11.35,11.40,11.50,11.94,49,5311,61448.00,
523019,B.N.RATHI SE,B ,Q,24.75,24.80,24.75,24.80,24.80,23.65,12,325,8059.00,
523023,SINCLAIR HOT,B ,Q,231.05,237.75,231.00,235.00,235.00,229.55,20,228,53101.00,
523025,SAFARI IND. ,B ,Q,840.00,840.00,770.00,771.10,771.10,779.55,32,489,382115.00,
523100,COSMO FERR. ,B ,Q,12.00,12.29,11.37,12.29,12.29,12.10,6,200,2367.00,
523116,SANCO TRANS ,B ,Q,295.00,325.00,271.05,275.05,275.05,287.00,44,565,156245.00,
523127,EIH ASSO.HOT,B ,Q,220.00,232.00,220.00,230.05,231.45,220.25,103,2869,646915.00,
523133,BONANZA IND.,T ,Q,69.80,69.80,69.80,69.80,69.80,73.40,6,7000,488600.00,
523144,MEDI CAPS   ,B ,Q,16.55,17.00,16.40,16.55,16.40,17.13,23,2286,37789.00,
523151,OTCO INTERN.,T ,Q,11.07,11.07,11.07,11.07,11.07,11.65,2,200,2214.00,
523160,MORGAN CRU  ,T ,Q,435.00,475.00,435.00,449.15,442.20,453.65,48,1016,448892.00,
523200,CLASS.DIAM. ,T ,Q,2.03,2.20,2.03,2.20,2.20,2.10,16,719,1569.00,
523204,ABAN OFFSHO ,A ,Q,539.00,554.85,525.10,535.10,535.10,548.05,18846,343529,185889809.00,
523207,KOKUYOCMLN  ,B ,Q,58.25,58.70,57.00,57.40,57.30,57.80,405,23803,1369588.00,
523209,NICCO UCO AL,T ,Q,1.48,1.48,1.38,1.38,1.38,1.45,8,800,1149.00,
523218,KILBURN OFFI,B ,Q,5.50,5.50,5.50,5.50,5.50,5.24,2,25,137.00,
523229,BHARAT SEATS,B ,Q,29.15,29.15,27.20,28.10,28.10,28.55,93,20403,578405.00,
523232,CONT.PETRO  ,T ,Q,13.95,13.96,12.80,12.80,12.80,13.30,6,501,6987.00,
523236,SHRENUJ & CO,B ,Q,54.50,56.05,52.60,54.55,55.00,51.00,396,43843,2386394.00,
523248,MACHINO PLAS,B ,Q,51.10,52.00,50.15,51.90,51.90,52.75,64,7433,377769.00,
523260,PEARL POLYME,B ,Q,16.10,16.20,15.20,15.90,15.90,15.45,31,4271,67082.00,
523261,VENKEY'S (I),B ,Q,449.65,449.65,423.70,437.20,435.05,438.60,298,2629,1154294.00,
523269,ADVANI HOTEL,B ,Q,70.00,70.00,69.00,69.00,69.00,69.00,8,600,41401.00,
523277,G.V.FILMS   ,B ,Q,0.63,0.66,0.60,0.63,0.63,0.63,866,135647,86053.00,
523283,SUPER HOUSE ,B ,Q,240.10,244.70,233.00,235.40,233.00,244.20,157,2785,659752.00,
523289,RAMA VISION ,B ,Q,6.08,6.08,5.60,6.00,6.00,5.80,7,410,2348.00,
523301,TCPL PACK   ,B ,Q,325.05,409.80,325.05,380.80,385.00,404.50,153,1911,740222.00,
523307,PANASONIC   ,T ,Q,223.05,234.00,223.05,226.00,225.00,233.65,22,2455,554230.00,
523319,BALMER LAWRI,B ,Q,612.00,660.00,575.20,596.85,596.85,611.45,973,9940,6008413.00,
523323,KOVAI MEDI. ,T ,Q,510.00,510.00,494.00,494.00,494.00,487.00,12,144,73136.00,
523329,ELDECO HOUS.,B ,Q,191.05,191.05,188.05,190.00,190.00,192.00,22,297,56216.00,
523351,STD SHOE    ,P ,Q,5.96,5.96,5.96,5.96,5.96,6.27,4,500,2980.00,
523359,SHARP IND.  ,Z ,Q,7.08,7.08,7.00,7.00,7.00,6.75,6,650,4562.00,
523363,STERL.HOL.RS,B ,Q,200.00,200.00,180.00,183.50,185.80,186.65,367,40030,7406450.00,
523367,DCMSHRIRAM  ,B ,Q,168.70,170.50,163.20,167.50,167.50,166.55,947,26252,4415587.00,
523369,DCM SHR.IND ,B ,Q,128.80,128.80,120.15,124.35,124.70,124.95,83,872,108708.00,
523371,MAWANA SUGAR,B ,Q,12.89,12.89,11.00,11.15,11.15,11.54,45,7713,94086.00,
523373,MINI DIAMOND,T ,Q,13.25,13.25,13.25,13.25,13.25,12.70,2,5,66.00,
523385,NILKAMAL L  ,B ,Q,358.90,414.50,358.90,400.70,400.70,354.25,10388,201621,80572645.00,
523387,TRITON CORP.,B ,Q,0.22,0.23,0.22,0.23,0.23,0.22,5,2111,475.00,
523391,NAHAR POLY  ,B ,Q,33.60,33.60,33.00,33.00,33.00,32.60,36,5285,174525.00,
523395,3M INDIA LTD,B ,Q,6225.00,6335.00,6150.00,6280.65,6276.30,6280.65,66,114,716104.00,
523398,HITACHI HOME,B ,Q,785.05,810.00,765.15,770.45,770.45,791.25,1556,16833,13183552.00,
523405,JM FINANCIAL,B ,Q,50.10,50.65,47.90,48.55,48.55,50.50,2460,249203,12196608.00,
523411,ADCINDIA    ,B ,Q,224.95,230.00,224.95,226.55,226.00,225.80,43,1060,240096.00,
523419,TAMIL.TELE. ,T ,Q,5.64,5.64,5.64,5.64,5.64,5.39,4,10,56.00,
523425,SUNRAJ DIAM.,B ,Q,9.00,9.00,9.00,9.00,9.00,9.00,2,100,900.00,
523445,REL INDL INF,B ,Q,517.30,531.40,508.55,510.55,510.55,522.55,2571,42074,21646161.00,
523449,SHARP INDIA ,B ,Q,56.60,64.00,50.05,57.45,57.45,57.45,274,17366,1018215.00,
523455,TECHTRN.POLY,B ,Q,19.00,20.00,15.40,19.50,19.50,19.20,32,3022,58874.00,
523457,LINDEINDIA  ,B ,Q,435.10,451.00,423.10,431.40,431.40,440.40,471,2481,1092200.00,
523465,IND.BANK HSG,B ,Q,7.98,7.98,7.01,7.50,7.50,7.37,21,2071,15579.00,
523475,LOTUS CHOC  ,B ,Q,59.50,61.00,57.05,60.15,57.05,58.65,16,1005,60458.00,
523477,GUJ.GAS COMP,A ,Q,593.20,599.95,563.55,566.60,566.60,594.75,3167,37783,21760076.00,
523483,PACIFIC IND.,B ,Q,170.20,170.20,160.25,166.70,167.00,166.55,29,820,135628.00,
523519,UNI OFF AUTO,T ,Q,4.05,4.05,3.99,3.99,3.99,3.87,14,5000,19980.00,
523523,RAINBOW PAP.,B ,Q,74.95,75.10,72.15,74.20,74.75,74.70,722,57998,4316349.00,
523537,APM INDUS.  ,B ,Q,34.95,35.40,34.20,34.60,34.55,34.10,61,10380,359300.00,
523539,PRECISION WR,B ,Q,130.20,130.50,127.10,129.35,129.90,128.20,118,2474,319478.00,
523550,KRYPTON IND ,B ,Q,13.99,15.50,13.20,13.84,13.84,13.55,41,3680,49911.00,
523558,NETWORK LTD.,T ,Q,11.15,11.15,11.15,11.15,11.15,10.75,2,10,111.00,
523566,MARTIN BURN ,B ,Q,20.95,20.95,20.95,20.95,20.95,20.00,2,1,20.00,
523574,FRL         ,A ,Q,83.00,88.70,80.60,82.25,82.25,83.20,6811,631264,52959016.00,
523586,IND.TONERS  ,B ,Q,103.00,106.90,97.30,99.65,99.65,99.55,397,38673,4010238.00,
523592,JENSON &NICH,B ,Q,4.05,4.11,3.90,4.11,4.11,3.92,34,19847,81384.00,
523598,SHIPP.CORPN ,A ,Q,62.25,64.85,62.00,64.10,64.10,62.20,3330,298469,18974056.00,
523606,SIKA INTER. ,B ,Q,99.20,99.20,98.20,98.30,98.30,94.50,15,525,51986.00,
523610,ITI LTD.    ,B ,Q,28.25,28.40,27.00,27.35,27.35,28.15,1307,62505,1736384.00,
523618,DREDGING COR,B ,Q,420.00,447.00,420.00,425.50,425.50,432.35,1625,16275,7100075.00,
523628,PODDARDEV   ,B ,Q,915.00,962.90,915.00,962.90,962.90,917.05,212,6211,5955903.00,
523630,NATIONAL FER,B ,Q,37.15,38.80,36.30,38.30,38.30,36.95,1379,173249,6590708.00,
523638,IP RINGS LTD,B ,Q,90.05,93.50,88.00,88.95,88.00,91.20,108,1360,121710.00,
523642,PI INDUS.LTD,A ,Q,449.35,450.50,440.00,446.10,446.10,447.80,343,3481,1557063.00,
523648,PLASTIBLEND ,B ,Q,280.80,280.85,262.15,269.60,267.55,278.85,720,8076,2193118.00,
523650,REDEX PROTEC,T ,Q,6.49,6.49,6.49,6.49,6.49,6.19,4,25,162.00,
523658,RISHIROOP RU,B ,Q,15.05,15.75,15.05,15.75,15.75,16.65,12,1350,20990.00,
523660,WATERBASE   ,B ,Q,58.65,58.65,53.55,54.70,54.70,55.90,783,124179,7168152.00,
523672,FLEX FOODS  ,B ,Q,74.90,75.00,72.65,73.30,73.15,73.45,143,9667,711097.00,
523676,GOLKUNDA DIA,T ,Q,15.35,16.85,15.30,16.80,16.80,16.05,20,182,3045.00,
523694,APCOTEX IND ,B ,Q,455.00,507.70,365.00,494.20,494.20,451.30,2786,40445,19735211.00,
523696,FORTIS MLR  ,B ,Q,32.95,36.50,32.95,35.00,35.00,35.80,67,3311,114794.00,
523704,MASTEK LTD  ,B ,Q,268.00,276.00,265.00,271.90,271.90,264.70,1748,40702,11047892.00,
523708,EIMCO ELECON,T ,Q,306.25,331.00,306.25,315.00,315.00,320.25,24,693,219002.00,
523710,SAYAJI HOTEL,T ,Q,134.25,134.25,134.25,134.25,134.25,128.00,2,100,13425.00,
523716,ASHIANA HOU ,B ,Q,198.40,203.90,194.05,197.35,197.15,194.05,769,15271,3034135.00,
523722,SVAM SOFTWAR,B ,Q,0.60,0.60,0.60,0.60,0.60,0.55,12,3250,1950.00,
523724,VIJAY SHA.BU,B ,Q,14.96,14.96,12.06,12.69,12.69,12.47,32,2715,33968.00,
523728,SIDDHARTH TB,T ,Q,9.00,9.00,8.51,8.51,8.51,8.90,4,105,896.00,
523732,ECO BOARD IN,T ,Q,6.30,6.31,6.30,6.31,6.31,6.01,8,3500,22084.00,
523736,DPL         ,B ,Q,86.80,89.25,86.50,86.75,86.75,87.00,233,5929,515743.00,
523752,IO SYSTEM   ,B ,Q,3.07,3.07,3.07,3.07,3.07,3.23,4,700,2149.00,
523754,EPC INDUS.  ,B ,Q,159.00,168.00,150.10,154.20,155.00,158.85,412,30767,4803616.00,
523756,SREIINFRA   ,A ,Q,51.70,52.45,49.00,49.35,49.35,47.50,8945,957098,48485606.00,
523768,GUJ.BOROSIL ,B ,Q,21.00,21.25,20.50,20.60,20.60,20.90,108,11240,234242.00,
523782,DERA PAINTS ,T ,Q,6.32,6.98,6.32,6.98,6.98,6.65,6,211,1472.00,
523792,MAZDA LTD   ,B ,Q,216.00,259.90,216.00,218.60,218.60,223.70,154,3424,758805.00,
523796,VICEROY HOTE,B ,Q,19.35,20.50,15.10,20.05,20.05,18.45,1575,244420,4891434.00,
523810,DIVINE      ,B ,Q,3.10,3.11,2.84,2.84,2.84,2.98,154,33617,99075.00,
523820,NEOCORP INTE,T ,Q,43.30,43.30,39.55,42.20,42.10,41.25,704,146646,6179578.00,
523826,SOVEREIGN DI,B ,Q,5.55,5.55,5.55,5.55,5.55,5.77,2,100,555.00,
523828,MENON BEAR. ,B ,Q,145.00,148.90,131.00,137.80,137.80,141.45,117,3080,425367.00,
523832,MUKAT PIPES ,T ,Q,2.44,2.68,2.44,2.65,2.65,2.56,6,300,774.00,
523836,GUJ.RAFFIA  ,T ,Q,5.84,5.84,5.84,5.84,5.84,5.57,6,3611,21088.00,
523838,SIMPLX INFRA,B ,Q,344.85,352.15,329.50,330.65,330.65,344.85,681,11795,3967251.00,
523840,INN.TECH.PAC,B ,Q,24.50,26.90,24.50,26.40,26.80,25.70,80,30194,787209.00,
523842,SUPER TANNER,B ,Q,3.72,4.40,3.72,4.22,4.29,4.12,46,14560,61399.00,
523850,AXTEL INDUS.,B ,Q,10.26,10.26,10.26,10.26,10.26,10.26,2,99,1015.00,
523856,TORR CABS   ,B ,Q,131.00,131.20,129.00,129.00,129.00,132.45,48,831,108193.00,
523862,DHOOT INDUST,T ,Q,1.36,1.36,1.36,1.36,1.36,1.30,2,100,136.00,
523874,PRECI CONTNR,B ,Q,0.67,0.67,0.67,0.67,0.67,0.68,7,900,603.00,
523890,DS.KULKARNI ,B ,Q,80.05,99.60,80.05,96.90,96.50,96.65,132,2365,222504.00,
523896,AVI PHOTOCHM,P ,Q,16.50,16.50,16.50,16.50,16.50,17.35,2,100,1650.00,
524000,MAGMA FIN   ,B ,Q,109.80,111.25,107.10,109.80,109.80,107.45,647,10330,1134728.00,
