SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533553,TD POWER    ,B ,Q,390.00,439.00,388.45,404.15,405.00,388.95,1610,18952,7903394.00,
533569,SRS LIMITED ,B ,Q,27.90,28.40,26.55,27.05,26.70,27.70,414,72861,2021273.00,
533570,AXISGOLD    ,E ,Q,2421.20,2434.00,2413.85,2423.95,2422.00,2430.01,49,355,860067.00,
533573,ALEM PHARMA ,A ,Q,435.00,456.95,430.00,447.35,447.35,433.45,6858,128433,57470080.00,
533576,VASWANI IND ,B ,Q,3.89,3.89,3.43,3.69,3.69,3.54,19,998,3667.00,
533581,PG ELECTRO  ,B ,Q,91.00,94.00,91.00,94.00,94.00,94.00,4,600,55500.00,
533602,LESHAIND    ,B ,Q,28.90,28.90,26.90,27.50,27.75,28.30,20,2501,67793.00,
533605,PRAKASH CON ,B ,Q,2.52,2.59,2.52,2.52,2.52,2.65,64,146889,371412.00,
533608,RDB RASAYAN ,B ,Q,15.34,15.79,14.61,14.80,14.80,14.99,14,460,7115.00,
533629,TIJARIA PPL ,B ,Q,3.26,3.80,3.26,3.80,3.80,3.90,8,3000,10860.00,
533632,ONELIFE CAP ,B ,Q,176.20,178.85,173.10,174.05,174.05,175.65,988,27009,4732719.00,
533638,FLEXITUFF   ,B ,Q,249.50,259.90,235.00,246.65,246.65,247.40,273,116343,29939051.00,
533644,UJAAS       ,B ,Q,23.25,23.70,20.95,21.05,21.05,22.90,3127,977278,21164149.00,
533655,TRIVENITURB ,B ,Q,95.55,109.40,95.55,109.40,109.40,91.20,7961,896013,96004053.00,
533676,INDO THAI   ,B ,Q,15.50,15.50,15.50,15.50,15.50,15.50,6,716,11098.00,
533704,ESSAR SHIP  ,B ,Q,22.55,22.80,22.40,22.55,22.55,22.60,77,18475,414585.00,
533719,IDBIGOLD    ,E ,Q,2497.00,2519.99,2480.00,2509.99,2509.99,2496.50,13,185,463249.00,
533758,APL APOLLO  ,B ,Q,360.00,360.00,325.00,339.95,338.00,350.80,380,23826,8260331.00,
533761,GPT INFRA   ,B ,Q,95.00,95.00,95.00,95.00,95.00,93.15,4,40,3800.00,
533790,KGN ENT     ,B ,Q,160.15,161.10,126.30,127.10,127.10,157.00,229,30942,4576211.00,
533891,REL GOLD ETF,E ,Q,2325.15,2329.60,2313.00,2318.15,2317.90,2321.00,225,268,621580.00,
533896,FERVENTSYN  ,B ,Q,48.00,48.00,48.00,48.00,48.00,47.05,11,907,43536.00,
533941,TSIL        ,T ,Q,9.45,9.48,9.04,9.48,9.48,9.03,68,13200,121799.00,
533982,TERASOFTWARE,B ,Q,28.30,30.00,28.30,29.05,29.05,29.25,62,8659,255296.00,
534060,PMCFIN      ,A ,Q,202.20,205.00,198.85,202.00,202.00,203.40,222,53715,10888232.00,
534076,ORIENT REF  ,B ,Q,100.65,100.90,96.00,97.60,97.60,102.80,579,24807,2461973.00,
534091,MCX LTD     ,B ,Q,862.00,864.70,838.00,844.20,844.20,858.20,4767,66190,56308952.00,
534139,SCHNEIDER   ,B ,Q,147.25,152.50,144.00,150.90,151.50,146.65,1294,31763,4710195.00,
534184,NORL        ,B ,Q,4.72,4.72,4.50,4.52,4.55,4.61,263,83640,383314.00,
534185,MGOLD       ,E ,Q,2491.98,2491.98,2485.00,2486.00,2486.00,2470.00,8,8,19888.00,
534190,OLYMPIC     ,B ,Q,21.00,21.00,20.00,20.05,20.05,20.90,37,8900,182302.00,
534309,NBCC LTD    ,B ,Q,832.70,850.00,807.50,820.10,820.10,829.35,13379,197193,164213388.00,
534312,MT EDUCARE  ,B ,Q,138.05,143.50,136.55,138.20,139.00,135.40,2714,86637,12133714.00,
534328,HEXATRADEX  ,B ,Q,26.20,26.20,24.40,25.50,25.50,25.40,70,3124,77927.00,
534338,MAXHEIGHTS  ,B ,Q,46.00,48.40,46.00,46.10,46.10,47.75,28,3901,181946.00,
534369,TBZ LTD     ,B ,Q,160.75,161.60,156.15,156.85,156.85,159.80,1405,19619,3115646.00,
534392,VSSL        ,B ,Q,31.25,32.00,31.25,32.00,32.00,32.75,7,400,12770.00,
534422,LOOKS       ,M ,Q,101.00,101.00,101.00,101.00,101.00,99.50,2,400,40400.00,
534425,SPECIALITY R,B ,Q,183.00,214.00,173.35,207.35,207.35,178.35,7293,212774,41923897.00,
534532,LYPSA GEMS  ,B ,Q,69.50,73.40,68.80,70.05,71.00,69.05,302,22884,1590542.00,
534535,BIOGRPAPER  ,B ,Q,3.16,3.16,2.61,2.61,2.61,2.88,4,251,765.00,
534563,MAX ALERT   ,M ,Q,45.00,45.00,45.00,45.00,45.00,46.60,2,1200,54000.00,
534564,ASEEM GLOBAL,B ,Q,4.00,4.50,3.60,3.75,3.98,3.99,191,30850,117684.00,
534567,VKS PROJECTS,B ,Q,0.26,0.27,0.25,0.26,0.26,0.26,768,1065325,277731.00,
534597,IBIPL       ,B ,Q,4.05,4.13,3.90,3.94,3.94,4.03,738,555766,2220876.00,
534612,AMTL        ,B ,Q,14.50,15.50,14.20,14.64,15.00,15.10,29,1962,28707.00,
534615,NECC LTD    ,T ,Q,80.00,80.75,80.00,80.50,80.50,80.50,64,20150,1623175.00,
534631,CRMFGETF    ,E ,Q,2500.00,2500.00,2490.00,2490.42,2490.00,2520.00,12,113,281740.00,
534639,VINAYAK POL ,B ,Q,8.25,8.25,8.25,8.25,8.25,8.25,2,500,4125.00,
534674,DYNACONS TEC,T ,Q,2.90,3.00,2.85,2.90,3.00,2.88,129,63820,184532.00,
534675,PROZONINTU  ,B ,Q,18.55,19.30,18.55,19.05,19.30,18.95,81,10429,197349.00,
534690,LAKSHMIVILAS,B ,Q,84.60,89.45,83.00,86.80,86.80,84.05,11423,1093779,95060064.00,
534708,RCL RETAIL  ,M ,Q,34.25,35.80,34.25,35.80,35.80,34.25,9,30000,1069350.00,
534731,BRONZE INFRA,M ,Q,14.60,18.64,14.60,18.64,18.64,15.54,4,88000,1317120.00,
534734,ICVL CHEM   ,T ,Q,154.05,154.05,154.05,154.05,154.05,151.05,2,2,308.00,
534741,VIRTUAL GLO ,B ,Q,11.50,12.79,11.49,12.61,12.61,11.70,414,607717,7596016.00,
534742,ZUARI AGRO  ,B ,Q,288.10,300.05,281.60,286.95,286.00,287.05,1010,10448,3049868.00,
534748,STEEL EXCH  ,B ,Q,56.50,58.70,53.00,54.95,54.95,56.15,171,55517,3090094.00,
534755,TRIO MERCAN ,B ,Q,38.10,41.70,38.10,41.50,41.50,39.50,16,13100,522900.00,
534756,TARA JEWELS ,B ,Q,99.75,104.15,94.15,95.45,95.45,93.80,236,8913,868701.00,
534757,FOCUS IND   ,B ,Q,21.75,21.75,21.75,21.75,21.75,18.25,2,5000,108750.00,
534758,CIGNITI TECH,B ,Q,493.00,494.95,475.00,476.35,476.35,487.50,512,43992,21238740.00,
534804,CARE RATING ,A ,Q,1348.00,1349.85,1315.00,1321.45,1330.00,1345.85,308,1201,1601137.00,
534809,PC JEWELLER ,B ,Q,242.00,247.00,233.50,243.95,246.00,243.95,1522,47448,11492991.00,
534816,BH INFRATEL ,A ,Q,292.15,296.85,290.60,294.90,293.70,290.05,4328,81520,24027731.00,
534839,ECO FRIENDLY,M ,Q,374.95,374.95,374.95,374.95,374.95,398.75,4,12000,4499400.00,
534920,COVIDH      ,B ,Q,8.68,8.68,8.68,8.68,8.68,8.27,8,121,1050.00,
534927,ESTEEM BIO  ,M ,Q,308.00,309.00,308.00,309.00,309.00,310.25,18,27500,8487950.00,
534976,VMART       ,B ,Q,526.35,539.10,526.35,539.10,539.10,533.70,27,320,171744.00,
535136,KAVITA FAB  ,M ,Q,9.75,9.75,9.75,9.75,9.75,9.75,2,9000,87750.00,
535141,SUNSTAR R   ,M ,Q,311.95,311.95,311.90,311.95,311.95,311.95,10,19800,6176310.00,
535204,PEARL AGRI  ,T ,Q,54.80,54.80,51.50,54.60,54.65,53.40,192,468880,25473936.00,
535205,PEARL ELEC  ,T ,Q,57.15,57.15,53.05,56.10,56.10,54.90,43,210624,11928572.00,
535217,HPC BIO     ,M ,Q,440.00,441.00,440.00,441.00,441.00,445.00,4,13500,5944500.00,
535267,COM FINCAP  ,B ,Q,139.50,140.10,139.00,139.10,139.00,139.50,137,12615,1764588.00,
535276,SBISENSEX   ,B ,Q,289.00,289.00,289.00,289.00,289.00,287.00,9,137,39593.00,
535279,BOTHRA MET  ,M ,Q,24.80,24.80,24.80,24.80,24.80,24.75,6,24000,595200.00,
535322,REPCO HOME  ,B ,Q,539.45,544.00,531.40,539.00,540.90,534.50,604,5090,2730012.00,
535431,GCM SECU    ,M ,Q,85.90,86.45,82.50,86.10,86.10,85.50,137,649600,55933680.00,
535458,NRB IND BEA ,B ,Q,26.90,30.50,26.00,30.50,30.50,25.45,235,99888,2998529.00,
535467,AIFL        ,M ,Q,143.95,146.50,143.95,144.00,144.00,144.00,18,49600,7181920.00,
535486,DELTALTD    ,B ,Q,66.85,72.60,66.85,67.00,67.00,74.25,162,13014,931385.00,
535503,ROSELABS LTD,B ,Q,13.95,13.95,12.65,12.70,13.70,13.75,24,1901,24676.00,
535566,KIFS FSL    ,B ,Q,22.95,25.35,22.95,25.35,25.35,24.15,10,35,815.00,
535601,SREELEATHER ,B ,Q,255.00,259.00,255.00,259.00,259.00,258.50,4,110,28090.00,
535602,SHARDA MOTOR,B ,Q,817.00,942.00,817.00,875.65,875.65,862.90,1169,27828,24841644.00,
535620,BINNY MILLS ,B ,Q,334.15,354.95,334.15,349.00,349.00,343.30,10,122,43069.00,
535621,SV GLOBAL   ,B ,Q,143.00,157.00,143.00,145.65,157.00,141.40,16,267,38828.00,
535648,JUSTDIAL    ,A ,Q,1510.00,1517.70,1479.95,1485.55,1485.55,1503.30,1343,9334,13985592.00,
535657,OONE        ,B ,Q,18.25,18.85,17.30,18.40,18.40,18.25,395,149215,2732601.00,
535658,PAWANSUT    ,B ,Q,46.10,49.90,46.10,49.50,49.50,46.10,34,60051,2972541.00,
535693,BRAHM INFRA ,B ,Q,29.05,29.05,27.50,28.85,28.85,28.00,14,1135,32770.00,
535694,EDSL        ,MT,Q,21.55,21.55,21.55,21.55,21.55,21.95,2,1000,21550.00,
535719,QUEST SOFTEC,B ,Q,3.00,3.00,3.00,3.00,3.00,3.03,4,304,912.00,
535754,ORIENT CEM  ,B ,Q,139.90,142.80,139.90,140.05,140.05,139.10,432,26562,3741810.00,
535755,PANTALOONS  ,B ,Q,120.05,122.00,120.05,120.25,120.25,121.00,17,229,27726.00,
535789,IBUL HSG FIN,A ,Q,469.50,484.95,453.55,457.20,457.20,462.50,5104,112968,53293315.00,
535917,GCMCOMM     ,M ,Q,20.00,20.00,18.00,18.00,18.00,18.00,4,12000,228000.00,
535958,INTEGRA GAR ,T ,Q,2.58,2.58,2.58,2.58,2.58,2.46,4,700,1806.00,
536073,SILINFRA    ,M ,Q,7.85,7.85,7.85,7.85,7.85,7.85,2,8000,62800.00,
536128,VKJINFRA    ,M ,Q,47.30,47.30,47.30,47.30,47.30,48.25,2,3000,141900.00,
536264,TIGER LOGS  ,M ,Q,87.00,95.00,87.00,95.00,95.00,95.00,4,8000,728000.00,
536493,JKAGRI GEN  ,B ,Q,487.10,489.00,459.00,478.55,483.00,488.50,95,1432,685751.00,
536507,FUTLIF FAS  ,B ,Q,93.30,94.85,90.65,91.30,91.30,94.55,8609,499570,45551844.00,
536565,TRIMURTHI DR,B ,Q,10.30,11.44,10.30,11.44,11.44,11.44,4,52,593.00,
536592,SKFL        ,M ,Q,33.80,33.80,33.80,33.80,33.80,34.45,2,4000,135200.00,
536659,THIRINFRA   ,B ,Q,26.35,28.00,26.35,27.65,28.00,27.10,167,42160,1162119.00,
536666,STAR FERRO  ,B ,Q,75.00,78.65,74.50,77.60,78.65,71.50,195,9846,758259.00,
536709,VAK POW INF ,B ,Q,2.20,2.20,2.20,2.20,2.20,2.20,4,2100,4620.00,
536751,FIVEX FIN   ,B ,Q,0.92,0.92,0.92,0.92,0.92,0.97,3,800,736.00,
536773,JIN POLY INV,B ,Q,114.00,121.65,114.00,118.60,118.60,115.90,71,1701,202682.00,
536799,SRS FINANCE ,B ,Q,40.80,42.00,40.75,40.75,40.75,40.80,117,60260,2495915.00,
536820,BOSTON TEK  ,T ,Q,36.80,36.80,36.80,36.80,36.80,38.70,2,10,368.00,
536960,M100        ,B ,Q,11.87,11.87,11.86,11.87,11.86,12.70,4,2524,29947.00,
536995,RCLENDPLAG  ,B ,Q,9.16,9.16,9.16,9.16,9.16,8.33,2,500,4580.00,
537069,ARNOLD HOLD ,B ,Q,292.70,293.00,289.50,290.25,289.50,293.15,779,12380,3612574.00,
537092,MODEX INT   ,B ,Q,25.00,25.00,25.00,25.00,25.00,25.40,2,20,500.00,
537253,SUNIL HEALTH,B ,Q,30.95,31.00,29.00,29.10,29.00,29.20,41,7750,230585.00,
537259,SUYOG TELE  ,M ,Q,32.00,32.00,32.00,32.00,32.00,33.00,2,6000,192000.00,
537291,NATH BIOGEN ,T ,Q,144.00,144.00,136.10,140.40,142.00,142.30,177,8367,1164837.00,
537292,AGRI TECH   ,T ,Q,7.87,7.90,7.87,7.90,7.90,8.28,14,350,2763.00,
537392,NAOLINEN    ,B ,Q,15.25,15.40,15.25,15.40,15.40,14.70,6,326,5003.00,
537483,RELCNX100   ,B ,Q,92.00,92.00,92.00,92.00,92.00,90.05,2,8,736.00,
537536,DENIS CHEM  ,B ,Q,29.50,30.95,29.50,30.90,30.95,30.35,21,2306,70139.00,
537582,UNISHIRE    ,M ,Q,9.38,9.38,9.38,9.38,9.38,8.53,2,10000,93800.00,
537708,KOTAKNIFTY  ,B ,Q,853.50,853.50,845.00,847.00,847.00,849.00,68,1284,1089709.00,
537709,HANSUGAR    ,T ,Q,4.86,4.86,4.86,4.86,4.86,4.95,40,20210,98220.00,
537750,KIRAN VYPAR ,T ,Q,101.55,107.95,101.55,107.95,107.95,106.85,10,425,44206.00,
537800,MANGALAM IND,B ,Q,204.00,208.00,204.00,208.00,208.00,205.00,24,825,169765.00,
537820,VFL         ,B ,Q,82.00,88.95,77.05,86.30,83.60,84.40,216,46207,3892107.00,
537838,MAHADUSHI IN,T ,Q,53.00,53.45,53.00,53.35,53.35,54.00,308,482002,25690251.00,
537839,PHOENIX TN  ,T ,Q,27.70,27.70,26.00,27.00,27.00,26.70,27,4071,108284.00,
537840,RAUNAQ INTL ,B ,Q,94.85,95.00,80.00,83.15,83.15,91.00,162,10860,937083.00,
537985,INFRONICS SY,B ,Q,4.14,4.14,4.14,4.14,4.14,4.35,2,10,41.00,
538019,OBI LTD     ,M ,Q,11.50,11.50,11.50,11.50,11.50,12.20,2,10000,115000.00,
538057,CPSE ETF    ,B ,Q,25.29,25.50,24.95,24.96,24.96,25.39,104,13890,350266.00,
538081,HARIA APL   ,B ,Q,5.71,5.71,5.71,5.71,5.71,5.82,68,18380,104949.00,
538092,JOONKTOLLEE ,B ,Q,161.50,161.50,159.95,160.80,161.00,161.10,16,332,53438.00,
538119,RNB DENIMS  ,M ,Q,11.25,11.25,11.25,11.25,11.25,11.00,2,10000,112500.00,
538180,GOLD LINE   ,B ,Q,489.00,490.00,488.95,490.00,490.00,471.00,36,8300,4062790.00,
538268,WONDERLA    ,B ,Q,306.20,307.25,298.70,300.90,300.90,305.10,1617,33800,10200666.00,
538273,RESPONS INF ,B ,Q,13.75,13.75,11.50,11.50,11.50,12.50,6,80,1037.00,
538287,TARANG PRO  ,B ,Q,747.95,748.50,747.95,748.25,748.50,754.10,4,300,224467.00,
538295,KAUSAMBI    ,B ,Q,156.05,156.05,156.05,156.05,156.05,148.65,2,1,156.00,
538364,BCPAL       ,B ,Q,35.30,35.30,35.30,35.30,35.30,34.65,4,3,105.00,
538365,ADHUNIKIND  ,B ,Q,154.95,156.90,147.95,149.15,149.15,150.60,521,1052196,163860488.00,
538400,MMS INFRA   ,T ,Q,3.09,3.41,3.09,3.41,3.41,3.25,13,1000,3249.00,
538422,JACKSON     ,B ,Q,310.00,316.90,303.10,304.10,303.10,310.00,24,27204,8435593.00,
538423,ALPS MOTOR  ,B ,Q,52.80,52.80,52.50,52.60,52.50,53.65,350,348003,18322708.00,
538433,CLASSIC     ,T ,Q,449.00,450.00,449.00,449.10,449.10,451.00,44,16100,7233970.00,
538446,DHANUKACOM  ,M ,Q,6.65,6.65,5.85,6.12,5.85,6.04,4,30000,183500.00,
538450,DHYANA FIN  ,T ,Q,353.00,353.00,353.00,353.00,353.00,355.00,12,318,112254.00,
538465,AMARSEC     ,B ,Q,28.05,28.05,26.60,26.60,26.60,28.00,10,100,2667.00,
538476,CTL         ,B ,Q,105.95,106.00,101.00,101.20,101.00,107.70,451,29414,3065623.00,
538496,TARINI      ,M ,Q,27.00,27.00,26.00,26.00,26.00,25.00,4,6000,159000.00,
538503,MARICO KAYEL,B ,Q,664.00,671.90,655.00,671.90,671.90,610.85,4013,170517,114352468.00,
538504,CML         ,B ,Q,383.00,410.00,378.00,382.20,378.00,385.50,477,27487,10559053.00,
538538,WELSPUN ENT ,B ,Q,308.90,308.90,308.90,308.90,308.90,294.20,106,26940,8321766.00,
538540,RLFL        ,B ,Q,30.00,33.80,30.00,30.15,30.15,33.45,99,55756,1795956.00,
538541,ANGL        ,T ,Q,190.90,192.00,185.95,185.95,185.95,189.70,62,21471,4084008.00,
538542,GOLDCOINHF  ,B ,Q,74.00,74.00,74.00,74.00,74.00,77.85,6,3,222.00,
538557,SAIBABA     ,T ,Q,220.40,220.40,220.40,220.40,220.40,231.95,7,120,26448.00,
538562,SKIPPER     ,B ,Q,109.90,109.90,104.05,104.30,104.05,109.50,173,15173,1589504.00,
538564,JAMESWARREN ,B ,Q,173.90,173.90,167.00,167.00,167.00,173.00,17,515,86075.00,
538566,POTENTIAL   ,B ,Q,346.25,346.40,346.00,346.00,346.00,350.15,122,3507,1213991.00,
538567,GULFOIL LUB ,B ,Q,340.00,356.00,337.80,353.30,353.30,337.50,2675,168315,58848277.00,
538568,FRUTION     ,B ,Q,10.90,11.00,10.51,10.64,10.60,10.61,148,3950,42101.00,
538570,ACHAL       ,T ,Q,54.25,54.25,54.25,54.25,54.25,51.75,5,102,5533.00,
538595,GLOSTER     ,B ,Q,217.05,222.00,217.05,217.10,217.10,217.00,21,439,96759.00,
538596,QUANTBUILD  ,B ,Q,46.00,46.00,38.00,41.95,42.00,41.95,193,22371,915351.00,
538597,TTIENT      ,B ,Q,26.30,26.55,26.30,26.50,26.55,26.60,163,218885,5776435.00,
538607,OJASASSET   ,B ,Q,557.00,558.00,554.40,554.40,554.40,557.25,50,16210,9042444.00,
538635,SNOWMAN     ,B ,Q,104.90,110.95,103.20,109.30,109.30,105.05,28203,1809377,195042664.00,
538647,PURSHOTTAM  ,B ,Q,23.30,23.30,23.30,23.30,23.30,22.20,2,900,20970.00,
538653,AMMLTD      ,B ,Q,654.90,657.25,654.30,655.80,657.25,652.20,235,44218,28978887.00,
538666,SHARDACROP  ,B ,Q,297.30,301.60,289.00,290.45,290.45,296.70,7927,246108,72625718.00,
538668,NAYSAA      ,M ,Q,14.00,14.00,14.00,14.00,14.00,13.55,2,8000,112000.00,
538683,RELSENSEX   ,B ,Q,270.00,270.00,265.00,265.00,265.00,279.50,6,15,4025.00,
538685,SHEMAROO    ,B ,Q,166.95,169.00,163.05,163.30,163.30,165.70,506,11793,1953718.00,
538707,RCCL        ,B ,Q,25.00,28.60,25.00,28.60,28.60,26.40,10,2100,55680.00,
538708,ETIL        ,B ,Q,208.50,209.00,208.50,209.00,209.00,209.65,10,4000,835500.00,
538715,DHABRIYA    ,M ,Q,30.00,30.00,30.00,30.00,30.00,33.30,2,8000,240000.00,
538730,PDSMFL      ,B ,Q,147.50,147.50,141.50,143.50,143.50,143.40,76,1658,236782.00,
538734,ADCC        ,M ,Q,54.80,58.00,54.80,57.25,57.25,59.20,20,30000,1682100.00,
538743,GREENFIELD  ,T ,Q,22.15,22.15,22.15,22.15,22.15,21.10,2,10,221.00,
538765,JSHL        ,MT,Q,12.15,12.15,12.15,12.15,12.15,11.60,4,20000,243000.00,
555555,ISENSEX     ,B ,Q,275.05,275.05,275.05,275.05,275.05,280.00,2,1,275.00,
570001,TATAMTRTDVR ,B ,Q,325.50,329.20,320.10,321.30,321.30,326.25,2234,66727,21635764.00,
570002,FRLDVR      ,B ,Q,62.00,62.00,54.40,55.20,54.50,54.25,52,3049,169306.00,
570003,GUJNREBNDVR ,B ,Q,3.61,3.65,3.38,3.46,3.46,3.60,66,18448,64906.00,
570004,JISLBNDVR   ,B ,Q,56.15,56.15,54.25,54.30,54.30,55.95,181,6385,349622.00,
580001,STAN CHART  ,B ,I,88.30,89.00,88.00,88.95,89.00,87.95,66,1470,130083.00,
590003,KARUR VY(PS ,B ,Q,537.00,540.85,528.35,530.75,530.00,536.85,395,5608,2985037.00,
590005,TIDE WATE(PS,B ,Q,15185.00,15240.00,15135.00,15164.50,15164.50,15164.50,220,388,5892821.00,
590006,AMRUTANJAN  ,B ,Q,290.50,295.40,285.00,287.55,287.55,288.10,1445,21964,6386216.00,
590011,MOVING PI(PS,B ,Q,1.70,1.70,1.70,1.70,1.70,1.70,2,275,467.00,
590013,XPRO INDI(PS,B ,Q,38.55,38.55,37.75,37.90,38.40,39.40,28,1100,42264.00,
590018,HISARMET(PS ,B ,Q,24.70,24.70,23.00,24.45,24.45,24.45,12,251,6095.00,
590021,BHARAT RA(PS,B ,Q,857.90,879.90,790.00,806.10,825.00,838.65,111,984,817962.00,
590022,EASTER SI(PS,B ,Q,2.64,2.64,2.54,2.54,2.54,2.64,8,1091,2799.00,
590024,FERT CHE(PS ,B ,Q,33.00,33.50,32.20,32.20,32.20,32.85,55,2043,67011.00,
590025,GINNI FIL(PS,B ,Q,13.60,13.60,11.75,11.91,11.95,13.87,913,213357,2565248.00,
590028,NICCO COR(PS,B ,Q,0.80,0.80,0.74,0.78,0.78,0.77,162,1460,1121.00,
590030,SOUTH PET(PS,B ,Q,26.00,26.40,25.20,25.45,25.45,25.75,2098,246843,6329218.00,
590031,DE NORA     ,B ,Q,152.00,154.00,150.00,150.00,150.00,152.00,105,4195,637363.00,
590033,SEPSL       ,B ,Q,120.50,125.00,120.50,125.00,125.00,122.50,12,547,66216.00,
590036,KALPTARU    ,B ,Q,3.14,3.14,3.14,3.14,3.14,3.00,2,100,314.00,
590038,VISU INTL   ,B ,Q,0.69,0.70,0.69,0.69,0.69,0.72,17,17225,11928.00,
590041,KAVERI TELE ,B ,Q,17.35,18.50,17.35,17.50,17.50,16.85,56,11389,202327.00,
590043,HARITA SEAT ,B ,Q,168.25,174.80,165.00,168.60,168.00,171.40,155,2170,367117.00,
590046,SMRUTHI ORG ,B ,Q,70.90,72.90,67.00,67.00,67.00,70.80,28,1850,129182.00,
590050,CSS TECH    ,B ,Q,11.52,12.64,11.52,12.64,12.64,12.11,14,1058,12198.00,
590051,SAKSOFT LTD ,B ,Q,148.00,148.00,140.25,142.15,141.50,142.85,26,705,100311.00,
590053,KAR MOBILES ,B ,Q,358.00,358.00,350.05,351.00,351.00,351.10,20,660,232315.00,
590054,JEYPORESUGAR,T ,Q,78.35,78.35,78.35,78.35,78.35,74.65,4,95,7443.00,
590055,POLYSPIN EXP,T ,Q,60.80,61.15,58.00,60.95,60.95,58.25,120,9506,577992.00,
590056,SALONA COTSP,B ,Q,26.00,27.80,25.00,25.00,25.00,28.00,16,1671,42749.00,
590057,NORTHGATE TE,B ,Q,1.09,1.10,0.95,0.95,0.95,1.04,19,9800,10007.00,
590058,SHRE AJIT PU,B ,Q,87.00,87.00,75.95,75.95,75.95,84.35,228,12196,937898.00,
590060,MK EXIM     ,B ,Q,14.37,14.37,13.02,13.06,13.10,13.70,6,6,80.00,
590061,BRUSHMAN IND,T ,Q,0.93,0.93,0.93,0.93,0.93,0.89,8,4937,4591.00,
590062,ANDHRA SUGAR,B ,Q,131.00,138.00,130.10,134.20,134.20,132.00,307,9220,1242041.00,
590063,DUNCANS INDU,T ,Q,24.10,25.90,24.10,25.75,25.75,25.05,38,5638,140982.00,
590065,INDIA MOTOR ,B ,Q,715.00,729.70,685.00,694.45,706.00,724.65,604,1217,854447.00,
590066,KCP LTD     ,B ,Q,55.00,56.85,54.55,55.35,55.20,52.90,948,61843,3449944.00,
590068,KHAITAN INDI,B ,Q,12.59,12.59,12.50,12.50,12.50,12.59,6,600,7536.00,
590070,RADAAN MEDIA,B ,Q,1.03,1.03,0.96,1.03,1.03,0.99,10,3307,3231.00,
590071,SUNDARAM FIN,B ,Q,1296.10,1317.50,1275.00,1286.35,1290.00,1316.30,546,3503,4525242.00,
590072,SUNDARAM BRK,B ,Q,305.00,324.60,305.00,306.90,306.90,308.40,127,2874,901540.00,
590073,WHEELS INDIA,B ,Q,1006.45,1010.10,970.10,981.60,981.60,1000.45,135,567,562879.00,
590074,ORTIN LABS  ,B ,Q,15.95,16.00,15.00,15.40,15.00,15.50,248,69068,1082505.00,
590075,LAMBODHARA T,B ,Q,127.10,129.10,125.05,128.00,128.00,127.70,73,4114,524527.00,
590076,CAMSON BIO  ,B ,Q,146.40,153.30,143.80,145.65,145.65,147.10,2729,149879,22284872.00,
590077,RANKLIN SOLU,T ,Q,2.05,2.05,2.05,2.05,2.05,2.15,8,4600,9430.00,
590078,MAITHAN ALL ,B ,Q,222.90,222.90,203.00,205.40,205.40,213.40,262,6948,1456266.00,
590081,BRAHMANAND  ,T ,Q,4.90,5.00,4.90,5.00,5.00,4.90,79,3607,18022.00,
590083,MAVENS BIO  ,B ,Q,0.78,0.78,0.75,0.75,0.75,0.75,23,37770,28328.00,
590084,KANCO ENTER ,B ,Q,1.73,1.73,1.73,1.73,1.73,1.70,3,531,918.00,
590086,ORISSA MINE ,B ,Q,3348.50,3414.00,3310.00,3324.55,3324.55,3372.35,568,1617,5426580.00,
590087,ELLENBARRIE ,T ,Q,486.20,486.20,486.20,486.20,486.20,463.05,2,5,2431.00,
590088,ADINATH BIO ,B ,Q,0.24,0.24,0.24,0.24,0.24,0.25,17,148185,35564.00,
590091,TRINETHRA IN,T ,Q,0.54,0.54,0.52,0.52,0.52,0.53,23,2498,1315.00,
590094,FARMAX IND  ,B ,Q,0.90,0.94,0.82,0.86,0.86,0.89,68,40784,35149.00,
590095,GOLDBEES    ,E ,Q,2395.00,2406.00,2387.60,2394.70,2400.00,2394.67,1058,3014,7216883.00,
590096,LIQUIDBEES  ,E ,Q,1000.00,1000.01,999.99,1000.00,1000.00,1000.01,406,17671,17670993.00,
590097,KOTAKGOLDETF,E ,Q,2405.00,2407.70,2380.00,2387.76,2390.00,2403.43,136,147,352265.00,
590098,SBI GOLD ETS,E ,Q,2437.00,2450.00,2428.04,2437.94,2443.78,2436.62,452,949,2313966.00,
590099,QUANTUM GOLD,E ,Q,1200.00,1212.50,1200.00,1202.00,1202.00,1208.51,71,130,157041.00,
590101,UTI GOLD ETF,E ,Q,2395.00,2400.00,2385.05,2395.77,2395.77,2394.71,245,350,838205.00,
590103,NIFTY BEES  ,B ,Q,848.50,851.00,842.10,844.30,849.90,847.10,56,749,634555.00,
590104,JUNIOR BEES ,B ,Q,183.50,184.00,180.20,181.05,181.05,182.80,29,116,21043.00,
590106,BANK BEES   ,B ,Q,1770.00,1770.00,1733.10,1764.00,1764.00,1770.00,45,55,96410.00,
590107,KOTAK PSU BK,B ,Q,405.00,406.00,397.00,397.00,397.00,403.00,91,1441,579692.00,
590108,PSUBNK BEES ,B ,Q,415.00,420.00,414.00,419.95,420.00,414.90,13,42,17533.00,
