SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500464,UCAL FUEL   ,B ,Q,125.05,125.05,115.20,116.70,116.70,120.35,6850,236350,28362249.00,
500465,VARUN SHIP. ,B ,Q,7.25,7.45,7.25,7.40,7.40,7.34,203,40634,300153.00,
500467,HARR.MALAYAL,B ,Q,63.35,64.80,62.40,62.85,62.85,64.75,650,35613,2248787.00,
500469,FEDERAL BANK,A ,Q,147.50,147.50,144.50,145.35,145.35,146.40,3737,307621,44862468.00,
500470,TATA STEEL  ,A ,Q,480.00,483.00,466.55,468.30,468.30,479.70,23194,838141,396686712.00,
500472,SKF INDIA   ,A ,Q,1340.10,1377.65,1330.45,1349.05,1346.05,1336.45,1815,25705,35078292.00,
500477,ASHOK LEYL. ,A ,Q,49.90,54.00,49.65,53.20,53.20,49.55,26985,4945854,259890509.00,
500480,CUMMINS (I) ,A ,Q,819.00,838.00,817.10,826.55,826.55,815.30,2163,24650,20376705.00,
500483,TATA COMM   ,A ,Q,440.00,441.30,433.25,434.30,435.00,436.25,986,25999,11359097.00,
500488,ABBOTT (I)  ,B ,Q,3451.40,3537.65,3342.00,3359.55,3359.55,3408.65,2832,8362,28758051.00,
500490,BAJ HOLD INV,A ,Q,1385.05,1400.00,1385.00,1395.40,1385.00,1385.90,207,94624,132470471.00,
500493,BHARAT FORGE,A ,Q,913.90,919.15,902.60,908.30,908.30,907.95,7081,118687,107871873.00,
500495,ESCORTS LTD.,A ,Q,155.70,156.00,151.60,152.25,152.25,155.20,4776,226561,34862934.00,
500500,HIND.MOTORS ,B ,Q,8.95,9.30,8.95,9.08,9.08,8.96,393,78628,713480.00,
500510,LARSEN & TOU,A ,Q,1640.00,1642.70,1608.50,1614.00,1614.00,1634.00,10367,143157,232002174.00,
500520,MAH & MAH   ,A ,Q,1275.00,1275.00,1247.75,1253.20,1253.20,1260.65,7083,127659,160675549.00,
500530,BOSCH LTD   ,A ,Q,15704.00,16450.00,15633.95,16023.60,15982.00,15642.05,2423,2421,38976375.00,
500540,PREMIER LTD ,B ,Q,63.00,63.00,61.25,61.50,61.35,61.95,118,4185,259310.00,
500547,BHARAT PET. ,A ,Q,770.00,775.60,761.00,763.30,763.00,766.05,5689,111541,85710182.00,
500550,SIEMENS LTD.,A ,Q,873.45,904.00,873.45,882.60,882.60,870.70,4403,61148,54489979.00,
500570,TATA MOTORS ,A ,Q,522.00,536.50,522.00,530.60,530.60,521.70,9888,308984,164189228.00,
500575,VOLTAS LTD  ,A ,Q,256.75,260.75,252.25,254.95,254.95,255.60,5643,251956,64763720.00,
500620,GREAT EASTE ,A ,Q,400.75,400.80,391.05,395.40,395.40,399.50,537,8527,3379656.00,
500630,ESSAR SHIP. ,B ,Q,100.10,100.10,98.00,99.00,99.00,100.50,207,9526,942223.00,
500645,DEEPAK FERT.,B ,Q,144.00,145.20,142.00,142.50,142.50,142.70,591,11944,1714841.00,
500650,EXCEL INDUST,B ,Q,377.10,395.95,375.05,379.55,379.55,380.05,800,8762,3392349.00,
500655,GARWARE POLY,B ,Q,156.00,165.70,153.30,160.00,160.00,152.85,490,19637,3142031.00,
500660,GLAXOSMITH  ,A ,Q,2780.00,2910.00,2780.00,2838.65,2838.65,2762.80,2357,10000,28530345.00,
500670,GUJ.NARMADA ,B ,Q,87.50,88.75,86.90,88.00,88.00,88.00,798,27788,2445458.00,
500672,NOVARTIS    ,B ,Q,665.75,671.40,651.10,655.00,655.00,665.35,829,20848,13869111.00,
500674,SANOFI      ,A ,Q,3492.00,3585.70,3420.00,3450.75,3450.75,3492.60,1343,2790,9753505.00,
500676,GLAXOSMITHKL,A ,Q,5683.05,5771.05,5680.00,5705.35,5705.35,5695.90,470,1286,7341753.00,
500680,PFIZER LTD. ,B ,Q,1660.00,1670.55,1645.00,1653.10,1652.00,1667.10,761,2471,4094487.00,
500690,GUJ.ST.FERT ,A ,Q,116.95,116.95,113.10,113.30,113.30,116.20,2228,139361,15951024.00,
500696,HIND UNI LT ,A ,Q,770.00,773.10,762.00,768.40,768.40,770.55,4147,427950,328890075.00,
500710,AKZOINDIA   ,B ,Q,1242.00,1261.00,1242.00,1248.50,1250.00,1241.20,697,6759,8467548.00,
500730,NOCIL LTD   ,B ,Q,48.00,49.25,46.25,46.55,46.55,45.85,14465,1861838,89168995.00,
500770,TATA CHEM.  ,A ,Q,418.50,424.45,417.35,419.40,419.40,418.70,3646,143712,60669754.00,
500777,T.P.L.      ,B ,Q,13.85,13.85,12.95,13.14,13.14,13.13,265,23993,314469.00,
500780,ZUARIGLOB   ,B ,Q,99.05,100.60,97.70,98.80,98.90,98.80,190,9494,936233.00,
500790,NESTLE (I)  ,A ,Q,6450.00,6490.00,6320.00,6340.70,6340.70,6448.15,1005,3006,19244365.00,
500800,TATAGLOBAL  ,A ,Q,158.50,158.95,155.55,156.15,156.15,158.05,4598,257708,40528044.00,
500820,ASIAN PAINTS,A ,Q,657.70,657.70,642.45,644.30,644.30,649.50,5492,98072,63579087.00,
500825,BRITANIA IND,A ,Q,1539.25,1624.00,1539.25,1599.50,1599.50,1533.35,3947,27495,43408811.00,
500830,COLGATE PALM,A ,Q,1855.00,1900.00,1840.00,1889.90,1889.90,1852.40,2589,18393,34486283.00,
500840,EIH LTD.    ,B ,Q,103.35,103.75,102.00,103.00,103.00,103.00,387,34877,3594189.00,
500850,INDIAN HOTEL,A ,Q,106.55,108.00,104.95,106.55,106.55,106.00,2595,199829,21309571.00,
500870,CASTROL     ,A ,Q,419.15,421.40,416.25,417.15,417.15,417.25,1705,34997,14666689.00,
500875,ITC LTD.    ,A ,Q,363.10,369.95,363.10,369.40,369.40,363.75,4194,237038,87032348.00,
500877,APOLLO TYRES,A ,Q,232.90,242.50,231.75,240.15,240.15,232.90,12672,613153,146992828.00,
500878,CEAT LIMITED,A ,Q,935.00,1009.00,933.00,989.95,989.95,929.10,32832,498164,491199702.00,
500890,MODI RUBBER ,T ,Q,21.25,21.30,20.50,21.25,21.20,20.30,65,2233,47210.00,
500940,FINOLEX IND.,A ,Q,331.50,335.10,323.20,326.10,326.10,330.35,1804,133852,44347561.00,
500945,VALUE IND L ,B ,Q,11.50,12.90,11.30,12.61,12.60,11.62,344,35423,431897.00,
501061,ST.BANK BIKA,B ,Q,564.25,572.00,556.10,558.70,558.70,561.40,547,4580,2583322.00,
501148,DALAL ST INV,T ,Q,3755.85,3755.85,3755.85,3755.85,3755.85,3832.50,8,14,52581.00,
501150,CENTRUM CAP ,T ,Q,15.00,15.00,15.00,15.00,15.00,15.75,4,30,450.00,
501151,KARTIK INV  ,P ,Q,280.15,280.15,280.15,280.15,280.15,266.85,2,50,14007.00,
501179,OSCAR INV.  ,B ,Q,276.70,276.70,254.95,256.20,255.00,259.00,23,144,37015.00,
501209,MAESTROS ME ,T ,Q,7.10,7.10,7.10,7.10,7.10,6.77,4,400,2840.00,
501242,TCI FINANCE ,B ,Q,35.90,42.90,35.90,42.35,42.90,35.75,617,40580,1647386.00,
501295,INDUS.INV.TR,B ,Q,86.00,86.00,83.40,83.40,83.40,81.15,11,1650,138917.00,
501298,INDUS.&PRUD.,B ,Q,1902.00,1999.00,1902.00,1981.65,1988.00,1903.00,30,90,176293.00,
501301,TATA INVEST.,B ,Q,579.90,583.30,575.05,575.65,575.65,573.80,625,7889,4559418.00,
501314,KAMALAKSHI  ,T ,Q,344.10,344.10,344.00,344.00,344.00,337.50,8,30,10320.00,
501343,MOTOR&GEN.FI,T ,Q,38.00,38.00,38.00,38.00,38.00,37.55,2,94,3572.00,
501370,WALCHAND PF ,B ,Q,93.00,93.00,88.55,88.55,88.55,93.20,311,11451,1022694.00,
501421,SOLIX TECHNO,T ,Q,44.55,44.55,44.55,44.55,44.55,42.45,6,1045,46554.00,
501423,SHA ENG PLA ,T ,Q,72.65,72.65,72.65,72.65,72.65,69.20,2,5,363.00,
501425,BOM.BURMAH  ,B ,Q,297.00,321.90,294.50,317.50,317.50,295.55,14121,300978,93697855.00,
501430,BOM.CYCLE   ,B ,Q,2040.00,2040.00,1950.00,1950.00,1950.00,2029.00,10,14,27660.00,
501455,GREAVES COTT,B ,Q,147.10,150.50,144.10,144.55,144.30,149.35,1376,39571,5795296.00,
501473,MALABAR TRAD,T ,Q,344.95,345.00,344.95,345.00,345.00,339.10,15,501,172837.00,
501477,MULLER & PHI,T ,Q,77.40,77.40,77.40,77.40,77.40,80.00,2,16,1238.00,
501700,INDIA NIVEH ,B ,Q,42.60,42.60,42.45,42.50,42.45,42.55,198,5270,224141.00,
501827,CENTRAL RLY ,T ,Q,118.90,119.00,107.70,117.80,118.50,113.35,43,1158,134244.00,
501833,CHOWGULE ST ,T ,Q,16.55,16.90,16.05,16.60,16.90,16.55,22,1421,23451.00,
501848,GLOBAL OFFS ,B ,Q,507.05,515.00,505.00,510.75,510.75,510.95,1002,20541,10492647.00,
502015,ASSOC.STONE ,B ,Q,42.90,42.90,40.00,40.20,40.20,41.85,106,8414,343011.00,
502090,SAGAR CEM.  ,B ,Q,320.00,320.00,310.00,314.00,314.00,317.30,35,891,281558.00,
502157,MANGALAM CEM,B ,Q,300.55,302.25,299.75,299.95,300.75,300.65,618,23545,7076770.00,
502165,OCL INDIA L ,B ,Q,308.25,310.00,304.10,306.90,305.50,310.20,59,550,169738.00,
502168,N C L IND.  ,B ,Q,38.85,41.40,38.85,40.25,40.50,39.80,170,17879,719910.00,
502175,SAURAS.CEM. ,B ,Q,52.50,53.85,47.00,48.20,48.20,51.85,467,64502,3251941.00,
502180,SRI DIGV CEM,B ,Q,23.80,23.90,22.55,23.05,22.95,23.15,464,116971,2713484.00,
502219,BOROSIL GLAS,B ,Q,1877.00,1898.45,1836.50,1851.50,1860.00,1877.55,145,855,1593975.00,
502271,RAASI REFRAC,B ,Q,5.85,5.85,5.85,5.85,5.85,6.12,2,50,292.00,
502281,TRIVENI GLAS,T ,Q,14.75,15.65,14.17,15.61,15.65,14.91,254,46190,702944.00,
502330,IPAPPM      ,B ,Q,289.00,303.00,288.00,298.90,298.90,288.40,1671,34842,10376014.00,
502355,BALKRISH IND,A ,Q,832.70,855.00,831.10,838.50,838.50,828.10,2740,28123,23750491.00,
502405,MYSORE PAPER,T ,Q,5.01,5.48,5.00,5.04,5.48,5.23,63,16062,83104.00,
502420,ORIENT PAPER,B ,Q,29.90,29.90,28.75,29.65,29.65,29.45,528,41421,1221111.00,
502445,CITADEL     ,B ,Q,18.05,19.80,18.05,19.80,19.80,19.00,4,84,1519.00,
502448,ROLLATAINER ,B ,Q,464.90,464.90,449.05,451.45,449.05,462.35,103,2078,939542.00,
502450,SESHA.PAPER ,B ,Q,235.00,235.00,221.05,224.00,221.05,235.00,9,6,1361.00,
502455,SIRPUR PAPER,B ,Q,17.20,18.40,17.20,17.70,18.00,17.10,50,4910,86768.00,
502465,SPECIALITY P,B ,Q,2.29,2.29,2.08,2.08,2.08,2.26,38,2979,6662.00,
502587,RAMA PULP   ,T ,Q,6.83,7.19,6.76,7.13,7.18,6.96,46,6604,45428.00,
502742,SINTEX IND. ,A ,Q,98.30,98.80,95.85,96.65,96.65,97.90,8973,842200,81960841.00,
502761,BLUE BLEND  ,P ,Q,12.88,12.88,12.88,12.88,12.88,13.55,8,200,2576.00,
502820,DCM LTD.    ,B ,Q,87.20,89.50,85.35,86.80,86.00,89.20,131,2455,216683.00,
502865,FORBES & CO ,B ,Q,790.05,790.05,764.00,769.75,766.00,773.70,85,816,632839.00,
502873,H.P.COTTON  ,B ,Q,27.60,31.00,27.60,27.65,27.60,27.15,42,3197,94096.00,
502893,UNITEDINT   ,B ,Q,60.00,60.00,60.00,60.00,60.00,58.85,7,1060,63600.00,
502901,JAMSHRI RANJ,B ,Q,23.25,24.95,23.25,24.85,24.90,24.20,12,54,1261.00,
502937,KESORAM IND ,B ,Q,123.45,126.70,120.00,120.65,120.65,122.60,2145,83764,10315093.00,
502958,LAKSHMI MILL,B ,Q,2199.95,2249.90,2199.95,2211.00,2211.00,2095.00,22,420,924362.00,
502986,VARDH TEXT  ,B ,Q,430.05,430.50,426.75,428.10,428.10,426.75,654,10460,4486996.00,
502995,MALWA COTTON,T ,Q,12.51,13.80,12.51,13.74,13.74,13.15,28,6486,87316.00,
503015,MODERN INDIA,B ,Q,53.70,53.70,53.70,53.70,53.70,57.00,2,15,805.00,
503031,PENLAND LTD ,B ,Q,33.95,34.25,33.65,33.70,33.65,33.70,261,41999,1427946.00,
503100,PHOENIX MILL,B ,Q,379.80,388.85,379.80,381.75,381.75,384.30,108,361,137708.00,
503101,MARATHON NEX,B ,Q,176.05,176.05,170.00,171.40,170.00,174.00,83,3428,589683.00,
503127,RAJA BAHADUR,T ,Q,5203.55,5203.55,5203.55,5203.55,5203.55,5101.55,2,1,5203.00,
503162,REL.CHEMOTX ,T ,Q,43.35,46.45,43.35,45.25,45.60,44.45,40,3464,157420.00,
503169,RUBY MILLS  ,B ,Q,285.00,287.00,280.00,285.05,285.05,279.80,205,2635,746999.00,
503205,SHREERAM    ,B ,Q,90.00,101.50,90.00,99.80,97.50,90.05,85,2975,282897.00,
503229,SIMPLEX REAL,B ,Q,133.00,133.00,129.65,133.00,133.00,133.75,22,1375,182530.00,
503310,SWAN ENG    ,B ,Q,55.50,55.75,55.00,55.05,55.00,55.10,966,413217,22799955.00,
503349,VICTORIA MIL,T ,Q,2006.00,2105.00,1970.00,1970.05,1970.00,2005.00,46,65,129643.00,
503624,SVARAJ TRAD ,T ,Q,192.10,192.40,188.65,192.00,192.00,192.00,100,17114,3280104.00,
503637,DHANLEELA   ,T ,Q,182.75,183.05,182.75,183.05,183.05,183.10,9,24550,4490452.00,
503641,ZODIAC VEN  ,T ,Q,74.65,74.65,73.80,73.80,73.80,71.10,56,54012,3995932.00,
503657,VEER ENERGY ,B ,Q,3.66,3.74,3.42,3.57,3.57,3.65,440,231279,830004.00,
503663,TILAKFIN    ,B ,Q,349.85,349.85,306.55,316.00,314.00,338.65,1969,34957,11203237.00,
503675,WAGEND      ,B ,Q,17.60,17.60,17.60,17.60,17.60,17.55,2,2,35.00,
503685,MEDIA ONE   ,T ,Q,27.00,27.15,27.00,27.15,27.15,25.90,26,16310,442777.00,
503691,SAHARA ONE  ,B ,Q,107.25,107.25,91.45,102.90,104.20,101.25,29,173,16720.00,
503722,BANSW.SYNTEX,B ,Q,80.00,81.00,77.55,80.00,80.00,78.00,60,5060,405761.00,
503780,NRC LTD.    ,Z ,Q,3.16,3.23,3.16,3.23,3.23,3.19,10,600,1929.00,
503796,DIGJAM LTD  ,B ,Q,8.65,8.65,8.02,8.19,8.19,8.40,402,68081,566606.00,
503804,SHRI DINESH ,B ,Q,110.00,113.45,110.00,110.55,110.30,112.20,165,4928,551133.00,
503806,SRF LIMITED ,A ,Q,815.20,827.00,802.70,805.45,805.45,812.65,2560,30608,24899984.00,
503811,SIYARAM SILK,B ,Q,819.95,832.00,789.95,820.55,819.80,808.30,511,4985,4109845.00,
503823,BIRLA TRANS.,T ,Q,123.00,123.00,123.00,123.00,123.00,129.45,2,30,3690.00,
503831,FOMENTO HOTE,B ,Q,92.00,92.00,80.10,84.10,86.00,86.45,32,1077,94870.00,
503837,SHREE RAJSYN,B ,Q,11.50,11.84,10.93,10.93,10.93,11.50,47,6250,68796.00,
503863,SHREE MFG CO,T ,Q,9.75,10.00,9.75,10.00,10.00,10.00,4,150,1487.00,
503873,PRI.SPINNING,Z ,Q,4.63,5.00,4.62,5.00,5.00,4.86,16,82,386.00,
503881,HIND.SYNTEX ,B ,Q,12.00,12.00,11.39,11.53,11.98,12.58,22,1701,19665.00,
503960,BHARAT BIJLE,B ,Q,572.00,575.25,556.00,559.85,559.85,572.50,155,1002,565399.00,
504008,EMCO LTD.   ,B ,Q,41.05,43.95,40.35,41.50,41.50,41.30,1955,103266,4351420.00,
504028,GEE LTD     ,B ,Q,28.45,29.00,28.00,28.00,28.00,27.90,10,200,5683.00,
504036,HIND.RECT   ,B ,Q,63.00,64.85,62.50,63.80,63.85,63.40,492,26094,1665050.00,
504058,NIPPOBATRY  ,B ,Q,797.00,809.25,785.00,792.85,785.20,793.75,290,2821,2254420.00,
504067,ZENSAR TECH.,B ,Q,605.00,611.95,595.00,595.65,595.00,605.00,668,3870,2321083.00,
504076,JYOTI LTD.  ,B ,Q,68.35,70.50,67.95,69.90,70.50,70.90,54,4752,323735.00,
504080,JSL LTD.    ,T ,Q,109.00,109.00,109.00,109.00,109.00,103.85,6,43,4687.00,
504084,KAYCEE IND  ,B ,Q,3999.95,4000.00,3900.00,4000.00,4000.00,3851.05,20,23,91799.00,
504092,INDOKEM LTD.,T ,Q,6.02,6.30,6.00,6.30,6.30,6.19,6,905,5439.00,
504093,PANA ENERG  ,B ,Q,301.90,305.00,298.00,298.45,298.00,298.35,163,3639,1097656.00,
504112,NELCO LTD.  ,B ,Q,100.50,108.95,98.10,107.25,107.25,99.50,10942,595401,62017511.00,
504176,HIGH ENERGY ,B ,Q,146.00,150.00,143.00,150.00,150.00,145.45,12,326,48486.00,
504180,STD.BATTERY ,B ,Q,9.19,9.19,8.00,8.94,8.94,8.36,39,6929,58203.00,
504212,UNIV.CABLE  ,T ,Q,55.40,55.40,55.35,55.40,55.40,58.25,20,1249,69154.00,
504220,W.S.INDUSTR.,B ,Q,14.60,15.00,14.60,14.95,14.85,15.00,24,3040,45020.00,
504240,DELTON CABLE,T ,Q,51.00,53.50,48.50,53.00,53.00,51.00,30,899,46879.00,
504258,LAKSHMI ELEC,B ,Q,432.60,437.95,430.10,431.25,431.25,435.95,281,4810,2083519.00,
504269,KHAITAN ELEC,B ,Q,64.80,64.80,59.15,63.10,63.50,60.10,12,1412,89652.00,
504286,DELTA MAG   ,T ,Q,38.80,39.35,38.00,39.35,39.35,37.50,31,4457,172245.00,
504335,RUTRON INT. ,T ,Q,7.10,7.25,7.05,7.05,7.05,7.05,122,55100,390975.00,
504336,INDTRADECO  ,B ,Q,0.39,0.39,0.37,0.38,0.38,0.34,22,59533,22758.00,
504340,CONFINT     ,B ,Q,7.71,7.71,7.71,7.71,7.71,7.35,5,109,840.00,
504345,SAM LEAS PU ,T ,Q,42.60,42.80,42.60,42.65,42.65,43.25,54,215000,9167725.00,
504351,EMPOWER     ,B ,Q,0.41,0.41,0.36,0.41,0.41,0.38,145,465612,183753.00,
504358,TURBO TECH  ,B ,Q,2.60,2.60,2.40,2.51,2.53,2.45,166,71385,176134.00,
504367,CHAMPFIN    ,T ,Q,27.00,27.00,24.75,24.75,24.75,26.05,4,10001,270024.00,
504369,GRANDMA TRAD,B ,Q,259.00,259.00,258.10,258.30,258.10,258.50,20,7161,1849729.00,
504378,NYSSACORP   ,B ,Q,114.25,130.05,114.25,122.95,122.90,118.55,399,182262,23214984.00,
504380,VINADITYA TR,T ,Q,9.36,9.36,9.36,9.36,9.36,9.18,2,1000,9360.00,
504382,SIMPLEX TRAD,T ,Q,625.10,625.10,625.10,625.10,625.10,612.85,8,130,81263.00,
504398,SJ CORP LTD ,B ,Q,21.25,21.25,21.25,21.25,21.25,20.25,3,20,425.00,
504605,UNI ABEX    ,B ,Q,345.00,350.00,345.00,350.00,350.00,350.00,10,749,258555.00,
504614,SARDA ENMIN ,B ,Q,214.00,221.00,213.60,214.45,214.45,217.15,961,10631,2313963.00,
504629,ANIL SP STEL,T ,Q,4.56,4.78,4.56,4.60,4.60,4.56,40,8218,38213.00,
504646,BHAGWATI AUT,B ,Q,58.00,60.00,54.20,57.75,57.00,60.10,69,5035,289913.00,
504697,GALADA TELE.,T ,Q,15.00,15.00,14.25,14.25,14.25,15.00,16,6480,96090.00,
504701,GONTER PEIP ,B ,Q,10.82,11.28,9.07,10.85,10.84,9.44,51,9065,93253.00,
504741,IND.HUME PIP,B ,Q,303.25,305.00,292.95,293.90,293.90,300.35,300,6164,1842636.00,
504786,INVEST &PREC,B ,Q,98.30,98.30,93.25,95.15,95.15,93.75,122,7700,727365.00,
504810,INFORMEDTEC ,B ,Q,22.00,22.00,22.00,22.00,22.00,21.00,2,200,4400.00,
504823,MAHIND.UGINE,B ,Q,531.45,534.35,515.50,518.85,520.00,526.65,661,5192,2712473.00,
504840,KAIRA CAN CO,T ,Q,1024.35,1024.35,1024.35,1024.35,1024.35,1078.25,17,46,47120.00,
504864,ORISA SP IRS,B ,Q,145.00,155.00,144.80,145.20,145.20,152.40,24,568,84826.00,
504879,ORIENT ABRAS,B ,Q,24.85,24.85,22.70,22.75,22.75,22.50,382,64638,1511202.00,
504903,RATHI ST    ,B ,Q,4.70,5.79,3.95,5.40,5.79,4.85,258,5065,25880.00,
504908,S.S.DUNCAN  ,B ,Q,88.45,104.35,88.35,99.80,100.00,94.90,147,6583,668259.00,
504918,SANDUR MANG.,B ,Q,650.00,656.85,623.10,629.45,629.45,640.90,480,5788,3699240.00,
504959,STOVAC IND. ,B ,Q,952.00,979.80,900.00,962.45,955.00,998.90,436,2153,2053411.00,
504960,STEWARTS    ,B ,Q,34.50,34.50,31.55,34.50,34.50,33.00,15,1715,56139.00,
504961,TATA YODOGAW,B ,Q,67.25,69.00,66.00,66.00,66.00,67.20,101,6074,409958.00,
504966,TINPLATE    ,B ,Q,74.10,75.10,73.25,73.45,73.45,73.70,841,56791,4213360.00,
504973,TUBE INV.   ,A ,Q,350.30,352.40,344.45,345.95,346.70,350.00,928,12478,4352354.00,
504988,WELCAST     ,B ,Q,530.10,549.95,530.10,542.90,548.00,548.00,21,175,95023.00,
505010,AUTO AXLES  ,B ,Q,700.20,720.00,700.20,715.00,715.00,701.75,137,4293,3068549.00,
505029,ATLAS CYCLES,B ,Q,274.85,281.05,274.85,276.55,276.55,275.50,725,8465,2359534.00,
505036,AUTO COR.GOA,B ,Q,568.00,598.00,562.20,582.95,580.00,567.90,173,2534,1478324.00,
505052,CLUTCH.AUTO ,B ,Q,25.00,25.50,24.50,24.80,24.80,25.30,99,6748,169178.00,
505075,SETCO AUTO  ,B ,Q,200.45,205.15,185.00,196.75,196.75,200.50,1163,225104,44163788.00,
505141,SCOOTERS IND,T ,Q,33.80,34.50,33.50,34.40,34.25,34.30,64,3790,128229.00,
505160,TALBROS AUTO,B ,Q,104.00,104.95,102.15,103.15,103.15,102.75,399,22425,2320573.00,
505163,ZF STEERING ,B ,Q,805.00,813.00,785.00,808.35,808.35,796.40,461,8592,6886849.00,
505192,SMLISUZU    ,B ,Q,950.00,989.90,939.00,953.20,939.00,947.05,2419,19543,18882576.00,
505196,TIL LTD.    ,B ,Q,355.00,359.90,352.00,357.00,357.00,354.55,148,1629,581130.00,
505200,EICHER MOTOR,A ,Q,13055.15,13280.00,13020.90,13158.70,13175.00,12992.60,3822,6968,91619332.00,
505216,ALFRED HERB ,T ,Q,306.00,306.00,295.50,296.10,296.10,297.60,10,715,212779.00,
505230,CIMMCO      ,B ,Q,58.90,62.40,47.00,53.20,53.90,57.30,2710,92678,5221079.00,
505232,VELJAN      ,T ,Q,609.15,609.15,609.00,609.15,609.15,580.15,97,2172,1323021.00,
505242,DYNAMAT.TECH,B ,Q,1994.00,2055.00,1985.05,2002.20,2002.20,1990.25,174,1008,2028584.00,
505250,G.G.DANDEKAR,B ,Q,57.00,60.50,57.00,57.95,57.95,57.05,67,3940,231953.00,
505255,GMM PFAUDLER,B ,Q,263.45,263.45,255.10,256.90,255.50,260.35,314,14441,3726618.00,
505283,KIRLOSAR PN ,B ,Q,590.00,604.00,590.00,600.05,603.10,590.00,74,2030,1217951.00,
505299,KULK-POWER  ,T ,Q,43.25,43.25,40.25,41.65,40.50,41.30,16,165,6870.00,
505320,LYNX MACH.  ,B ,Q,60.00,60.00,60.00,60.00,60.00,60.00,2,155,9300.00,
505324,MANUGRAPH IN,B ,Q,35.00,37.90,35.00,36.80,36.85,35.20,609,36726,1350084.00,
505343,MONOTYPE IND,T ,Q,189.00,189.00,189.00,189.00,189.00,180.00,6,3,567.00,
505355,NESCO LTD   ,B ,Q,1259.00,1259.00,1238.00,1240.20,1240.20,1247.85,149,1250,1561106.00,
505358,INTEGRA ENG ,B ,Q,23.10,23.70,22.55,22.90,22.70,23.35,118,12424,286041.00,
505368,REVATHI EQU.,B ,Q,327.20,345.95,322.25,326.00,326.00,343.00,76,1144,374307.00,
505400,TEXINFRA    ,B ,Q,47.00,47.00,44.80,45.05,45.05,45.70,1350,101574,4642346.00,
505412,WENDT(INDIA),B ,Q,1621.00,1640.00,1615.00,1620.90,1620.90,1615.80,98,414,672817.00,
505502,PSITINFRA   ,T ,Q,72.90,73.15,72.80,73.05,73.10,72.90,1343,715500,52241400.00,
505506,AXONFIN     ,B ,Q,4.52,4.52,4.52,4.52,4.52,5.02,10,3644,16470.00,
505509,RESPON IND  ,B ,Q,97.95,97.95,93.00,96.35,97.00,94.10,252,38449,3620319.00,
505513,SHRSHA TEX  ,T ,Q,7.26,7.26,7.26,7.26,7.26,7.64,2,199,1444.00,
505523,MAHA CORP   ,B ,Q,0.55,0.58,0.50,0.51,0.51,0.50,208,350302,182053.00,
505526,DOLAT INV.  ,B ,Q,2.24,2.34,2.07,2.20,2.15,2.29,104,72596,159771.00,
505530,PRISM INFO  ,B ,Q,21.80,21.80,21.80,21.80,21.80,22.00,2,2,43.00,
505533,WESTLIFE DEV,B ,Q,334.00,334.00,313.05,313.05,313.05,311.40,222,3286,1036101.00,
505537,ZEE ENTER   ,A ,Q,374.00,377.90,368.00,371.35,371.35,374.30,3307,58861,21910197.00,
505650,SKYL MILLAR ,B ,Q,4.58,4.58,4.20,4.20,4.20,4.00,10,1250,5535.00,
505665,ANTIF BEARNG,B ,Q,131.05,134.00,129.10,130.35,130.05,133.25,156,4729,615225.00,
505681,BIMETAL BEAR,B ,Q,313.35,329.00,313.35,323.90,323.90,320.35,262,1336,431300.00,
505688,BHARAT GEARS,B ,Q,72.10,76.55,72.10,72.60,73.25,72.85,56,1197,87452.00,
505693,DRILLCO MET.,B ,Q,38.95,38.95,38.95,38.95,38.95,41.00,2,10000,389500.00,
505700,ELECON ENG  ,B ,Q,50.00,53.80,49.00,52.90,52.90,48.50,4171,320162,16717445.00,
505710,GRAUER& WEIL,B ,Q,17.30,17.30,16.70,16.80,17.00,16.85,457,160043,2700655.00,
505711,GAJRA BEVEL ,T ,Q,1.57,1.57,1.57,1.57,1.57,1.60,2,41,64.00,
505712,GUJ.AUTO GE ,B ,Q,299.85,301.45,295.00,299.65,299.00,297.80,106,1690,502538.00,
505714,GABRIEL(I)  ,B ,Q,94.95,97.75,94.95,95.75,95.75,94.10,2915,195719,18885848.00,
505720,HERC.HOISTS ,B ,Q,199.00,202.05,194.00,195.20,195.20,198.25,1082,29043,5772339.00,
505725,HIND.EVEREST,B ,Q,37.10,37.10,37.10,37.10,37.10,39.00,2,2,74.00,
505726,IFB IND.LTD.,B ,Q,424.30,437.75,419.75,422.80,422.80,419.95,3743,47890,20599120.00,
505729,SINGER INDIA,B ,Q,199.70,208.00,194.00,196.30,196.30,195.25,2781,102770,20766356.00,
505737,INTER.COMBUS,B ,Q,235.85,254.00,235.85,252.60,252.60,235.85,258,7139,1757086.00,
505744,FED MOG GOE ,B ,Q,339.95,341.05,333.00,337.00,333.00,335.85,422,3632,1227983.00,
505750,JOSTS ENG.  ,T ,Q,425.00,435.75,425.00,435.75,435.75,415.00,18,1155,500287.00,
505790,FAG BEARINGS,B ,Q,3039.95,3100.00,3015.05,3039.05,3026.00,3019.50,168,20205,61624760.00,
505797,MIPCO SEAM. ,T ,Q,3.32,3.32,3.32,3.32,3.32,3.17,2,10,33.00,
505800,RANE HOLDIN ,B ,Q,577.00,584.00,577.00,583.00,583.00,573.55,13,47,27262.00,
