SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500467,HARR.MALAYAL,B ,Q,66.15,67.05,65.00,65.55,65.20,65.75,229,7749,511266.00,
500469,FEDERAL BANK,A ,Q,140.25,141.00,138.25,138.80,138.80,139.65,2776,160940,22449726.00,
500470,TATA STEEL  ,A ,Q,453.75,472.70,453.75,471.75,471.75,451.00,24949,923186,429403532.00,
500472,SKF INDIA   ,A ,Q,1170.20,1198.00,1151.00,1188.75,1188.75,1169.45,1798,37516,44396282.00,
500477,ASHOK LEYL. ,A ,Q,45.50,46.30,45.40,45.55,45.55,45.55,4271,1110665,50863959.00,
500480,CUMMINS (I) ,A ,Q,719.00,730.85,700.05,725.35,725.35,714.40,2683,214075,153785710.00,
500483,TATA COMM   ,A ,Q,381.90,387.30,380.75,382.50,382.50,381.95,762,15236,5845694.00,
500488,ABBOTT (I)  ,B ,Q,3130.05,3163.85,3081.05,3084.95,3084.95,3151.50,95,313,969733.00,
500490,BAJ HOLD INV,A ,Q,1390.00,1399.45,1382.00,1385.70,1382.00,1388.55,664,3209,4469194.00,
500493,BHARAT FORGE,A ,Q,767.90,769.85,760.20,765.95,765.95,760.25,2763,45472,34782364.00,
500495,ESCORTS LTD.,A ,Q,173.00,174.25,168.10,169.20,169.20,171.05,13522,722274,123835909.00,
500500,HIND.MOTORS ,B ,Q,9.20,9.39,8.95,9.05,9.05,9.20,733,218286,1994169.00,
500510,LARSEN & TOU,A ,Q,1584.00,1589.00,1567.25,1574.30,1574.30,1576.20,6738,91042,143380024.00,
500520,MAH & MAH   ,A ,Q,1288.40,1311.00,1285.10,1296.35,1296.35,1273.80,3709,47616,61835302.00,
500530,BOSCH LTD   ,A ,Q,15048.75,15050.00,14800.00,14983.00,14983.00,15037.10,374,785,11768446.00,
500540,PREMIER LTD ,B ,Q,66.00,66.50,65.00,65.10,65.00,65.35,143,4239,278574.00,
500547,BHARAT PET. ,A ,Q,703.00,718.00,699.55,704.55,704.55,702.00,9023,121306,86082004.00,
500550,SIEMENS LTD.,A ,Q,865.50,870.40,852.75,859.25,859.25,860.80,1265,17340,14929417.00,
500570,TATA MOTORS ,A ,Q,514.55,526.90,514.55,525.95,525.95,508.60,12609,328016,171311254.00,
500575,VOLTAS LTD  ,A ,Q,247.00,250.25,243.75,246.80,246.80,246.95,3953,147173,36353949.00,
500620,GREAT EASTE ,A ,Q,390.00,400.50,388.00,395.30,394.00,385.70,1279,10058,3967020.00,
500630,ESSAR SHIP. ,B ,Q,101.25,101.25,98.05,99.25,99.20,102.10,285,15416,1532577.00,
500645,DEEPAK FERT.,B ,Q,156.50,158.50,154.55,156.90,156.90,155.75,581,11051,1729240.00,
500650,EXCEL INDUST,B ,Q,299.00,303.75,294.00,297.10,297.10,290.50,908,16744,5013401.00,
500655,GARWARE POLY,B ,Q,151.50,155.00,151.50,154.15,154.15,150.70,165,7322,1127161.00,
500660,GLAXOSMITH  ,A ,Q,2710.00,2710.00,2665.00,2684.60,2684.60,2702.95,396,968,2595586.00,
500670,GUJ.NARMADA ,B ,Q,86.90,87.15,85.00,85.25,85.25,86.00,553,23117,1990015.00,
500672,NOVARTIS    ,B ,Q,650.00,658.80,642.00,649.45,649.45,647.80,901,11353,7388598.00,
500674,SANOFI      ,A ,Q,3350.00,3362.00,3300.00,3318.80,3318.80,3350.30,249,455,1514622.00,
500676,GLAXOSMITHKL,A ,Q,5244.30,5380.05,5244.30,5367.85,5380.00,5295.15,248,313,1670109.00,
500680,PFIZER LTD. ,B ,Q,1597.60,1610.95,1590.65,1601.40,1601.40,1588.95,481,1409,2252491.00,
500690,GUJ.ST.FERT ,A ,Q,117.40,121.25,116.10,120.65,120.65,116.30,10507,704557,83975513.00,
500696,HIND UNI LT ,A ,Q,724.00,726.00,712.35,722.65,722.65,715.90,3362,69965,50357461.00,
500710,AKZOINDIA   ,B ,Q,1320.00,1323.00,1295.00,1301.55,1301.55,1315.55,739,3287,4304501.00,
500730,NOCIL LTD   ,B ,Q,42.40,43.00,41.60,42.25,42.25,42.10,2574,373982,15797378.00,
500770,TATA CHEM.  ,A ,Q,404.00,405.75,397.30,398.05,398.05,400.55,1379,30592,12260583.00,
500777,T.P.L.      ,B ,Q,13.60,13.60,13.30,13.33,13.33,13.44,35,3355,45054.00,
500780,ZUARIGLOB   ,B ,Q,91.50,101.25,91.50,95.60,95.60,91.20,969,24269,2359525.00,
500790,NESTLE (I)  ,A ,Q,5941.00,6136.85,5901.00,6105.80,6119.00,5969.80,1497,4186,25344704.00,
500800,TATAGLOBAL  ,A ,Q,156.75,161.00,156.75,157.45,157.45,156.65,3578,206883,32598436.00,
500820,ASIAN PAINTS,A ,Q,652.00,652.70,642.15,646.10,646.10,646.25,4394,86659,56130442.00,
500825,BRITANIA IND,A ,Q,1453.60,1474.80,1453.00,1460.35,1460.35,1443.45,896,4039,5914317.00,
500830,COLGATE PALM,A ,Q,1700.00,1715.90,1680.25,1685.05,1685.05,1694.85,1455,10218,17275022.00,
500840,EIH LTD.    ,B ,Q,102.80,103.00,100.00,102.25,102.25,100.10,1001,58873,5977919.00,
500850,INDIAN HOTEL,A ,Q,104.65,107.45,104.00,105.05,105.40,104.80,2954,207089,21981720.00,
500870,CASTROL     ,A ,Q,415.30,423.50,411.00,414.95,414.95,417.50,3526,67462,28145010.00,
500875,ITC LTD.    ,A ,Q,353.00,354.95,350.15,354.40,354.40,350.35,4036,208921,73938744.00,
500877,APOLLO TYRES,A ,Q,220.15,221.90,216.15,217.00,217.00,218.75,7281,331722,72482564.00,
500878,CEAT LIMITED,A ,Q,910.00,912.45,865.05,872.60,872.60,910.00,9481,132769,117772507.00,
500890,MODI RUBBER ,T ,Q,21.55,21.55,20.15,21.40,20.55,21.00,15,310,6587.00,
500940,FINOLEX IND.,A ,Q,321.55,327.50,320.20,325.40,327.00,319.05,781,13773,4464433.00,
500945,VALUE IND L ,B ,Q,11.00,11.45,11.00,11.06,11.06,11.40,33,4117,46395.00,
501061,ST.BANK BIKA,B ,Q,609.70,620.00,602.40,609.85,609.85,603.85,2140,16622,10131022.00,
501148,DALAL ST INV,T ,Q,4414.45,4414.45,4414.45,4414.45,4414.45,4504.50,4,3,13243.00,
501179,OSCAR INV.  ,B ,Q,260.00,260.00,253.10,253.10,253.10,260.70,6,22,5706.00,
501209,MAESTROS ME ,T ,Q,5.88,5.88,5.88,5.88,5.88,5.60,2,50,294.00,
501242,TCI FINANCE ,B ,Q,32.60,33.45,31.65,33.45,33.45,30.45,30,3585,119403.00,
501295,INDUS.INV.TR,B ,Q,89.95,89.95,89.95,89.95,89.95,88.10,2,100,8995.00,
501298,INDUS.&PRUD.,B ,Q,1877.00,1877.00,1850.00,1850.00,1850.00,1846.00,16,84,155768.00,
501301,TATA INVEST.,B ,Q,558.00,567.00,555.75,558.65,558.65,555.95,595,5261,2947193.00,
501311,JAYBH.CREDIT,B ,Q,7.67,7.67,7.67,7.67,7.67,8.07,2,500,3835.00,
501314,KAMALAKSHI  ,T ,Q,300.50,300.50,300.50,300.50,300.50,294.65,2,5,1502.00,
501343,MOTOR&GEN.FI,T ,Q,42.00,42.00,38.00,38.90,41.50,40.00,175,77139,2963998.00,
501370,WALCHAND PF ,B ,Q,55.55,64.60,54.15,64.60,64.60,53.85,577,36686,2267999.00,
501391,W.H.BRADY   ,B ,Q,132.05,148.45,132.05,143.50,143.50,141.95,24,607,85090.00,
501421,SOLIX TECHNO,T ,Q,28.40,31.25,28.40,30.30,31.25,29.85,12,875,24993.00,
501425,BOM.BURMAH  ,B ,Q,249.00,250.00,243.20,243.80,243.80,248.30,1379,29387,7229525.00,
501430,BOM.CYCLE   ,B ,Q,1751.70,1823.10,1751.70,1823.10,1823.10,1787.40,42,57,100036.00,
501455,GREAVES COTT,B ,Q,127.40,130.60,127.00,129.35,130.20,127.25,783,97588,12517059.00,
501473,MALABAR TRAD,T ,Q,302.25,302.25,302.00,302.25,302.25,296.35,34,4905,1482530.00,
501700,INDIA NIVEH ,B ,Q,42.55,42.70,42.40,42.55,42.55,42.65,187,7485,318594.00,
501756,THANA ELECT ,P ,Q,8.53,8.87,8.53,8.87,8.87,8.70,8,1050,8973.00,
501827,CENTRAL RLY ,T ,Q,102.55,102.55,94.55,99.95,99.95,97.75,10,87,8652.00,
501833,CHOWGULE ST ,T ,Q,16.90,16.90,15.90,16.15,16.50,16.65,22,3248,53295.00,
501848,GLOBAL OFFS ,B ,Q,473.05,484.00,462.30,480.05,480.00,480.60,855,20122,9629211.00,
501945,DHENUBUILD  ,B ,Q,3.73,3.73,3.73,3.73,3.73,3.74,2,150,559.00,
502015,ASSOC.STONE ,B ,Q,42.50,43.00,40.85,42.40,42.60,42.45,116,4585,193068.00,
502090,SAGAR CEM.  ,B ,Q,342.95,345.00,340.00,340.00,340.00,341.40,10,180,61819.00,
502137,DECAN CEMENT,B ,Q,387.50,390.00,387.50,390.00,390.00,385.45,15,202,78707.00,
502157,MANGALAM CEM,B ,Q,265.50,265.50,257.00,262.95,262.95,261.80,1970,81360,21176703.00,
502165,OCL INDIA L ,B ,Q,310.85,316.10,305.00,313.20,313.40,314.75,94,10910,3433082.00,
502168,N C L IND.  ,B ,Q,35.10,35.20,35.10,35.20,35.20,35.70,18,1015,35641.00,
502175,SAURAS.CEM. ,B ,Q,50.45,50.45,48.65,49.10,48.90,49.05,118,12514,614814.00,
502180,SRI DIGV CEM,B ,Q,21.80,22.20,21.25,22.10,22.20,21.85,322,114420,2509955.00,
502219,BOROSIL GLAS,B ,Q,1872.00,1884.90,1815.00,1819.15,1819.15,1819.45,215,860,1586317.00,
502271,RAASI REFRAC,B ,Q,5.38,5.38,5.38,5.38,5.38,5.13,2,1,5.00,
502281,TRIVENI GLAS,T ,Q,10.98,10.98,9.95,10.95,10.95,10.46,33,2100,21714.00,
502330,IPAPPM      ,B ,Q,302.00,307.50,297.40,299.60,301.00,300.30,755,8544,2582848.00,
502355,BALKRISH IND,A ,Q,743.25,753.30,735.00,748.95,747.70,734.55,592,4019,2992835.00,
502405,MYSORE PAPER,T ,Q,5.44,5.68,5.24,5.65,5.65,5.45,18,797,4289.00,
502420,ORIENT PAPER,B ,Q,32.50,33.85,32.45,33.20,33.20,32.75,1246,78032,2580002.00,
502445,CITADEL     ,B ,Q,16.00,16.00,16.00,16.00,16.00,16.45,2,569,9104.00,
502448,ROLLATAINER ,B ,Q,430.00,445.00,415.05,440.45,440.45,425.05,590,64409,28125750.00,
502450,SESHA.PAPER ,B ,Q,219.85,219.85,218.65,218.65,218.65,208.10,6,3,657.00,
502455,SIRPUR PAPER,B ,Q,15.30,15.80,14.50,15.40,15.40,15.60,32,1878,28362.00,
502465,SPECIALITY P,B ,Q,1.85,1.98,1.82,1.94,1.95,1.83,22,159000,307527.00,
502563,SH.BHAWANI  ,T ,Q,3.04,3.04,3.04,3.04,3.04,2.90,2,10,30.00,
502587,RAMA PULP   ,T ,Q,7.10,7.15,6.62,7.15,7.15,6.95,12,141,995.00,
502589,VAPI PAPER  ,T ,Q,24.50,24.50,24.50,24.50,24.50,23.55,2,75,1837.00,
502742,SINTEX IND. ,A ,Q,92.90,94.25,91.55,92.40,92.40,92.00,11496,1058928,98214214.00,
502761,BLUE BLEND  ,P ,Q,15.12,15.12,15.00,15.00,15.00,14.40,8,550,8276.00,
502820,DCM LTD.    ,B ,Q,77.55,77.90,77.00,77.30,77.00,78.15,28,1312,101654.00,
502865,FORBES & CO ,B ,Q,765.00,768.60,751.00,753.65,752.25,765.90,67,1725,1310711.00,
502873,H.P.COTTON  ,B ,Q,27.95,27.95,27.95,27.95,27.95,27.95,2,5,139.00,
502893,UNITEDINT   ,B ,Q,51.40,51.40,51.40,51.40,51.40,50.40,4,200,10280.00,
502901,JAMSHRI RANJ,B ,Q,27.80,27.80,24.15,25.10,24.20,26.20,48,660,17097.00,
502937,KESORAM IND ,B ,Q,126.30,126.45,124.00,124.50,124.50,125.10,1069,63468,7943906.00,
502958,LAKSHMI MILL,B ,Q,2100.00,2190.00,2100.00,2173.65,2160.00,2100.00,10,13,28160.00,
502986,VARDH TEXT  ,B ,Q,415.80,417.45,413.60,415.10,415.45,413.80,576,6446,2676184.00,
502995,MALWA COTTON,T ,Q,13.00,13.00,12.15,13.00,13.00,12.72,14,1189,15381.00,
503015,MODERN INDIA,B ,Q,60.00,60.00,54.55,55.90,56.00,61.80,18,508,28820.00,
503031,PENLAND LTD ,B ,Q,33.35,34.05,33.35,33.90,33.90,33.20,425,50093,1694317.00,
503100,PHOENIX MILL,B ,Q,373.45,379.80,371.65,377.05,379.80,373.65,329,1729,649529.00,
503101,MARATHON NEX,B ,Q,168.00,169.90,165.05,168.35,168.00,163.20,84,1997,336126.00,
503127,RAJA BAHADUR,T ,Q,4530.15,4530.15,4530.15,4530.15,4530.15,4441.35,2,1,4530.00,
503162,REL.CHEMOTX ,T ,Q,37.00,37.00,36.60,36.60,36.60,37.05,18,710,26086.00,
503169,RUBY MILLS  ,B ,Q,275.10,277.95,271.00,274.15,274.70,281.40,161,2834,777228.00,
503205,SHREERAM    ,B ,Q,82.00,82.00,82.00,82.00,82.00,78.35,9,534,43788.00,
503229,SIMPLEX REAL,B ,Q,152.00,152.00,150.00,150.00,150.00,153.50,9,77,11612.00,
503310,SWAN ENG    ,B ,Q,56.00,56.00,55.15,55.35,55.70,55.20,1087,366241,20270039.00,
503349,VICTORIA MIL,T ,Q,2042.00,2042.00,2042.00,2042.00,2042.00,2148.00,2,1,2042.00,
503624,SVARAJ TRAD ,T ,Q,189.50,190.30,189.20,190.30,190.30,190.55,200,17440,3311657.00,
503637,DHANLEELA   ,T ,Q,183.00,183.15,183.00,183.05,183.10,183.30,48,78200,14315920.00,
503641,ZODIAC VEN  ,T ,Q,63.40,65.05,63.00,63.00,63.00,63.25,58,33150,2140572.00,
503657,VEER ENERGY ,B ,Q,3.10,3.20,3.02,3.17,3.15,3.05,519,160045,502263.00,
503663,TILAKFIN    ,B ,Q,304.90,304.90,300.00,304.00,304.00,305.00,30,9710,2952610.00,
503675,WAGEND      ,B ,Q,18.00,18.20,17.60,17.60,17.60,18.50,26,2731,48809.00,
503685,MEDIA ONE   ,T ,Q,24.75,24.75,23.60,23.80,23.60,24.75,28,2050,49616.00,
503722,BANSW.SYNTEX,B ,Q,81.90,82.00,80.05,80.05,80.05,80.85,18,855,69501.00,
503776,MODIPON     ,B ,Q,20.53,22.40,20.53,21.56,21.56,21.61,20,676,14341.00,
503780,NRC LTD.    ,Z ,Q,3.35,3.67,3.33,3.67,3.67,3.50,63,22495,77446.00,
503796,DIGJAM LTD  ,B ,Q,7.34,7.34,7.06,7.13,7.06,7.15,144,36706,261898.00,
503804,SHRI DINESH ,B ,Q,102.05,104.85,102.05,103.90,103.90,104.50,98,1813,187101.00,
503806,SRF LIMITED ,A ,Q,727.00,805.85,721.25,804.00,804.00,671.55,38916,784559,611106653.00,
503811,SIYARAM SILK,B ,Q,733.15,734.70,721.80,728.30,723.45,724.25,177,850,616638.00,
503823,BIRLA TRANS.,T ,Q,153.65,153.65,153.65,153.65,153.65,150.65,21,834,128144.00,
503831,FOMENTO HOTE,B ,Q,76.00,80.00,75.75,79.70,79.70,79.70,28,375,28892.00,
503837,SHREE RAJSYN,B ,Q,8.10,9.40,8.10,8.51,8.51,8.55,12,1081,9088.00,
503881,HIND.SYNTEX ,B ,Q,11.15,11.90,11.00,11.23,11.90,11.47,22,2150,23817.00,
503960,BHARAT BIJLE,B ,Q,570.75,571.00,551.00,557.55,557.55,560.55,164,704,395194.00,
504000,ELPRO INTER ,B ,Q,580.00,580.00,580.00,580.00,580.00,580.05,8,134,77720.00,
504008,EMCO LTD.   ,B ,Q,38.55,39.70,38.15,38.85,38.90,38.25,2134,132297,5169833.00,
504028,GEE LTD     ,B ,Q,26.75,26.75,25.00,25.00,25.00,25.00,6,1505,37633.00,
504036,HIND.RECT   ,B ,Q,49.65,56.00,49.65,55.00,55.00,51.05,215,13709,730408.00,
504058,NIPPOBATRY  ,B ,Q,740.00,747.50,708.00,742.05,742.05,723.80,453,3695,2725884.00,
504067,ZENSAR TECH.,B ,Q,583.80,613.10,582.30,605.75,605.75,579.55,2689,15241,9155777.00,
504076,JYOTI LTD.  ,B ,Q,74.00,74.00,71.20,71.25,71.20,74.50,10,386,28119.00,
504084,KAYCEE IND  ,B ,Q,3931.00,3950.00,3805.00,3950.00,3950.00,4007.15,15,8,31342.00,
504092,INDOKEM LTD.,T ,Q,6.14,6.17,6.14,6.17,6.17,5.88,6,6700,41278.00,
504093,PANA ENERG  ,B ,Q,294.00,308.15,282.50,308.15,308.15,293.50,492,25951,7795760.00,
504112,NELCO LTD.  ,B ,Q,99.25,101.50,95.10,95.95,95.95,100.20,4654,188595,18430341.00,
504132,PERM MAGNETS,B ,Q,8.02,8.02,8.02,8.02,8.02,8.44,6,500,4010.00,
504176,HIGH ENERGY ,B ,Q,132.20,146.00,132.20,142.20,143.00,136.35,24,302,42698.00,
504180,STD.BATTERY ,B ,Q,7.33,7.33,7.33,7.33,7.33,7.70,2,250,1832.00,
504212,UNIV.CABLE  ,T ,Q,56.40,61.40,56.40,60.15,61.00,58.85,34,1417,85167.00,
504220,W.S.INDUSTR.,B ,Q,14.00,15.35,14.00,14.15,14.15,13.45,30,684,9671.00,
504258,LAKSHMI ELEC,B ,Q,467.00,482.00,454.50,462.30,462.30,462.80,2499,95583,44902671.00,
504269,KHAITAN ELEC,B ,Q,69.00,70.00,67.00,69.90,70.00,69.55,20,490,33706.00,
504286,DELTA MAG   ,T ,Q,38.00,39.85,38.00,39.85,39.85,39.90,4,101,3839.00,
504335,RUTRON INT. ,T ,Q,7.10,7.10,7.05,7.09,7.05,7.05,46,6421,45568.00,
504336,INDTRADECO  ,B ,Q,0.44,0.44,0.43,0.43,0.43,0.44,33,78500,34420.00,
504340,CONFINT     ,B ,Q,5.51,5.51,5.51,5.51,5.51,5.25,2,50,275.00,
504345,SAM LEAS PU ,T ,Q,42.10,42.40,42.10,42.35,42.35,43.80,45,97000,4099950.00,
504351,EMPOWER     ,B ,Q,0.34,0.34,0.34,0.34,0.34,0.33,12,28539,9703.00,
504358,TURBO TECH  ,B ,Q,2.57,2.57,2.57,2.57,2.57,2.70,96,29302,75306.00,
504369,GRANDMA TRAD,B ,Q,258.00,258.00,258.00,258.00,258.00,258.50,8,9765,2519370.00,
504378,NYSSACORP   ,B ,Q,111.45,111.45,107.25,110.45,110.40,110.55,71,17984,1944692.00,
504382,SIMPLEX TRAD,T ,Q,533.65,533.65,533.65,533.65,533.65,523.20,8,140,74711.00,
504605,UNI ABEX    ,B ,Q,350.00,350.00,342.00,344.75,344.60,355.00,28,1559,536681.00,
504614,SARDA ENMIN ,B ,Q,242.95,242.95,222.00,226.85,224.40,231.40,5152,98184,22680325.00,
504629,ANIL SP STEL,T ,Q,4.42,4.42,4.31,4.33,4.31,4.23,46,5505,24179.00,
504646,BHAGWATI AUT,B ,Q,62.90,64.90,61.55,64.70,64.90,62.45,31,2734,174218.00,
504673,UNIV.PRIME  ,T ,Q,2.41,2.41,2.41,2.41,2.41,2.53,2,100,241.00,
504697,GALADA TELE.,T ,Q,14.00,14.79,14.00,14.79,14.79,14.13,4,200,2839.00,
504701,GONTER PEIP ,B ,Q,10.00,10.00,9.60,9.60,9.60,9.85,16,4017,38983.00,
504741,IND.HUME PIP,B ,Q,307.55,309.90,297.00,302.55,303.80,304.00,468,5991,1813890.00,
504746,IND.LINKCHAI,P ,Q,496.80,496.80,496.80,496.80,496.80,473.15,2,5,2484.00,
504786,INVEST &PREC,B ,Q,95.50,101.50,95.50,98.85,98.85,94.85,347,19244,1916643.00,
504823,MAHIND.UGINE,B ,Q,466.90,473.75,451.00,460.75,461.85,465.70,455,2798,1290781.00,
504840,KAIRA CAN CO,T ,Q,1185.00,1185.00,1184.50,1184.50,1184.50,1208.50,4,20,23695.00,
504879,ORIENT ABRAS,B ,Q,21.95,21.95,21.50,21.65,21.65,21.60,30,4642,100295.00,
504903,RATHI ST    ,B ,Q,5.50,5.50,4.65,4.82,5.05,5.08,233,2616,12859.00,
504908,S.S.DUNCAN  ,B ,Q,83.00,86.75,80.00,80.85,80.85,82.65,58,1141,93872.00,
504918,SANDUR MANG.,B ,Q,660.80,671.00,659.00,660.05,660.05,646.50,511,14153,9363055.00,
504959,STOVAC IND. ,B ,Q,990.00,1004.95,980.90,981.55,980.90,988.20,69,321,315751.00,
504960,STEWARTS    ,B ,Q,33.55,35.85,33.20,34.65,34.65,34.90,20,1199,40238.00,
504961,TATA YODOGAW,B ,Q,67.50,69.75,67.50,68.60,68.60,67.45,97,6715,461692.00,
504966,TINPLATE    ,B ,Q,74.80,75.90,73.95,74.40,74.40,74.15,1536,93117,6969256.00,
504973,TUBE INV.   ,A ,Q,355.00,358.50,347.30,349.25,349.25,354.80,702,12399,4365794.00,
504988,WELCAST     ,B ,Q,504.90,504.90,499.85,500.00,500.00,484.80,10,56,28004.00,
505010,AUTO AXLES  ,B ,Q,661.40,661.40,655.00,655.50,655.00,660.70,32,113,74287.00,
505029,ATLAS CYCLES,B ,Q,275.45,283.20,273.25,274.60,274.60,273.55,2936,44079,12294544.00,
505036,AUTO COR.GOA,B ,Q,556.00,606.80,556.00,573.35,573.35,556.00,1009,14299,8379044.00,
505052,CLUTCH.AUTO ,B ,Q,23.20,24.00,22.90,23.45,23.80,23.25,205,11884,280745.00,
505075,SETCO AUTO  ,B ,Q,189.75,190.00,187.00,190.00,190.00,187.50,45,1854,350843.00,
505141,SCOOTERS IND,T ,Q,29.20,29.25,29.20,29.25,29.25,27.90,35,5331,155911.00,
505160,TALBROS AUTO,B ,Q,103.00,111.95,103.00,109.65,109.65,103.60,2594,118774,13029987.00,
505163,ZF STEERING ,B ,Q,742.00,761.50,740.00,741.95,740.10,739.10,288,6414,4804671.00,
505192,SMLISUZU    ,B ,Q,1018.05,1038.70,1005.00,1015.10,1015.10,1015.25,1409,10156,10396307.00,
505196,TIL LTD.    ,B ,Q,359.90,360.00,345.00,347.45,346.00,358.70,266,4096,1445135.00,
505200,EICHER MOTOR,A ,Q,12300.00,12762.00,12300.00,12583.45,12579.95,12371.45,4629,8562,107853772.00,
505216,ALFRED HERB ,T ,Q,290.10,295.00,290.10,295.00,295.00,290.00,4,73,21422.00,
505230,CIMMCO      ,B ,Q,40.70,42.85,40.70,42.00,42.00,42.00,16,1220,51397.00,
505232,VELJAN      ,T ,Q,560.10,583.00,533.00,563.90,563.90,559.90,92,1267,707420.00,
505242,DYNAMAT.TECH,B ,Q,1950.00,2018.80,1930.00,1974.40,1974.40,1922.70,282,3006,5980901.00,
505250,G.G.DANDEKAR,B ,Q,58.15,59.80,57.70,58.30,57.70,58.25,53,1026,59773.00,
505255,GMM PFAUDLER,B ,Q,231.15,232.00,226.10,227.20,226.10,228.35,184,4749,1091098.00,
505283,KIRLOSAR PN ,B ,Q,579.95,592.00,579.95,583.95,587.00,574.70,61,627,364082.00,
505285,TULIVE      ,T ,Q,91.35,91.35,91.35,91.35,91.35,89.60,2,1,91.00,
505299,KULK-POWER  ,T ,Q,42.50,42.50,39.05,40.95,39.70,40.65,33,866,34399.00,
505302,LAXMI AUTOLM,T ,Q,26.90,26.90,26.90,26.90,26.90,25.65,3,22,591.00,
505324,MANUGRAPH IN,B ,Q,33.00,33.00,30.40,31.00,31.00,32.20,97,3135,98572.00,
505355,NESCO LTD   ,B ,Q,1230.90,1243.55,1220.00,1220.45,1224.85,1223.45,107,253,310120.00,
505358,INTEGRA ENG ,B ,Q,24.55,24.60,23.45,23.95,24.40,23.50,56,5018,120810.00,
505368,REVATHI EQU.,B ,Q,340.00,340.00,335.00,340.00,340.00,322.80,17,102,34460.00,
505400,TEXINFRA    ,B ,Q,42.10,42.55,41.55,41.80,41.90,42.45,494,38201,1599777.00,
505412,WENDT(INDIA),B ,Q,1646.00,1646.00,1580.00,1594.55,1590.00,1594.60,94,740,1180076.00,
505502,PSITINFRA   ,T ,Q,69.00,69.60,68.45,69.15,69.25,69.35,614,806003,55915424.00,
505506,AXONFIN     ,B ,Q,5.04,5.04,5.04,5.04,5.04,5.30,5,1204,6068.00,
505509,RESPON IND  ,B ,Q,91.50,94.00,88.00,92.35,92.40,90.70,284,53716,4892457.00,
505513,SHRSHA TEX  ,T ,Q,10.03,10.03,9.10,9.12,9.12,9.56,43,47716,437919.00,
505523,MAHA CORP   ,B ,Q,0.80,0.89,0.65,0.66,0.66,0.75,464,1942269,1296721.00,
505525,PARICHAY INV,B ,Q,10.13,10.55,10.13,10.55,10.55,10.13,22,5848,61528.00,
505526,DOLAT INV.  ,B ,Q,2.18,2.34,2.16,2.16,2.27,2.27,58,80134,173775.00,
505533,WESTLIFE DEV,B ,Q,301.00,314.85,301.00,312.90,305.00,316.95,33,363,112758.00,
505537,ZEE ENTER   ,A ,Q,338.40,342.20,332.50,339.95,339.95,335.35,1938,55277,18702153.00,
505576,GOLDCORP    ,B ,Q,29.40,30.60,29.40,30.60,30.60,29.40,8,2350,69510.00,
505592,SHREEKRIS BI,T ,Q,169.95,169.95,169.95,169.95,169.95,166.65,2,1,169.00,
505650,SKYL MILLAR ,B ,Q,3.55,4.59,3.55,3.81,4.58,4.16,10,3060,11403.00,
505665,ANTIF BEARNG,B ,Q,131.95,131.95,121.00,124.05,124.50,126.90,162,10050,1252234.00,
505681,BIMETAL BEAR,B ,Q,314.50,319.00,308.00,310.25,310.25,312.90,133,990,309230.00,
505688,BHARAT GEARS,B ,Q,72.00,83.00,70.70,71.90,72.30,72.70,234,10612,765363.00,
505693,DRILLCO MET.,B ,Q,45.40,45.40,45.40,45.40,45.40,47.75,4,2,90.00,
505700,ELECON ENG  ,B ,Q,50.50,53.40,49.90,52.05,52.05,49.90,3160,212463,11129682.00,
505710,GRAUER& WEIL,B ,Q,17.00,17.30,16.75,17.15,17.30,16.85,710,249958,4286504.00,
505711,GAJRA BEVEL ,T ,Q,1.56,1.56,1.56,1.56,1.56,1.64,3,200,312.00,
505712,GUJ.AUTO GE ,B ,Q,316.00,316.00,310.00,310.80,310.00,310.85,48,546,170626.00,
505714,GABRIEL(I)  ,B ,Q,82.00,82.60,80.55,81.10,81.10,81.90,1571,129617,10571010.00,
505720,HERC.HOISTS ,B ,Q,196.00,202.90,193.75,196.10,196.10,193.70,4569,111554,22147915.00,
505726,IFB IND.LTD.,B ,Q,347.00,365.00,338.00,355.20,355.20,344.85,6061,64020,22718749.00,
505729,SINGER INDIA,B ,Q,178.00,185.00,176.25,179.55,179.55,175.85,476,12607,2290724.00,
505737,INTER.COMBUS,B ,Q,225.00,225.00,220.10,220.10,220.10,216.40,26,154,34121.00,
505744,FED MOG GOE ,B ,Q,309.00,311.00,301.00,308.00,308.00,304.75,380,5276,1623521.00,
505790,FAG BEARINGS,B ,Q,2899.05,3104.30,2899.00,3034.95,3034.95,2910.60,450,932,2837529.00,
505800,RANE HOLDIN ,B ,Q,569.95,580.00,558.10,567.80,566.10,572.00,210,1068,605000.00,
505827,SNL BEARINGS,B ,Q,74.00,74.00,72.20,72.60,72.60,72.10,44,1355,98582.00,
505840,JAIPAN INDUS,T ,Q,11.50,11.50,10.83,10.84,10.84,11.40,6,130,1475.00,
505850,MANCREDIT   ,B ,Q,249.50,251.90,235.50,251.90,251.90,258.00,14,140,34464.00,
505854,TRF LTD.    ,B ,Q,322.00,324.50,310.00,318.55,318.55,311.55,1966,36965,11823069.00,
505872,WPIL LTD.   ,B ,Q,584.00,584.00,551.00,564.00,564.00,574.85,324,3687,2109898.00,
