SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
517080,HIGHGROUND  ,B ,Q,221.00,221.75,200.10,210.85,212.00,220.30,169,10704,2293049.00,
517096,APLAB LTD.  ,T ,Q,34.40,37.20,34.35,37.20,37.20,36.15,13,760,26194.00,
517119,PCS TECH    ,B ,Q,36.50,36.50,34.50,35.50,35.50,36.45,170,11600,411102.00,
517140,MOSER BEAR  ,B ,Q,8.15,9.80,7.80,9.21,9.21,8.17,5196,1422360,13104185.00,
517146,USHA MART.LT,B ,Q,32.80,32.95,31.55,32.65,32.65,32.90,419,30374,988368.00,
517164,ZENITH COMP.,B ,Q,4.83,5.01,4.83,5.01,5.01,5.30,7,1200,5994.00,
517166,SPEL SEMICON,B ,Q,17.25,17.25,16.37,16.71,16.99,16.77,221,38746,653338.00,
517168,SUBROS LTD. ,B ,Q,69.75,76.95,68.70,76.15,76.15,70.05,2452,136847,10160763.00,
517170,KLKELEC     ,T ,Q,9.20,9.45,8.75,8.82,8.75,9.00,12,650,6081.00,
517174,HONEYWELL   ,B ,Q,6134.90,6443.00,6095.00,6384.15,6384.15,6003.00,666,1007,6358628.00,
517201,SWITCH.TECH.,B ,Q,118.85,118.85,114.00,114.55,114.00,115.95,67,2188,252194.00,
517206,LUMAX IND   ,B ,Q,390.05,391.60,382.00,387.35,387.00,390.05,152,1265,488717.00,
517214,SPICEMOBI   ,B ,Q,27.00,27.50,26.40,27.05,27.50,26.90,35,2310,61632.00,
517224,SUJANA INDUS,B ,Q,2.70,2.75,2.49,2.62,2.60,2.64,355,237154,616703.00,
517228,TREND ELECT ,B ,Q,25.00,27.70,25.00,26.50,27.25,27.05,37,2422,64578.00,
517230,PREM.AU.ELEC,B ,Q,10.00,10.40,9.55,9.92,9.92,10.46,36,3015,29388.00,
517236,CALCOM VISIO,B ,Q,2.05,2.05,2.05,2.05,2.05,2.15,3,100,205.00,
517258,PRECISION EL,T ,Q,17.60,17.60,17.60,17.60,17.60,16.80,4,425,7480.00,
517264,FINELINE CI ,B ,Q,7.16,7.16,7.16,7.16,7.16,7.50,2,500,3580.00,
517271,HBL P SYS   ,B ,Q,20.75,21.20,19.40,20.20,20.20,20.70,285,59100,1189422.00,
517296,PHOENIXLL   ,B ,Q,129.25,130.00,127.25,127.75,127.75,127.65,334,9733,1248496.00,
517300,GUJ.IND.POW.,B ,Q,85.95,90.55,85.65,89.55,89.55,85.20,951,40504,3609057.00,
517320,SAV INFOCOM ,T ,Q,3.93,3.93,3.93,3.93,3.93,3.75,4,120,471.00,
517326,CMC LTD.    ,A ,Q,1943.00,1950.00,1935.15,1944.15,1949.95,1946.50,639,5420,10517549.00,
517330,CMI LTD.    ,B ,Q,46.60,62.70,46.60,57.15,57.10,57.95,39,3343,184316.00,
517334,MOTHERSON SS,A ,Q,428.00,431.70,420.65,428.35,428.35,424.70,3424,76079,32497100.00,
517344,MINDTECK (I),B ,Q,65.20,66.00,61.50,62.55,63.25,65.30,466,36657,2322882.00,
517354,HAVELLSINDIA,A ,Q,309.65,312.50,305.85,307.45,307.45,307.95,4467,149438,46243356.00,
517356,ACI INFOCOM ,B ,Q,4.30,4.30,4.30,4.30,4.30,4.55,3,150,645.00,
517370,INCAP LTD.  ,T ,Q,20.70,22.00,20.70,22.00,22.00,21.75,18,1111,23129.00,
517372,GUJ.INTRUX  ,B ,Q,90.00,90.00,87.50,87.55,87.55,88.90,22,1414,123813.00,
517380,IGARSHI MOT ,B ,Q,298.20,313.75,297.25,306.35,306.35,298.35,2972,46708,14351276.00,
517385,SYMPHONY    ,B ,Q,2016.95,2063.85,1998.30,2047.90,2047.90,2040.95,1024,5354,10963634.00,
517391,GAMMA INFOW.,B ,Q,1.20,1.20,1.20,1.20,1.20,1.26,5,110,132.00,
517393,VINTRON INF.,B ,Q,2.75,2.95,2.67,2.95,2.95,2.81,15,2171,6132.00,
517399,VXL INSTRUM.,T ,Q,21.10,21.10,21.10,21.10,21.10,21.50,4,300,6330.00,
517403,SUN SOURCE  ,T ,Q,2.51,2.76,2.51,2.56,2.56,2.63,40,277,747.00,
517411,SHYAM TELEC.,B ,Q,34.50,35.00,33.00,34.00,34.00,33.00,77,2613,88556.00,
517415,LEE&NEE SOFT,T ,Q,2.88,2.89,2.88,2.89,2.89,3.03,8,1300,3750.00,
517417,PATEL AIRTEM,B ,Q,160.00,164.10,156.00,158.45,158.45,160.40,1011,76551,12309708.00,
517421,BFLYGANDHI  ,B ,Q,264.00,289.00,260.00,274.75,274.75,262.85,524,8938,2468800.00,
517429,VJIL CONSULT,B ,Q,9.40,9.40,9.40,9.40,9.40,9.88,5,2000,18800.00,
517437,DUTRON POLY.,T ,Q,33.20,35.90,33.10,33.70,33.10,34.80,52,10325,342471.00,
517447,R.S.SOFTWARE,B ,Q,610.90,629.00,610.90,617.15,617.15,612.95,3382,43592,26977289.00,
517449,MAGNA ELECTR,B ,Q,105.75,105.90,101.00,101.65,101.05,100.70,28,1022,104728.00,
517467,MARSONS     ,B ,Q,8.75,9.19,8.30,8.46,8.59,8.63,156,33455,282659.00,
517477,ELNET TECH. ,B ,Q,85.85,85.90,78.00,81.20,81.50,80.15,108,3853,310568.00,
517494,ACCEL TRANS ,B ,Q,5.67,5.67,5.67,5.67,5.67,5.16,8,3250,18427.00,
517496,RICOH INDIA ,B ,Q,296.00,302.50,293.10,297.70,297.70,294.85,723,35165,10498219.00,
517498,WEBELSOLAR  ,B ,Q,21.57,21.57,19.53,19.53,19.53,20.55,112,8617,173457.00,
517500,ROTO PUMPS  ,B ,Q,436.00,436.00,354.00,408.70,419.00,441.00,499,8774,3549934.00,
517506,TTK PRESTIGE,A ,Q,3760.05,3912.95,3716.60,3803.35,3800.00,3739.65,1179,2289,8737624.00,
517514,DHINDIA     ,B ,Q,19.00,19.50,18.20,19.35,19.50,18.10,42,5208,96303.00,
517518,LLOYD ELECT.,B ,Q,140.00,145.95,139.00,144.75,144.75,139.75,2963,82087,11716519.00,
517530,SURANATP    ,B ,Q,45.00,51.65,40.20,44.85,44.90,43.75,405,43272,1961827.00,
517536,ONWARD TECHN,B ,Q,57.60,59.70,57.00,58.50,58.70,55.70,265,13939,813620.00,
517544,CENTUM ELEC ,B ,Q,570.00,580.00,563.00,569.25,567.50,565.10,570,3840,2194842.00,
517546,ALFA TRANSFO,B ,Q,20.35,22.40,20.35,22.40,22.40,20.35,6,130,2707.00,
517552,ADVANCED MIC,B ,Q,11.23,11.23,11.00,11.00,11.00,10.70,6,133,1470.00,
517554,NHCFOODS    ,B ,Q,28.45,28.80,25.50,25.90,25.90,28.65,1122,143496,3761876.00,
517556,PVP VENT LTD,B ,Q,8.95,9.28,8.80,9.03,9.03,9.07,304,52025,465814.00,
517562,TRIGYN TECH ,B ,Q,46.00,48.70,46.00,47.15,47.15,46.25,689,31437,1486523.00,
517564,G.R.CABLES  ,T ,Q,0.48,0.49,0.47,0.47,0.47,0.49,15,1990,956.00,
517569,KEI INDUST. ,B ,Q,49.00,49.20,47.15,48.10,48.10,48.00,1130,80964,3901069.00,
517571,IMPPOWERS   ,B ,Q,47.50,47.90,45.50,47.15,47.70,46.55,104,6937,324069.00,
517973,DMC EDU     ,T ,Q,1.08,1.18,1.08,1.18,1.18,1.13,6,525,569.00,
518011,KEERTHI     ,T ,Q,22.10,22.10,21.00,22.10,22.10,21.05,52,7306,161461.00,
518017,BHEEMA CEM  ,Z ,Q,12.90,12.90,12.90,12.90,12.90,13.55,14,5110,65919.00,
518029,GUJ.SIDH.CEM,B ,Q,31.50,31.75,29.90,30.40,30.40,31.55,724,75099,2303545.00,
518075,SURAJ PRODUC,B ,Q,19.00,22.40,18.90,22.40,22.40,19.68,6,300,5683.00,
518091,ANJANI PORTL,B ,Q,88.95,88.95,83.10,85.85,85.85,85.65,58,4760,407930.00,
519003,MODINATURAL ,B ,Q,15.75,15.75,15.00,15.75,15.75,15.00,23,2900,44232.00,
519035,WADALA COMM ,B ,Q,2.95,2.95,2.91,2.93,2.93,3.06,16,2850,8352.00,
519091,TASTY BITE  ,B ,Q,588.00,609.50,586.00,600.00,600.00,601.90,21,197,117338.00,
519097,RITESH INTER,T ,Q,3.90,4.21,3.81,4.21,4.21,4.01,18,7106,28282.00,
519105,AVT NATURAL ,B ,Q,43.40,44.05,42.80,43.55,43.55,44.30,404,29296,1277662.00,
519136,NAHAR INDUST,B ,Q,61.00,61.00,58.00,60.90,61.00,61.30,129,6604,392149.00,
519152,VADILAL ENT ,T ,Q,209.95,210.00,209.95,210.00,210.00,214.45,10,335,70340.00,
519156,VADILAL IND ,B ,Q,211.00,227.00,186.70,226.40,226.40,223.35,281,4252,944496.00,
519174,ASHIANA AGRO,T ,Q,4.10,4.10,4.10,4.10,4.10,4.14,2,100,410.00,
519183,ADF FOODS LT,B ,Q,59.40,63.70,57.95,61.20,61.20,59.05,2201,75781,4619553.00,
519214,WILLIAM.FIN.,T ,Q,41.40,41.40,37.50,37.50,37.50,39.45,164,22552,914872.00,
519216,AJANTA SOYA ,B ,Q,18.60,20.00,18.60,20.00,20.00,20.00,24,1894,36885.00,
519224,WILLIAM.MAGO,B ,Q,60.05,62.90,60.05,62.00,62.00,59.55,30,2824,172816.00,
519230,RICHIRICH   ,B ,Q,2.85,2.85,2.85,2.85,2.85,3.00,5,5000,14250.00,
519234,SIEL        ,T ,Q,37.55,37.55,37.55,37.55,37.55,38.30,4,7,262.00,
519238,SAPTARISHI A,P ,Q,3.67,3.67,3.67,3.67,3.67,3.50,4,400,1468.00,
519248,JVL AGRO    ,B ,Q,20.95,21.75,20.70,21.40,21.30,20.00,1183,102492,2176044.00,
519260,SANWARIA AGR,B ,Q,8.40,8.60,8.40,8.43,8.44,8.44,107,24852,211869.00,
519262,PRIMA AGRO L,T ,Q,6.20,6.20,6.20,6.20,6.20,5.91,2,500,3100.00,
519273,UNNO INDUS. ,B ,Q,8.04,8.20,8.04,8.04,8.04,8.20,15,504445,4135737.00,
519279,MADHUR IND  ,B ,Q,15.45,16.00,15.40,16.00,16.00,16.20,20,1425,21996.00,
519281,AGRO DUTCH I,B ,Q,2.84,2.91,2.74,2.87,2.91,2.90,34,4176,11676.00,
519285,TARAI FOODS ,T ,Q,2.65,2.65,2.65,2.65,2.65,2.71,2,50,132.00,
519287,MODERN DAIRI,B ,Q,17.50,17.95,16.50,16.80,16.80,17.50,278,33847,578067.00,
519295,BAMBINO AGRO,T ,Q,82.85,82.85,82.85,82.85,82.85,78.95,14,1852,153438.00,
519307,VIKAS WSP   ,B ,Q,18.00,19.20,17.70,18.80,18.80,18.05,2032,1122893,20799930.00,
519323,MURLI INDU  ,T ,Q,7.05,7.65,7.05,7.65,7.65,7.42,7,133,942.00,
519331,VSF PROJ    ,B ,Q,12.50,13.80,12.50,13.80,13.80,13.15,6,101,1264.00,
519359,POONA DAL   ,B ,Q,18.00,18.00,16.55,16.55,16.55,18.80,30,2515,42715.00,
519373,VIMAL OIL FD,B ,Q,218.00,218.70,212.00,213.95,214.00,216.55,145,4687,1005506.00,
519383,ANIK INDS   ,T ,Q,31.00,31.00,29.15,30.20,30.20,30.65,41,5510,161532.00,
519421,KSE LIMITED ,T ,Q,434.60,434.60,434.60,434.60,434.60,413.95,35,455,197743.00,
519439,PIONEER AGRO,B ,Q,16.65,16.65,16.65,16.65,16.65,17.50,2,100,1665.00,
519455,NARBADA     ,T ,Q,4.20,4.20,4.20,4.20,4.20,4.03,2,500,2100.00,
519457,VIRAT CRANE ,T ,Q,12.10,12.12,12.00,12.12,12.12,11.55,48,5871,71092.00,
519475,CHORDIA FOOD,B ,Q,71.55,84.85,71.55,74.50,73.80,75.55,16,256,19563.00,
519479,OMEGA AGSEED,B ,Q,45.20,46.80,45.20,45.20,45.20,47.55,1454,128881,5835074.00,
519483,TAI INDUST. ,B ,Q,15.40,15.40,14.55,14.55,14.55,15.10,19,1207,17743.00,
519485,KOHINOORTEC ,T ,Q,2.35,2.35,2.35,2.35,2.35,2.47,2,25,58.00,
519500,BKV INDUSTRS,T ,Q,4.49,4.49,4.49,4.49,4.49,4.72,2,50,224.00,
519532,ASIAN TEA   ,B ,Q,14.50,14.90,14.50,14.50,14.50,14.87,10,204,2959.00,
519552,HERITGFOOD  ,B ,Q,325.45,327.85,315.50,319.05,319.05,324.65,577,16793,5341048.00,
519560,NEHA INTER. ,B ,Q,11.50,11.99,11.26,11.65,11.65,12.02,37,8361,96974.00,
519566,SIMRAN FARMS,T ,Q,19.85,20.25,19.85,19.85,19.85,20.85,44,8715,173942.00,
519570,LAKSHMI OVER,B ,Q,15.80,15.80,14.50,14.91,14.85,16.47,722,57249,853639.00,
519586,SMILAX      ,B ,Q,3.15,3.15,2.87,3.15,3.15,2.87,39,17671,55309.00,
519588,DFM FOODS   ,B ,Q,317.25,332.00,317.25,332.00,332.00,335.00,20,390,127752.00,
519600,CCL PRODUCTS,B ,Q,133.95,136.80,131.25,134.05,134.05,133.70,2718,124647,16755965.00,
519602,KELLTONTEC  ,B ,Q,31.05,31.05,29.60,31.05,31.05,29.60,650,227965,7053248.00,
519612,MAHAAN FOODS,B ,Q,10.31,10.89,10.30,10.89,10.89,10.99,19,864,8922.00,
520003,VYBRA AUTO. ,T ,Q,7.58,7.58,6.87,7.45,7.45,7.23,19,554,4024.00,
520008,RICO AUTO   ,B ,Q,44.05,44.85,43.30,44.00,44.00,43.70,3340,348854,15414856.00,
520021,OMAX AUTOS. ,B ,Q,62.95,62.95,57.60,58.45,58.45,61.95,828,35547,2111749.00,
520026,HELLA IND   ,B ,Q,370.00,382.95,349.00,365.00,365.00,366.65,183,3711,1359577.00,
520043,MUNJAL SHOWA,B ,Q,229.45,235.70,225.50,234.05,235.00,229.45,626,11100,2577557.00,
520051,JAMNA AUTO  ,B ,Q,152.20,152.20,147.00,151.00,151.65,149.25,72,1132,169688.00,
520056,SUNDAR.CLAY ,B ,Q,1580.00,1620.00,1565.00,1613.25,1613.25,1569.60,198,585,932368.00,
520057,SONA KOYO ST,B ,Q,57.00,57.50,55.65,56.85,56.85,57.00,1453,75091,4241993.00,
520059,MUNAUTO     ,B ,Q,120.00,120.00,111.55,116.75,116.75,114.25,909,25324,2893767.00,
520066,JAYBH.MARUTI,B ,Q,154.40,157.00,152.60,155.00,155.90,155.75,228,4630,716994.00,
520073,RAUNAQ AUTO ,B ,Q,21.55,22.30,20.35,22.30,22.30,21.25,46,6168,135763.00,
520075,SAMKRG PIST.,B ,Q,168.90,169.70,164.15,167.90,167.90,168.60,304,13818,2312923.00,
520077,AMTEK AUTO  ,A ,Q,209.95,214.70,205.25,207.70,207.70,207.20,7214,285390,59813755.00,
520081,EAST C.STEEL,P ,Q,70.00,75.00,70.00,75.00,75.00,71.45,4,300,21500.00,
520086,SICAL LOG   ,B ,Q,161.00,166.95,155.00,166.95,166.95,159.00,793,36313,5989384.00,
520111,RATNAMNI MET,B ,Q,605.00,609.00,585.00,591.80,585.00,604.15,494,6393,3816180.00,
520113,VESUVIUS IND,B ,Q,701.85,709.75,694.90,695.95,699.95,705.00,211,902,631836.00,
520115,BRAKES AUTO ,B ,Q,2.12,2.16,2.08,2.11,2.12,2.12,33,54037,113978.00,
520119,AUTOMOTIVE S,B ,Q,55.30,58.80,55.30,56.00,55.85,57.65,22,2975,166215.00,
520121,ARCEE INDUST,B ,Q,3.92,3.92,3.92,3.92,3.92,4.12,2,100,392.00,
520123,ABC INDIA   ,B ,Q,125.00,132.00,124.00,129.95,130.00,127.85,185,13911,1779378.00,
520127,BALURGHAT TE,T ,Q,3.20,3.20,2.91,2.91,2.91,3.06,43,6385,18991.00,
520139,JAGSON AIRLI,B ,Q,3.24,3.24,3.24,3.24,3.24,3.09,3,750,2430.00,
520141,SIBAR AUTO  ,B ,Q,6.19,6.19,5.61,5.61,5.61,5.90,4,600,3424.00,
520151,SHREY SH LOG,T ,Q,115.55,115.55,115.55,115.55,115.55,110.05,38,1689,195163.00,
520155,ABG INFRALOG,B ,Q,72.75,72.90,67.35,68.95,68.80,67.40,58,2470,173261.00,
521005,INDOVATION  ,T ,Q,93.00,95.90,88.10,91.60,91.60,92.70,170,24373,2180121.00,
521014,EUROTEX IND ,B ,Q,23.00,23.95,22.50,22.60,23.00,23.70,44,3700,84960.00,
521016,INDO COUNT  ,B ,Q,287.40,311.00,280.00,307.10,307.10,282.75,3548,117898,36302267.00,
521018,MARAL OVERS ,B ,Q,22.85,22.90,22.05,22.10,22.05,22.20,40,1904,42839.00,
521022,SURYAJYOTI S,B ,Q,9.52,9.65,9.30,9.48,9.50,9.74,47,10299,97732.00,
521030,NAKODA      ,B ,Q,2.83,2.83,2.66,2.69,2.69,2.79,237,142715,388719.00,
521034,SOMA TEXTILE,B ,Q,4.19,4.19,3.81,4.00,4.00,4.09,34,2457,9980.00,
521036,SOURCEIND   ,T ,Q,9.45,9.45,8.55,8.55,8.55,9.00,4,20,180.00,
521038,TAM.JAI.MILL,T ,Q,6.32,6.32,6.32,6.32,6.32,6.65,8,500,3160.00,
521056,CHESLIND TEX,B ,Q,8.00,8.00,7.60,7.80,7.80,8.00,34,49258,391816.00,
521062,OCTAVE      ,B ,Q,18.30,18.50,17.65,18.45,18.45,18.30,1964,180049,3310148.00,
521064,TRIDENT     ,B ,Q,30.90,30.90,26.75,28.65,28.65,31.70,4181,552966,15714457.00,
521070,ALOK INDS.  ,A ,Q,11.20,11.70,11.19,11.45,11.45,11.29,3524,2136058,24466161.00,
521076,AMIT SPIN.  ,B ,Q,1.27,1.27,1.27,1.27,1.27,1.23,2,100,127.00,
521082,SPENTEX INDS,B ,Q,5.38,5.65,5.33,5.50,5.50,5.80,54,14487,78158.00,
521097,AMARJOTHI SP,B ,Q,77.45,79.00,77.45,79.00,79.00,76.45,12,900,70602.00,
521109,NAGREEKA EXP,B ,Q,30.95,34.30,29.00,29.00,29.00,29.90,18,1136,35959.00,
521113,SUDITI IND. ,B ,Q,25.95,26.50,23.50,26.25,26.25,25.50,55,9596,246526.00,
521151,DHANLXMI FAB,T ,Q,23.15,25.55,23.15,23.15,23.15,24.35,17,3130,72531.00,
521161,SRI LAK.SAR.,B ,Q,26.00,27.25,26.00,26.10,26.10,27.00,6,308,8268.00,
521167,FRONT BUSS  ,B ,Q,18.80,18.80,16.60,17.80,17.60,17.75,114,32173,571997.00,
521174,ARORA FIBRES,B ,Q,9.75,9.75,9.75,9.75,9.75,9.71,2,9,87.00,
521176,GANGOTRI TEX,B ,Q,2.35,2.35,2.15,2.15,2.15,2.25,4,4501,9677.00,
521180,SUPER SPIN. ,B ,Q,6.47,7.30,6.46,6.80,6.80,6.78,29,3402,22661.00,
521182,SEASONS FUR.,B ,Q,3.91,3.91,3.91,3.91,3.91,3.73,4,1500,5865.00,
521194,SIL INVEST  ,B ,Q,79.95,80.00,76.75,78.65,78.50,75.30,25,939,73958.00,
521200,SURYLAK.COTT,B ,Q,115.50,115.80,110.60,112.30,114.00,111.95,215,35106,3967027.00,
521206,SAMTEX FASH.,T ,Q,41.15,43.85,40.80,41.10,41.10,42.90,92,23092,943231.00,
521210,CITYMAN     ,T ,Q,5.07,5.07,5.07,5.07,5.07,4.83,4,400,2028.00,
521216,DHAN ROTO SP,B ,Q,8.08,8.08,8.08,8.08,8.08,7.70,3,200,1616.00,
521220,DAMOINDUS   ,B ,Q,54.90,54.90,53.05,54.90,54.90,54.90,47,3370,182170.00,
521228,TATIA GLOB  ,B ,Q,0.58,0.58,0.57,0.57,0.57,0.61,6,3100,1767.00,
521234,SRI NACHAMAI,B ,Q,12.70,13.40,12.70,13.40,13.40,13.30,12,505,6590.00,
521240,SAMBANDAM SP,B ,Q,81.00,81.00,79.25,79.30,79.30,83.00,20,890,70867.00,
521244,CHITRA.SPIN.,B ,Q,2.00,2.00,2.00,2.00,2.00,2.07,2,100,200.00,
521246,PARAS PETRO ,T ,Q,0.35,0.35,0.33,0.33,0.33,0.34,26,40890,14085.00,
521248,KITEX GARMEN,B ,Q,556.20,568.30,554.20,558.30,562.50,561.70,1313,28710,16080517.00,
522001,CRANEX LTD. ,B ,Q,4.78,4.78,4.78,4.78,4.78,4.56,4,1001,4784.00,
522004,BATLIBOI LTD,B ,Q,25.40,28.00,25.40,26.95,26.50,26.50,88,11909,316934.00,
522005,AUSTIN ENGG.,B ,Q,92.00,96.20,92.00,94.05,94.05,90.90,638,30913,2934752.00,
522014,UNITED DRILL,T ,Q,63.80,63.80,60.65,62.70,62.70,63.80,26,91,5616.00,
522017,FLUIDOMAT   ,B ,Q,212.55,221.85,210.00,219.25,219.10,222.20,270,7139,1542201.00,
522029,WINDSOR MACH,B ,Q,29.80,30.00,27.45,27.90,27.45,30.70,553,51441,1456943.00,
522034,SHANTHI GEAR,B ,Q,125.00,125.00,122.00,124.40,124.80,124.45,593,5348,663872.00,
522064,HONDA SIEL  ,B ,Q,900.00,910.00,875.00,902.85,902.85,894.25,444,3063,2720185.00,
522073,HI-TECH GEAR,B ,Q,216.50,230.00,216.50,228.40,228.40,219.10,904,23315,5318375.00,
522074,ELGI EQUIP  ,B ,Q,135.00,150.00,133.00,147.75,147.75,135.10,3247,57370,8347663.00,
522080,TERRUZZI    ,B ,Q,30.40,34.25,30.40,30.40,30.40,33.75,171,19047,593736.00,
522085,STONE INDIA ,B ,Q,91.55,91.55,82.85,83.75,83.75,87.20,3550,516521,45701833.00,
522101,KILBURN ENGG,B ,Q,43.75,46.90,43.00,43.70,43.90,42.95,759,70510,3134626.00,
522105,BIRLA PRETEC,B ,Q,3.06,3.37,3.00,3.25,3.25,3.20,70,26789,88321.00,
522108,YUKEN INDIA ,B ,Q,295.00,309.95,292.05,299.70,299.70,302.00,97,2141,649381.00,
522113,TIMKEN (I)  ,B ,Q,443.00,455.30,441.55,451.40,451.40,441.10,5375,121486,54644682.00,
522122,VOITH PAPER ,T ,Q,390.90,394.00,390.90,393.90,394.00,384.50,20,274,107481.00,
522134,ARTSON ENG  ,B ,Q,38.60,39.35,38.00,38.60,38.70,39.50,64,4393,168200.00,
522152,SOLITAIR MC ,T ,Q,15.59,15.59,14.11,15.40,15.40,14.85,14,48,684.00,
522163,DIAMONPOWER ,B ,Q,134.60,135.45,130.60,131.75,131.75,133.50,2328,81626,10889127.00,
522165,INDSIL HYD  ,B ,Q,46.50,47.45,45.20,45.75,45.60,46.30,114,8720,398425.00,
522175,SHIVVANI OIL,B ,Q,10.90,11.45,10.00,10.46,10.46,10.41,857,294125,3182880.00,
522183,ITL INDUSTRS,B ,Q,34.55,37.90,34.55,35.00,34.80,35.60,22,1355,47955.00,
522195,FRONTIER SPR,B ,Q,29.05,30.40,28.25,29.30,29.25,28.80,26,2601,75095.00,
522205,PRAJ IND.LTD,B ,Q,74.75,74.75,71.15,71.85,71.85,73.85,12734,1074089,78470775.00,
522207,RASANDIK ENG,B ,Q,38.45,38.45,38.45,38.45,38.45,40.45,11,1025,39411.00,
522209,YOGI SUNGWON,B ,Q,14.80,15.50,14.02,15.40,15.25,14.66,585,324535,4790790.00,
522215,SWISS GLASS ,B ,Q,94.00,99.80,92.60,98.10,98.10,91.45,1741,116926,11166111.00,
522217,GUJ APOIND  ,B ,Q,118.00,121.00,116.30,119.75,120.00,118.55,166,4258,505858.00,
522229,TANEJA AERO.,B ,Q,54.50,59.40,54.20,57.65,57.65,54.55,296,49841,2769620.00,
522231,CONART ENG. ,B ,Q,28.35,28.35,28.35,28.35,28.35,27.00,10,526,14912.00,
522233,VHCLINDUS   ,B ,Q,7.10,7.10,6.30,6.30,6.30,7.00,137,39510,253318.00,
522241,M.M.FORGINGS,B ,Q,513.00,560.00,512.00,550.85,550.85,512.10,10659,125655,68666341.00,
522245,IYKOT HITEC ,T ,Q,5.79,5.79,5.79,5.79,5.79,5.58,2,250,1447.00,
522249,MAYUR UNIQ. ,B ,Q,420.65,436.90,420.00,435.45,435.45,421.35,441,11701,4997864.00,
522251,CENLUB INDUS,B ,Q,33.00,33.00,28.95,30.60,30.15,28.25,276,18425,568546.00,
522257,RAJOO ENGIN.,B ,Q,12.20,12.50,11.90,12.33,12.39,12.25,709,168084,2050657.00,
522259,KALINDEE RAI,B ,Q,109.10,116.35,108.10,113.20,113.20,107.90,3265,112897,12812017.00,
522261,DOLPHIN OFF.,B ,Q,187.75,193.80,186.70,190.35,190.35,187.70,3877,128369,24402328.00,
522263,JMC PROJECTS,B ,Q,154.00,159.70,153.00,157.85,157.85,156.75,197,9505,1492176.00,
522267,VEEJAY LAKSH,T ,Q,46.60,50.25,45.80,49.00,49.00,48.05,48,2748,132042.00,
522273,AHMED.STEEL ,T ,Q,37.75,37.75,37.75,37.75,37.75,36.40,2,50,1887.00,
522275,ALSTOMT&D   ,A ,Q,401.35,416.70,391.00,414.20,414.20,400.75,4569,66425,27250763.00,
522279,SATELITE ENG,B ,Q,5.65,5.65,5.51,5.51,5.51,5.80,12,5025,27693.00,
522281,RAM RAT.WIRE,T ,Q,48.90,49.75,47.00,48.15,48.95,47.40,205,19952,966547.00,
522285,JAY NECO IND,B ,Q,14.10,14.10,13.25,13.45,13.45,13.94,991,153941,2092164.00,
522287,KALPA.POWER ,B ,Q,173.50,189.10,165.90,186.05,186.05,168.95,5859,148990,27183793.00,
522292,CHANDNI TE  ,B ,Q,2.16,2.25,2.05,2.20,2.25,2.15,435,30587,68438.00,
522295,CONTROL PRNT,B ,Q,264.10,268.00,259.15,265.05,265.05,263.40,620,26528,7008506.00,
522650,BEMCO HYDRAU,B ,Q,61.00,61.00,61.00,61.00,61.00,60.15,4,145,8845.00,
523007,ANSAL BUILD.,B ,Q,61.05,64.80,61.05,62.55,62.55,61.05,44,2167,137189.00,
523011,WEIZMANN LTD,B ,Q,10.50,11.50,10.50,11.50,11.50,11.04,12,368,3865.00,
523019,B.N.RATHI SE,B ,Q,26.70,26.70,26.70,26.70,26.70,25.45,35,3907,104316.00,
523023,SINCLAIR HOT,B ,Q,230.00,234.65,221.10,226.75,227.00,231.10,79,519,118111.00,
523025,SAFARI IND. ,B ,Q,800.05,811.00,800.00,801.00,801.00,799.40,26,283,227036.00,
523100,COSMO FERR. ,B ,Q,12.75,12.75,12.75,12.75,12.75,13.49,4,700,8925.00,
523116,SANCO TRANS ,B ,Q,265.00,289.95,264.00,280.55,289.95,266.00,80,1835,501464.00,
523120,ADOR MULTI. ,B ,Q,11.61,11.61,11.61,11.61,11.61,12.19,3,100,1161.00,
523127,EIH ASSO.HOT,B ,Q,192.00,196.00,192.00,195.00,195.00,191.10,15,389,75271.00,
523144,MEDI CAPS   ,B ,Q,15.00,18.22,15.00,18.22,18.22,15.19,214,42366,750233.00,
523151,OTCO INTERN.,T ,Q,14.70,14.70,14.70,14.70,14.70,15.45,2,50,735.00,
523160,MORGAN CRU  ,T ,Q,475.00,489.00,471.35,472.90,472.10,496.15,105,3623,1713467.00,
523200,CLASS.DIAM. ,T ,Q,1.97,2.12,1.97,2.10,2.08,2.02,25,4930,10204.00,
523204,ABAN OFFSHO ,A ,Q,598.75,604.80,587.20,596.75,596.75,599.95,11229,191195,113879752.00,
523207,KOKUYOCMLN  ,B ,Q,60.15,63.20,59.00,62.55,62.55,58.95,981,61109,3746735.00,
523209,NICCO UCO AL,T ,Q,1.66,1.82,1.66,1.77,1.82,1.74,6,2000,3431.00,
523218,KILBURN OFFI,B ,Q,4.78,4.78,4.78,4.78,4.78,4.78,4,1000,4780.00,
523221,MCS LTD     ,B ,Q,7.35,7.35,6.77,6.77,6.77,7.00,4,271,1950.00,
523229,BHARAT SEATS,B ,Q,29.00,30.10,29.00,29.85,29.90,29.05,114,9883,292074.00,
