SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531340,BERVIN INV. ,T ,Q,13.25,13.25,13.25,13.25,13.25,12.65,4,105,1391.00,
531344,CONTAIN.CORP,A ,Q,1445.00,1457.00,1407.55,1444.35,1444.35,1436.80,2411,9489,13604387.00,
531346,EASTERN TRED,T ,Q,40.00,40.00,39.90,40.00,40.00,39.90,22,1924,76812.00,
531349,PANACEA BIOT,B ,Q,157.00,159.00,153.00,154.45,154.45,154.70,283,4502,706331.00,
531358,CHOICE INT. ,B ,Q,32.35,33.00,31.90,32.65,32.35,32.50,251,19811,645758.00,
531363,KARUR KCP PK,B ,Q,66.00,66.75,63.70,64.75,64.05,67.70,22,805,52036.00,
531364,CHOICE INF  ,B ,Q,24.55,29.40,24.55,25.65,25.60,29.90,6,146,3664.00,
531365,NAISARGIK AG,B ,Q,11.87,11.87,11.87,11.87,11.87,12.11,14,296,3513.00,
531366,KOHINOOR BRO,B ,Q,0.23,0.24,0.23,0.24,0.24,0.24,13,6601,1584.00,
531367,DOLLEX IND. ,B ,Q,2.36,2.58,2.36,2.37,2.37,2.48,35,9207,21733.00,
531373,BYKE HOSP   ,B ,Q,158.55,160.45,158.50,159.30,159.30,158.75,3334,148675,23712916.00,
531381,ARIHANT FOUN,B ,Q,54.15,60.00,54.15,60.00,60.00,55.80,10,152,8353.00,
531382,JAYAVANT PRO,Z ,Q,47.90,47.90,47.90,47.90,47.90,45.65,4,200,9580.00,
531390,UPSURGE INV.,B ,Q,47.00,47.00,44.00,44.15,44.00,47.15,137,114616,5168220.00,
531396,WOMEN NETWOR,B ,Q,3.69,3.69,3.69,3.69,3.69,3.52,2,20,73.00,
531398,SOURCENTRL  ,B ,Q,14.49,14.49,14.49,14.49,14.49,13.80,2,1,14.00,
531400,ALMONDZ GLO ,B ,Q,17.60,18.35,17.00,17.25,17.50,17.80,119,6641,117138.00,
531404,ZICOM ELECTR,B ,Q,158.00,167.35,158.00,161.60,161.60,156.45,5492,169689,27649351.00,
531410,GUJ.FOILS   ,B ,Q,71.00,71.00,68.30,69.20,69.20,70.10,308,21905,1525083.00,
531411,TUNI TEXTILE,B ,Q,0.77,0.88,0.75,0.79,0.80,0.80,211,166842,134862.00,
531412,RADIX IND   ,B ,Q,350.00,350.00,350.00,350.00,350.00,352.00,2,22,7700.00,
531416,NARENDRA PRO,B ,Q,9.50,9.50,9.50,9.50,9.50,10.00,4,400,3800.00,
531417,MEGA CORPN. ,B ,Q,0.35,0.35,0.35,0.35,0.35,0.36,2,28,9.00,
531420,BMB MUSIC   ,T ,Q,2.85,2.85,2.85,2.85,2.85,3.00,2,10,28.00,
531426,TAMIL.NEWSPR,B ,Q,138.80,141.05,138.55,139.20,139.45,139.55,492,8857,1236840.00,
531429,ADVENT COMP.,B ,Q,5.92,5.92,5.92,5.92,5.92,6.23,2,5,29.00,
531431,SHAKTI PUMPS,B ,Q,225.25,226.70,216.00,218.05,218.05,225.55,3760,76350,16784785.00,
531433,SUNGOLD CAP.,B ,Q,1.21,1.21,1.21,1.21,1.21,1.21,4,2000,2420.00,
531437,PRAKASH WOOL,B ,Q,31.25,34.00,30.80,33.15,34.00,32.40,72,14792,479025.00,
531439,GOLDSTONE EN,B ,Q,6.51,6.95,6.50,6.85,6.95,6.98,34,2058,13733.00,
531449,GRM OVERSEAS,T ,Q,70.40,71.45,68.15,69.95,70.00,68.05,16,586,41310.00,
531452,NCC FINANCE ,T ,Q,1.41,1.41,1.41,1.41,1.41,1.35,8,6050,8530.00,
531453,MOHIT INDUS.,B ,Q,46.80,46.80,41.00,41.50,41.50,39.55,706,50570,2142934.00,
531454,POLYLINK POL,T ,Q,7.50,7.50,7.50,7.50,7.50,7.58,2,250,1875.00,
531456,MINAXI TEXT.,B ,Q,1.47,1.47,1.45,1.45,1.45,1.52,5,3488,5117.00,
531458,BOSTON BIO  ,B ,Q,19.92,19.92,17.56,18.98,18.98,18.35,219,62984,1165283.00,
531460,CONTI.CONTRL,T ,Q,3.13,3.13,2.86,2.88,2.88,2.99,12,951,2908.00,
531463,GBLINFRA    ,T ,Q,23.60,26.00,23.60,25.90,26.00,24.80,416,303186,7834754.00,
531465,NOUVEAU     ,B ,Q,39.15,41.75,36.45,36.50,36.50,39.75,54,6725,256138.00,
531467,ARNAVCORP   ,B ,Q,11.69,11.69,9.92,10.83,10.89,10.85,118,19302,204262.00,
531471,DUKE OFFSHOR,B ,Q,30.35,33.95,28.80,32.00,32.00,31.15,107,6832,223686.00,
531486,FILMCITY MED,T ,Q,0.74,0.80,0.74,0.80,0.80,0.77,16,3740,2954.00,
531489,CG-VAK SOFTW,B ,Q,15.60,16.55,15.60,16.55,16.55,16.20,6,410,6405.00,
531497,MADHUCON PRJ,B ,Q,40.85,41.85,40.40,40.55,40.95,40.60,563,41019,1679205.00,
531499,SYBLY INDS. ,B ,Q,2.75,2.75,2.51,2.51,2.51,2.64,37,2655,6704.00,
531500,RAJESH EXPO.,A ,Q,156.90,169.60,155.75,162.85,162.85,156.00,6337,211164,34875664.00,
531502,ESAAR (I)LTD,B ,Q,4.46,4.63,4.46,4.63,4.58,4.54,139,27780,127795.00,
531508,EVEREADY (I),B ,Q,161.05,174.65,159.45,170.20,170.20,161.35,12012,402899,67899941.00,
531515,MAHAN IND.  ,B ,Q,0.56,0.56,0.56,0.56,0.56,0.54,58,11529,6456.00,
531517,ALANG INDS. ,B ,Q,9.90,10.90,9.90,9.90,9.90,10.99,27,36173,388126.00,
531518,VIKAS GRAN  ,B ,Q,13.00,13.00,11.55,11.97,12.20,12.77,148,24260,293023.00,
531519,ANKUSH FINST,B ,Q,4.02,4.38,3.99,4.06,4.06,4.20,496,157179,643907.00,
531522,RASOYA PROTE,A ,Q,3.18,3.18,3.18,3.18,3.18,3.53,626,543536,1728444.00,
531524,I.C.S.A. IND,B ,Q,3.95,4.76,3.95,4.76,4.76,3.97,184,77636,352729.00,
531525,ACE SOFTWARE,B ,Q,10.00,10.50,9.55,9.65,10.50,10.00,21,2421,23305.00,
531531,HATSUN AGRO ,B ,Q,310.00,311.40,305.35,307.70,309.90,306.25,92,1517,467130.00,
531533,E.COM INFOTE,T ,Q,16.00,16.00,14.50,14.50,14.50,15.25,5,205,2980.00,
531539,RISHABH DIGH,B ,Q,16.20,16.35,16.20,16.30,16.30,17.50,6,600,9775.00,
531540,MARUTI INFRA,B ,Q,17.60,19.00,17.60,17.75,17.60,17.15,82,6272,114452.00,
531541,AVON ORGANIC,B ,Q,10.72,11.15,10.65,11.00,11.00,10.98,34,4715,51432.00,
531543,JINDAL WORLD,B ,Q,115.10,115.10,115.10,115.10,115.10,123.75,4,95,10934.00,
531547,TIRUPATI IND,B ,Q,79.00,83.00,78.50,82.55,82.55,80.00,427,72864,5876526.00,
531548,SOMANY CRAM ,B ,Q,346.00,346.00,308.00,310.25,310.25,314.00,203,2772,867362.00,
531556,CORAL (I)FIN,T ,Q,53.05,53.05,50.45,50.45,50.50,50.55,21,309,15634.00,
531565,INDO-PACIFIC,B ,Q,1.27,1.27,1.27,1.27,1.27,1.33,2,800,1016.00,
531569,SANJIVANI PA,B ,Q,20.00,20.20,18.65,19.10,19.10,18.85,19,2401,46364.00,
531570,BLAZON MARBL,B ,Q,3.56,3.70,3.56,3.56,3.56,3.63,103,42632,153143.00,
531574,VAS INFRA   ,B ,Q,14.50,17.00,14.50,15.00,15.00,15.70,50,4583,68881.00,
531583,RAP MEDIA   ,B ,Q,18.50,18.50,16.35,16.50,16.50,17.55,66,2890,47986.00,
531585,DEVINE IMPE ,T ,Q,44.00,45.70,41.90,44.25,43.00,43.75,195,24484,1076217.00,
531590,BILPOWER LTD,B ,Q,1.83,1.83,1.44,1.70,1.70,1.78,21,9835,16414.00,
531591,BAMPSL SECUR,B ,Q,0.68,0.68,0.64,0.67,0.68,0.65,28,20045,13509.00,
531592,ADI RASAYAN ,B ,Q,4.30,4.31,4.30,4.30,4.30,4.50,7,2500,10755.00,
531595,CGCL        ,B ,Q,203.50,213.75,201.10,209.30,208.70,208.95,44,719,148998.00,
531597,MIDLAND POLY,B ,Q,29.20,30.65,29.20,30.55,30.55,29.20,53,239793,7271315.00,
531598,NIMBUS FOOD ,B ,Q,0.95,1.13,0.95,1.00,1.00,1.04,54,20418,20435.00,
531599,FDC LIMITED ,B ,Q,152.80,154.00,150.05,151.05,151.00,152.70,523,12499,1901270.00,
531602,KOFF BR PICT,B ,Q,0.16,0.16,0.16,0.16,0.16,0.16,5,23296,3727.00,
531608,GORANI INDUS,T ,Q,17.75,17.75,17.75,17.75,17.75,18.65,4,3,53.00,
531609,KG PETROCHEM,T ,Q,16.10,16.10,16.10,16.10,16.10,15.35,2,8,128.00,
531611,AADHAARVEN  ,B ,Q,0.41,0.43,0.41,0.43,0.43,0.41,1455,25185719,10788729.00,
531612,KGN IND LTD ,B ,Q,7.09,7.26,6.73,6.73,6.73,7.08,31,5265,35926.00,
531613,GIVO LTD.   ,T ,Q,2.85,2.88,2.70,2.71,2.71,2.75,38,13332,37701.00,
531615,ERABUILD    ,B ,Q,19.40,19.40,19.40,19.40,19.40,20.40,6,5000,97000.00,
531616,STARCOM     ,T ,Q,270.00,270.00,265.00,270.00,270.00,272.00,12,365,97575.00,
531621,CENTERAC    ,T ,Q,1.75,1.75,1.75,1.75,1.75,1.84,38,7266,12715.00,
531624,COUNTRY COND,B ,Q,2.10,2.10,2.10,2.10,2.10,2.10,4,202,424.00,
531633,LINCOLN PHAR,B ,Q,82.90,87.00,80.00,80.95,80.95,80.30,5794,645472,53820051.00,
531638,SURAJ LTD   ,B ,Q,89.90,89.90,83.60,84.85,85.00,88.50,126,7085,618875.00,
531642,MARICOLTD   ,A ,Q,326.95,326.95,321.35,322.80,322.00,322.70,1398,24989,8095647.00,
531644,TOKYO FINANC,B ,Q,6.10,6.10,6.10,6.10,6.10,6.10,2,100,610.00,
531645,SOUTHERN ISP,B ,Q,0.34,0.34,0.34,0.34,0.34,0.33,51,231100,78574.00,
531648,MAHAVIRIND  ,T ,Q,16.44,16.44,16.44,16.44,16.44,17.30,8,3000,49320.00,
531650,VAX HSG.FIN.,B ,Q,6.18,6.18,6.18,6.18,6.18,5.95,2,20,123.00,
531663,YUVRAAJHPL  ,B ,Q,5.91,6.35,5.80,6.30,6.30,6.10,184,66685,399703.00,
531668,VISION CORPO,B ,Q,0.63,0.63,0.63,0.63,0.63,0.60,5,10550,6646.00,
531671,BISIL PLAST ,B ,Q,0.38,0.38,0.38,0.38,0.38,0.39,13,9000,3420.00,
531675,TRICOM INDIA,B ,Q,1.37,1.37,1.37,1.37,1.37,1.31,13,7846,10749.00,
531680,MAYUR LEATHR,T ,Q,20.00,21.50,20.00,20.75,20.50,20.55,72,26279,539731.00,
531682,CAT TECHN.  ,B ,Q,4.10,4.45,4.00,4.01,4.01,4.01,359,581749,2357419.00,
531686,ADVIK LABORS,B ,Q,7.20,7.25,7.20,7.21,7.21,7.41,21,6650,48035.00,
531687,KARUTURI GLO,B ,Q,1.77,1.85,1.72,1.72,1.72,1.81,345,767402,1353846.00,
531688,PRITHVI SOF ,B ,Q,26.40,26.40,26.40,26.40,26.40,25.80,2,5,132.00,
531689,MAHAREM     ,T ,Q,260.50,284.50,260.50,283.05,283.05,274.20,126,119420,33680675.00,
531692,KHYATI MULTI,T ,Q,1.01,1.01,1.01,1.01,1.01,1.06,4,730,737.00,
531693,YANTRA      ,B ,Q,0.12,0.13,0.12,0.12,0.12,0.12,163,3246062,392023.00,
531695,JAGPRO      ,T ,Q,1.15,1.17,1.12,1.14,1.14,1.12,545,4009200,4604709.00,
531703,TRIBHUVAN HS,B ,Q,0.30,0.30,0.30,0.30,0.30,0.29,7,950,285.00,
531712,TRILOGIC    ,B ,Q,24.00,24.00,20.90,21.70,21.70,23.15,36,3061,66235.00,
531717,VIDHI DYESTU,B ,Q,12.50,13.50,12.31,13.26,13.00,12.54,585,174858,2252871.00,
531719,BHAGIRA.CHEM,B ,Q,68.00,68.00,65.50,65.90,65.55,68.35,55,2855,189026.00,
531720,ALPHA GRAPHI,B ,Q,12.50,13.10,12.05,12.05,12.05,12.50,14,1080,13194.00,
531723,STAMPEDE CAP,B ,Q,126.45,132.90,126.45,129.75,129.10,131.35,98,7228,941586.00,
531726,PANCHSHEEL O,B ,Q,31.80,35.00,30.20,33.60,35.00,30.50,60,7943,250662.00,
531727,MENON PISTON,T ,Q,136.00,137.00,136.00,136.00,136.00,137.00,16,920,125840.00,
531731,AARYAGLOBL  ,B ,Q,81.75,82.10,81.65,82.00,81.95,81.95,1496,73424,6015330.00,
531737,GREENCREST  ,T ,Q,66.00,67.20,65.65,67.20,67.20,66.10,666,189302,12557247.00,
531738,SILICON VAL.,B ,Q,0.31,0.31,0.31,0.31,0.31,0.32,2,144,44.00,
531739,GENNEX LAB  ,B ,Q,4.27,4.31,4.15,4.31,4.31,4.11,398,496541,2137708.00,
531744,GINI SILK MI,T ,Q,38.50,38.65,38.00,38.65,38.65,39.00,8,155,5920.00,
531746,PRAJAY ENGS.,B ,Q,9.50,9.50,9.10,9.12,9.10,9.29,96,21911,204120.00,
531750,ENCORE SOFT.,B ,Q,3.66,3.66,3.66,3.66,3.66,3.85,6,9879,36157.00,
531752,SUN TECHNO  ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.31,6,1025,307.00,
531758,G.K.CONSULT.,B ,Q,26.80,30.00,26.80,29.65,30.00,28.90,13,2885,85573.00,
531761,AMULYA LEAS.,B ,Q,118.60,120.45,118.30,118.85,118.30,118.25,537,71253,8501615.00,
531762,UNJHA FORMUL,B ,Q,4.48,4.48,4.48,4.48,4.48,4.69,2,200,896.00,
531768,POLY MEDICUR,B ,Q,889.00,916.80,866.85,907.70,900.30,879.70,631,7463,6590095.00,
531769,PFL INFOTECH,B ,Q,500.00,516.95,500.00,512.40,512.40,501.75,97,12292,6265694.00,
531775,CISTRO TELE.,T ,Q,0.27,0.27,0.27,0.27,0.27,0.28,2,11,2.00,
531777,INTELVISIONS,B ,Q,33.00,34.50,33.00,33.55,33.55,34.50,59,9017,302441.00,
531781,SURYADEEP SA,B ,Q,0.57,0.57,0.57,0.57,0.57,0.55,2,5,2.00,
531784,KADAMB CONST,B ,Q,3.35,3.69,3.35,3.65,3.65,3.52,28,2160,7400.00,
531791,NOVAGOL PETR,T ,Q,0.91,0.91,0.91,0.91,0.91,0.95,4,225,204.00,
531795,ATUL AUTO   ,B ,Q,412.45,414.00,397.85,402.05,402.05,406.50,1827,245224,99314539.00,
531802,PRERNA INFR ,B ,Q,21.15,23.65,19.35,21.50,23.65,21.50,134,26555,571340.00,
531807,ING VYSYA BN,A ,Q,823.00,849.00,812.00,816.80,816.80,814.20,31659,528928,440631828.00,
531810,METAL COATIN,T ,Q,19.50,19.50,19.50,19.50,19.50,18.60,30,2585,50407.00,
531812,SGN TELECOMS,T ,Q,0.27,0.28,0.26,0.28,0.28,0.27,27,18694,4898.00,
531813,GANGAPAPERS ,P ,Q,27.96,27.96,27.96,27.96,27.96,29.43,4,600,16776.00,
531814,TIRUPATI SAR,T ,Q,15.56,15.57,14.97,14.97,14.97,15.27,78,16304,248005.00,
531816,PANORAM UNI ,B ,Q,12.15,12.70,12.02,12.47,12.70,12.23,239,23290,287876.00,
531822,RODIUM      ,B ,Q,166.90,167.50,158.15,160.00,160.00,171.20,67,5529,908197.00,
531823,ARVIND REM. ,B ,Q,34.00,34.00,32.55,32.75,32.75,33.50,2898,416021,13768379.00,
531830,TODAYS      ,B ,Q,2.80,2.80,2.80,2.80,2.80,3.00,5,3666,10264.00,
531831,UNISYS SOFT.,T ,Q,74.10,74.10,74.10,74.10,74.10,78.00,2,3,222.00,
531838,SMSTECH     ,B ,Q,0.08,0.08,0.08,0.08,0.08,0.08,12,75565,6045.00,
531840,IEC EDU     ,B ,Q,4.80,4.80,4.56,4.56,4.56,4.80,10,1800,8592.00,
531841,INDUSFIN    ,B ,Q,30.65,39.00,30.65,32.45,32.05,35.00,28,338,11584.00,
531842,LAHOTI OVER.,B ,Q,9.71,10.37,9.71,9.99,9.80,9.99,50,2529,25309.00,
531845,ZENITH BIRLA,B ,Q,1.19,1.19,1.06,1.10,1.10,1.09,541,26387,29274.00,
531855,PRABHAV IND ,B ,Q,1.40,1.60,1.38,1.40,1.40,1.35,23,3529,4947.00,
531862,BHARATAGRI  ,B ,Q,131.90,131.90,125.50,126.30,126.30,127.60,120,3629,468599.00,
531863,SIGRUN HOLD ,T ,Q,0.17,0.18,0.17,0.17,0.17,0.18,13,59481,10120.00,
531866,SUBHKAM CAP ,B ,Q,108.90,129.95,108.00,114.35,114.35,119.95,24,252,27593.00,
531867,UNITECH INTE,T ,Q,10.57,10.57,10.57,10.57,10.57,10.38,3,100,1057.00,
531869,SACHETA MET.,B ,Q,20.10,21.70,20.10,20.90,21.00,20.65,36,4250,88485.00,
531870,POPULAR EST ,T ,Q,12.44,12.44,12.44,12.44,12.44,11.85,25,90,1119.00,
531874,VENUS POWER ,B ,Q,1.82,1.82,1.80,1.80,1.80,1.98,8,10130,18234.00,
531879,PIONEER DIS.,T ,Q,38.50,39.25,37.00,39.20,39.20,37.40,44,3667,141094.00,
531881,GMETCOAL    ,B ,Q,44.95,44.95,43.00,43.50,43.50,43.20,29,3395,147223.00,
531882,KWALITYLTD  ,B ,Q,47.40,48.75,46.80,47.10,47.10,47.25,1015,86175,4108920.00,
531886,SCOPE IND   ,B ,Q,6.50,6.50,6.30,6.40,6.40,7.00,18,7600,49210.00,
531888,REXNORD ELE.,B ,Q,30.70,30.70,27.80,27.80,27.80,29.25,33,3365,93766.00,
531892,KHANDWALA SE,B ,Q,17.05,17.05,17.00,17.00,17.00,17.05,8,1050,17852.00,
531893,SAWACA BUSI ,B ,Q,76.00,80.00,75.75,75.95,75.75,79.80,14,1012,76881.00,
531898,SANGUINE MD ,T ,Q,0.12,0.12,0.12,0.12,0.12,0.11,6,10155,1218.00,
531900,CCL INTER   ,B ,Q,630.00,630.00,550.00,593.85,594.00,590.05,485,103005,61122699.00,
531901,STERWEB     ,B ,Q,0.67,0.67,0.67,0.67,0.67,0.64,2,133,89.00,
531904,GLOBUS CORP ,T ,Q,0.35,0.35,0.34,0.35,0.35,0.34,16,6900,2365.00,
531910,TOHEAL PHARM,T ,Q,4.99,5.08,4.99,5.08,5.08,4.99,4,111,554.00,
531917,TWINSTAR SOF,B ,Q,1.68,1.76,1.60,1.60,1.60,1.68,16,14200,23822.00,
531921,AGAR IND COR,B ,Q,107.75,114.55,105.00,108.75,108.75,106.30,502,37837,4199290.00,
531923,DHAMPURE SGR,B ,Q,12.98,12.98,12.10,12.10,12.10,12.44,24,2002,24564.00,
531925,SHANTANU SHE,T ,Q,100.65,100.65,100.65,100.65,100.65,98.70,2,10,1006.00,
531934,SUPREME TEX ,T ,Q,21.65,21.65,21.65,21.65,21.65,22.75,63,65385,1415585.00,
531936,BLUE CHIP(I),B ,Q,0.38,0.38,0.38,0.38,0.38,0.39,7,4441,1687.00,
531937,BECKONSIND  ,B ,Q,0.52,0.52,0.50,0.50,0.50,0.52,10,8701,4450.00,
531944,SERVOTECH EN,T ,Q,4.27,4.27,4.24,4.24,4.24,4.08,6,20,85.00,
531945,SUNITEE CHEM,B ,Q,0.29,0.29,0.29,0.29,0.29,0.28,3,8000,2320.00,
531950,VERTEX SEC. ,B ,Q,2.85,2.85,2.41,2.43,2.43,2.52,32,7551,19187.00,
531952,RIBA TEXTILS,B ,Q,22.00,22.00,19.25,20.45,20.00,21.05,198,34631,711772.00,
531960,JINDAL ONLIN,B ,Q,2.20,2.20,2.20,2.20,2.20,2.17,2,1,2.00,
531963,UNIVERSAL CR,T ,Q,325.00,325.00,324.00,325.00,325.00,315.45,147,24070,7821050.00,
531972,TRIDENTTOOL ,B ,Q,35.00,37.00,34.00,35.00,35.00,34.25,126,27570,971837.00,
531977,CHARTERLOGIS,B ,Q,17.00,17.00,15.83,16.01,16.20,16.62,84,8575,140600.00,
531978,AMBIKA COTTO,B ,Q,490.60,495.00,483.00,489.00,489.00,490.10,116,422,207175.00,
531979,HIND ALUMIN ,B ,Q,53.00,61.00,53.00,59.15,57.00,56.70,82,3059,176505.00,
531982,SPECTR FOOD ,T ,Q,8.02,8.02,8.02,8.02,8.02,7.64,2,2,16.00,
531991,AMRAWOR AGRI,B ,Q,1.41,1.41,1.41,1.41,1.41,1.35,2,100,141.00,
531996,ODYSSEY CORP,B ,Q,6.05,6.10,5.85,5.85,5.85,5.97,23,16500,98840.00,
532001,INDUCTO STL.,B ,Q,28.65,31.25,28.65,29.30,28.95,30.25,42,2183,65825.00,
532022,FILAT FASH  ,B ,Q,2.97,2.97,2.97,2.97,2.97,3.12,2,2,5.00,
532025,SOWBH MEDIA ,B ,Q,3.80,3.80,3.80,3.80,3.80,3.98,2,500,1900.00,
532033,JAIN STUDIOS,T ,Q,5.80,6.35,5.80,5.80,5.80,6.05,8,450,2637.00,
532034,SAFALHBS    ,T ,Q,65.00,65.05,64.60,65.05,65.05,63.80,684,394627,25664573.00,
532035,UNISTAR MULT,B ,Q,3.31,3.50,3.31,3.50,3.50,3.48,6,2011,7036.00,
532038,EMMSONS INT.,B ,Q,29.20,29.20,26.60,28.45,28.45,26.65,37,3150,87725.00,
532039,ZENOTECH    ,T ,Q,25.50,25.50,23.55,24.65,24.25,24.35,39,2587,62251.00,
532041,HINDUSTN BIO,B ,Q,1.20,1.20,1.20,1.20,1.20,1.26,2,100,120.00,
532045,NEXXOFT INFO,T ,Q,1.90,1.90,1.90,1.90,1.90,1.81,27,3322,6311.00,
532051,SWELECT     ,B ,Q,451.20,451.30,425.50,432.55,433.00,443.45,185,2113,927562.00,
532053,WALLFORT FIN,B ,Q,44.00,44.00,44.00,44.00,44.00,44.10,6,555,24420.00,
532054,KDDL LTD    ,B ,Q,251.90,259.90,245.10,259.90,259.90,247.55,1561,148578,38294759.00,
532056,ADINATH EXIM,T ,Q,18.90,18.90,18.85,18.85,18.85,19.80,6,211,3987.00,
532057,ABHINAV CAP ,T ,Q,32.50,32.50,32.50,32.50,32.50,32.50,6,30269,983742.00,
532067,KILPEST (I) ,B ,Q,8.90,8.90,8.90,8.90,8.90,8.52,3,100,890.00,
532070,SUPERB PAPER,P ,Q,149.00,150.00,149.00,150.00,150.00,148.95,8,3500,522000.00,
532072,INTER DIGI  ,B ,Q,0.90,0.90,0.90,0.90,0.90,0.91,17,28750,25875.00,
532078,MONNET IND. ,B ,Q,24.95,26.50,22.55,26.25,26.25,24.95,41,2715,65332.00,
532081,KSERASERA   ,B ,Q,13.06,14.40,12.91,13.01,13.01,13.00,22783,14279142,191675546.00,
532084,FAST TRACK E,B ,Q,2.10,2.10,2.10,2.10,2.10,2.10,8,1087,2282.00,
532090,VANDANA     ,T ,Q,32.20,32.85,30.65,32.75,32.75,32.25,166,223645,7290434.00,
532092,SAGARPROD   ,T ,Q,0.78,0.78,0.78,0.78,0.78,0.75,2,76,59.00,
532097,MUKAND ENGG.,B ,Q,37.45,38.20,36.80,36.95,36.95,37.40,141,5475,203724.00,
532100,INDO-CITY IN,B ,Q,4.94,4.94,4.94,4.94,4.94,4.72,5,1072,5295.00,
532102,SBEC SUGAR  ,B ,Q,9.00,9.25,9.00,9.13,9.25,9.45,4,2,18.00,
532106,REI AGRO LTD,B ,Q,2.30,2.37,2.24,2.26,2.29,2.31,687,895180,2043460.00,
532113,BRIJLAXMI LE,B ,Q,0.33,0.35,0.33,0.35,0.35,0.34,5,5000,1730.00,
532114,AREALTY     ,B ,Q,5.92,5.92,4.93,5.01,5.48,5.47,35,4975,25167.00,
532116,XO INFOTECH ,B ,Q,3.50,3.84,3.15,3.50,3.50,3.50,53,7548,25041.00,
532121,DENA BANK   ,A ,Q,59.60,61.20,59.60,60.25,60.25,59.95,2472,180454,10922999.00,
532123,BSE  INFRA  ,B ,Q,3.15,3.50,2.77,3.50,3.50,2.92,379,175136,593140.00,
532124,RELIAB VEN  ,B ,Q,12.35,12.35,12.35,12.35,12.35,13.00,2,31,382.00,
532127,MOBILE TELE ,B ,Q,4.28,4.28,4.00,4.02,4.09,4.15,133,142505,590496.00,
532129,HEXAWARE TEC,A ,Q,224.50,225.55,219.45,220.10,220.10,223.50,6176,210371,46712859.00,
532133,IFGL REFRACT,B ,Q,171.40,174.50,165.00,165.95,165.95,172.00,487,14618,2472477.00,
532134,BNK OF BAROD,A ,Q,1029.10,1053.50,1022.25,1038.85,1038.85,1025.55,7275,174161,181177135.00,
532140,RM MOHITE   ,B ,Q,42.30,45.00,42.05,44.30,44.30,43.20,164,11883,519753.00,
532141,ANDHRA CEMEN,B ,Q,9.25,9.35,9.12,9.14,9.12,9.23,55,7982,73427.00,
532144,WELCORP     ,A ,Q,76.95,77.15,74.95,75.55,75.55,75.80,967,59339,4506589.00,
532145,H.S.(I) LTD.,B ,Q,5.99,5.99,5.99,5.99,5.99,5.75,2,1,5.00,
532149,BNK OF INDIA,A ,Q,270.25,279.60,270.25,276.35,276.35,272.60,8998,375859,103921211.00,
532150,INDRAPRAST  ,B ,Q,51.10,51.40,50.10,50.35,50.35,51.00,529,16161,817901.00,
532154,SUNSHINE    ,T ,Q,14.30,15.65,14.25,15.65,15.65,14.95,17,611,8886.00,
532155,GAIL (I) LTD,A ,Q,475.00,482.75,469.65,475.75,475.75,475.10,4398,186177,88631516.00,
532156,VAIBHAVGBL  ,B ,Q,569.80,629.70,536.00,609.10,609.10,551.05,9956,127471,75592059.00,
532160,GUJ.STAT.FIN,P ,Q,4.66,4.95,4.66,4.82,4.66,4.90,18,10000,47950.00,
532162,JK PAPER    ,B ,Q,31.50,31.90,31.35,31.50,31.70,31.70,138,13606,428419.00,
532163,SAREGAMA (I),B ,Q,167.40,169.50,163.65,165.90,163.65,163.70,118,1311,218997.00,
532166,ALKA SECUR. ,B ,Q,0.23,0.23,0.23,0.23,0.23,0.22,8,6773,1557.00,
532172,COLOR CHIPS ,T ,Q,30.10,33.15,30.10,33.05,31.25,31.60,165,13425,439177.00,
532173,CYBERTECH   ,B ,Q,59.00,59.25,54.50,54.75,54.95,58.40,698,64699,3658272.00,
532174,ICICI BANK  ,A ,Q,1690.00,1742.00,1678.50,1734.00,1734.00,1689.10,15041,217233,374047779.00,
532175,CYIENT      ,A ,Q,525.20,525.90,516.40,523.35,523.35,522.80,808,10336,5393255.00,
532178,ENGINRS.(I) ,A ,Q,226.00,230.45,226.00,227.80,227.15,227.30,3436,114835,26249772.00,
532179,CORPN.BANK  ,A ,Q,327.50,332.50,317.75,320.75,319.40,327.40,1228,18417,5999404.00,
532180,DHANALAK.BNK,B ,Q,44.55,46.30,44.00,44.20,44.20,43.20,2423,227874,10246928.00,
532181,GUJ.MINERAL ,A ,Q,140.15,141.15,137.80,138.75,137.90,140.05,828,34989,4883764.00,
532183,GAYATRI SUGR,B ,Q,3.33,3.36,3.28,3.30,3.30,3.39,62,2590,8591.00,
532187,INDUSIND BNK,A ,Q,706.00,723.25,701.00,714.15,714.15,705.90,3378,92199,65988505.00,
532189,INDIA TOURIS,B ,Q,170.75,170.75,156.00,160.70,160.10,162.45,282,12751,2084199.00,
532191,STATE BNK TR,B ,Q,502.00,511.70,488.00,493.80,493.80,501.40,1815,15102,7580466.00,
532200,STATE BNK MY,B ,Q,572.25,590.00,563.00,572.10,572.10,573.35,1305,13743,7943341.00,
532209,J & K BANK  ,A ,Q,132.90,133.35,132.10,132.65,132.65,132.35,1709,72553,9640635.00,
532210,CITY UNION  ,A ,Q,93.00,94.45,92.50,93.65,93.65,90.65,3230,206819,19394071.00,
