SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
520086,SICAL LOG   ,B ,Q,166.00,166.00,164.65,166.00,166.00,158.10,72,916,151993.00,
520111,RATNAMNI MET,B ,Q,570.00,585.00,568.25,583.95,585.00,565.80,104,809,469913.00,
520113,VESUVIUS IND,B ,Q,709.00,725.95,691.05,703.05,691.05,705.45,251,1116,792221.00,
520115,BRAKES AUTO ,B ,Q,1.86,1.91,1.86,1.86,1.86,1.89,139,199870,378115.00,
520119,AUTOMOTIVE S,B ,Q,52.00,52.00,51.55,52.00,52.00,51.75,6,11,567.00,
520123,ABC INDIA   ,B ,Q,124.85,124.85,119.05,119.05,119.05,119.60,38,996,119863.00,
520127,BALURGHAT TE,T ,Q,2.81,3.06,2.81,2.81,2.81,2.95,14,7120,20012.00,
520131,COASTAL ROAD,P ,Q,25.95,26.00,25.95,26.00,26.00,27.30,7,500,12990.00,
520139,JAGSON AIRLI,B ,Q,2.66,2.66,2.66,2.66,2.66,2.80,4,500,1330.00,
520141,SIBAR AUTO  ,B ,Q,5.42,5.42,5.42,5.42,5.42,5.70,5,300,1626.00,
520151,SHREY SH LOG,T ,Q,170.50,170.50,170.50,170.50,170.50,162.40,53,2132,363506.00,
520155,ABG INFRALOG,B ,Q,71.00,79.00,68.25,74.80,75.00,71.05,85,6880,513018.00,
521005,INDOVATION  ,T ,Q,96.00,96.00,87.90,89.95,89.95,92.50,84,2360,208338.00,
521014,EUROTEX IND ,B ,Q,22.00,22.50,21.40,21.80,21.60,21.90,13,1092,24179.00,
521016,INDO COUNT  ,B ,Q,328.75,342.90,326.00,329.45,329.45,328.75,901,15040,5049241.00,
521018,MARAL OVERS ,B ,Q,21.50,21.70,20.40,20.90,20.90,20.60,31,1943,40184.00,
521022,SURYAJYOTI S,B ,Q,9.80,9.80,9.20,9.27,9.20,9.64,31,5241,48729.00,
521030,NAKODA      ,B ,Q,2.86,2.86,2.85,2.86,2.86,2.73,96,83531,238853.00,
521034,SOMA TEXTILE,B ,Q,3.76,4.04,3.76,3.77,4.04,3.76,6,751,2829.00,
521036,SOURCEIND   ,T ,Q,9.88,9.88,9.88,9.88,9.88,9.41,2,100,988.00,
521056,CHESLIND TEX,B ,Q,8.00,8.55,8.00,8.08,8.08,7.90,17,5491,44143.00,
521062,OCTAVE      ,B ,Q,17.05,17.20,16.95,17.10,17.10,17.05,3184,306577,5243597.00,
521064,TRIDENT     ,B ,Q,28.00,29.45,27.65,27.80,27.80,27.55,965,145916,4157386.00,
521070,ALOK INDS.  ,A ,Q,10.86,10.86,10.50,10.55,10.55,10.78,2234,1308526,13897459.00,
521080,PASARI SPIN ,T ,Q,2.99,2.99,2.99,2.99,2.99,2.85,3,100,299.00,
521082,SPENTEX INDS,B ,Q,5.14,5.14,5.14,5.14,5.14,4.96,4,5,25.00,
521097,AMARJOTHI SP,B ,Q,75.00,75.00,75.00,75.00,75.00,75.00,4,200,15000.00,
521109,NAGREEKA EXP,B ,Q,28.25,29.30,27.55,28.75,28.75,28.00,44,1412,40499.00,
521113,SUDITI IND. ,B ,Q,23.20,23.40,23.20,23.40,23.35,23.65,7,300,6977.00,
521127,KHATOR FIBRE,T ,Q,7.43,7.43,7.43,7.43,7.43,7.08,2,200,1486.00,
521131,ANJANI DHAM ,B ,Q,7.35,7.35,7.35,7.35,7.35,7.00,10,3010,22123.00,
521151,DHANLXMI FAB,T ,Q,30.20,30.20,27.55,28.45,27.55,29.00,4,75,2132.00,
521161,SRI LAK.SAR.,B ,Q,30.15,31.65,30.15,31.65,31.65,30.15,7,12,378.00,
521163,ZODIAC CLOTH,B ,Q,392.00,399.00,392.00,399.00,399.00,391.95,6,275,109195.00,
521167,FRONT BUSS  ,B ,Q,15.00,16.40,14.40,15.95,16.30,14.60,454,101129,1573260.00,
521174,ARORA FIBRES,B ,Q,10.71,10.71,10.70,10.71,10.71,10.50,13,815,8727.00,
521176,GANGOTRI TEX,B ,Q,1.82,1.82,1.82,1.82,1.82,1.74,2,5,9.00,
521180,SUPER SPIN. ,B ,Q,6.95,6.95,6.62,6.62,6.62,6.70,6,265,1787.00,
521182,SEASONS FUR.,B ,Q,4.31,4.51,4.30,4.51,4.51,4.30,10,2483,10713.00,
521188,UNITED TEXT.,B ,Q,2.63,2.63,2.63,2.63,2.63,2.51,2,200,526.00,
521194,SIL INVEST  ,B ,Q,80.00,83.60,80.00,81.25,81.45,72.35,16,1563,127699.00,
521200,SURYLAK.COTT,B ,Q,106.50,109.00,105.50,107.10,107.10,107.00,234,6794,730743.00,
521206,SAMTEX FASH.,T ,Q,46.10,46.10,42.00,46.00,46.00,44.00,18,2735,115176.00,
521210,CITYMAN     ,T ,Q,6.76,6.76,6.76,6.76,6.76,6.44,3,300,2028.00,
521216,DHAN ROTO SP,B ,Q,7.98,7.98,7.98,7.98,7.98,8.38,2,100,798.00,
521220,DAMOINDUS   ,B ,Q,55.70,55.70,53.35,53.45,54.00,54.45,50,4076,219837.00,
521226,UNI ROYAL IN,B ,Q,6.50,6.72,6.30,6.30,6.30,6.40,7,401,2694.00,
521228,TATIA GLOB  ,B ,Q,0.49,0.49,0.49,0.49,0.49,0.49,5,5440,2665.00,
521240,SAMBANDAM SP,B ,Q,84.00,84.00,77.00,77.00,77.00,80.00,4,200,16100.00,
521242,KANDAGIRI SP,B ,Q,64.50,67.95,64.50,67.95,67.95,67.80,5,103,6646.00,
521246,PARAS PETRO ,T ,Q,0.33,0.33,0.32,0.33,0.33,0.32,21,109336,36075.00,
521248,KITEX GARMEN,B ,Q,542.90,543.80,531.05,536.55,534.00,536.05,1288,19414,10458624.00,
522001,CRANEX LTD. ,B ,Q,5.18,5.18,5.00,5.00,5.00,4.94,10,3400,17090.00,
522004,BATLIBOI LTD,B ,Q,26.20,29.45,26.05,29.00,29.00,26.50,191,54326,1513003.00,
522005,AUSTIN ENGG.,B ,Q,91.70,91.75,90.20,91.15,91.15,90.20,104,3794,345528.00,
522014,UNITED DRILL,T ,Q,51.90,54.10,51.90,54.10,54.10,54.50,12,371,19914.00,
522017,FLUIDOMAT   ,B ,Q,225.00,230.90,222.90,224.50,225.00,226.80,135,3772,849423.00,
522029,WINDSOR MACH,B ,Q,31.40,31.40,28.55,28.85,29.00,29.35,213,15788,464506.00,
522034,SHANTHI GEAR,B ,Q,137.35,142.00,135.80,140.20,140.20,136.25,1455,26225,3665873.00,
522064,HONDA SIEL  ,B ,Q,922.00,949.00,912.15,935.85,930.00,925.40,59,277,257583.00,
522073,HI-TECH GEAR,B ,Q,247.50,253.45,243.25,244.45,244.45,245.75,1075,10348,2576424.00,
522074,ELGI EQUIP  ,B ,Q,152.45,153.30,152.00,152.40,152.40,154.45,128,2730,415626.00,
522080,TERRUZZI    ,B ,Q,37.05,40.00,37.05,37.05,37.05,39.00,205,14181,534453.00,
522085,STONE INDIA ,B ,Q,75.10,76.80,73.00,73.80,73.80,74.50,445,23920,1785571.00,
522101,KILBURN ENGG,B ,Q,39.25,47.00,39.25,44.95,45.00,41.05,1003,116471,5298880.00,
522105,BIRLA PRETEC,B ,Q,3.09,3.44,3.09,3.12,3.12,3.06,40,7220,23279.00,
522108,YUKEN INDIA ,B ,Q,275.00,283.95,275.00,278.65,279.70,281.00,58,1790,499968.00,
522113,TIMKEN (I)  ,B ,Q,483.75,486.00,473.00,476.45,476.45,481.30,3130,54402,26178882.00,
522122,VOITH PAPER ,T ,Q,395.00,397.00,395.00,395.45,395.45,410.00,6,16,6342.00,
522134,ARTSON ENG  ,B ,Q,40.40,41.75,39.00,41.05,41.05,40.40,172,13674,551061.00,
522152,SOLITAIR MC ,T ,Q,15.30,15.30,15.00,15.20,15.20,14.90,6,251,3825.00,
522163,DIAMONPOWER ,B ,Q,124.30,125.55,122.55,123.50,123.50,123.65,465,13675,1695413.00,
522165,INDSIL HYD  ,B ,Q,51.00,53.20,50.10,51.80,51.00,51.05,405,36144,1870598.00,
522175,SHIVVANI OIL,B ,Q,8.99,8.99,8.79,8.81,8.85,8.93,185,28358,250842.00,
522183,ITL INDUSTRS,B ,Q,34.60,36.55,34.60,36.55,36.55,36.25,4,51,1766.00,
522195,FRONTIER SPR,B ,Q,29.65,29.65,29.65,29.65,29.65,31.00,6,287,8509.00,
522205,PRAJ IND.LTD,B ,Q,68.00,69.50,67.70,68.35,68.35,68.40,2312,155881,10692728.00,
522207,RASANDIK ENG,B ,Q,33.80,33.80,33.80,33.80,33.80,35.35,2,1,33.00,
522209,YOGI SUNGWON,B ,Q,13.10,13.30,12.65,12.85,12.85,12.98,310,79510,1026553.00,
522215,SWISS GLASS ,B ,Q,107.00,107.00,101.55,105.00,105.00,104.00,224,3776,394217.00,
522217,GUJ APOIND  ,B ,Q,115.35,118.85,115.35,118.00,118.85,115.35,98,1103,129330.00,
522229,TANEJA AERO.,B ,Q,49.00,50.90,49.00,50.30,50.00,48.60,87,12854,639273.00,
522231,CONART ENG. ,B ,Q,25.50,25.85,24.25,24.80,25.25,24.65,82,5921,147645.00,
522233,VHCLINDUS   ,B ,Q,5.40,5.46,5.22,5.46,5.46,5.20,63,21176,115124.00,
522235,MINAL IND   ,T ,Q,1.74,1.74,1.74,1.74,1.74,1.66,5,1500,2610.00,
522237,SHIVAGRICO  ,T ,Q,11.85,11.85,11.85,11.85,11.85,12.45,2,1,11.00,
522241,M.M.FORGINGS,B ,Q,521.95,534.90,520.00,531.15,531.15,519.05,1215,14227,7511248.00,
522245,IYKOT HITEC ,T ,Q,5.40,5.49,5.10,5.10,5.10,5.35,14,3280,17278.00,
522249,MAYUR UNIQ. ,B ,Q,435.00,436.50,425.70,431.55,431.55,433.75,707,10925,4721936.00,
522251,CENLUB INDUS,B ,Q,31.15,31.15,31.15,31.15,31.15,29.65,2,1,31.00,
522257,RAJOO ENGIN.,B ,Q,11.70,11.90,11.30,11.48,11.37,11.75,278,32086,371841.00,
522259,KALINDEE RAI,B ,Q,118.60,120.30,117.40,119.70,119.70,116.20,1642,65729,7834877.00,
522261,DOLPHIN OFF.,B ,Q,217.70,218.35,210.70,212.85,212.85,216.15,2914,82180,17622561.00,
522263,JMC PROJECTS,B ,Q,164.00,176.00,162.00,167.35,167.35,161.75,1296,39457,6751498.00,
522267,VEEJAY LAKSH,T ,Q,45.00,45.00,43.05,43.05,43.05,42.95,4,109,4710.00,
522275,ALSTOMT&D   ,A ,Q,470.00,471.80,462.05,464.10,464.10,469.55,1482,18425,8581404.00,
522279,SATELITE ENG,T ,Q,5.05,5.05,5.05,5.05,5.05,5.31,5,1300,6565.00,
522281,RAM RAT.WIRE,T ,Q,48.00,48.30,46.25,48.30,48.30,46.00,111,18775,905094.00,
522285,JAY NECO IND,B ,Q,13.09,13.09,11.95,12.07,12.07,12.20,372,48562,593253.00,
522287,KALPA.POWER ,B ,Q,173.15,189.10,173.15,185.10,185.10,172.25,5591,122610,22586013.00,
522292,CHANDNI TE  ,B ,Q,2.08,2.08,1.90,1.90,1.90,1.99,6,1055,2005.00,
522294,T & I GLOBAL,B ,Q,13.46,13.46,12.35,12.35,12.35,12.82,4,5,66.00,
522295,CONTROL PRNT,B ,Q,243.55,243.55,234.00,239.50,240.00,236.05,365,12964,3082751.00,
522650,BEMCO HYDRAU,B ,Q,72.30,72.30,65.50,65.50,65.50,68.90,8,150,10505.00,
523007,ANSAL BUILD.,B ,Q,58.60,59.80,57.15,57.85,58.00,58.55,66,3946,229765.00,
523011,WEIZMANN LTD,B ,Q,13.95,13.95,12.50,12.59,12.59,13.46,196,14093,183867.00,
523019,B.N.RATHI SE,B ,Q,22.55,22.55,21.70,22.55,22.55,21.50,25,5441,122094.00,
523023,SINCLAIR HOT,B ,Q,222.00,235.00,220.50,232.00,232.00,227.25,56,905,211336.00,
523025,SAFARI IND. ,B ,Q,775.05,777.00,775.00,776.00,776.00,772.15,11,225,174510.00,
523062,JJ FINANCE  ,T ,Q,15.20,15.20,15.20,15.20,15.20,15.20,6,231,3511.00,
523100,COSMO FERR. ,B ,Q,13.00,13.00,12.11,12.96,12.96,12.98,6,300,3720.00,
523113,FUTURA SEC. ,T ,Q,11.65,11.65,11.65,11.65,11.65,11.25,2,25,291.00,
523116,SANCO TRANS ,B ,Q,295.00,295.00,280.00,288.80,288.00,269.05,87,356,102491.00,
523120,ADOR MULTI. ,B ,Q,11.15,11.15,11.15,11.15,11.15,11.60,2,100,1115.00,
523127,EIH ASSO.HOT,B ,Q,219.90,223.50,215.50,223.50,223.50,217.45,31,492,108217.00,
523133,BONANZA IND.,T ,Q,77.15,77.15,77.15,77.15,77.15,73.50,42,12010,926571.00,
523144,MEDI CAPS   ,B ,Q,16.75,17.45,16.70,17.43,17.45,17.00,18,3277,55423.00,
523151,OTCO INTERN.,T ,Q,12.25,12.25,12.25,12.25,12.25,12.85,2,1,12.00,
523160,MORGAN CRU  ,T ,Q,445.50,479.80,445.00,455.30,479.70,460.25,45,693,310762.00,
523200,CLASS.DIAM. ,T ,Q,2.20,2.20,2.00,2.00,2.00,2.10,19,1635,3287.00,
523204,ABAN OFFSHO ,A ,Q,597.00,598.00,573.00,576.65,576.65,596.65,11987,214768,125476021.00,
523207,KOKUYOCMLN  ,B ,Q,59.65,61.50,59.65,60.60,60.60,60.40,313,14858,899890.00,
523209,NICCO UCO AL,T ,Q,1.52,1.52,1.52,1.52,1.52,1.59,2,1000,1520.00,
523218,KILBURN OFFI,B ,Q,5.24,5.24,5.24,5.24,5.24,5.00,2,15,78.00,
523221,MCS LTD     ,B ,Q,7.50,7.50,7.21,7.21,7.21,7.20,6,10,74.00,
523222,SRM ENERGY  ,B ,Q,5.80,5.80,5.80,5.80,5.80,6.10,2,80,464.00,
523229,BHARAT SEATS,B ,Q,28.30,28.80,28.25,28.45,28.45,29.00,54,6277,178602.00,
523232,CONT.PETRO  ,T ,Q,13.90,13.90,12.73,13.49,13.49,13.40,18,1106,14877.00,
523236,SHRENUJ & CO,B ,Q,51.50,52.95,50.00,51.00,51.00,52.20,195,37551,1969244.00,
523242,NB FOOT WEAR,P ,Q,4.59,4.59,4.59,4.59,4.59,4.38,6,1200,5508.00,
523248,MACHINO PLAS,B ,Q,52.50,54.00,52.50,52.80,52.75,52.00,34,2365,126947.00,
523260,PEARL POLYME,B ,Q,13.85,14.90,13.85,14.90,14.90,14.50,9,405,5614.00,
523261,VENKEY'S (I),B ,Q,443.90,445.30,437.95,440.15,440.95,440.45,157,1041,458295.00,
523269,ADVANI HOTEL,B ,Q,69.05,71.85,69.05,71.85,71.85,69.00,6,300,21000.00,
523277,G.V.FILMS   ,B ,Q,0.71,0.71,0.66,0.66,0.66,0.69,153,218420,144193.00,
523283,SUPER HOUSE ,B ,Q,239.00,245.70,237.90,244.90,244.90,235.00,203,2675,649033.00,
523289,RAMA VISION ,B ,Q,5.05,5.54,5.05,5.54,5.54,5.28,8,599,3171.00,
523301,TCPL PACK   ,B ,Q,422.95,422.95,378.00,407.75,410.00,378.15,305,6108,2424193.00,
523307,PANASONIC   ,T ,Q,220.15,229.00,218.25,227.20,220.00,224.00,29,1313,297544.00,
523319,BALMER LAWRI,B ,Q,613.50,625.85,609.00,610.70,610.70,609.90,1147,10090,6205374.00,
523323,KOVAI MEDI. ,T ,Q,489.00,489.00,470.00,479.30,477.00,489.00,12,37,17659.00,
523329,ELDECO HOUS.,B ,Q,177.00,193.95,177.00,193.95,193.95,191.50,16,65,12367.00,
523351,STD SHOE    ,P ,Q,6.60,6.60,6.60,6.60,6.60,6.90,2,100,660.00,
523363,STERL.HOL.RS,B ,Q,182.50,185.00,179.00,184.25,185.00,185.20,650,41639,7632311.00,
523367,DCMSHRIRAM  ,B ,Q,174.80,174.80,170.25,171.25,171.25,171.25,1551,33818,5825514.00,
523369,DCM SHR.IND ,B ,Q,120.25,127.50,120.25,125.30,125.30,125.05,83,1206,150867.00,
523371,MAWANA SUGAR,B ,Q,11.95,12.30,11.30,11.40,11.40,12.39,68,5441,62875.00,
523373,MINI DIAMOND,T ,Q,12.70,12.70,12.70,12.70,12.70,12.10,2,5,63.00,
523385,NILKAMAL L  ,B ,Q,349.00,352.35,342.00,347.20,347.20,344.15,874,7938,2751465.00,
523387,TRITON CORP.,B ,Q,0.23,0.23,0.23,0.23,0.23,0.24,6,2100,483.00,
523391,NAHAR POLY  ,B ,Q,29.25,32.20,29.25,31.95,32.00,29.60,193,6513,204895.00,
523395,3M INDIA LTD,B ,Q,6316.00,6488.55,6300.00,6310.60,6300.00,6305.15,97,111,703007.00,
523398,HITACHI HOME,B ,Q,805.00,817.00,793.40,803.35,803.35,803.10,1658,13630,11001317.00,
523405,JM FINANCIAL,B ,Q,50.25,52.85,49.75,51.10,51.10,51.00,7954,734924,37988877.00,
523411,ADCINDIA    ,B ,Q,223.95,224.00,217.00,218.25,219.00,224.25,66,2556,557949.00,
523445,REL INDL INF,B ,Q,519.00,525.50,511.50,518.50,518.50,515.80,3705,55361,28796493.00,
523449,SHARP INDIA ,B ,Q,59.50,60.00,57.05,57.40,57.40,59.25,153,9035,526621.00,
523455,TECHTRN.POLY,B ,Q,19.15,19.35,19.15,19.35,19.35,19.50,4,340,6545.00,
523457,LINDEINDIA  ,B ,Q,412.00,423.95,411.00,417.90,415.20,410.95,302,2789,1170578.00,
523465,IND.BANK HSG,B ,Q,6.72,6.72,6.50,6.72,6.72,6.11,22,6098,40741.00,
523467,JAIMATA GLAS,B ,Q,0.21,0.22,0.21,0.21,0.21,0.22,8,18620,4090.00,
523475,LOTUS CHOC  ,B ,Q,57.20,60.95,57.20,59.55,60.25,57.45,27,1349,79869.00,
523477,GUJ.GAS COMP,A ,Q,622.00,631.00,595.75,601.15,601.15,619.80,17458,203095,124821107.00,
523483,PACIFIC IND.,B ,Q,169.00,169.00,158.20,164.50,164.00,163.30,70,1140,184617.00,
523489,CMM HOSPITAL,B ,Q,5.89,5.89,5.33,5.33,5.33,5.61,4,201,1183.00,
523519,UNI OFF AUTO,T ,Q,3.54,3.88,3.54,3.88,3.88,3.72,12,1450,5153.00,
523523,RAINBOW PAP.,B ,Q,74.15,75.15,73.95,74.00,74.00,74.45,372,58662,4374072.00,
523537,APM INDUS.  ,B ,Q,35.75,35.75,34.25,34.55,34.75,35.05,130,14169,491963.00,
523539,PRECISION WR,B ,Q,131.60,131.60,127.00,128.55,128.80,129.80,191,3337,426801.00,XD
523550,KRYPTON IND ,B ,Q,13.36,13.99,13.36,13.95,13.95,13.61,29,1081,14772.00,
523558,NETWORK LTD.,T ,Q,10.16,10.24,10.16,10.24,10.24,9.76,10,400,4087.00,
523566,MARTIN BURN ,B ,Q,19.20,19.25,17.50,19.25,19.25,18.35,8,23,426.00,
523574,FRL         ,A ,Q,92.90,92.90,89.15,89.65,89.65,91.45,2787,196658,17794102.00,
523586,IND.TONERS  ,B ,Q,97.10,103.50,92.10,97.45,97.45,92.90,475,24377,2406537.00,
523592,JENSON &NICH,B ,Q,4.14,4.14,3.91,3.98,3.98,4.02,40,8445,33655.00,
523594,KUNSTSTOFFE ,B ,Q,5.67,5.67,5.67,5.67,5.67,5.76,3,160,907.00,
523598,SHIPP.CORPN ,A ,Q,60.70,60.90,59.75,60.55,60.90,60.45,1143,70207,4231712.00,
523606,SIKA INTER. ,B ,Q,90.00,96.60,90.00,94.00,94.00,92.00,65,4327,415048.00,
523610,ITI LTD.    ,B ,Q,27.05,27.25,26.30,26.45,26.45,26.95,342,27974,748542.00,
523618,DREDGING COR,B ,Q,432.70,440.25,428.15,429.55,429.55,433.45,1055,8414,3638206.00,
523628,PODDARDEV   ,B ,Q,860.00,895.00,860.00,885.55,885.55,855.45,198,2517,2231073.00,
523630,NATIONAL FER,B ,Q,36.65,37.45,35.60,36.65,36.65,36.25,1157,107451,3948184.00,
523638,IP RINGS LTD,B ,Q,91.10,92.25,88.25,89.55,89.55,92.05,257,3899,351261.00,
523642,PI INDUS.LTD,A ,Q,457.25,457.25,438.00,440.25,440.25,457.25,564,5115,2280312.00,
523648,PLASTIBLEND ,B ,Q,284.95,286.60,280.00,280.30,280.10,280.60,263,2291,648905.00,
523650,REDEX PROTEC,T ,Q,6.19,6.19,6.19,6.19,6.19,6.40,2,10,61.00,
523652,KAL PLASTIK ,T ,Q,12.70,12.70,12.70,12.70,12.70,12.74,4,24,304.00,
523658,RISHIROOP RU,B ,Q,16.25,16.90,16.25,16.40,16.40,16.10,43,10185,168291.00,
523660,WATERBASE   ,B ,Q,51.40,53.25,50.75,53.25,53.25,50.75,149,18859,989425.00,
523670,NOIDA MEDI  ,B ,Q,9.60,9.75,9.31,9.70,9.70,9.60,16,801,7644.00,
523672,FLEX FOODS  ,B ,Q,80.00,80.00,75.90,76.50,76.50,78.70,162,13553,1049816.00,
523676,GOLKUNDA DIA,T ,Q,16.50,16.50,16.50,16.50,16.50,17.15,3,100,1650.00,
523694,APCOTEX IND ,B ,Q,440.00,450.00,440.00,445.60,447.00,441.75,318,2631,1171120.00,
523696,FORTIS MLR  ,B ,Q,35.70,36.55,35.15,35.80,36.15,35.70,46,3000,107911.00,
523704,MASTEK LTD  ,B ,Q,268.40,271.00,265.05,266.95,266.95,267.25,704,10359,2779631.00,
523708,EIMCO ELECON,T ,Q,318.00,318.00,318.00,318.00,318.00,332.40,2,25,7950.00,
523710,SAYAJI HOTEL,T ,Q,133.75,133.95,128.00,128.00,128.00,128.00,10,197,25614.00,
523716,ASHIANA HOU ,B ,Q,186.40,190.35,182.60,188.35,188.35,184.50,300,8649,1610447.00,
523722,SVAM SOFTWAR,B ,Q,0.58,0.58,0.58,0.58,0.58,0.63,4,1000,580.00,
523724,VIJAY SHA.BU,B ,Q,12.70,12.79,12.39,12.56,12.56,12.66,40,1573,19850.00,
523732,ECO BOARD IN,T ,Q,6.01,6.01,6.00,6.01,6.01,6.01,13,5647,33888.00,
523736,DPL         ,B ,Q,89.90,89.90,86.00,87.15,86.85,86.85,193,9376,817022.00,
523752,IO SYSTEM   ,B ,Q,3.23,3.23,3.23,3.23,3.23,3.08,4,105,339.00,
523754,EPC INDUS.  ,B ,Q,155.00,159.75,150.05,150.90,150.90,154.60,426,17871,2746439.00,
523756,SREIINFRA   ,A ,Q,43.70,46.80,43.65,46.20,46.20,43.75,3506,376681,17173637.00,
523768,GUJ.BOROSIL ,B ,Q,21.60,21.85,20.65,21.45,21.45,21.15,164,15709,336343.00,
523792,MAZDA LTD   ,B ,Q,225.00,225.00,218.75,221.55,221.55,225.05,88,2234,495470.00,
523796,VICEROY HOTE,B ,Q,19.25,19.30,18.70,18.85,18.80,19.05,272,12780,242963.00,
523810,DIVINE      ,B ,Q,3.35,3.38,3.07,3.13,3.07,3.23,134,49321,157873.00,
523820,NEOCORP INTE,T ,Q,38.00,39.30,37.00,39.30,39.30,37.45,229,51643,2009000.00,
523828,MENON BEAR. ,B ,Q,140.10,144.00,139.00,142.05,140.85,142.30,91,1545,217531.00,
523832,MUKAT PIPES ,T ,Q,2.63,2.63,2.63,2.63,2.63,2.51,4,376,988.00,
523838,SIMPLX INFRA,B ,Q,355.00,362.45,338.20,341.30,341.30,360.80,1864,17260,6014166.00,
523840,INN.TECH.PAC,B ,Q,26.25,27.00,25.15,25.15,25.95,26.40,79,16262,422635.00,
523842,SUPER TANNER,B ,Q,4.54,4.67,4.25,4.32,4.32,4.26,55,14000,61829.00,
523844,INVICTA MED ,T ,Q,4.20,4.50,4.20,4.50,4.50,4.42,5,87993,369600.00,
523850,AXTEL INDUS.,B ,Q,10.80,10.80,10.80,10.80,10.80,11.36,2,1,10.00,
523856,TORR CABS   ,B ,Q,134.50,134.50,132.00,132.25,132.20,133.50,46,1181,156361.00,
523872,MAGNA IND.  ,P ,Q,1.95,1.95,1.95,1.95,1.95,2.05,2,1400,2730.00,
523890,DS.KULKARNI ,B ,Q,99.25,99.25,96.40,97.40,96.85,97.45,115,1965,192007.00,
524000,MAGMA FIN   ,B ,Q,108.10,108.10,105.10,106.10,105.75,107.70,1080,17803,1900446.00,
524013,HIND.FLUROCA,B ,Q,6.46,6.90,6.46,6.90,6.90,6.79,11,532,3450.00,
524019,HYDRO S & S ,B ,Q,267.90,267.90,256.35,259.60,260.60,258.00,63,2780,723604.00,
524031,PATIDAR     ,B ,Q,21.15,21.90,21.15,21.35,21.25,21.80,24,486,10375.00,
524037,RAMA PHOSPH ,B ,Q,37.00,38.40,36.10,36.30,36.10,36.85,24,1481,54430.00,
524051,POLYPLEX    ,B ,Q,227.00,242.50,226.05,230.80,230.80,224.25,3613,56319,13259331.00,
524075,ALBERT DAVID,B ,Q,244.30,256.70,242.00,253.00,253.00,243.60,1350,28987,7307338.00,
524084,MONSANTO (I),A ,Q,2820.00,2918.60,2820.00,2858.55,2858.55,2779.60,3302,12525,35959544.00,
524091,ACRYCIL LTD.,B ,Q,605.00,606.00,591.30,600.90,604.70,595.75,77,1529,916325.00,
524109,KABRA EXTR  ,B ,Q,81.20,84.20,80.85,82.15,82.15,81.65,401,9300,769387.00,
524129,VINYL CHEM  ,B ,Q,62.90,64.80,62.20,64.45,64.75,62.95,350,15956,1013997.00,
524136,PEE CEE COSM,B ,Q,46.00,47.40,46.00,46.00,46.00,45.15,6,900,42380.00,
524138,MAHIN COMP  ,B ,Q,181.00,182.95,175.00,178.80,178.80,180.40,42,1317,235178.00,
524156,T C M LTD.  ,B ,Q,28.50,28.50,28.50,28.50,28.50,30.00,2,5,142.00,
524164,IOL CHEM PH ,B ,Q,54.15,54.15,51.45,51.45,51.45,54.15,628,48937,2540603.00,
524174,KESAR PETRO ,T ,Q,46.55,48.35,46.55,48.35,48.35,47.45,14,215,10393.00,
524200,VINATI ORG. ,B ,Q,421.00,428.00,420.00,424.80,424.80,425.25,586,10933,4644030.00,
524202,LACTOSE(I)  ,T ,Q,27.55,30.45,27.55,30.45,30.45,29.00,89,11898,338598.00,
524204,TEESTA AGRO ,T ,Q,12.73,12.73,12.73,12.73,12.73,12.30,2,1,12.00,
524208,AARTI INDUST,B ,Q,278.00,286.00,275.50,283.35,282.70,280.50,1187,12982,3666589.00,
524210,PENTOKEY ORG,T ,Q,15.55,16.35,15.00,15.00,15.00,15.70,6,392,6312.00,
524212,WANBURY LTD ,T ,Q,45.40,45.40,45.40,45.40,45.40,47.75,35,4890,222006.00,
524218,RESONANCE   ,B ,Q,19.00,19.00,16.65,16.70,16.90,17.30,26,1452,24658.00,
524226,GUJ AMB EXP ,B ,Q,53.55,54.50,52.45,52.90,53.00,53.05,225,14146,747363.00,
524230,RASHTR.CHEM.,B ,Q,66.05,66.25,64.75,65.00,65.00,65.80,3373,360305,23564690.00,
524232,MAHA.POLYBUT,B ,Q,4.30,4.31,4.00,4.31,4.31,4.11,10,846,3609.00,
524276,DUJOD PAP CH,T ,Q,9.21,9.65,9.21,9.65,9.65,9.65,7,1300,12021.00,
524280,KOPRAN LTD. ,B ,Q,63.10,64.95,59.90,60.40,60.40,56.45,6973,501642,30985098.00,
524288,AIMCO PESTI.,T ,Q,76.80,77.35,73.60,75.95,75.40,74.95,98,5334,402350.00,
524314,GUJ.TERC LAB,B ,Q,7.64,7.64,7.64,7.64,7.64,8.48,11,2923,22331.00,
524322,KABRA DRUGS ,T ,Q,61.95,61.95,61.95,61.95,61.95,60.75,42,8202,508113.00,
524330,JAYANT AGRO ,B ,Q,130.00,136.55,130.00,134.90,134.90,130.00,115,2707,362151.00,
524332,BHATINDA CH.,T ,Q,41.00,41.00,37.55,39.50,39.50,39.50,6,700,28205.00,
524336,SH.HARI CHEM,B ,Q,94.35,104.25,94.35,104.25,104.25,99.30,1339,95320,9320013.00,
