SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532644,JK CEMENT   ,B ,Q,610.00,626.60,610.00,620.15,620.15,611.05,582,9256,5737984.00,
532645,BEEYU OVERSE,B ,Q,1.71,1.98,1.71,1.93,1.93,1.87,15,1605,3053.00,
532646,UNIPLY IND  ,B ,Q,8.06,8.37,7.70,7.73,7.73,8.48,33,9592,76322.00,
532647,PROVOGUE IND,B ,Q,7.15,7.55,6.60,6.74,6.74,7.09,1074,240235,1709240.00,
532648,YES BANK    ,A ,Q,694.00,719.55,694.00,710.40,710.40,692.20,12849,346600,247033820.00,
532649,NECTAR LIFE ,B ,Q,38.80,39.35,37.05,37.35,37.35,38.25,3062,334517,12791865.00,
532650,MSP STEEL   ,B ,Q,16.40,16.90,16.40,16.65,16.55,16.00,135,12797,212329.00,
532651,SPL INDS    ,B ,Q,9.55,9.60,8.75,9.30,9.30,9.62,125,17169,160692.00,
532652,KARNATAKA BK,A ,Q,144.70,147.50,144.00,144.30,144.30,142.90,7247,515986,75150376.00,
532654,MCLEOD RUSSE,A ,Q,248.30,249.20,244.55,245.00,245.40,247.45,984,21733,5363799.00,
532656,FACOR ALLOYS,B ,Q,1.44,1.50,1.41,1.45,1.44,1.44,113,78003,113303.00,
532657,FACOR STEELS,B ,Q,0.80,0.80,0.66,0.70,0.70,0.73,465,37183,27482.00,
532658,EON ELECT   ,B ,Q,37.90,38.50,36.25,36.95,36.30,37.40,150,4581,171930.00,
532659,IDFC        ,A ,Q,155.30,161.45,154.80,159.35,159.35,154.50,13540,1264152,201034971.00,
532660,VIVIMED LABS,B ,Q,366.00,369.85,360.00,363.80,363.80,366.35,536,29850,10881423.00,
532661,RANE MADRAS ,B ,Q,452.00,464.00,450.60,450.60,450.60,450.60,42,321,147079.00,
532662,HT MEDIA    ,B ,Q,113.00,113.50,110.00,110.40,111.35,112.50,327,11330,1269093.00,
532663,SASKEN COMM ,B ,Q,245.60,248.00,239.00,241.85,241.85,244.25,1412,16421,4007953.00,
532665,RAJVIR IND  ,B ,Q,60.05,63.05,60.05,62.85,62.85,66.45,12,400,24880.00,
532666,FCS SOFTWARE,B ,Q,0.32,0.33,0.31,0.32,0.32,0.32,388,230161,73390.00,
532667,SUZLONENERGY,A ,Q,14.05,14.52,14.00,14.07,14.07,14.12,5597,1946520,27612333.00,
532668,AURIONPRO SO,B ,Q,308.00,317.90,304.70,309.75,309.75,302.65,1818,32088,9971666.00,
532669,SOUTHBIOTEC ,B ,Q,5.92,5.93,5.30,5.52,5.54,5.70,78,25490,146622.00,
532670,RENUKA SUGAR,A ,Q,16.75,17.20,16.70,16.85,16.85,16.95,1970,1027007,17435189.00,
532672,GLODYNE TECH,T ,Q,3.15,3.28,3.15,3.24,3.25,3.30,38,11607,37569.00,
532673,KM SUGARMILL,B ,Q,4.35,4.50,4.21,4.43,4.35,4.36,34,9291,40400.00,
532674,BANNARI AMMA,B ,Q,182.35,182.35,172.25,172.90,172.90,177.75,226,2692,473551.00,
532675,PRITHVI INFO,B ,Q,3.68,3.90,3.68,3.80,3.80,3.82,69,14599,56012.00,
532676,PBA INFRASTR,B ,Q,18.50,19.35,18.50,18.50,18.50,18.80,16,1200,22285.00,
532678,BOMBAY RAYON,B ,Q,131.70,140.00,131.70,134.00,134.00,134.00,107,1308,175837.00,
532679,STORE ONE   ,B ,Q,38.00,42.00,38.00,39.25,39.25,40.10,396,22189,875498.00,
532682,ABG SHIPYARD,B ,Q,227.00,229.25,224.00,224.75,224.75,226.10,903,17131,3886464.00,
532683,AIAENGINEER ,A ,Q,1200.00,1229.00,1153.00,1203.90,1210.00,1193.85,1325,9480,11259540.00,
532684,EVEREST KANT,B ,Q,14.14,14.44,13.65,13.68,13.68,14.09,1297,185584,2571347.00,
532686,KERNEX MICRO,T ,Q,63.50,64.00,62.50,63.40,63.05,64.45,120,9674,611892.00,
532687,REPRO INDIA ,B ,Q,234.80,248.45,233.00,243.85,241.50,230.00,342,6284,1525115.00,
532689,PVR LTD     ,A ,Q,699.00,706.50,695.00,700.65,701.00,700.40,365,3307,2316810.00,
532690,RAMSARUP IND,T ,Q,2.38,2.61,2.38,2.49,2.49,2.49,27,8480,21555.00,
532692,RADHA MADHAV,B ,Q,39.45,42.35,37.80,38.35,38.35,37.85,4152,341305,13726119.00,
532693,PUNJ LLOYD  ,A ,Q,36.55,37.25,36.20,36.30,36.30,36.70,2439,285179,10497047.00,
532694,BARTRONICSIN,B ,Q,9.45,9.88,9.26,9.29,9.29,9.66,262,30247,284698.00,
532695,CELEBRITYFAS,B ,Q,13.45,13.60,12.00,12.30,12.30,13.00,88,14895,189810.00,
532696,EDUCOMP SOLN,B ,Q,29.20,29.20,28.15,28.30,28.40,28.65,1264,68783,1961891.00,
532698,NITINSPINNER,B ,Q,28.45,29.60,27.90,29.35,29.15,27.95,979,56759,1649088.00,
532699,ROYALORCH   ,B ,Q,40.25,40.75,40.15,40.15,40.15,41.00,39,1401,56583.00,
532700,ENT NETWORK ,B ,Q,504.50,523.95,502.05,515.35,521.75,505.00,255,1137,580707.00,
532701,SREE SAKTHI ,B ,Q,14.28,14.28,13.62,13.99,13.99,13.95,66,7035,98473.00,
532702,GUJ PETRONET,A ,Q,111.70,114.10,109.10,112.00,112.00,111.10,8392,478507,53412731.00,
532705,JAGRAN PRAK ,B ,Q,134.60,134.60,130.75,132.10,132.10,134.50,688,9363,1243830.00,
532706,INOX LEISURE,B ,Q,174.00,176.00,172.05,174.00,174.00,172.20,674,21065,3665963.00,
532707,DYNEMIC PRO ,B ,Q,97.10,97.10,93.50,97.10,97.10,92.50,1036,143619,13896876.00,
532708,GVK POWERINF,A ,Q,11.15,11.24,10.96,10.98,10.98,11.10,1192,493049,5459120.00,
532710,SADBHAV ENGG,A ,Q,249.50,257.60,246.95,248.25,248.25,248.65,2277,29158,7353698.00,
532711,SUNIL HITECH,B ,Q,152.20,157.55,152.20,153.75,153.75,152.75,511,10489,1626849.00,
532712,REL COM LTD ,A ,Q,107.00,107.15,102.50,102.85,102.85,106.35,15186,927071,96781041.00,
532714,KEC INTERN  ,A ,Q,100.25,101.85,99.50,100.05,99.65,100.80,1231,37005,3719117.00,
532715,GITANJALI GE,A ,Q,43.75,52.05,43.75,50.10,50.10,51.85,2387,141663,7192219.00,
532716,GILLA ARBUT ,B ,Q,70.00,70.00,67.55,68.15,67.55,69.25,111,3509,242443.00,
532717,INDOTECHTR  ,B ,Q,187.50,198.00,187.50,196.30,196.30,189.95,205,4846,944914.00,
532718,PRATIBHA IND,B ,Q,52.70,54.00,51.60,51.85,51.85,53.20,881,55647,2938283.00,
532719,BL KASHYAP  ,B ,Q,16.05,16.50,15.75,16.15,16.30,16.05,652,103915,1668180.00,
532720,M&M FINANSER,A ,Q,304.80,312.50,304.80,309.85,309.85,302.40,3244,132883,41070196.00,
532721,VISA STEEL  ,B ,Q,19.30,19.40,18.80,18.85,18.80,19.15,36,1692,32350.00,
532722,NITCO TILES ,B ,Q,25.00,25.00,24.50,24.60,24.55,25.00,136,8788,216857.00,
532725,SOLAR IND   ,B ,Q,2630.00,2675.00,2601.00,2657.15,2675.00,2620.40,59,196,516299.00,
532726,GALLAN METAL,B ,Q,26.00,26.85,25.50,25.60,25.60,26.60,215,15482,401376.00,
532727,ADHUNIK MET ,B ,Q,29.30,29.50,28.50,28.80,28.65,29.20,222,7518,218644.00,
532728,MALU PAPER  ,B ,Q,11.52,12.25,11.50,11.51,11.50,11.87,37,1379,16298.00,
532729,UTTAM SUGAR ,B ,Q,17.00,18.00,16.90,17.30,17.30,17.20,50,2609,45042.00,
532730,STL GLOBAL  ,B ,Q,2.20,2.20,2.01,2.01,2.01,2.11,4,314,634.00,
532731,ROHIT FERRO ,B ,Q,8.43,8.43,7.90,8.04,8.04,8.12,350,42608,343149.00,
532732,KEWAL KIRAN ,B ,Q,1845.00,1899.95,1805.00,1874.95,1890.00,1816.85,194,814,1521051.00,
532733,SUN TVNET   ,A ,Q,320.90,324.90,319.85,320.90,320.15,318.35,1154,32636,10489259.00,
532734,GODAWARI POW,B ,Q,146.20,148.50,142.00,142.50,142.60,144.15,650,18529,2684578.00,
532735,RSYSTEMS INT,B ,Q,67.10,69.50,66.65,69.35,68.50,68.60,143,4972,342425.00,
532737,EMKAY GLOB F,B ,Q,57.00,57.00,54.80,56.05,56.00,55.90,54,2849,159909.00,
532738,TANTIA CONS ,B ,Q,21.05,22.45,21.00,21.20,21.40,21.65,61,2495,53025.00,
532739,PLETHICO    ,B ,Q,39.50,39.60,36.70,37.45,36.70,37.50,388,20075,764045.00,
532740,LOKESH MACH ,B ,Q,39.70,40.00,38.80,38.95,38.80,38.85,164,6942,272249.00,
532741,KAMDHENU    ,B ,Q,57.65,60.25,57.30,57.60,57.90,57.65,564,29109,1726201.00,
532742,PAUSHAK LTD ,B ,Q,307.00,307.00,287.00,289.75,289.75,295.20,76,1057,309083.00,
532744,GTN TEXTILE ,B ,Q,9.11,10.45,9.11,10.45,10.45,9.75,10,650,6137.00,
532745,INDICAP     ,B ,Q,17.75,18.50,17.50,17.77,18.30,18.20,26,4600,83215.00,
532746,UNITY INFRA ,B ,Q,20.00,21.30,19.80,20.15,20.15,20.85,568,74521,1537201.00,
532747,KFA         ,Z ,Q,1.30,1.34,1.30,1.34,1.34,1.28,917,1095687,1464132.00,
532748,PRIME FOCUS ,B ,Q,48.45,48.80,48.25,48.60,48.60,48.75,233,44437,2157494.00,
532749,ALLCARGO    ,B ,Q,325.00,334.00,320.10,322.65,320.10,325.00,2450,26405,8645894.00,
532751,EASUNREYRL  ,B ,Q,55.85,55.85,47.90,48.00,47.90,49.35,180,12311,606186.00,
532754,GMR INFRASTR,A ,Q,20.00,20.00,19.05,19.40,19.40,19.80,3871,2356037,45906921.00,
532755,TECH MAH    ,A ,Q,2644.05,2669.00,2633.30,2641.85,2641.85,2644.40,2658,16679,44226681.00,
532756,MAHINDCIE   ,B ,Q,228.00,234.35,226.25,228.00,228.00,225.50,1642,38234,8826539.00,
532757,VOLTAMP TRAN,B ,Q,709.00,715.00,697.00,708.00,702.00,707.95,312,1376,973132.00,
532758,KEW INDUSTR ,B ,Q,1.70,1.84,1.68,1.68,1.68,1.76,16,10085,17032.00,
532759,ATLANTA     ,B ,Q,65.80,66.40,64.20,64.60,64.60,65.05,2424,43769,2864947.00,
532760,DEEP INDS   ,B ,Q,73.05,73.90,72.00,72.45,72.45,72.65,289,18065,1314954.00,
532761,HOV SERVICES,B ,Q,177.70,179.55,166.10,171.10,171.10,175.75,681,11038,1928376.00,
532762,ACTION CONST,B ,Q,40.00,41.35,38.80,39.10,39.10,39.40,2509,164213,6582189.00,
532764,GEECEE      ,B ,Q,40.00,40.90,38.20,38.40,38.40,39.25,32,1211,47859.00,
532765,USHER AGRO  ,B ,Q,52.00,54.00,52.00,52.85,52.85,52.15,832,53689,2851276.00,
532766,RICHA IND   ,B ,Q,24.10,25.60,23.90,24.40,25.00,25.20,169,19321,480816.00,
532767,GAYATRI PROJ,B ,Q,155.80,165.45,152.55,159.25,159.25,155.40,1178,26246,4231688.00,
532768,FIEM INDS   ,B ,Q,790.00,814.00,785.00,786.30,786.30,788.60,1607,38163,30432376.00,
532770,HANUNG TOYS ,B ,Q,20.30,20.85,20.10,20.20,20.20,20.30,247,17576,358260.00,
532771,JHS SVEN    ,B ,Q,7.75,8.35,7.75,8.01,8.01,8.10,47,7126,57725.00,
532772,DCBBANK     ,A ,Q,103.30,105.75,103.00,105.30,105.30,102.60,4373,209807,22034293.00,
532773,GLOBAL VECT ,B ,Q,68.50,69.60,66.00,66.85,67.00,67.85,152,12931,879178.00,
532774,ACCEL FRONTL,B ,Q,119.00,123.30,112.00,115.60,117.00,117.45,316,13243,1540495.00,
532775,GTL INFRAST ,B ,Q,2.48,2.70,2.45,2.53,2.50,2.47,885,1093035,2823805.00,
532776,SHIVAM AUTO ,B ,Q,73.25,75.00,72.15,72.75,72.75,71.95,914,32050,2358318.00,
532777,INFO EDGE   ,A ,Q,957.70,984.95,955.00,966.65,960.25,960.10,1285,8016,7802960.00,
532778,LANCO INFRA ,B ,Q,6.57,6.70,6.41,6.45,6.45,6.56,1731,974143,6369212.00,
532779,TORNT POWER ,A ,Q,159.50,160.45,156.90,157.45,157.45,159.00,4299,152714,24227622.00,
532780,PARSVNATH   ,B ,Q,18.55,19.05,18.50,18.90,18.90,18.50,894,119361,2254788.00,
532782,SUTLEJ TEXT ,B ,Q,338.60,343.90,338.35,338.65,338.65,338.90,149,860,292166.00,
532783,DAAWAT      ,B ,Q,108.85,109.55,107.50,108.35,108.35,107.45,93,1068,115368.00,
532784,SOBHA       ,A ,Q,492.00,524.00,480.50,500.10,500.10,480.05,6022,63924,32263831.00,
532785,RUCHIRA PAP ,B ,Q,27.00,28.80,27.00,28.10,28.20,26.95,249,23616,663662.00,
532786,GREAT OFFSH ,B ,Q,87.90,87.90,83.10,83.85,83.85,85.85,1219,41581,3566931.00,
532787,ESS DEE ALUM,B ,Q,375.00,375.00,362.20,364.05,364.05,368.15,743,7328,2681390.00,
532788,XLENERGY    ,B ,Q,2.90,3.00,2.83,2.99,2.99,2.91,22,1957,5593.00,
532789,NISSAN COPER,B ,Q,2.35,2.35,1.80,1.97,1.98,1.98,299,12942,25579.00,
532790,TANLA       ,B ,Q,16.25,16.45,15.45,15.66,15.66,15.77,948,198403,3189051.00,
532792,CAIRN IND   ,A ,Q,266.75,266.95,260.00,260.55,260.55,272.40,13205,381789,100254750.00,
532794,ZEEMEDIA    ,B ,Q,21.50,21.70,21.05,21.15,21.15,21.30,1427,324060,6922062.00,
532795,SITICABLE   ,B ,Q,28.45,28.50,27.80,28.05,27.85,28.30,624,91596,2567427.00,
532796,LUMAX AUTO  ,B ,Q,285.60,294.00,280.10,282.75,282.75,288.50,336,4246,1223122.00,
532797,AUTOIND     ,B ,Q,83.15,83.50,81.05,81.35,81.35,82.10,1001,27044,2224935.00,
532798,NTWK MED INV,A ,Q,58.10,58.45,56.45,56.65,56.65,57.85,2355,223539,12850057.00,
532799,HUBTOWN     ,B ,Q,124.20,127.25,120.00,121.60,121.60,125.45,858,19467,2412563.00,
532800,TV18BRDCST  ,A ,Q,30.40,30.40,29.90,29.90,29.90,30.05,1451,489085,14698627.00,
532801,CAMBRIDGE   ,B ,Q,6.17,6.34,6.16,6.34,6.34,6.48,16,2048,12784.00,
532803,POCHIRAJU IN,B ,Q,42.55,43.25,39.20,40.25,40.25,41.85,1169,50344,2066081.00,
532804,TECHNOCRAFT ,B ,Q,190.60,190.60,185.00,186.90,185.00,187.85,195,5255,985316.00,
532805,REDINGTON   ,A ,Q,114.95,121.00,112.50,120.00,120.00,114.20,12967,2529882,302085996.00,
532807,CINELINE    ,B ,Q,11.94,11.95,10.80,11.53,11.63,11.83,94,27149,302880.00,
532808,PGIL        ,B ,Q,226.20,226.95,223.00,223.25,223.20,223.05,112,3393,764070.00,
532809,FSL         ,A ,Q,35.30,35.75,35.05,35.10,35.10,35.25,1488,308514,10896216.00,
532810,POWER FINAN ,A ,Q,300.75,314.50,300.70,309.65,309.65,298.45,10887,526752,163328729.00,
532811,AHLUWALIA CO,B ,Q,180.70,189.80,179.80,182.95,182.95,182.15,2175,45926,8520119.00,
532813,C & C CONSTR,B ,Q,39.90,39.90,37.25,37.30,37.30,38.70,55,2375,91877.00,
532814,INDIAN BANK ,A ,Q,184.45,194.75,184.15,189.20,189.20,182.40,2264,72899,13896631.00,
532815,SMS PHARMACE,B ,Q,440.00,445.05,428.00,433.60,428.00,435.65,281,1887,823396.00,
532816,BROADCAST   ,B ,Q,3.60,4.09,3.60,3.88,3.86,3.75,28,7638,29612.00,
532817,ORIENTAL    ,B ,Q,2.26,2.46,2.26,2.46,2.46,2.35,14,1750,4133.00,
532819,MINDTREE LTD,A ,Q,1203.15,1215.00,1188.15,1198.95,1200.00,1196.50,3665,7716,9262838.00,
532820,MUDRA       ,B ,Q,11.50,11.60,11.17,11.20,11.20,11.55,57,5420,60905.00,
532822,IDEA CELL   ,A ,Q,165.20,166.10,158.00,159.30,159.30,164.80,4312,301455,48653553.00,
532823,EURO CERAMIC,B ,Q,6.17,6.44,6.16,6.16,6.38,6.48,40,5113,31638.00,
532824,VTX IND     ,T ,Q,4.42,4.45,4.42,4.42,4.42,4.65,24,3339,14788.00,
532825,JAGJANANI   ,B ,Q,0.96,1.06,0.96,1.06,1.06,1.01,11,3818,3839.00,
532826,RAJ TELE    ,B ,Q,115.25,117.00,114.10,114.25,114.25,114.95,1733,423694,48574529.00,
532827,PAGE INDUSTR,A ,Q,9498.10,9550.00,9403.25,9491.80,9548.80,9413.15,674,827,7841038.00,
532828,AMD INDUS   ,B ,Q,24.60,26.00,24.00,24.10,24.00,24.35,132,11372,281283.00,
532829,LAWRESHWAR  ,B ,Q,19.95,20.45,18.70,18.90,18.80,19.60,120,18760,360223.00,
532830,ASTRAL POLY ,B ,Q,430.50,440.00,425.10,435.45,435.45,428.35,1115,12590,5468811.00,
532832,INDBUL REAL ,A ,Q,78.80,82.60,78.60,81.95,81.95,78.25,9039,1085049,87577254.00,
532834,CAMLIN FINE ,B ,Q,61.70,61.70,57.55,58.20,58.20,59.80,948,79159,4632079.00,
532835,ICRA        ,A ,Q,2685.00,2720.00,2636.45,2710.00,2710.00,2633.60,312,813,2181763.00,
532836,SANCIA GLOB ,T ,Q,1.59,1.59,1.57,1.57,1.57,1.52,17,5500,8645.00,
532837,ORBITCO     ,B ,Q,16.20,16.30,15.50,15.65,15.65,15.85,993,148901,2369918.00,
532839,DISH TV     ,A ,Q,64.50,65.90,63.75,65.10,65.10,64.30,3765,555169,36119358.00,
532840,ADVANTA     ,B ,Q,364.00,368.95,360.60,361.60,361.60,358.85,726,5233,1912980.00,
532841,SAHYA INDU  ,B ,Q,80.50,80.50,79.70,80.50,80.50,76.70,112,24607,1979517.00,
532842,SREE RAYALA ,B ,Q,46.55,48.85,46.55,47.80,47.80,48.75,40,2037,97050.00,
532843,FORTIS      ,A ,Q,108.00,108.50,106.00,107.05,107.05,107.55,1164,39507,4251906.00,
532845,TGBHOTELS   ,B ,Q,54.70,54.70,52.50,53.00,53.00,52.95,17,671,35423.00,
532847,HILTON MET  ,B ,Q,19.40,19.55,18.15,18.75,19.00,19.65,51,2932,55419.00,
532848,DELTA CORP  ,A ,Q,93.15,94.90,92.95,93.25,93.25,93.20,4330,343774,32238066.00,
532850,MIC ELECTRON,B ,Q,4.69,4.84,4.66,4.81,4.84,4.61,146,50583,241117.00,
532851,INSECTCID   ,B ,Q,841.60,855.00,830.55,834.80,834.80,838.85,601,4363,3673013.00,
532852,MCD HOLDING ,B ,Q,29.00,29.50,28.50,28.90,28.75,29.95,130,6194,179543.00,
532853,ASAHI SONG  ,B ,Q,144.40,152.50,144.00,146.60,148.90,147.45,270,6236,932228.00,
532854,NITIN FIRE  ,B ,Q,35.90,36.00,34.00,34.20,34.20,35.50,1917,152346,5327009.00,
532855,HARYA CAPFIN,B ,Q,23.35,31.95,23.35,29.95,29.95,27.20,81,6638,185506.00,
532856,TIME TECHNO ,B ,Q,51.80,53.20,51.60,52.05,52.05,51.40,1329,861328,44810281.00,
532858,DECOLIGHT CE,T ,Q,1.69,1.75,1.69,1.75,1.75,1.77,22,281280,490886.00,
532859,HGSL        ,B ,Q,646.75,649.00,631.00,633.85,634.00,636.55,322,1854,1185443.00,
532864,NELCAST     ,B ,Q,37.65,37.65,36.00,36.40,36.00,37.70,192,8768,323377.00,
532865,MEGHMANI    ,B ,Q,26.90,27.35,25.80,26.05,26.05,26.30,1326,193876,5127733.00,
532866,QUINTEGRA SO,B ,Q,1.24,1.25,1.24,1.25,1.25,1.30,4,2740,3421.00,
532867,V2RETAIL    ,T ,Q,43.50,45.25,40.95,45.25,45.25,43.10,272,36653,1579219.00,
532868,DLF LIMITED ,A ,Q,147.25,155.00,145.00,149.35,149.35,148.15,43083,2865116,429387891.00,
532869,TARMAT      ,B ,Q,25.20,26.30,23.80,25.05,25.05,28.00,35,1729,42678.00,
532870,ANKIT METAL ,B ,Q,5.66,6.05,5.66,5.83,5.83,5.79,152,35398,205391.00,
532871,CELESTIAL   ,B ,Q,31.00,31.75,30.30,31.10,31.10,30.05,480,102616,3162470.00,
532872,SUNPHA ADV  ,A ,Q,184.50,185.75,181.90,182.60,182.60,184.10,1564,62742,11512891.00,
532873,HOUSING DEV ,A ,Q,80.00,84.30,79.90,83.50,83.50,80.35,13688,1619307,134539223.00,
532874,SURYACHAKRA ,B ,Q,2.12,2.15,2.01,2.06,2.08,2.02,339,181249,370615.00,
532875,ALLIED DIGIT,B ,Q,20.05,20.80,19.90,20.50,20.65,20.00,297,13653,276894.00,
532876,EVERONN     ,B ,Q,39.75,39.75,36.60,37.65,36.60,38.95,334,19255,739279.00,
532877,SIMPLEX PROJ,B ,Q,46.70,49.75,46.70,49.70,49.70,48.00,24,1221,60076.00,
532878,ALPA LAB    ,T ,Q,15.00,15.35,14.60,15.15,15.00,14.70,68,23298,345034.00,
532880,OMAXE LTD   ,B ,Q,127.40,128.55,127.25,127.70,128.00,127.40,3833,215220,27545954.00,
532882,OMNITECH    ,B ,Q,9.50,10.52,9.49,9.67,9.67,9.51,47,6819,67327.00,
532883,ZYLOG SYSTEM,B ,Q,7.20,7.75,7.17,7.37,7.36,7.28,529,94977,710965.00,
532884,REFEX REFRIG,B ,Q,6.05,6.10,5.83,6.02,5.87,5.85,18,1490,9011.00,
532885,CENTRAL BK  ,A ,Q,75.80,78.45,75.80,77.70,77.70,75.80,3810,350468,27195409.00,
532886,SEL MANUF   ,B ,Q,3.90,3.95,3.85,3.88,3.85,3.83,289,89412,347512.00,
532887,SUJANATOWER ,B ,Q,16.70,17.28,16.70,17.05,17.02,16.63,380,32894,560201.00,
532888,ASIAN GRANIT,B ,Q,160.50,160.50,149.90,150.70,150.70,157.75,971,101186,15695963.00,
532889,K.P.R. MILL ,B ,Q,327.25,331.00,323.10,325.00,323.10,326.15,815,13556,4440511.00,
532890,TAKE SOLUT  ,B ,Q,54.45,61.00,50.35,56.95,56.95,53.90,13432,833586,47350951.00,
532891,PURAVANKARA ,B ,Q,92.00,92.95,91.00,91.60,91.60,90.60,493,15744,1446703.00,
532892,MOTILALOFS  ,B ,Q,257.90,268.65,257.90,263.00,263.00,253.35,5705,117420,30763266.00,
532893,VTM LTD     ,B ,Q,25.60,25.95,24.70,25.05,25.05,25.45,136,5083,128176.00,
532894,IWIND ENERGY,T ,Q,4.29,4.37,4.15,4.27,4.29,4.17,178,66531,287632.00,
532895,NAGREKA CAP ,B ,Q,19.25,20.10,19.25,20.05,20.05,20.05,18,1475,29418.00,
532896,MAGNUM VENT ,B ,Q,3.63,3.63,3.30,3.40,3.40,3.46,13,1530,5210.00,
532898,POWER GRID  ,A ,Q,139.10,143.35,139.10,142.15,142.15,140.55,3027,221711,31426971.00,
532899,KAVERI SEED ,A ,Q,875.00,878.65,845.00,860.35,860.35,871.85,1296,9381,8066052.00,
532900,SE INVESTM  ,B ,Q,202.80,215.40,198.00,215.40,215.40,195.85,566,13042,2733487.00,
532902,CONSOL CONST,B ,Q,5.00,5.09,4.93,4.93,4.93,4.88,33,7811,39274.00,
532904,SUPREME INFR,B ,Q,245.05,256.30,243.00,243.90,243.00,245.50,102,2204,553248.00,
532905,SAAMYA BIO  ,T ,Q,2.41,2.41,2.41,2.41,2.41,2.45,4,370,891.00,
532906,MAANALU     ,B ,Q,32.90,36.00,32.90,33.00,33.00,34.20,18,547,18041.00,
532907,ILFSENGG    ,B ,Q,64.80,66.00,62.70,63.05,63.05,63.35,445,17447,1119594.00,
532908,SHARON BIO  ,B ,Q,57.20,58.20,56.30,56.55,56.55,57.05,576,72675,4160690.00,
532910,ANILLTD     ,B ,Q,280.00,280.00,275.80,277.40,276.40,275.35,186,3824,1063531.00,
532911,PARLE SOFTWR,B ,Q,13.00,13.00,13.00,13.00,13.00,13.05,2,40,520.00,
532912,NET 4 INDIA ,B ,Q,5.26,5.38,5.26,5.38,5.38,5.35,10,345,1852.00,
532913,CIRCUIT SYS ,B ,Q,11.30,12.19,11.30,12.14,12.14,11.62,28,4976,59882.00,
532914,ARCOTECH LTD,B ,Q,372.90,380.00,372.00,373.65,373.25,372.20,1064,16616,6206867.00,
532915,RELIGARE ENT,A ,Q,349.90,349.90,320.00,321.25,321.25,322.05,1136,21956,7095831.00,
532916,BARAK VALL  ,B ,Q,14.25,14.75,14.00,14.00,14.00,14.40,18,3800,53412.00,
532917,VARUN INDS  ,Z ,Q,3.74,3.74,3.41,3.74,3.74,3.57,61,60512,226282.00,
532918,RATHI BARS  ,B ,Q,9.90,9.90,8.12,8.73,8.73,8.70,49,3094,26440.00,
532919,ALLIED COMP ,T ,Q,0.22,0.22,0.21,0.22,0.22,0.21,992,14286829,3141355.00,
532920,EMPEE DIST  ,B ,Q,34.55,35.00,33.55,34.00,33.90,34.00,1854,4767,163106.00,
532921,ADANI PORTS ,A ,Q,291.00,297.80,288.60,290.30,290.30,291.10,6460,250989,73505207.00,
532922,EDELWEISS   ,A ,Q,52.50,54.10,52.20,53.40,53.40,52.00,3381,312182,16589557.00,
532923,REN JEWELERY,B ,Q,60.50,64.10,59.80,63.45,64.10,59.85,400,23945,1508895.00,
532924,KOLTEPATIL  ,B ,Q,196.75,203.00,194.80,196.50,196.65,195.00,1622,52864,10506417.00,
532925,KAUSHAL INFR,B ,Q,5.61,5.80,5.61,5.68,5.80,5.73,41,5177,29562.00,
532926,JYOTHY LAB  ,B ,Q,232.60,237.95,232.30,234.95,234.00,230.85,1524,35221,8258895.00,
532927,ECLERX      ,A ,Q,1260.00,1286.55,1228.80,1252.70,1252.70,1261.95,661,2382,3011132.00,
532928,TRIL        ,B ,Q,212.40,223.90,209.00,211.55,211.55,208.85,1095,14794,3169269.00,
532929,BRIGADE     ,B ,Q,142.60,143.00,138.00,139.00,138.00,140.35,257,5304,749288.00,
532930,BGR ENERGY  ,B ,Q,146.20,148.00,135.25,144.10,144.10,145.15,1193,38678,5634303.00,
532931,BURNPUR     ,B ,Q,10.10,10.50,10.01,10.09,10.10,10.06,419,72579,739049.00,
532932,MANAKSIA LTD,B ,Q,135.65,137.60,111.70,126.40,126.40,134.10,2811,94378,12268732.00,
532933,PORWAL AUTO ,B ,Q,10.00,10.00,9.46,9.74,9.95,9.87,89,10524,103670.00,
532934,PPAP        ,B ,Q,112.00,127.80,109.00,121.15,121.00,110.00,626,9327,1098248.00,
532935,ARIES AGRO  ,B ,Q,119.95,124.45,118.50,120.25,120.25,118.30,6758,238664,29064610.00,
532937,KUANTUM     ,B ,Q,102.00,114.00,95.00,109.10,109.10,99.50,4599,266075,28392465.00,
532938,CAPF        ,B ,Q,339.35,351.70,339.35,345.75,345.75,341.95,2908,66926,23253235.00,
532939,RPOWER      ,A ,Q,68.10,69.15,67.50,67.65,67.65,68.30,14239,1455947,99324245.00,
532940,J KUMAR INFR,B ,Q,430.60,445.00,423.00,436.80,434.00,428.85,1213,7306,3174456.00,
532941,CORDS CABLE ,B ,Q,27.45,28.85,27.45,28.85,28.85,28.75,16,710,19892.00,
532942,KNR CONST   ,B ,Q,317.00,318.75,306.40,312.55,312.55,312.80,1014,16445,5129323.00,
532944,ONMOBILE    ,B ,Q,63.50,68.50,62.75,67.95,67.95,62.80,16062,1661800,109212899.00,
532945,SHRIRAM EPC ,B ,Q,42.90,42.90,40.50,41.25,40.50,41.15,224,19732,820278.00,
532946,BANG        ,B ,Q,11.50,12.00,11.16,11.80,11.20,12.27,12,914,10462.00,
