SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531626,OROSMITHS   ,B ,Q,12.10,12.35,12.10,12.35,12.35,12.15,12,108,1321.00,
531633,LINCOLN PHAR,B ,Q,56.00,56.00,51.00,52.80,52.95,51.90,593,26339,1367408.00,
531638,SURAJ LTD   ,B ,Q,93.85,94.50,89.40,90.60,90.60,89.95,220,17489,1607030.00,
531642,MARICOLTD   ,A ,Q,316.85,349.55,316.85,333.75,333.75,316.85,6795,114128,38301268.00,
531644,TOKYO FINANC,B ,Q,5.50,5.50,5.25,5.25,5.25,5.25,4,300,1625.00,
531645,SOUTHERN ISP,B ,Q,0.31,0.32,0.31,0.32,0.32,0.31,549,9353370,2969228.00,
531648,MAHAVIRIND  ,B ,Q,14.10,15.04,14.10,15.04,15.04,14.33,33,220233,3312269.00,
531663,YUVRAAJHPL  ,B ,Q,7.45,7.50,7.27,7.49,7.49,7.58,131,41552,306574.00,
531671,BISIL PLAST ,T ,Q,0.40,0.42,0.40,0.42,0.42,0.42,19,11331,4737.00,
531675,TRICOM INDIA,B ,Q,1.36,1.36,1.28,1.28,1.28,1.34,17,4470,5896.00,
531680,MAYUR LEATHR,T ,Q,25.60,26.40,24.45,24.45,24.45,25.70,71,6085,150369.00,
531682,CAT TECHN.  ,B ,Q,5.10,5.68,5.00,5.55,5.55,5.00,734,547030,2928840.00,
531686,ADVIK LABORS,B ,Q,8.95,8.95,8.82,8.82,8.82,9.10,7,2800,24884.00,
531687,KARUTURI GLO,B ,Q,1.23,1.33,1.21,1.29,1.29,1.33,270,471610,596336.00,
531688,PRITHVI SOF ,B ,Q,24.00,25.95,24.00,25.95,25.95,25.10,4,21,505.00,
531689,MAHAREM     ,T ,Q,351.00,351.00,339.45,339.50,339.50,348.30,62,40450,14060740.00,
531692,KHYATI MULTI,T ,Q,1.29,1.29,1.29,1.29,1.29,1.35,2,1,1.00,
531693,YANTRA      ,B ,Q,0.14,0.14,0.13,0.13,0.13,0.13,366,3398939,446926.00,
531695,JAGPRO      ,T ,Q,0.98,0.99,0.93,0.95,0.93,0.95,272,4306092,4239325.00,
531703,TRIBHUVAN HS,B ,Q,0.23,0.23,0.23,0.23,0.23,0.22,3,1550,356.00,
531712,TRILOGIC    ,B ,Q,23.25,25.90,23.20,24.00,24.00,23.55,67,2705,65186.00,
531713,BLUECHIP STO,P ,Q,2.58,2.58,2.58,2.58,2.58,2.71,8,400,1032.00,
531717,VIDHI DYESTU,B ,Q,12.00,13.10,11.75,12.96,12.96,11.79,1343,676957,8489134.00,
531719,BHAGIRA.CHEM,B ,Q,71.95,72.50,68.20,72.00,72.00,69.90,116,8420,605595.00,
531720,ALPHA GRAPHI,B ,Q,15.45,15.45,15.45,15.45,15.45,16.25,4,32,494.00,
531723,STAMPEDE CAP,B ,Q,144.85,146.90,141.15,141.75,141.75,143.25,278,19779,2852270.00,
531726,PANCHSHEEL O,B ,Q,36.00,36.00,28.60,30.70,30.70,31.50,31,1252,37478.00,
531727,MENON PISTON,T ,Q,143.00,145.00,136.00,137.75,139.00,142.30,62,5719,808917.00,
531731,AARYAGLOBL  ,B ,Q,81.10,81.70,80.95,81.45,81.45,81.20,3387,66171,5382035.00,
531737,GREENCREST  ,T ,Q,63.95,64.20,63.95,64.20,64.20,64.00,637,250285,16044248.00,
531738,SILICON VAL.,B ,Q,0.34,0.35,0.34,0.35,0.35,0.37,6,9200,3178.00,
531739,GENNEX LAB  ,T ,Q,3.21,3.21,3.21,3.21,3.21,3.37,84,60214,193286.00,
531744,GINI SILK MI,B ,Q,43.00,43.00,43.00,43.00,43.00,45.05,2,150,6450.00,
531746,PRAJAY ENGS.,B ,Q,11.39,11.39,10.50,10.54,10.69,10.74,255,23588,251763.00,
531750,ENCORE SOFT.,B ,Q,4.27,4.27,4.27,4.27,4.27,4.49,2,100,427.00,
531752,SUN TECHNO  ,B ,Q,0.34,0.35,0.34,0.34,0.34,0.35,6,571,198.00,
531754,FINTECH COMM,T ,Q,2.87,2.87,2.87,2.87,2.87,2.82,7,10600,30422.00,
531758,G.K.CONSULT.,B ,Q,26.15,27.70,26.10,27.30,26.10,25.20,142,5806,152494.00,
531761,AMULYA LEAS.,T ,Q,120.00,120.00,115.00,115.20,115.00,115.30,57,11280,1302125.00,
531762,UNJHA FORMUL,B ,Q,5.85,5.85,5.50,5.50,5.50,5.60,12,2710,15101.00,
531768,POLY MEDICUR,B ,Q,860.95,904.50,860.95,874.40,876.90,858.30,431,14545,12739853.00,
531769,PFL INFOTECH,B ,Q,505.00,536.80,505.00,515.40,536.00,504.75,164,23046,11921764.00,
531777,INTELVISIONS,B ,Q,36.00,37.50,35.50,36.85,36.05,35.95,91,9591,350340.00,
531778,KACHCHHMIN  ,T ,Q,5.88,5.88,5.88,5.88,5.88,5.60,2,50,294.00,
531780,KACL        ,T ,Q,5.35,5.35,5.35,5.35,5.35,5.22,2,100,535.00,
531784,KADAMB CONST,B ,Q,4.35,4.38,4.02,4.04,4.03,4.18,23,6130,26453.00,
531795,ATUL AUTO   ,B ,Q,384.25,404.00,383.00,389.85,391.00,383.80,953,15182,5957144.00,
531802,PRERNA INFR ,B ,Q,23.00,26.70,22.80,23.00,22.80,25.30,133,66388,1518101.00,
531807,ING VYSYA BN,A ,Q,736.00,736.50,698.00,707.55,707.55,724.10,3728,67214,47781569.00,
531812,SGN TELECOMS,T ,Q,0.27,0.27,0.25,0.25,0.25,0.26,8,2551,638.00,
531814,TIRUPATI SAR,T ,Q,13.54,13.54,13.54,13.54,13.54,13.28,6,810,10967.00,
531816,PANORAM UNI ,B ,Q,13.50,13.50,13.21,13.36,13.40,13.21,37,4069,54318.00,
531822,RODIUM      ,B ,Q,165.15,168.00,156.10,165.00,165.00,166.00,82,5462,903561.00,
531823,ARVIND REM. ,B ,Q,45.20,45.30,42.40,42.75,42.75,44.70,7217,1084489,47395215.00,
531831,UNISYS SOFT.,T ,Q,81.65,81.65,81.60,81.60,81.60,85.00,5,100,8161.00,
531838,SMSTECH     ,B ,Q,0.09,0.09,0.08,0.08,0.08,0.08,16,118898,10226.00,
531840,IEC EDU     ,B ,Q,5.00,5.00,5.00,5.00,5.00,5.24,4,51,255.00,
531841,INDUSFIN    ,B ,Q,33.00,42.00,33.00,40.45,40.45,40.90,60,8770,325902.00,
531842,LAHOTI OVER.,B ,Q,10.97,10.97,10.00,10.20,10.20,10.61,65,15230,154665.00,
531845,ZENITH BIRLA,B ,Q,1.06,1.23,1.06,1.15,1.19,1.15,506,58385,68358.00,
531847,ASIAN STAR  ,B ,Q,1305.10,1305.10,1305.10,1305.10,1305.10,1344.95,2,1,1305.00,
531855,PRABHAV IND ,B ,Q,1.19,1.46,1.19,1.43,1.43,1.46,176,2073,2701.00,
531859,ORIENTAL VEN,T ,Q,245.20,245.20,245.20,245.20,245.20,233.55,10,73,17899.00,
531861,JOINDRE CAPI,B ,Q,9.76,10.80,9.76,10.61,10.61,10.30,28,1426,14301.00,
531862,BHARATAGRI  ,B ,Q,169.50,170.00,162.00,163.45,162.60,166.55,191,4413,727511.00,
531863,SIGRUN HOLD ,T ,Q,0.18,0.18,0.18,0.18,0.18,0.17,8,7611,1369.00,
531867,UNITECH INTE,B ,Q,9.08,9.08,9.00,9.07,9.07,8.91,23,8945,81138.00,
531869,SACHETA MET.,B ,Q,20.05,20.05,18.60,19.35,19.90,21.35,42,4600,89762.00,
531874,VENUS POWER ,B ,Q,2.00,2.25,2.00,2.25,2.25,2.07,6,1097,2219.00,
531879,PIONEER DIS.,T ,Q,36.00,37.00,34.40,34.40,34.40,36.20,71,25298,870476.00,
531881,GMETCOAL    ,B ,Q,42.00,42.60,42.00,42.50,42.50,45.05,34,5999,253291.00,
531882,KWALITYLTD  ,B ,Q,49.50,51.45,47.80,49.65,49.65,49.15,3224,228611,11503710.00,
531886,SCOPE IND   ,B ,Q,6.00,7.30,6.00,6.90,6.90,6.25,18,64683,433937.00,
531888,REXNORD ELE.,T ,Q,27.55,27.55,25.35,27.55,27.55,26.25,67,10970,295921.00,
531892,KHANDWALA SE,B ,Q,15.40,16.40,15.40,16.40,16.40,15.65,8,62,996.00,
531893,SAWACA BUSI ,B ,Q,73.20,80.25,65.25,68.20,69.00,67.20,124,7778,538389.00,
531898,SANGUINE MD ,T ,Q,0.90,0.90,0.89,0.90,0.90,0.89,93,283393,255053.00,
531900,CCL INTER   ,B ,Q,530.50,535.00,511.90,534.15,535.00,516.30,1736,168908,90032240.00,
531904,GLOBUS CORP ,T ,Q,0.32,0.33,0.32,0.33,0.33,0.33,15,12900,4203.00,
531909,SWAGRUHA    ,T ,Q,29.65,29.65,26.90,28.75,28.60,28.30,115,1941,54039.00,
531910,TOHEAL PHARM,T ,Q,4.65,4.83,4.65,4.65,4.65,4.74,8,5077,23608.00,
531917,TWINSTAR SOF,B ,Q,1.28,1.36,1.28,1.36,1.36,1.30,9,1667,2148.00,
531921,AGAR IND COR,B ,Q,98.00,99.85,93.55,95.50,95.25,97.10,191,9818,941431.00,
531923,DHAMPURE SGR,B ,Q,14.02,14.48,14.02,14.02,14.02,14.75,17,1955,27409.00,
531925,SHANTANU SHE,T ,Q,86.10,86.10,86.10,86.10,86.10,84.45,2,20,1722.00,
531928,GOLDEN CARPE,T ,Q,3.67,3.67,3.67,3.67,3.67,3.50,2,21,77.00,
531934,SUPREME TEX ,T ,Q,20.00,20.65,18.75,20.65,20.65,19.70,255,153093,3119314.00,
531936,BLUE CHIP(I),B ,Q,0.41,0.49,0.41,0.45,0.45,0.45,9,8700,3955.00,
531937,BECKONSIND  ,B ,Q,0.49,0.49,0.49,0.49,0.49,0.47,27,62252,30503.00,
531944,SERVOTECH EN,T ,Q,3.40,3.40,3.40,3.40,3.40,3.24,2,10,34.00,
531945,SUNITEE CHEM,B ,Q,0.21,0.21,0.21,0.21,0.21,0.20,2,200,42.00,
531950,VERTEX SEC. ,B ,Q,2.13,2.59,2.13,2.27,2.27,2.42,23,7600,18017.00,
531952,RIBA TEXTILS,B ,Q,27.85,27.85,25.15,26.35,26.35,27.50,104,59401,1551805.00,
531959,NEWINFRA    ,B ,Q,42.00,42.00,39.55,39.55,39.55,40.00,4,180,7364.00,
531960,JINDAL ONLIN,T ,Q,2.28,2.28,2.28,2.28,2.28,2.40,2,100,228.00,
531963,UNIVERSAL CR,T ,Q,305.50,305.50,305.50,305.50,305.50,306.00,22,1750,534625.00,
531972,TRIDENTTOOL ,B ,Q,28.05,30.30,28.05,30.20,30.30,28.35,92,14265,414103.00,
531977,CHARTERLOGIS,B ,Q,12.00,13.25,11.70,13.25,13.25,12.82,71,21290,272076.00,
531978,AMBIKA COTTO,B ,Q,488.00,488.20,466.00,470.20,470.20,479.40,506,1895,895768.00,
531979,HIND ALUMIN ,B ,Q,54.60,54.60,52.00,53.30,53.50,54.10,57,3007,159349.00,
531982,SPECTR FOOD ,T ,Q,6.61,6.61,6.61,6.61,6.61,6.92,2,8750,57837.00,
531996,ODYSSEY CORP,B ,Q,6.25,6.25,6.00,6.00,6.00,6.15,13,5000,30706.00,
532001,INDUCTO STL.,B ,Q,33.40,33.90,30.40,32.25,32.30,32.05,70,4574,146555.00,
532015,GRAVITY (I) ,B ,Q,2.62,2.62,2.62,2.62,2.62,2.74,2,100,262.00,
532022,FILAT FASH  ,B ,Q,2.70,2.73,2.70,2.73,2.73,2.60,4,6300,17019.00,
532025,SOWBH MEDIA ,B ,Q,3.63,3.63,3.62,3.62,3.62,3.31,6,675,2445.00,
532029,SINDHU TRADE,T ,Q,14.65,14.65,14.65,14.65,14.65,15.40,2,25,366.00,
532033,JAIN STUDIOS,T ,Q,6.40,6.90,6.40,6.89,6.43,6.60,26,7731,51187.00,
532034,SAFALHBS    ,T ,Q,55.90,56.00,53.90,55.70,55.70,54.95,623,395149,22007602.00,
532038,EMMSONS INT.,B ,Q,31.00,31.50,30.50,30.55,30.55,31.00,24,1816,55761.00,
532039,ZENOTECH    ,T ,Q,23.75,24.90,23.65,24.90,24.90,24.85,26,3165,74887.00,
532041,HINDUSTN BIO,T ,Q,1.61,1.61,1.61,1.61,1.61,1.69,7,301,484.00,
532045,NEXXOFT INFO,T ,Q,1.32,1.32,1.32,1.32,1.32,1.26,20,4597,6068.00,
532051,SWELECT     ,B ,Q,424.50,430.00,424.50,427.35,427.00,425.50,251,3218,1375225.00,
532053,WALLFORT FIN,B ,Q,38.00,38.85,38.00,38.85,38.85,37.00,24,1314,50102.00,
532054,KDDL LTD    ,B ,Q,183.00,183.00,170.00,182.60,182.60,166.40,1669,157316,28429167.00,
532067,KILPEST (I) ,B ,Q,9.80,9.80,9.00,9.35,9.35,9.35,12,1151,10622.00,
532070,SUPERB PAPER,P ,Q,123.00,123.00,122.95,123.00,123.00,117.15,18,14600,1795780.00,
532072,INTER DIGI  ,B ,Q,0.98,0.98,0.98,0.98,0.98,1.03,32,36821,36084.00,
532078,MONNET IND. ,B ,Q,25.25,25.25,25.25,25.25,25.25,27.85,2,250,6312.00,
532081,KSERASERA   ,B ,Q,13.15,13.35,13.00,13.01,13.01,13.01,3452,3212852,41951504.00,
532090,VANDANA     ,T ,Q,28.30,30.10,28.30,29.60,28.35,29.75,73,87130,2576510.00,
532092,SAGARPROD   ,T ,Q,0.70,0.70,0.64,0.64,0.64,0.67,8,15050,9635.00,
532093,VENKAT PHARM,Z ,Q,2.75,2.75,2.71,2.71,2.71,2.85,21,3380,9184.00,
532097,MUKAND ENGG.,B ,Q,37.75,38.50,37.50,38.05,38.05,37.40,281,26649,1012506.00,
532100,INDO-CITY IN,B ,Q,6.55,6.55,5.40,5.40,5.40,5.99,21,100847,629866.00,
532106,REI AGRO LTD,B ,Q,2.65,2.69,2.45,2.57,2.57,2.66,1256,1851225,4687545.00,
532113,BRIJLAXMI LE,B ,Q,0.36,0.36,0.35,0.35,0.35,0.35,6,1301,458.00,
532114,AREALTY     ,B ,Q,3.80,4.37,3.77,4.37,4.37,4.18,23,4100,16897.00,
532116,XO INFOTECH ,B ,Q,3.80,3.95,3.42,3.52,3.94,3.80,18,873,3056.00,
532121,DENA BANK   ,A ,Q,61.00,63.10,59.90,62.60,62.60,61.35,6542,605629,37113055.00,
532123,BSE  INFRA  ,B ,Q,3.10,3.48,3.10,3.33,3.35,3.22,213,56166,185677.00,
532124,RELIAB VEN  ,B ,Q,12.84,12.84,12.84,12.84,12.84,12.23,2,2,25.00,
532127,MOBILE TELE ,B ,Q,4.16,4.16,4.00,4.00,4.00,4.01,62,34801,140531.00,
532129,HEXAWARE TEC,A ,Q,211.00,215.40,209.75,214.65,214.65,210.00,4216,197388,42056398.00,
532133,IFGL REFRACT,B ,Q,179.80,179.80,168.60,171.00,170.75,173.00,883,13157,2264626.00,
532134,BNK OF BAROD,A ,Q,983.25,1018.90,973.55,1010.75,1010.75,982.85,11352,191451,190457781.00,
532140,RM MOHITE   ,B ,Q,35.75,35.75,32.35,32.35,32.35,34.05,111,14825,488346.00,
532141,ANDHRA CEMEN,B ,Q,10.20,10.44,10.05,10.17,10.17,10.07,82,8553,86647.00,
532144,WELCORP     ,A ,Q,74.10,75.55,73.50,74.30,74.30,73.50,812,42993,3211851.00,
532145,H.S.(I) LTD.,B ,Q,5.33,5.33,4.90,4.90,4.90,4.95,9,2000,10230.00,
532149,BNK OF INDIA,A ,Q,287.00,294.65,284.00,293.90,293.90,286.50,10080,503567,146063904.00,
532150,INDRAPRAST  ,B ,Q,53.40,54.90,52.50,53.00,53.00,52.65,1237,55177,2953233.00,
532155,GAIL (I) LTD,A ,Q,484.80,491.35,483.00,488.10,488.10,480.25,5571,177556,86655187.00,
532156,VAIBHAVGBL  ,B ,Q,750.35,750.35,738.00,738.80,742.00,746.70,453,13875,10335458.00,
532160,GUJ.STAT.FIN,P ,Q,4.10,4.52,4.10,4.52,4.52,4.31,12,2900,12678.00,
532162,JK PAPER    ,B ,Q,31.20,31.40,30.80,31.10,31.10,31.20,124,9324,289760.00,
532163,SAREGAMA (I),B ,Q,177.30,181.00,175.00,175.10,175.10,177.80,137,2726,483440.00,
532166,ALKA SECUR. ,T ,Q,0.21,0.21,0.19,0.19,0.19,0.20,8,26210,5379.00,
532172,COLOR CHIPS ,T ,Q,32.50,32.50,31.10,31.10,31.10,32.70,109,10421,334134.00,
532173,CYBERTECH   ,B ,Q,56.35,62.50,52.05,59.40,59.40,54.55,4361,172064,10061870.00,
532174,ICICI BANK  ,A ,Q,1667.00,1689.95,1658.20,1684.05,1684.05,1667.00,10845,174303,291558642.00,
532175,CYIENT      ,A ,Q,501.00,505.45,496.00,497.35,497.35,494.30,494,4597,2301029.00,
532178,ENGINRS.(I) ,A ,Q,238.75,239.30,227.00,228.35,228.35,237.10,10451,290117,67127205.00,
532179,CORPN.BANK  ,A ,Q,333.00,333.90,324.95,331.75,331.75,330.05,1375,20504,6756752.00,
532180,DHANALAK.BNK,B ,Q,45.00,45.80,44.60,45.35,45.35,45.00,1194,135237,6109645.00,
532181,GUJ.MINERAL ,A ,Q,151.05,153.00,150.50,151.50,152.10,151.90,655,26334,3993262.00,
532183,GAYATRI SUGR,B ,Q,3.12,3.13,3.06,3.08,3.07,3.16,31,3554,11049.00,
532187,INDUSIND BNK,A ,Q,725.20,729.95,718.45,720.35,720.35,725.20,2672,82698,59693979.00,
532189,INDIA TOURIS,B ,Q,176.20,180.00,167.00,167.50,167.50,176.50,538,9180,1574890.00,
532191,STATE BNK TR,B ,Q,432.75,464.90,426.20,438.10,438.10,426.45,611,8024,3486339.00,
532200,STATE BNK MY,B ,Q,524.50,525.65,520.00,525.00,525.00,522.10,132,2519,1321181.00,
532209,J & K BANK  ,A ,Q,137.10,139.70,137.10,138.75,138.75,138.50,1832,65503,9071656.00,
532210,CITY UNION  ,A ,Q,82.75,85.45,81.70,84.90,85.05,82.60,914,118058,9805674.00,
532212,ARCHIES LTD ,B ,Q,32.45,32.75,31.00,31.20,31.20,31.65,2627,313887,10008886.00,
532215,AXIS BANK   ,A ,Q,462.00,468.60,461.30,466.80,466.80,460.25,11672,516859,240568432.00,
532216,HB STOCKHOL.,B ,Q,16.00,17.75,15.95,16.50,16.60,16.75,70,4821,78675.00,
532217,SIEL FINANCL,P ,Q,26.20,26.20,26.20,26.20,26.20,27.55,2,100,2620.00,
532218,SOUTH IND.BK,A ,Q,27.65,28.70,27.40,28.30,28.30,27.40,2063,563145,15724104.00,
532219,ENERGY DEV. ,B ,Q,18.50,18.50,18.50,18.50,18.50,18.50,2,175,3237.00,
532221,SONATA SOFT.,B ,Q,152.00,152.00,144.50,145.20,145.20,150.30,2989,126640,18577490.00,
532230,BENGAL TEA &,B ,Q,50.00,51.50,48.00,49.45,49.00,50.60,197,18291,913039.00,
532234,NAT.ALUM    ,A ,Q,59.15,59.75,58.25,58.75,58.75,59.00,1435,146206,8598737.00,
532240,INDIA NIPPON,B ,Q,465.00,475.00,452.40,467.75,467.75,471.80,2021,18874,8772975.00,
532254,POLARIS FIN ,A ,Q,199.50,216.00,199.00,211.40,211.40,197.65,10462,336032,70410244.00,
532256,NALWA SONS  ,B ,Q,824.05,833.00,817.00,824.90,830.00,828.85,45,77,63576.00,
532259,APAR INDUS. ,B ,Q,426.50,430.40,415.00,418.50,418.50,426.15,1349,18202,7711408.00,
532262,TCI INDUS.  ,B ,Q,1575.00,1645.00,1465.00,1511.10,1511.00,1620.00,82,238,369867.00,
532268,ACCELYA     ,B ,Q,808.00,808.00,800.00,805.25,807.00,798.55,433,2669,2144339.00,
532271,CYBERMATE   ,B ,Q,0.60,0.69,0.60,0.69,0.69,0.63,16,21050,14344.00,
532275,LANDMARC LEI,T ,Q,0.61,0.61,0.61,0.61,0.61,0.59,19,18651,11377.00,
532276,SYNDICATE BN,A ,Q,126.00,130.85,124.70,130.25,130.25,125.50,3867,256710,32885021.00,
532281,HCL TECHNO  ,A ,Q,1610.00,1625.40,1610.00,1615.05,1615.05,1612.50,2435,20978,33949070.00,
532282,AMTEK INDIA ,B ,Q,95.75,98.25,94.35,94.80,94.80,94.15,6508,396188,38111165.00,
532285,GEOJIT BNP  ,B ,Q,37.70,37.70,37.00,37.10,37.10,37.50,228,21770,811725.00,
532286,JINDAL STE  ,A ,Q,156.05,158.90,152.70,155.50,155.50,155.70,11146,583889,90923763.00,
532287,ENTEGRA LTD ,T ,Q,3.99,4.36,3.99,4.13,4.13,4.19,20,8424,34690.00,
532290,BLB LTD.    ,T ,Q,6.66,7.14,6.66,6.77,6.66,6.92,19,2020,13787.00,
532296,GLENMARK PHA,A ,Q,772.65,781.95,766.30,775.45,775.45,771.55,2280,27370,21218759.00,
532298,ZENITH INFO.,B ,Q,2.70,2.70,2.66,2.70,2.70,2.80,9,3600,9712.00,
532300,WOCKHARDT   ,A ,Q,815.00,829.50,810.75,819.15,819.15,809.85,15809,269616,221173328.00,
532301,TATA COFFEE ,B ,Q,930.00,934.00,917.00,919.60,919.60,932.35,1076,9582,8865368.00,
532305,IND-SWIFT LA,B ,Q,32.70,32.95,32.40,32.55,32.55,32.95,372,22990,750987.00,
532307,MELSTAR INFO,B ,Q,9.90,9.90,9.03,9.03,9.03,9.50,40,18476,171862.00,
532309,AIL         ,B ,Q,539.10,583.80,539.10,571.35,571.35,537.05,7190,77266,43983413.00,
532310,SHREE RAMA  ,T ,Q,6.50,6.70,6.36,6.41,6.40,6.65,70,22298,143546.00,
532311,TUTIS TECH  ,Z ,Q,5.22,5.22,5.22,5.22,5.22,5.49,2,200,1044.00,
532312,GEOMETRIC L ,B ,Q,134.00,137.25,132.80,135.15,135.15,133.00,1829,72024,9767715.00,
532313,MAHINDRALIFE,B ,Q,520.30,525.00,513.00,517.25,517.25,520.30,222,1786,925828.00,
532318,GEMINI COMMU,B ,Q,1.60,2.00,1.60,1.76,1.94,1.86,370,11851,21480.00,
532321,CADILA HEALT,A ,Q,1491.30,1760.00,1491.00,1641.05,1641.05,1487.35,6613,41627,66514812.00,
532322,ELDER PHARMA,B ,Q,180.10,181.45,178.50,178.80,178.80,179.55,341,8412,1508890.00,
532323,SHIVA CEMENT,B ,Q,4.70,5.15,4.45,4.83,4.83,4.42,812,609424,2934616.00,
532324,CINEVISTA   ,B ,Q,4.18,4.46,3.94,4.39,4.39,4.08,28,4533,18940.00,
532326,INTENS TECH ,B ,Q,59.80,62.75,51.00,56.35,56.10,58.80,702,90340,5394497.00,
532329,DANLAW TECH.,B ,Q,18.50,18.50,17.60,17.65,17.60,18.25,41,922,16601.00,
532330,BIOPAC INDIA,B ,Q,13.10,13.10,13.10,13.10,13.10,12.48,41,7322,95918.00,
532331,AJANTA PHARM,A ,Q,1924.20,1985.00,1924.20,1975.40,1982.00,1924.30,2114,10748,21138844.00,
532332,CURATECH    ,B ,Q,14.90,14.90,13.15,13.80,13.80,14.50,36,3607,50342.00,
532333,HB PORTFOLIO,B ,Q,22.20,24.00,22.20,23.15,23.15,23.00,34,1145,26943.00,
532334,HB ESTATE DE,B ,Q,12.50,13.76,12.50,12.75,12.75,12.51,71,3700,49447.00,
532335,AMBICA AGAR.,T ,Q,5.70,5.98,5.53,5.53,5.53,5.70,16,1900,10789.00,
532336,BARON INFO. ,T ,Q,0.70,0.70,0.70,0.70,0.70,0.67,2,100,70.00,
532338,VALUEMART   ,Z ,Q,0.71,0.71,0.71,0.71,0.71,0.74,7,11076,7863.00,
532339,COMPUCOM SOF,B ,Q,11.81,12.25,11.60,11.97,11.75,12.07,131,13117,154978.00,
532340,OMNI AX'S SO,T ,Q,1.21,1.25,1.21,1.21,1.21,1.23,15,7383,8961.00,
532341,LOGIX MICRO.,B ,Q,17.60,18.60,17.45,18.30,18.50,17.50,237,29484,532861.00,
532342,COMMEX TECH ,B ,Q,2.44,2.44,2.44,2.44,2.44,2.56,206,233127,568829.00,
532343,TVS MOTOR L ,A ,Q,250.50,255.70,246.70,248.50,248.50,249.85,5957,198337,49674521.00,
532344,SOFTSOL (I) ,B ,Q,54.80,64.00,52.25,53.80,53.80,54.90,36,468,25665.00,
532345,GATI LTD.   ,B ,Q,201.00,219.00,201.00,216.70,216.70,201.95,15334,622603,132554208.00,
532346,BLUE STAR IN,B ,Q,218.00,219.00,215.00,215.40,216.00,218.00,61,1676,363608.00,
532347,HELIOS & MAT,B ,Q,104.05,109.00,104.05,107.50,107.50,103.80,6113,223822,23865406.00,
532348,SUBEX LTX   ,B ,Q,9.50,9.75,9.00,9.37,9.37,9.54,492,100224,936637.00,
532349,TRANSPORT CO,B ,Q,235.60,249.70,235.30,246.45,246.45,237.45,2402,48738,11919020.00,
532350,PADMALAYA TE,T ,Q,2.10,2.15,2.10,2.10,2.10,2.15,14,6800,14290.00,
532351,AKSH OPTIFIB,B ,Q,17.70,17.80,17.30,17.45,17.45,17.45,618,105490,1846269.00,
532354,VIRGOGLOBAL ,B ,Q,0.69,0.69,0.69,0.69,0.69,0.72,2,200,138.00,
532355,PICTURHOUSE ,B ,Q,15.80,16.00,15.65,15.75,15.70,16.35,59,17233,272982.00,
532356,TRIVENI ENGG,B ,Q,23.00,23.55,22.35,22.55,22.55,22.60,493,61466,1394707.00,
532357,MUKTA ARTS  ,B ,Q,31.00,31.60,30.25,31.40,31.60,30.30,31,2277,70822.00,
532359,HITKIT GLOB ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.28,6,525,152.00,
532362,NAGPUR POWER,B ,Q,35.15,36.45,34.00,34.85,34.10,37.65,40,1461,50545.00,
532363,CTIL        ,T ,Q,1.88,2.00,1.88,2.00,2.00,1.92,18,5201,9926.00,
532365,DYNACONS SYS,T ,Q,9.10,9.48,9.10,9.48,9.48,9.03,19,6196,58548.00,
532366,PNB GILTS   ,B ,Q,26.95,27.45,26.70,26.90,26.90,26.75,854,147481,3988434.00,
532367,KANIKA INFO.,B ,Q,0.18,0.18,0.18,0.18,0.18,0.18,3,11030,1985.00,
532368,YBRANTDIGI  ,B ,Q,57.40,57.85,56.55,56.90,56.90,56.95,2334,539264,30848014.00,
532369,RAMCO INDS. ,B ,Q,90.00,90.20,86.00,86.45,86.45,89.15,2306,114988,10012952.00,
532370,RAMCO  SYSTM,B ,Q,450.00,455.00,430.00,437.00,437.00,450.25,145,1722,762563.00,
532371,TATA TELESER,B ,Q,9.54,9.70,9.35,9.61,9.61,9.47,983,454337,4324956.00,
532372,VIRINCHI CON,T ,Q,15.90,16.00,15.15,15.75,15.75,15.45,47,7566,119387.00,
532373,WEPSOLN     ,B ,Q,16.35,17.00,16.35,16.65,16.35,16.90,30,5166,86613.00,
532374,STER TECH   ,B ,Q,73.55,74.00,71.55,73.05,73.05,72.05,9241,911478,66402232.00,
532375,TIPS INDUS. ,B ,Q,62.30,62.40,54.85,55.85,55.85,59.35,291,9353,534766.00,
532376,MRO-TEK LTD ,B ,Q,11.00,11.30,10.30,10.85,10.85,10.96,121,15591,166259.00,
532378,UNIVERSAL A ,T ,Q,1.74,1.74,1.74,1.74,1.74,1.66,2,1000,1740.00,
532379,FIRSTOBJ    ,B ,Q,8.83,9.98,8.80,9.01,9.78,9.49,41,4718,43871.00,
532380,BABA ARTS   ,B ,Q,7.95,8.10,7.65,8.03,8.00,7.50,138,45396,360856.00,
532382,BALAJI TELE.,B ,Q,75.70,77.50,75.00,76.00,76.00,75.00,1119,100928,7680503.00,
532384,TYCHE INDS  ,B ,Q,21.85,21.85,20.65,21.40,21.40,20.20,29,1270,27303.00,
532387,PRITISHN COM,B ,Q,17.60,18.60,17.60,17.75,17.75,18.30,37,5401,96943.00,
532388,INDIAN OVER.,A ,Q,58.00,59.60,57.40,59.35,59.35,57.75,1722,158676,9296505.00,
