SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500472,SKF INDIA   ,A ,Q,1198.45,1210.00,1185.00,1198.45,1201.00,1188.75,1006,6549,7869562.00,
500477,ASHOK LEYL. ,A ,Q,45.70,46.55,44.95,46.30,46.30,45.55,7113,1646296,75325792.00,
500480,CUMMINS (I) ,A ,Q,732.40,736.15,712.00,722.30,722.30,725.35,1875,13250,9604641.00,
500483,TATA COMM   ,A ,Q,385.00,401.00,382.00,395.55,395.55,382.50,3333,79885,31399766.00,
500488,ABBOTT (I)  ,B ,Q,3126.00,3148.00,3087.95,3097.80,3097.80,3084.95,154,612,1901970.00,
500490,BAJ HOLD INV,A ,Q,1386.05,1393.30,1380.05,1384.65,1385.00,1385.70,135,948,1313165.00,
500493,BHARAT FORGE,A ,Q,766.00,805.90,763.25,801.75,801.75,765.95,10855,148181,117230817.00,
500495,ESCORTS LTD.,A ,Q,170.10,172.85,168.20,170.85,170.85,169.20,9083,422334,72121450.00,
500500,HIND.MOTORS ,B ,Q,9.10,9.26,9.04,9.13,9.13,9.05,480,110452,1010395.00,
500510,LARSEN & TOU,A ,Q,1577.00,1599.95,1574.00,1597.15,1597.15,1574.30,12073,163531,259995546.00,
500520,MAH & MAH   ,A ,Q,1300.00,1301.55,1269.80,1287.60,1287.60,1296.35,4273,61781,79358155.00,
500530,BOSCH LTD   ,A ,Q,15025.00,15030.00,14868.15,14953.70,14868.15,14983.00,334,290,4333928.00,
500540,PREMIER LTD ,B ,Q,66.00,66.45,63.80,65.35,66.00,65.10,223,11551,748314.00,
500547,BHARAT PET. ,A ,Q,705.00,708.00,692.75,702.85,702.85,704.55,9700,103178,72452817.00,
500550,SIEMENS LTD.,A ,Q,862.00,870.00,853.20,858.05,858.05,859.25,2326,24603,21209372.00,
500570,TATA MOTORS ,A ,Q,521.50,529.90,520.50,526.40,526.40,525.95,7747,281044,147755419.00,
500575,VOLTAS LTD  ,A ,Q,246.00,248.45,242.55,246.90,246.90,246.80,4863,189946,46732250.00,
500620,GREAT EASTE ,A ,Q,395.30,402.20,389.00,392.30,392.30,395.30,1606,543618,214030593.00,
500630,ESSAR SHIP. ,B ,Q,96.20,101.30,96.20,99.70,100.00,99.25,129,1489,148337.00,
500645,DEEPAK FERT.,B ,Q,157.40,158.25,155.75,156.65,156.70,156.90,820,25684,4025861.00,
500650,EXCEL INDUST,B ,Q,300.00,305.95,296.05,300.15,300.15,297.10,1230,17474,5261163.00,
500655,GARWARE POLY,B ,Q,154.20,158.00,154.20,156.75,158.00,154.15,136,2949,459311.00,
500660,GLAXOSMITH  ,A ,Q,2679.50,2707.00,2676.00,2697.20,2697.20,2684.60,156,228,612958.00,
500670,GUJ.NARMADA ,B ,Q,85.50,86.10,84.30,84.95,85.20,85.25,1160,47804,4063328.00,
500672,NOVARTIS    ,B ,Q,652.00,653.85,642.55,645.40,645.40,649.45,488,6528,4229090.00,
500674,SANOFI      ,A ,Q,3320.25,3400.00,3261.00,3304.10,3301.05,3318.80,287,422,1395521.00,
500676,GLAXOSMITHKL,A ,Q,5368.00,5439.00,5352.20,5421.15,5403.00,5367.85,397,503,2721290.00,
500680,PFIZER LTD. ,B ,Q,1612.75,1619.90,1590.05,1601.45,1605.10,1601.40,491,1087,1750263.00,
500690,GUJ.ST.FERT ,A ,Q,120.50,121.40,117.50,119.90,119.95,120.65,6346,379093,45428893.00,
500696,HIND UNI LT ,A ,Q,725.00,734.10,717.60,731.50,731.50,722.65,3175,67036,48769948.00,
500710,AKZOINDIA   ,B ,Q,1306.55,1310.00,1292.05,1296.55,1297.90,1301.55,642,2136,2780050.00,
500730,NOCIL LTD   ,B ,Q,42.15,42.35,41.50,41.65,41.65,42.25,1897,287856,12031974.00,
500770,TATA CHEM.  ,A ,Q,400.00,404.00,397.00,401.60,401.60,398.05,2818,68642,27478508.00,
500777,T.P.L.      ,B ,Q,13.25,13.40,13.07,13.39,13.39,13.33,82,7069,93238.00,
500780,ZUARIGLOB   ,B ,Q,102.75,103.70,96.75,98.35,98.35,95.60,1469,35747,3592430.00,
500790,NESTLE (I)  ,A ,Q,6080.00,6169.00,6080.00,6127.95,6127.95,6105.80,886,2117,12962628.00,
500800,TATAGLOBAL  ,A ,Q,157.50,159.00,156.90,157.50,157.50,157.45,3016,227699,35961860.00,
500820,ASIAN PAINTS,A ,Q,646.00,648.00,641.30,644.35,644.35,646.10,3998,107395,69182460.00,
500825,BRITANIA IND,A ,Q,1460.40,1528.00,1459.85,1497.35,1500.50,1460.35,3011,17046,25550540.00,
500830,COLGATE PALM,A ,Q,1683.85,1700.00,1680.00,1689.50,1689.50,1685.05,1322,6725,11370415.00,
500840,EIH LTD.    ,B ,Q,101.75,102.35,101.55,101.85,101.55,102.25,175,62916,6417759.00,
500850,INDIAN HOTEL,A ,Q,105.20,107.00,104.00,104.75,104.80,105.05,2924,138729,14601154.00,
500870,CASTROL     ,A ,Q,415.75,420.00,411.10,413.75,412.30,414.95,5351,98415,40832479.00,
500875,ITC LTD.    ,A ,Q,354.00,357.70,351.45,354.85,354.85,354.40,8089,209430,74304571.00,
500877,APOLLO TYRES,A ,Q,217.00,218.60,215.00,215.90,215.90,217.00,7175,244097,52805416.00,
500878,CEAT LIMITED,A ,Q,873.00,893.95,873.00,886.25,886.25,872.60,8679,122776,108787389.00,
500890,MODI RUBBER ,T ,Q,20.40,21.70,20.40,21.70,21.70,21.40,54,51,1041.00,
500940,FINOLEX IND.,A ,Q,330.00,331.50,322.00,323.25,323.25,325.40,904,10044,3283744.00,
500945,VALUE IND L ,B ,Q,11.06,11.58,11.01,11.37,11.54,11.06,36,2027,22847.00,
501061,ST.BANK BIKA,B ,Q,580.00,580.00,563.00,564.55,564.55,609.85,2807,33183,18947819.00,
501148,DALAL ST INV,T ,Q,4326.20,4326.20,4326.20,4326.20,4326.20,4414.45,2,1,4326.00,
501150,CENTRUM CAP ,T ,Q,17.45,17.45,17.45,17.45,17.45,17.80,3,1000,17450.00,
501179,OSCAR INV.  ,B ,Q,254.00,258.00,250.15,256.15,250.15,253.10,12,114,28607.00,
501209,MAESTROS ME ,T ,Q,6.17,6.17,5.59,5.59,5.59,5.88,13,7550,43770.00,
501242,TCI FINANCE ,B ,Q,36.75,36.75,32.25,33.15,33.35,33.45,158,19148,672336.00,
501295,INDUS.INV.TR,B ,Q,90.00,91.90,90.00,91.85,91.90,89.95,6,406,36815.00,
501298,INDUS.&PRUD.,B ,Q,1890.00,1890.00,1890.00,1890.00,1890.00,1850.00,2,1,1890.00,
501301,TATA INVEST.,B ,Q,561.50,561.95,552.10,554.05,554.05,558.65,358,4050,2251525.00,
501314,KAMALAKSHI  ,T ,Q,306.50,306.50,306.50,306.50,306.50,300.50,2,5,1532.00,
501343,MOTOR&GEN.FI,T ,Q,39.00,40.30,38.00,39.70,39.70,38.90,77,17714,682454.00,
501370,WALCHAND PF ,B ,Q,66.50,75.00,66.50,68.80,68.80,64.60,1030,39441,2823924.00,
501391,W.H.BRADY   ,B ,Q,144.00,144.50,136.50,144.15,144.50,143.50,21,9730,1388882.00,
501421,SOLIX TECHNO,T ,Q,31.80,31.80,29.00,31.80,31.80,30.30,98,14282,445850.00,
501423,SHA ENG PLA ,T ,Q,59.90,59.90,59.90,59.90,59.90,57.05,2,3,179.00,
501425,BOM.BURMAH  ,B ,Q,244.95,252.00,242.00,246.10,246.10,243.80,2843,58166,14409016.00,
501430,BOM.CYCLE   ,B ,Q,1859.55,1859.55,1859.55,1859.55,1859.55,1823.10,6,20,37191.00,
501455,GREAVES COTT,B ,Q,129.40,130.35,128.70,129.55,129.55,129.35,857,170300,22130016.00,
501473,MALABAR TRAD,T ,Q,308.25,308.25,308.25,308.25,308.25,302.25,5,90,27742.00,
501700,INDIA NIVEH ,B ,Q,42.55,42.65,42.55,42.60,42.60,42.55,159,7580,322788.00,
501756,THANA ELECT ,P ,Q,8.87,8.95,8.87,8.95,8.95,8.87,8,300,2681.00,
501827,CENTRAL RLY ,T ,Q,104.65,104.65,104.65,104.65,104.65,99.95,4,70,7325.00,
501833,CHOWGULE ST ,T ,Q,15.45,16.90,15.45,16.50,16.50,16.15,26,2496,40848.00,
501848,GLOBAL OFFS ,B ,Q,487.95,487.95,476.00,480.05,481.00,480.05,1510,37290,17929282.00,
502015,ASSOC.STONE ,B ,Q,42.45,42.45,40.90,41.30,40.90,42.40,18,154,6374.00,
502090,SAGAR CEM.  ,B ,Q,341.00,342.00,333.25,333.25,333.25,340.00,12,211,71343.00,XD
502137,DECAN CEMENT,B ,Q,390.00,396.00,386.05,386.05,386.05,390.00,16,650,256102.00,
502157,MANGALAM CEM,B ,Q,265.40,268.50,263.25,267.05,267.05,262.95,1386,38378,10206511.00,
502165,OCL INDIA L ,B ,Q,308.25,313.85,307.00,309.95,307.00,313.20,74,893,277246.00,
502168,N C L IND.  ,B ,Q,35.00,36.15,35.00,35.75,35.30,35.20,79,8422,300127.00,
502175,SAURAS.CEM. ,B ,Q,48.60,49.95,48.60,48.95,48.80,49.10,292,59278,2905309.00,
502180,SRI DIGV CEM,B ,Q,22.20,22.40,21.90,22.00,21.90,22.10,164,32987,730451.00,
502219,BOROSIL GLAS,B ,Q,1829.00,1830.00,1752.00,1786.95,1765.00,1819.15,117,816,1443947.00,
502281,TRIVENI GLAS,T ,Q,11.49,11.49,11.01,11.35,11.48,10.95,41,4445,50689.00,
502330,IPAPPM      ,B ,Q,301.90,313.50,299.00,306.55,306.55,299.60,1511,24709,7603920.00,
502352,AURANG.PAPER,T ,Q,1.73,1.73,1.57,1.57,1.57,1.65,4,100,172.00,
502355,BALKRISH IND,A ,Q,751.30,759.95,748.35,757.30,759.95,748.95,563,3278,2476753.00,
502405,MYSORE PAPER,T ,Q,5.40,5.40,5.40,5.40,5.40,5.65,4,580,3132.00,
502420,ORIENT PAPER,B ,Q,33.40,34.10,30.50,31.65,31.65,33.20,2249,129527,4225080.00,
502445,CITADEL     ,B ,Q,15.70,16.80,15.70,16.80,16.80,16.00,7,900,14565.00,
502448,ROLLATAINER ,B ,Q,449.95,450.00,435.00,448.40,448.40,440.45,239,16554,7352044.00,
502450,SESHA.PAPER ,B ,Q,218.60,218.60,218.00,218.00,218.00,218.65,12,63,13734.00,
502465,SPECIALITY P,B ,Q,1.94,1.98,1.90,1.94,1.96,1.94,105,67457,132868.00,
502563,SH.BHAWANI  ,T ,Q,3.19,3.19,3.19,3.19,3.19,3.04,2,10,31.00,
502587,RAMA PULP   ,T ,Q,7.30,7.30,6.80,7.30,7.30,7.15,49,2610,18671.00,
502742,SINTEX IND. ,A ,Q,92.80,92.90,90.50,90.95,90.95,92.40,8105,745083,68005608.00,
502820,DCM LTD.    ,B ,Q,89.85,89.85,77.60,78.25,78.25,77.30,375,9791,767328.00,
502865,FORBES & CO ,B ,Q,743.00,788.95,742.00,756.35,769.90,753.65,60,604,460436.00,
502873,H.P.COTTON  ,B ,Q,28.50,28.50,25.00,25.60,25.55,27.95,24,612,15484.00,
502893,UNITEDINT   ,B ,Q,52.40,52.40,52.40,52.40,52.40,51.40,5,260,13624.00,
502901,JAMSHRI RANJ,B ,Q,25.00,25.00,25.00,25.00,25.00,25.10,6,60,1500.00,
502937,KESORAM IND ,B ,Q,124.00,125.40,123.05,123.65,123.65,124.50,1237,70119,8705797.00,
502958,LAKSHMI MILL,B ,Q,2200.00,2200.00,2105.00,2121.00,2117.00,2173.65,16,33,70608.00,
502986,VARDH TEXT  ,B ,Q,415.00,440.00,414.75,433.20,433.20,415.10,780,11555,4946458.00,
502995,MALWA COTTON,T ,Q,12.35,12.40,12.35,12.37,12.35,13.00,19,2320,28687.00,
503015,MODERN INDIA,B ,Q,55.00,57.00,53.10,57.00,57.00,55.90,8,460,25300.00,
503031,PENLAND LTD ,B ,Q,34.55,37.10,34.30,36.05,36.05,33.90,2917,264446,9542178.00,
503092,PASUPATI SPG,B ,Q,20.35,20.35,20.35,20.35,20.35,21.40,6,15,305.00,
503100,PHOENIX MILL,B ,Q,383.95,398.40,380.50,382.30,382.30,377.05,1108,9577,3725778.00,
503101,MARATHON NEX,B ,Q,171.90,171.95,162.50,163.40,163.40,168.35,130,1870,311249.00,
503127,RAJA BAHADUR,T ,Q,4620.75,4620.75,4620.75,4620.75,4620.75,4530.15,2,1,4620.00,
503162,REL.CHEMOTX ,T ,Q,36.20,38.40,36.15,37.30,38.40,36.60,13,805,29900.00,
503169,RUBY MILLS  ,B ,Q,275.00,275.90,268.00,268.95,270.00,274.15,84,1005,273221.00,
503205,SHREERAM    ,B ,Q,77.60,84.00,75.55,82.50,82.00,82.00,39,211,16799.00,
503229,SIMPLEX REAL,B ,Q,131.55,150.00,131.55,150.00,150.00,150.00,26,193,26609.00,
503310,SWAN ENG    ,B ,Q,55.75,58.00,55.30,55.50,55.50,55.35,2274,406226,22617825.00,
503349,VICTORIA MIL,T ,Q,2100.00,2144.10,2100.00,2144.10,2144.10,2042.00,11,19,40516.00,
503624,SVARAJ TRAD ,T ,Q,189.75,190.45,189.15,190.40,190.40,190.30,197,26700,5071290.00,
503637,DHANLEELA   ,T ,Q,182.90,183.05,182.90,183.05,183.00,183.05,66,34200,6257750.00,
503641,ZODIAC VEN  ,T ,Q,63.50,65.00,63.50,64.95,65.00,63.00,31,19050,1231625.00,
503657,VEER ENERGY ,B ,Q,3.20,3.27,3.11,3.15,3.15,3.17,313,190533,607979.00,
503663,TILAKFIN    ,B ,Q,304.10,362.00,303.00,362.00,362.00,304.00,23,5152,1562989.00,
503669,KUBERKAMAL  ,T ,Q,44.95,44.95,44.95,44.95,44.95,42.85,2,5,224.00,
503675,WAGEND      ,B ,Q,18.00,18.00,16.75,16.75,16.75,17.60,16,9050,162837.00,
503685,MEDIA ONE   ,T ,Q,23.00,23.75,22.80,23.10,23.10,23.80,19,18265,429641.00,
503691,SAHARA ONE  ,B ,Q,94.70,94.90,82.35,94.90,94.90,94.90,8,630,55904.00,
503722,BANSW.SYNTEX,B ,Q,81.80,81.80,79.35,80.80,80.90,80.05,20,634,51268.00,
503776,MODIPON     ,B ,Q,20.49,22.50,20.49,20.77,22.50,21.56,12,559,11573.00,
503780,NRC LTD.    ,Z ,Q,3.85,3.85,3.53,3.84,3.85,3.67,26,6470,24571.00,
503796,DIGJAM LTD  ,B ,Q,7.48,7.48,7.00,7.31,7.27,7.13,193,49751,363065.00,
503804,SHRI DINESH ,B ,Q,103.80,104.00,103.15,103.30,103.30,103.90,23,532,54992.00,
503806,SRF LIMITED ,A ,Q,826.00,918.80,782.15,894.65,894.65,804.00,78478,1028905,884911404.00,
503811,SIYARAM SILK,B ,Q,731.35,734.00,719.30,729.65,730.00,728.30,110,572,416328.00,
503816,SWAD.POLYTEX,T ,Q,16.25,17.50,16.25,17.50,17.50,17.10,4,75,1281.00,
503823,BIRLA TRANS.,T ,Q,156.70,156.70,150.60,150.60,150.60,153.65,23,1857,290542.00,
503831,FOMENTO HOTE,B ,Q,83.50,83.50,75.75,75.75,75.75,79.70,34,801,60686.00,
503837,SHREE RAJSYN,B ,Q,8.21,8.31,8.21,8.31,8.31,8.51,10,645,5308.00,
503873,PRI.SPINNING,Z ,Q,4.05,4.05,4.05,4.05,4.05,4.14,6,330,1336.00,
503881,HIND.SYNTEX ,B ,Q,11.30,11.44,10.67,11.44,11.44,11.23,15,1176,12914.00,
503960,BHARAT BIJLE,B ,Q,555.35,565.00,546.00,553.05,553.05,557.55,220,1346,745279.00,
504008,EMCO LTD.   ,B ,Q,39.00,39.50,38.10,38.55,38.10,38.85,1202,115594,4517625.00,
504028,GEE LTD     ,B ,Q,25.00,25.00,24.00,24.00,24.00,25.00,25,5605,137562.00,
504036,HIND.RECT   ,B ,Q,53.70,57.00,53.40,56.00,56.85,55.00,126,7931,442836.00,
504058,NIPPOBATRY  ,B ,Q,744.80,753.95,735.00,749.85,749.85,742.05,266,4958,3711602.00,
504067,ZENSAR TECH.,B ,Q,612.40,621.00,602.90,608.60,604.00,605.75,2220,20853,12814420.00,
504076,JYOTI LTD.  ,B ,Q,71.20,73.00,71.20,71.90,73.00,71.25,41,797,57162.00,
504084,KAYCEE IND  ,B ,Q,3811.00,3811.00,3802.00,3802.65,3802.00,3950.00,13,11,41847.00,
504092,INDOKEM LTD.,T ,Q,6.00,6.00,6.00,6.00,6.00,6.17,6,395,2370.00,
504093,PANA ENERG  ,B ,Q,323.55,323.55,297.00,322.40,322.40,308.15,1596,116193,36511131.00,
504112,NELCO LTD.  ,B ,Q,95.95,102.40,95.20,97.60,97.60,95.95,6962,296661,29568352.00,
504176,HIGH ENERGY ,B ,Q,134.00,155.00,134.00,145.15,145.00,142.20,38,1072,158679.00,
504212,UNIV.CABLE  ,T ,Q,57.40,63.15,57.40,63.15,63.15,60.15,72,7434,461261.00,
504220,W.S.INDUSTR.,B ,Q,16.00,16.00,14.05,14.50,14.50,14.15,16,287,4416.00,
504258,LAKSHMI ELEC,B ,Q,472.10,477.65,446.50,449.10,449.10,462.30,1260,34886,15938501.00,
504269,KHAITAN ELEC,B ,Q,68.00,70.00,66.60,66.60,66.60,69.90,54,2776,188267.00,
504335,RUTRON INT. ,T ,Q,7.10,7.28,7.10,7.10,7.10,7.09,73,5340,37937.00,
504336,INDTRADECO  ,B ,Q,0.43,0.44,0.39,0.44,0.44,0.43,30,27366,11538.00,
504340,CONFINT     ,B ,Q,5.78,5.78,5.78,5.78,5.78,5.51,2,20,115.00,
504345,SAM LEAS PU ,T ,Q,43.10,43.50,43.10,43.10,43.10,42.35,77,210000,9065040.00,
504351,EMPOWER     ,B ,Q,0.35,0.35,0.35,0.35,0.35,0.34,74,1185726,415004.00,
504358,TURBO TECH  ,B ,Q,2.45,2.45,2.45,2.45,2.45,2.57,68,16877,41348.00,
504369,GRANDMA TRAD,B ,Q,259.00,259.00,259.00,259.00,259.00,258.00,2,11000,2849000.00,
504378,NYSSACORP   ,B ,Q,106.25,107.90,104.95,104.95,104.95,110.45,97,17605,1868563.00,
504382,SIMPLEX TRAD,T ,Q,544.30,544.30,544.30,544.30,544.30,533.65,8,85,46265.00,
504605,UNI ABEX    ,B ,Q,331.00,345.00,330.00,342.00,342.00,344.75,18,462,157401.00,
504614,SARDA ENMIN ,B ,Q,221.00,225.50,215.55,216.20,216.20,226.85,1553,38173,8317332.00,
504629,ANIL SP STEL,T ,Q,4.54,4.54,4.22,4.25,4.25,4.33,22,2410,10507.00,
504646,BHAGWATI AUT,B ,Q,63.00,65.85,63.00,65.85,65.85,64.70,27,689,44469.00,
504673,UNIV.PRIME  ,T ,Q,2.29,2.29,2.29,2.29,2.29,2.41,4,150,343.00,
504697,GALADA TELE.,T ,Q,14.50,14.50,14.50,14.50,14.50,14.79,10,1000,14500.00,
504701,GONTER PEIP ,B ,Q,9.97,9.97,8.93,8.93,8.93,9.60,21,18700,167539.00,
504741,IND.HUME PIP,B ,Q,305.00,307.00,305.00,306.10,306.50,302.55,141,3685,1124963.00,
504786,INVEST &PREC,B ,Q,98.80,101.50,98.30,99.00,99.00,98.85,149,6268,625152.00,
504823,MAHIND.UGINE,B ,Q,462.00,476.15,454.05,465.00,464.45,460.75,515,2360,1103072.00,
504840,KAIRA CAN CO,T ,Q,1184.50,1184.50,1160.85,1168.95,1160.85,1184.50,25,98,114700.00,
504864,ORISA SP IRS,B ,Q,164.00,171.55,164.00,171.55,171.55,163.40,6,100,16777.00,
504879,ORIENT ABRAS,B ,Q,21.30,23.75,21.30,21.60,21.60,21.65,154,24878,538859.00,
504903,RATHI ST    ,B ,Q,5.00,5.00,4.34,4.79,4.83,4.82,325,1931,8975.00,
504908,S.S.DUNCAN  ,B ,Q,82.00,84.85,80.05,84.50,84.50,80.85,27,344,28333.00,
504918,SANDUR MANG.,B ,Q,668.00,705.90,660.00,681.30,681.30,660.05,1156,19512,13403680.00,
504959,STOVAC IND. ,B ,Q,1003.95,1003.95,980.00,986.95,989.90,981.55,69,713,703083.00,
504960,STEWARTS    ,B ,Q,34.00,34.00,34.00,34.00,34.00,34.65,8,431,14654.00,
504961,TATA YODOGAW,B ,Q,68.90,69.00,67.20,68.60,68.60,68.60,52,1658,113959.00,
504966,TINPLATE    ,B ,Q,74.50,75.00,73.80,73.95,73.95,74.40,727,55689,4138356.00,
504973,TUBE INV.   ,A ,Q,350.00,354.10,347.00,347.80,348.50,349.25,588,5633,1971809.00,
505010,AUTO AXLES  ,B ,Q,657.10,674.80,657.10,668.20,669.90,655.50,97,484,323369.00,
505029,ATLAS CYCLES,B ,Q,274.90,274.90,266.00,268.05,268.05,274.60,541,9632,2587980.00,
505036,AUTO COR.GOA,B ,Q,580.00,580.00,566.55,569.10,567.60,573.35,170,2269,1300406.00,
505052,CLUTCH.AUTO ,B ,Q,22.70,24.00,22.70,23.35,23.35,23.45,128,6462,151027.00,
505075,SETCO AUTO  ,B ,Q,190.00,190.00,184.00,184.55,185.00,190.00,75,3267,607640.00,
505141,SCOOTERS IND,T ,Q,30.70,30.70,30.70,30.70,30.70,29.25,28,3690,113283.00,
505160,TALBROS AUTO,B ,Q,110.40,113.50,104.10,108.20,108.20,109.65,1286,40942,4521452.00,
505163,ZF STEERING ,B ,Q,755.00,778.00,749.00,773.25,770.00,741.95,709,15919,12113191.00,
505192,SMLISUZU    ,B ,Q,1013.00,1065.85,1013.00,1065.85,1065.85,1015.10,1257,22392,23678241.00,
505196,TIL LTD.    ,B ,Q,346.00,360.00,346.00,354.00,354.00,347.45,356,7899,2795627.00,
505200,EICHER MOTOR,A ,Q,12599.00,12700.00,12457.05,12547.45,12547.45,12583.45,2453,4399,55438991.00,
505216,ALFRED HERB ,T ,Q,290.10,300.00,290.05,300.00,300.00,295.00,37,323,94956.00,
505230,CIMMCO      ,B ,Q,41.30,42.00,41.30,42.00,42.00,42.00,26,1491,61818.00,
505232,VELJAN      ,T ,Q,563.90,569.00,552.00,565.00,565.00,563.90,40,190,106360.00,
505242,DYNAMAT.TECH,B ,Q,1994.00,2029.95,1990.00,2014.80,2010.00,1974.40,564,2384,4780284.00,
505250,G.G.DANDEKAR,B ,Q,57.50,58.00,57.05,57.40,57.10,58.30,54,4972,284918.00,
505255,GMM PFAUDLER,B ,Q,225.15,229.85,225.15,228.10,229.00,227.20,122,2727,619456.00,
505283,KIRLOSAR PN ,B ,Q,580.00,592.00,580.00,585.90,592.00,583.95,61,1425,832216.00,
505285,TULIVE      ,T ,Q,93.00,93.15,93.00,93.00,93.00,91.35,6,54,5022.00,
505299,KULK-POWER  ,T ,Q,42.95,42.95,39.00,42.10,42.45,40.95,25,953,38763.00,
505324,MANUGRAPH IN,B ,Q,31.60,32.90,31.05,32.05,32.05,31.00,50,1287,41004.00,
505355,NESCO LTD   ,B ,Q,1233.00,1244.85,1226.00,1226.00,1226.00,1220.45,121,720,889612.00,
505358,INTEGRA ENG ,B ,Q,24.40,24.40,22.90,22.90,22.90,23.95,43,5937,137406.00,
505368,REVATHI EQU.,B ,Q,350.00,350.00,340.00,340.00,340.00,340.00,6,73,25540.00,
505400,TEXINFRA    ,B ,Q,41.60,42.00,40.75,41.15,41.05,41.80,423,25832,1073142.00,
505412,WENDT(INDIA),B ,Q,1581.00,1585.00,1575.00,1577.05,1577.05,1594.55,38,664,1048876.00,
505502,PSITINFRA   ,T ,Q,69.00,69.60,68.75,69.40,69.30,69.15,789,743115,51548430.00,
505506,AXONFIN     ,B ,Q,4.79,5.28,4.79,5.28,5.28,5.04,11,2890,14867.00,
505509,RESPON IND  ,B ,Q,92.90,97.60,89.30,95.10,95.05,92.35,418,68523,6349528.00,
505513,SHRSHA TEX  ,T ,Q,9.00,9.40,9.00,9.40,9.40,9.12,4,38500,349500.00,
505523,MAHA CORP   ,B ,Q,0.70,0.72,0.61,0.70,0.71,0.66,164,114291,78968.00,
505525,PARICHAY INV,B ,Q,10.80,10.80,10.80,10.80,10.80,10.55,5,185,1998.00,
505526,DOLAT INV.  ,B ,Q,2.25,2.25,2.08,2.13,2.19,2.16,47,13172,27842.00,
505533,WESTLIFE DEV,B ,Q,315.00,319.85,305.00,308.65,305.50,312.90,51,247,76027.00,
505537,ZEE ENTER   ,A ,Q,340.00,350.30,336.90,348.20,348.20,339.95,3411,81901,28241477.00,
505592,SHREEKRIS BI,T ,Q,173.30,173.30,173.30,173.30,173.30,169.95,2,1,173.00,
505650,SKYL MILLAR ,B ,Q,4.05,4.49,3.91,4.25,4.25,3.81,11,1111,4391.00,
505665,ANTIF BEARNG,B ,Q,124.05,131.70,123.00,130.50,130.50,124.05,160,7039,904084.00,
505681,BIMETAL BEAR,B ,Q,315.00,329.80,309.10,315.20,315.20,310.25,283,1456,461968.00,
505688,BHARAT GEARS,B ,Q,71.15,73.50,71.00,71.05,72.30,71.90,48,1267,90091.00,
505690,BRADY MORRIS,B ,Q,51.00,51.05,46.30,51.05,51.05,48.65,22,1027,51885.00,
505700,ELECON ENG  ,B ,Q,51.75,52.95,51.55,52.05,52.35,52.05,1062,65990,3445187.00,
505710,GRAUER& WEIL,B ,Q,17.30,17.80,17.00,17.30,17.30,17.15,1167,462785,8106920.00,
505712,GUJ.AUTO GE ,B ,Q,310.00,311.00,306.05,307.15,310.00,310.80,50,516,159479.00,
505714,GABRIEL(I)  ,B ,Q,81.00,83.30,80.55,82.05,82.05,81.10,2353,153373,12593313.00,
505720,HERC.HOISTS ,B ,Q,196.50,196.50,188.00,189.05,189.05,196.10,868,20333,3875131.00,
505726,IFB IND.LTD.,B ,Q,356.10,374.50,356.10,366.40,366.40,355.20,7087,103548,37887349.00,
505729,SINGER INDIA,B ,Q,178.50,182.00,172.60,174.85,175.00,179.55,384,11976,2100460.00,XD
505737,INTER.COMBUS,B ,Q,220.10,263.00,220.10,249.05,249.05,220.10,323,6461,1601858.00,
505744,FED MOG GOE ,B ,Q,304.90,306.00,303.00,305.65,305.65,308.00,31,419,127767.00,
505750,JOSTS ENG.  ,T ,Q,440.00,443.00,423.00,423.00,423.00,435.00,11,144,63392.00,
505790,FAG BEARINGS,B ,Q,3050.00,3070.00,3018.05,3067.00,3067.00,3034.95,73,183,557768.00,
505800,RANE HOLDIN ,B ,Q,578.95,593.00,562.10,570.05,569.30,567.80,175,1080,628383.00,
505827,SNL BEARINGS,B ,Q,73.95,85.00,72.00,84.15,85.00,72.60,312,24716,2002230.00,
505840,JAIPAN INDUS,T ,Q,11.38,11.38,10.51,11.34,11.34,10.84,12,1310,14037.00,
505850,MANCREDIT   ,B ,Q,240.00,240.00,240.00,240.00,240.00,251.90,2,100,24000.00,
505854,TRF LTD.    ,B ,Q,319.00,319.60,305.00,306.80,306.80,318.55,1468,28858,8962878.00,
505872,WPIL LTD.   ,B ,Q,564.85,564.85,540.00,545.70,540.00,564.00,547,6205,3398060.00,
505890,KENNAMETAL  ,B ,Q,764.00,767.95,750.00,756.45,752.00,763.10,79,1092,821868.00,
505893,HIND.HARDY  ,B ,Q,131.70,137.75,128.00,132.95,132.30,136.10,186,4147,550013.00,
505978,TRITON VALVE,B ,Q,938.95,939.00,905.00,908.60,905.00,901.80,216,1602,1473148.00,
505982,HINDUJA FOUN,B ,Q,49.00,51.00,48.00,48.60,48.10,48.85,103,6654,327062.00,
506003,SUDAL INDUS ,B ,Q,16.00,16.90,15.05,16.90,16.90,15.95,12,226,3602.00,
506016,JRIIIL      ,T ,Q,130.50,134.05,130.00,133.75,134.00,128.35,48,7825,1046340.00,
506022,PRAKASH IND.,B ,Q,57.55,59.85,57.55,57.90,57.90,57.90,949,48622,2846735.00,
506027,BHORUKA ALU.,B ,Q,0.90,0.97,0.87,0.97,0.97,0.99,12,7010,6303.00,
