SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530405,JINDAL CAP. ,B ,Q,5.76,5.76,5.76,5.76,5.76,5.80,2,300,1728.00,
530407,EPIC ENERGY ,B ,Q,11.05,11.51,10.65,11.51,11.51,10.47,30,10303,117105.00,
530419,SUMEDHA FISC,B ,Q,21.00,21.30,20.00,20.90,20.90,20.50,16,1011,20824.00,
530421,KUWER INDS. ,B ,Q,49.00,49.90,48.00,48.00,48.00,47.80,10,20096,1002603.00,
530427,CHOKSI IMAG ,B ,Q,14.10,15.43,14.05,15.43,15.43,14.70,13,1633,23405.00,
530429,ASHISH POLY.,T ,Q,10.33,10.33,10.33,10.33,10.33,10.54,2,10,103.00,
530431,ADOR FONTECH,B ,Q,104.00,105.70,102.75,104.45,104.45,102.80,123,5610,582824.00,
530433,SHIVA FERT. ,B ,Q,25.50,25.50,23.55,23.75,23.75,23.80,10,400,9680.00,
530435,NOESISIND   ,B ,Q,0.63,0.63,0.60,0.61,0.61,0.63,11,8387,5184.00,
530439,SIDDHA VEN  ,B ,Q,1.10,1.10,1.10,1.10,1.10,1.05,2,100,110.00,
530441,MAHANIVESH I,T ,Q,147.95,147.95,147.95,147.95,147.95,140.95,2,46,6805.00,
530445,SUMERU IND  ,T ,Q,0.74,0.74,0.74,0.74,0.74,0.77,2,67,49.00,
530449,RUNGTA IRRIG,T ,Q,17.10,17.10,17.10,17.10,17.10,18.00,4,40,684.00,
530459,VALSON INDUS,B ,Q,16.95,16.95,16.00,16.80,16.00,16.75,6,1200,20175.00,
530461,SABOO SODIUM,B ,Q,8.47,9.90,8.32,8.45,8.41,8.49,44,2406,20766.00,
530469,GSL SECUR.  ,B ,Q,0.69,0.69,0.69,0.69,0.69,0.66,2,100,69.00,
530475,TINNARUBR   ,T ,Q,123.95,123.95,115.05,120.00,120.00,118.05,42,3171,387132.00,
530477,VIKRAM THERM,B ,Q,119.00,126.40,112.15,116.35,116.35,117.60,1486,66544,7932277.00,
530479,ATLINFRA    ,B ,Q,8.99,8.99,8.62,8.69,8.90,8.69,70,17203,149547.00,
530495,CHHATT IND  ,T ,Q,5.72,5.72,5.72,5.72,5.72,5.45,2,1,5.00,
530497,MARVEL CAPIT,B ,Q,5.49,5.49,5.49,5.49,5.49,5.20,2,200,1098.00,
530499,A.K.CAPITAL ,B ,Q,217.50,264.00,217.50,260.30,257.00,242.55,77,1353,337394.00,
530505,UPPER GANGES,B ,Q,35.75,37.45,35.75,37.45,37.45,36.25,8,508,18854.00,
530513,ACCURATE TRA,B ,Q,51.85,52.00,48.15,48.20,48.20,47.85,26,750,37259.00,
530517,RELAXO FOOT.,B ,Q,544.90,544.90,514.40,518.60,518.60,517.70,866,4663,2442137.00,
530519,INTERFACE FN,B ,Q,0.38,0.38,0.38,0.38,0.38,0.37,2,100,38.00,
530521,VIRAT INDUS.,B ,Q,49.90,51.00,46.50,49.95,49.95,49.00,51,19104,949451.00,
530525,SHEETAL DIAM,B ,Q,4.75,4.75,4.75,4.75,4.75,5.00,4,1005,4773.00,
530533,TERAI TEA CO,B ,Q,58.50,58.50,49.50,51.70,51.70,52.95,35,293,14846.00,
530543,MARG LTD    ,B ,Q,14.25,14.25,14.25,14.25,14.25,13.58,89,12951,184551.00,
530545,COSCO INDIA ,B ,Q,109.00,111.60,108.00,111.60,111.60,106.30,74,3426,380256.00,
530547,KEN FIN.SER.,B ,Q,7.22,7.22,7.22,7.22,7.22,7.59,2,325,2346.00,
530549,SHILPA MEDIC,B ,Q,544.00,550.40,541.15,543.65,544.00,537.50,439,7433,4069748.00,
530555,PARAMOUNT CO,B ,Q,2.80,2.80,2.75,2.77,2.76,2.84,64,25365,70532.00,
530557,NCL RESEARCH,T ,Q,65.90,66.00,65.90,65.90,65.90,67.20,25,1019,67154.00,
530561,RADGLOBAL   ,B ,Q,6.37,6.37,6.37,6.37,6.37,6.07,13,6500,41405.00,
530579,GOLDEN GOEN ,B ,Q,7.95,8.20,7.86,7.86,7.86,8.34,30,8150,65218.00,
530585,SWASTIK INV ,B ,Q,38.85,39.40,38.85,39.40,39.40,38.85,9,18,704.00,
530589,PRIMA PLASTI,B ,Q,41.75,41.75,41.75,41.75,41.75,39.80,102,16578,692131.00,
530605,GSL NOVA    ,B ,Q,1.45,1.45,1.45,1.45,1.45,1.39,2,68,98.00,
530609,CARNATION IN,B ,Q,26.50,28.80,26.20,26.40,26.40,26.20,87,7805,219396.00,
530611,STURDY INDS ,T ,Q,1.57,1.57,1.57,1.57,1.57,1.50,3,1150,1805.00,
530615,GARG FURNACE,T ,Q,14.02,14.02,14.02,14.02,14.02,14.75,4,110,1542.00,
530621,AKAR TOOLS L,B ,Q,25.00,26.95,24.10,25.80,26.60,26.00,30,427,10690.00,
530627,VIPUL DYE CH,B ,Q,21.90,21.90,19.65,20.90,19.90,21.80,52,604,12433.00,
530643,ECORECO     ,B ,Q,40.65,42.00,39.55,40.90,41.00,41.75,43,2201,89598.00,
530651,SOFT INF SOL,B ,Q,3.00,3.00,2.95,2.95,2.95,3.01,7,1150,3442.00,
530655,GOOD LUCK ST,B ,Q,52.00,53.90,51.90,52.00,52.00,51.10,110,6862,359380.00,
530657,GLOBAL SEC. ,T ,Q,2.76,2.76,2.76,2.76,2.76,2.63,2,1,2.00,
530663,GOYAL ASSO. ,B ,Q,0.29,0.31,0.29,0.30,0.30,0.30,7,1221,364.00,
530665,ZENITH HEALT,T ,Q,0.96,0.96,0.88,0.89,0.88,0.92,31,14215,12847.00,
530677,SUPREME HO  ,T ,Q,20.15,20.15,19.00,19.00,19.00,19.20,20,25000,480100.00,
530689,LYKISLTD    ,T ,Q,30.65,33.00,30.65,33.00,33.00,31.45,27,1781,57378.00,
530695,PRIME PROP  ,B ,Q,24.25,25.70,24.25,25.60,24.65,24.80,21,1345,34173.00,
530699,RAJRAYON    ,B ,Q,0.49,0.50,0.48,0.48,0.48,0.49,14,6200,3076.00,
530701,KDJHRL      ,B ,Q,48.00,48.00,43.35,44.10,44.10,45.40,44,24753,1121710.00,
530703,INFO-DRIVE S,B ,Q,4.58,4.58,4.26,4.29,4.29,4.40,53,16070,70625.00,
530707,AFTEK LTD   ,T ,Q,5.20,5.25,5.00,5.08,5.14,5.14,118,19906,101115.00,
530711,JAGAN LAMPS ,T ,Q,7.25,7.57,7.25,7.57,7.57,7.21,8,2500,18333.00,
530715,ALPS INDS.  ,B ,Q,1.90,1.98,1.90,1.98,1.98,1.89,23,25657,50506.00,
530719,IKF FINANCE ,B ,Q,17.60,18.50,16.65,18.45,18.45,18.50,37,18505,313456.00,
530721,ANGIND      ,B ,Q,28.45,29.50,28.05,28.65,28.65,28.00,63,12099,348303.00,
530743,GEI IND SYS ,B ,Q,23.50,24.70,23.45,24.35,23.60,24.50,22,1512,35826.00,
530745,LNIND       ,T ,Q,4.30,4.40,4.00,4.00,4.00,4.20,188,6857,29001.00,
530747,INDO ASN.FIN,T ,Q,9.25,9.25,9.25,9.25,9.25,9.07,2,10,92.00,
530759,STERL.TOOLS ,B ,Q,366.00,435.30,362.00,435.30,435.30,362.75,337,11409,4854832.00,
530765,DEVKI LEAS. ,T ,Q,2.15,2.15,2.15,2.15,2.15,2.12,8,1000,2150.00,
530769,VENUS UNIVER,B ,Q,0.39,0.39,0.37,0.37,0.37,0.38,4,1100,409.00,
530771,KLG CAPITAL ,B ,Q,29.00,29.00,26.55,26.55,26.55,27.90,6,101,2684.00,
530773,IVRCL LTD   ,B ,Q,19.20,20.85,19.20,20.50,20.50,18.85,5445,1209287,24342971.00,
530783,TRANS ASIAC ,T ,Q,2.12,2.34,2.12,2.34,2.34,2.23,6,11,25.00,
530789,CEEJAY FINAN,B ,Q,27.70,27.80,26.80,27.35,27.80,28.10,40,1390,37669.00,
530803,BHAGERIA DYE,B ,Q,105.45,105.55,103.20,105.50,105.55,100.55,1138,77640,8165905.00,
530809,BNR UDYOG   ,B ,Q,17.60,17.60,15.90,17.30,17.30,17.35,16,6550,106115.00,
530813,KRBL LTD.   ,B ,Q,90.90,99.20,90.75,98.90,98.90,90.75,1775,92373,8926203.00,
530815,REFNOL RESIN,T ,Q,9.40,9.40,9.40,9.40,9.40,9.10,2,100,940.00,
530821,SSPDL LTD   ,B ,Q,15.80,16.40,15.80,16.20,16.15,17.25,42,8460,135981.00,
530825,DAIKAFFIL CH,B ,Q,26.10,27.00,25.00,27.00,27.00,26.80,100,9099,239709.00,
530829,CIL SECURITS,B ,Q,13.50,13.50,13.50,13.50,13.50,13.50,4,3,40.00,
530839,CLIO INFOTEC,B ,Q,0.81,0.81,0.81,0.81,0.81,0.84,2,700,567.00,
530843,CUPID LTD   ,B ,Q,58.75,58.75,58.75,58.75,58.75,57.60,165,50424,2962410.00,
530845,SUNSHIELD CH,B ,Q,242.50,246.95,241.60,245.55,245.00,242.30,187,6108,1494429.00,
530853,HIPOLIN LTD.,B ,Q,50.00,54.60,49.00,53.10,54.60,48.95,95,5324,275634.00,
530859,COSBOARD IND,B ,Q,9.00,11.00,9.00,10.01,10.01,10.95,9,1315,12673.00,
530863,FEINDIALTD  ,B ,Q,18.20,18.20,16.50,16.65,16.50,17.35,120,18821,323176.00,
530883,SUPER CROP. ,B ,Q,21.40,21.40,19.85,20.50,20.85,19.50,73,5114,107620.00,
530885,AURUM SOFT  ,B ,Q,2.78,2.96,2.78,2.95,2.95,2.85,29,4980,14383.00,
530889,ALKA INDIA  ,T ,Q,0.14,0.14,0.12,0.13,0.13,0.13,48,283356,38910.00,
530897,N.G.IND.LTD.,B ,Q,81.70,84.80,81.70,84.75,84.70,86.00,14,88,7226.00,
530901,ACIL        ,T ,Q,0.10,0.11,0.10,0.10,0.10,0.10,13,109800,12010.00,
530919,REMSONS IND.,B ,Q,32.00,32.00,32.00,32.00,32.00,30.50,7,550,17600.00,
530931,STANPACKS(I),B ,Q,3.81,3.81,3.81,3.81,3.81,3.99,2,100,381.00,
530943,SRI ADHIKARI,B ,Q,149.00,149.25,146.00,147.25,148.00,147.75,265,12959,1915720.00,
530951,RAM INFORMAT,T ,Q,29.90,31.75,29.90,31.75,31.75,30.25,6,170,5211.00,
530953,SUNIL AGRO F,B ,Q,26.25,26.25,23.75,23.75,23.75,25.00,35,4655,113376.00,
530955,MINDVISCAP  ,B ,Q,16.20,16.60,16.00,16.00,16.00,17.15,16,3090,49837.00,
530959,DIANA TEA CO,B ,Q,18.60,18.90,18.50,18.55,18.50,18.90,50,2317,43250.00,
530961,VIKAS GLO   ,B ,Q,15.10,15.10,15.10,15.10,15.10,15.85,20,3950,59645.00,
530965,INDIAN OIL  ,A ,Q,366.00,370.80,364.00,364.85,364.85,363.70,5007,224654,82443446.00,
530967,KYRALANDS   ,B ,Q,9.05,9.05,9.05,9.05,9.05,8.79,20,1206,10914.00,
530973,ALFA ICA (I),B ,Q,7.65,8.41,7.65,8.41,8.41,8.01,5,400,3288.00,
530977,KATWA UDYOG ,B ,Q,17.05,17.05,17.05,17.05,17.05,17.45,5,400,6820.00,
530979,INDIA HOME  ,B ,Q,43.00,43.85,42.75,43.85,43.85,44.00,10,410,17837.00,
530985,JPT SECUR.  ,T ,Q,12.91,12.91,12.91,12.91,12.91,13.55,3,100,1291.00,
530997,UNIQUE ORGAN,B ,Q,20.50,21.40,20.50,20.70,21.10,21.20,81,9849,207237.00,
530999,BALAJI AMINE,B ,Q,81.10,81.15,78.50,80.00,80.00,81.00,393,5731,459109.00,
531015,VENMAX      ,T ,Q,6.00,6.00,5.75,5.75,5.75,6.05,8,200,1187.00,
531025,VISAGAR FIN ,B ,Q,3.00,3.00,3.00,3.00,3.00,3.03,2,2,6.00,
531027,LIBORD SEC  ,B ,Q,5.76,6.00,5.76,6.00,6.00,6.00,9,2350,14076.00,
531041,COMPETENT AU,B ,Q,82.95,82.95,79.10,79.10,79.10,78.70,26,486,38873.00,
531049,NEELKANTH RO,T ,Q,7.90,7.90,7.90,7.90,7.90,8.18,2,49,387.00,
531055,GFLFIN      ,T ,Q,13.50,13.50,13.50,13.50,13.50,13.45,10,20300,274050.00,
531080,SHRI KRISH  ,T ,Q,14.05,14.08,14.05,14.08,14.08,13.41,6,2000,28115.00,
531082,ALANKIT     ,B ,Q,93.00,94.15,91.20,93.70,93.70,93.80,65,39313,3666866.00,
531088,TULIP STAR H,B ,Q,89.05,89.05,89.05,89.05,89.05,90.00,2,50,4452.00,
531092,OM MET INFRA,B ,Q,28.20,28.20,27.05,27.55,27.60,28.05,415,14723,407186.00,
531096,MOUNT EVERES,B ,Q,115.00,117.30,115.00,116.90,116.80,115.00,125,22751,2650821.00,
531099,RUBRA MEDICA,B ,Q,2.50,2.50,2.28,2.49,2.49,2.39,11,27719,63456.00,
531102,SURANA CORPO,B ,Q,17.45,17.45,17.45,17.45,17.45,17.75,2,400,6980.00,
531112,BELL AGROMAC,T ,Q,6.11,6.11,6.11,6.11,6.11,5.82,4,80,488.00,
531115,SYNERGY     ,B ,Q,0.99,0.99,0.96,0.96,0.96,0.95,4,600,579.00,
531118,PACIFIC COTS,T ,Q,1.22,1.22,1.22,1.22,1.22,1.22,5,7000,8540.00,
531119,CEENIK EXPO.,T ,Q,18.05,18.05,18.05,18.05,18.05,19.00,2,15,270.00,
531120,PATEL ENGG. ,B ,Q,100.00,109.00,99.60,107.00,107.00,99.50,7232,428942,45250141.00,
531129,INANI MARBLE,B ,Q,153.00,153.25,153.00,153.25,153.25,153.55,12,189,28963.00,
531134,LE WATERINA ,T ,Q,1.82,2.00,1.82,1.98,1.98,1.91,11,253561,506761.00,
531144,EL FORGE LTD,B ,Q,7.15,7.78,7.15,7.69,7.69,7.52,12,627,4538.00,
531147,ALICON      ,B ,Q,190.00,190.00,175.40,178.40,178.40,177.85,501,11762,2121980.00,
531153,DILIGENT    ,B ,Q,97.65,97.65,89.50,92.85,89.50,93.00,34,675,62477.00,
531156,ALFAVISON.OV,B ,Q,35.00,35.00,34.00,34.50,35.00,34.75,34,5101,175672.00,
531157,ORGANIC COAT,T ,Q,13.93,13.93,13.93,13.93,13.93,13.66,17,34280,477520.00,
531158,CATVISION PR,B ,Q,14.25,14.25,14.25,14.25,14.25,15.00,6,1800,25650.00,
531161,ABM KNOWLEDG,B ,Q,158.00,165.20,158.00,165.20,165.20,157.35,211,13203,2162874.00,
531162,EMAMI LTD.  ,A ,Q,816.20,816.20,789.30,799.90,795.05,810.10,916,7947,6348733.00,
531169,SKP SECURE. ,B ,Q,20.95,20.95,20.95,20.95,20.95,20.45,2,10,209.00,
531171,DEVIKA PROT.,B ,Q,12.81,13.60,12.80,13.47,13.58,13.05,116,30031,396909.00,
531172,PRANAV.SPIN ,B ,Q,20.75,20.75,20.75,20.75,20.75,21.17,4,220,4565.00,
531173,SYSCHEM (I) ,B ,Q,0.76,0.92,0.75,0.88,0.88,0.81,46,36700,31887.00,
531178,BCC FINANCE ,B ,Q,15.00,15.00,14.95,14.95,14.95,15.70,16,550,8224.00,
531179,ARMAN FIN   ,B ,Q,57.50,67.35,57.50,67.35,67.35,56.15,191,27352,1808133.00,
531191,FILTRON ENG.,T ,Q,18.25,18.25,18.25,18.25,18.25,19.20,2,4,73.00,
531192,MIDINFRA    ,T ,Q,11.25,11.27,10.83,11.25,11.25,11.05,30,12520,138047.00,
531196,GAGAN POLYCO,T ,Q,4.55,5.01,4.55,5.01,5.01,4.78,69,192856,958646.00,
531198,DHANADACOL  ,T ,Q,11.17,11.17,11.17,11.17,11.17,10.99,2,55,614.00,
531199,GLANCE FIN. ,B ,Q,25.50,25.50,25.40,25.40,25.40,25.25,4,6,152.00,
531201,SHILCHAR TEC,B ,Q,122.10,135.90,122.00,135.90,135.90,131.00,20,521,67243.00,
531206,KWALITY CRED,B ,Q,82.05,89.00,82.05,87.00,87.00,88.35,60,3405,299710.00,
531207,RAYMED LABS.,B ,Q,4.92,4.92,4.92,4.92,4.92,4.69,2,100,492.00,
531209,NUCLE.SOFT E,B ,Q,220.80,222.95,210.00,215.80,215.80,219.05,1519,27296,5859788.00,
531210,COLINZ LABOR,T ,Q,4.30,4.30,4.30,4.30,4.30,4.10,2,10,43.00,
531213,MANAP FIN   ,A ,Q,31.45,31.90,30.85,31.25,31.25,31.40,4185,811612,25446834.00,
531215,RTS POWER CO,B ,Q,24.40,26.00,24.10,24.10,24.10,26.75,68,3198,77691.00,
531216,COMFORT INTE,B ,Q,0.90,1.00,0.90,0.99,0.99,1.03,22,13705,13475.00,
531217,WEST.(I)SHIP,B ,Q,2.14,2.27,2.01,2.19,2.19,2.03,253,412171,895076.00,
531223,ANJANI SYNT.,T ,Q,9.37,9.55,9.34,9.40,9.40,9.37,22,785,7357.00,
531228,RANDER CORP.,B ,Q,36.45,36.65,36.40,36.65,36.65,36.10,394,154220,5633053.00,
531233,RASI ELECTRO,B ,Q,70.00,70.00,70.00,70.00,70.00,67.65,2,1,70.00,
531241,LINC PEN &PL,B ,Q,123.55,129.40,123.55,127.40,127.00,126.55,209,8275,1054628.00,
531247,ALPHA HI-TEC,T ,Q,4.16,4.16,4.16,4.16,4.16,4.24,4,700,2912.00,
531252,FARRY IND.  ,T ,Q,5.51,5.51,5.51,5.51,5.51,5.25,11,5389,29693.00,
531253,INDIA GELAT.,B ,Q,105.25,109.00,103.35,103.75,103.35,106.00,144,4413,462669.00,
531255,PARAGON FIN.,B ,Q,10.41,10.41,10.41,10.41,10.41,10.27,2,25,260.00,
531257,PRATIKSHA CH,B ,Q,3.80,3.94,3.80,3.94,3.94,3.76,6,461,1802.00,
531262,SURYA IND.CO,T ,Q,21.30,21.30,21.00,21.30,21.30,20.30,16,4122,87648.00,
531266,VST TILLERS ,B ,Q,1498.10,1502.10,1458.00,1469.35,1470.00,1467.45,226,1426,2095520.00,
531268,B2B SOFT.   ,T ,Q,3.90,3.90,3.90,3.90,3.90,3.72,4,100,390.00,
531270,DAZZEL CONFI,B ,Q,0.28,0.28,0.26,0.26,0.26,0.27,8,7300,1999.00,
531272,NIKKI GLOBAL,B ,Q,115.95,116.40,107.00,113.40,113.95,108.90,61,815,92590.00,
531273,RADHE DEVLOP,B ,Q,19.00,21.75,19.00,20.75,20.75,19.05,212,20437,416357.00,
531278,AXIS CAPITAL,B ,Q,35.00,38.50,35.00,38.00,37.95,35.90,69,4139,153210.00,
531287,NAT PLASTIC ,B ,Q,18.30,19.25,17.25,18.80,19.20,17.50,49,2589,48148.00,
531289,NATFIT      ,T ,Q,27.50,29.00,26.30,29.00,29.00,27.65,26,3401,96365.00,
531297,ARTEFACT PR ,T ,Q,32.40,32.75,32.40,32.75,32.75,34.05,8,840,27303.00,
531300,AMIT INTNL. ,T ,Q,5.75,5.75,5.70,5.70,5.70,6.00,4,71,407.00,
531301,HIGH STREET ,T ,Q,37.80,37.80,37.80,37.80,37.80,36.50,2,1,37.00,
531306,DHP INDIA LT,B ,Q,152.00,153.00,149.10,151.50,151.50,151.35,91,3015,456326.00,
531307,SRK INDUS   ,B ,Q,12.45,12.67,12.24,12.25,12.25,12.43,403,202310,2479599.00,
531310,AVAILABLE FI,B ,Q,4.77,4.77,4.77,4.77,4.77,4.55,2,5,23.00,
531320,EXOTICCOAL  ,B ,Q,6.85,6.85,6.85,6.85,6.85,6.53,4,2200,15070.00,
531323,SANTARAM SPN,T ,Q,4.99,4.99,4.81,4.81,4.81,4.90,7,2600,12884.00,
531324,ROSELABS FIN,B ,Q,45.60,45.60,33.75,36.05,36.05,38.00,10,113,3885.00,
531327,CHARMS INDUS,B ,Q,2.76,2.76,2.76,2.76,2.76,2.90,2,500,1380.00,
531335,ZYDUS WELL  ,B ,Q,630.00,635.00,626.10,628.65,628.65,627.70,345,1513,954809.00,
531336,AUROMA COKE ,T ,Q,8.29,8.29,8.29,8.29,8.29,7.90,2,50,414.00,
531337,IRISMEDIA   ,T ,Q,13.00,13.00,12.73,12.73,12.73,13.40,8,600,7665.00,
531339,JAIHIND PROJ,B ,Q,18.50,19.70,18.50,19.60,19.60,17.95,28,2430,47287.00,
531340,BERVIN INV. ,T ,Q,21.45,21.45,19.45,19.45,19.45,20.45,6,12,253.00,
531341,GUJ.INVESTA ,B ,Q,8.82,9.18,8.82,9.18,9.18,9.00,5,550,4869.00,
531344,CONTAIN.CORP,A ,Q,1350.00,1369.20,1344.05,1353.95,1353.95,1349.25,665,2200,2980589.00,
531346,EASTERN TRED,T ,Q,39.20,39.20,39.20,39.20,39.20,38.45,12,1017,39866.00,
531349,PANACEA BIOT,B ,Q,169.00,175.00,163.00,164.60,164.60,158.35,2100,27806,4682545.00,
531358,CHOICE INT. ,B ,Q,34.05,34.50,33.30,34.00,34.00,33.80,240,68136,2298473.00,
531363,KARUR KCP PK,B ,Q,53.95,55.00,51.00,51.00,51.00,49.00,16,625,33320.00,
531364,CHOICE INF  ,B ,Q,22.50,22.50,22.50,22.50,22.50,22.50,4,10,225.00,
531365,NAISARGIK AG,B ,Q,11.91,11.91,11.91,11.91,11.91,12.15,34,2420,28822.00,
531366,KOHINOOR BRO,T ,Q,0.29,0.29,0.29,0.29,0.29,0.28,21,33111,9602.00,
531367,DOLLEX IND. ,B ,Q,2.41,2.41,2.41,2.41,2.41,2.52,2,250,602.00,
531370,SPARC SYSTEM,T ,Q,4.45,4.45,4.45,4.45,4.45,4.24,8,1505,6697.00,
531373,BYKE HOSP   ,B ,Q,166.05,166.65,164.00,164.80,165.15,165.75,3568,106349,17575887.00,
531381,ARIHANT FOUN,B ,Q,53.00,53.00,43.10,43.10,43.10,46.35,8,13,622.00,
531382,JAYAVANT PRO,Z ,Q,37.05,37.05,37.00,37.05,37.00,37.70,6,1500,55550.00,
531387,HASTI FINANC,B ,Q,18.00,18.00,18.00,18.00,18.00,18.35,2,100,1800.00,
531390,UPSURGE INV.,B ,Q,52.00,53.95,49.65,52.70,52.90,52.25,157,167310,8622284.00,
531396,WOMEN NETWOR,B ,Q,3.61,3.90,3.61,3.63,3.90,3.80,19,4051,14638.00,
531398,SOURCENTRL  ,T ,Q,13.84,13.84,13.84,13.84,13.84,14.56,4,200,2768.00,
531400,ALMONDZ GLO ,B ,Q,18.85,18.85,17.75,18.15,18.00,18.15,66,5533,100508.00,
531404,ZICOM ELECTR,B ,Q,115.00,115.00,111.00,111.85,111.85,112.85,288,8656,971234.00,
531409,ALCH CORP   ,B ,Q,9.28,9.28,9.28,9.28,9.28,8.84,2,50,464.00,
531410,GUJ.FOILS   ,B ,Q,82.00,83.45,78.80,79.60,79.60,81.25,358,28698,2321828.00,
531411,TUNI TEXTILE,B ,Q,0.67,0.75,0.67,0.71,0.69,0.70,167,187468,131811.00,
531412,RADIX IND   ,B ,Q,340.00,340.00,340.00,340.00,340.00,350.00,6,43,14620.00,
531417,MEGA CORPN. ,B ,Q,0.42,0.42,0.42,0.42,0.42,0.40,2,2850,1197.00,
531419,GOPLEE INFOT,B ,Q,2.61,2.61,2.61,2.61,2.61,2.74,9,1380,3601.00,
531420,BMB MUSIC   ,T ,Q,3.96,3.96,3.96,3.96,3.96,3.78,2,101,399.00,
531426,TAMIL.NEWSPR,B ,Q,140.10,142.90,140.10,140.85,140.85,140.25,499,21042,2974405.00,
531429,ADVENT COMP.,B ,Q,6.50,6.50,6.50,6.50,6.50,6.30,2,25,162.00,
531431,SHAKTI PUMPS,B ,Q,236.40,238.75,220.10,226.40,226.40,234.80,3725,75745,17139484.00,
531433,SUNGOLD CAP.,B ,Q,1.16,1.16,1.16,1.16,1.16,1.11,3,1000,1160.00,
531436,SAFFRON IND ,T ,Q,2.88,2.88,2.88,2.88,2.88,2.75,2,1,2.00,
531437,PRAKASH WOOL,B ,Q,31.20,33.65,30.65,33.65,33.65,32.05,81,33449,1083314.00,
531439,GOLDSTONE EN,B ,Q,6.61,6.90,6.61,6.87,6.77,6.95,18,2471,16743.00,
531448,SAFAL SECURI,B ,Q,3.42,3.42,3.42,3.42,3.42,3.59,2,200,684.00,
531449,GRM OVERSEAS,T ,Q,66.25,66.25,66.25,66.25,66.25,63.10,6,51,3378.00,
531452,NCC FINANCE ,T ,Q,1.38,1.38,1.26,1.38,1.38,1.32,10,2000,2700.00,
531453,MOHIT INDUS.,B ,Q,34.60,36.45,34.50,36.05,36.00,34.60,129,23834,851406.00,
531454,POLYLINK POL,T ,Q,6.73,6.73,6.47,6.57,6.72,6.60,23,1507,9858.00,
531456,MINAXI TEXT.,B ,Q,1.08,1.08,1.08,1.08,1.08,1.03,2,500,540.00,
531458,BOSTON BIO  ,B ,Q,13.50,13.50,12.50,13.32,13.38,13.23,71,26765,357610.00,
531460,CONTI.CONTRL,T ,Q,2.79,2.79,2.79,2.79,2.79,2.92,2,16,44.00,
531463,GBLINFRA    ,T ,Q,17.55,17.55,16.80,17.55,17.55,16.75,6,92,1613.00,
531465,NOUVEAU     ,B ,Q,34.05,34.05,32.00,33.45,33.00,35.50,26,1554,52020.00,
531467,ARNAVCORP   ,B ,Q,12.75,13.40,12.40,12.91,13.00,12.80,131,14027,178784.00,
531471,DUKE OFFSHOR,B ,Q,38.85,38.85,35.15,35.15,35.15,37.00,79,7817,277774.00,
531472,CYBELE IND  ,T ,Q,6.00,6.00,6.00,6.00,6.00,6.05,2,100,600.00,
531479,GLOBAL LAND ,T ,Q,1.47,1.47,1.47,1.47,1.47,1.45,6,2000,2940.00,
531486,FILMCITY MED,T ,Q,0.94,0.94,0.94,0.94,0.94,0.94,2,194,182.00,
531489,CG-VAK SOFTW,B ,Q,12.65,12.65,12.03,12.03,12.03,12.65,7,300,3671.00,
531494,NAVKAR BUILD,B ,Q,11.70,11.70,11.70,11.70,11.70,12.25,2,35,409.00,
531496,OMKAR OVERSE,B ,Q,2.19,2.42,2.19,2.42,2.42,2.43,6,278,622.00,
531497,MADHUCON PRJ,B ,Q,42.90,42.90,39.50,40.25,40.40,41.05,541,53886,2197896.00,
531499,SYBLY INDS. ,B ,Q,2.64,2.64,2.55,2.55,2.55,2.52,17,1460,3800.00,
531500,RAJESH EXPO.,A ,Q,142.90,147.00,141.40,142.85,142.85,143.20,1054,32320,4626042.00,
531502,ESAAR (I)LTD,B ,Q,5.05,5.15,4.95,5.10,5.10,5.05,439,190045,962572.00,
531505,INDERGIRI FN,B ,Q,3.34,3.34,3.34,3.34,3.34,3.51,3,6,20.00,
531508,EVEREADY (I),B ,Q,133.40,135.80,130.85,134.70,133.50,131.85,2337,94608,12694330.00,
531509,STEP TWO COR,T ,Q,11.40,11.40,11.30,11.30,11.30,10.95,4,60,680.00,
531515,MAHAN IND.  ,B ,Q,0.70,0.70,0.66,0.70,0.70,0.69,156,7010,4906.00,
531517,ALANG INDS. ,B ,Q,10.79,11.90,10.79,10.81,11.90,11.35,12,1243,13439.00,
531518,VIKAS GRAN  ,B ,Q,12.00,12.25,11.83,12.04,12.25,11.74,44,6100,73510.00,
531519,ANKUSH FINST,B ,Q,3.80,4.20,3.80,4.17,4.17,4.00,89,33127,136538.00,
531522,RASOYA PROTE,A ,Q,7.10,7.30,7.01,7.05,7.05,7.08,682,5124168,36215467.00,
531524,I.C.S.A. IND,B ,Q,4.00,4.22,3.95,4.18,4.15,4.00,104,32474,132420.00,
531525,ACE SOFTWARE,B ,Q,9.36,9.36,8.50,8.50,8.50,8.92,9,304,2843.00,
531531,HATSUN AGRO ,B ,Q,316.00,316.00,301.05,304.35,304.00,310.25,97,1263,384224.00,
531533,E.COM INFOTE,T ,Q,16.95,16.95,16.95,16.95,16.95,16.50,2,5,84.00,
531539,RISHABH DIGH,B ,Q,20.00,20.05,16.80,17.55,17.50,20.05,62,12665,249204.00,
