SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531814,TIRUPATI SAR,T ,Q,13.02,13.02,13.02,13.02,13.02,12.77,14,2544,33122.00,
531816,PANORAM UNI ,B ,Q,13.60,13.60,13.12,13.59,13.59,13.34,40,2501,33859.00,
531822,RODIUM      ,B ,Q,166.50,170.00,163.35,164.20,163.35,166.40,60,5167,856600.00,
531823,ARVIND REM. ,B ,Q,46.90,47.65,45.80,46.15,46.15,46.30,6598,1004178,46988880.00,
531825,RCC CEMENTS ,T ,Q,45.70,45.70,45.70,45.70,45.70,43.65,2,5,228.00,
531826,DEE-KARTAVYA,T ,Q,16.21,16.21,16.21,16.21,16.21,15.44,2,2,32.00,
531830,TODAYS      ,B ,Q,3.10,3.10,3.10,3.10,3.10,3.00,2,2,6.00,
531831,UNISYS SOFT.,T ,Q,84.00,88.20,84.00,88.20,88.20,84.00,8,135,11382.00,
531832,NAGAR.AGRITE,T ,Q,3.04,3.04,3.04,3.04,3.04,3.20,4,500,1520.00,
531838,SMSTECH     ,B ,Q,0.09,0.09,0.08,0.09,0.09,0.09,16,162001,13970.00,
531840,IEC EDU     ,B ,Q,5.60,5.60,5.50,5.51,5.51,5.70,12,355,1960.00,
531841,INDUSFIN    ,B ,Q,41.00,42.00,35.00,38.90,38.90,35.15,70,26232,996161.00,
531842,LAHOTI OVER.,B ,Q,10.00,10.59,10.00,10.44,10.44,10.25,22,6519,66356.00,
531845,ZENITH BIRLA,B ,Q,1.17,1.17,1.10,1.10,1.13,1.13,535,180769,201322.00,
531847,ASIAN STAR  ,B ,Q,1380.00,1380.00,1305.00,1344.95,1344.95,1380.30,17,20,26695.00,
531855,PRABHAV IND ,B ,Q,1.40,1.40,1.40,1.40,1.40,1.35,119,15652,21912.00,
531859,ORIENTAL VEN,T ,Q,222.45,222.45,222.45,222.45,222.45,211.90,4,26,5783.00,
531861,JOINDRE CAPI,B ,Q,10.29,10.30,10.29,10.30,10.30,10.00,4,20,205.00,
531862,BHARATAGRI  ,B ,Q,169.20,170.00,163.05,168.25,168.50,168.20,544,16685,2820494.00,
531863,SIGRUN HOLD ,T ,Q,0.17,0.17,0.17,0.17,0.17,0.18,21,45634,7757.00,
531867,UNITECH INTE,B ,Q,8.74,8.74,8.74,8.74,8.74,8.57,4,110,961.00,
531869,SACHETA MET.,B ,Q,19.45,21.60,19.45,20.00,20.00,20.00,14,2484,50906.00,
531870,POPULAR EST ,T ,Q,10.80,10.80,10.80,10.80,10.80,11.36,2,1,10.00,
531874,VENUS POWER ,B ,Q,2.00,2.00,2.00,2.00,2.00,1.99,7,4100,8200.00,
531879,PIONEER DIS.,T ,Q,41.65,41.65,37.75,38.10,38.10,39.70,135,15338,612393.00,
531881,GMETCOAL    ,B ,Q,39.10,45.00,39.10,45.00,45.00,40.95,40,3681,162793.00,
531882,KWALITYLTD  ,B ,Q,46.30,47.45,44.65,45.30,45.30,46.30,863,65525,3036559.00,
531886,SCOPE IND   ,B ,Q,6.00,6.00,5.99,6.00,6.00,6.00,7,1320,7917.00,
531888,REXNORD ELE.,T ,Q,25.75,25.75,25.75,25.75,25.75,25.25,20,1460,37595.00,
531892,KHANDWALA SE,B ,Q,16.25,16.25,16.15,16.25,16.25,16.80,7,350,5676.00,
531898,SANGUINE MD ,T ,Q,0.88,0.88,0.87,0.88,0.88,0.87,117,4966141,4370203.00,
531900,CCL INTER   ,B ,Q,565.45,565.45,455.05,520.65,520.65,508.40,1963,100072,52257179.00,
531904,GLOBUS CORP ,T ,Q,0.33,0.33,0.33,0.33,0.33,0.34,10,6286,2074.00,
531909,SWAGRUHA    ,T ,Q,30.00,30.00,27.30,29.75,29.80,28.70,58,1749,49285.00,
531917,TWINSTAR SOF,B ,Q,1.31,1.32,1.31,1.32,1.32,1.36,8,692,912.00,
531921,AGAR IND COR,B ,Q,94.00,94.40,89.00,90.20,90.20,91.25,112,2335,211105.00,
531923,DHAMPURE SGR,B ,Q,14.25,14.95,14.25,14.25,14.25,15.00,13,596,8518.00,
531934,SUPREME TEX ,T ,Q,18.80,18.90,18.00,18.85,18.90,18.00,230,164159,3075066.00,
531936,BLUE CHIP(I),B ,Q,0.50,0.50,0.50,0.50,0.50,0.46,3,2000,1000.00,
531937,BECKONSIND  ,B ,Q,0.45,0.45,0.45,0.45,0.45,0.41,15,21522,9684.00,
531945,SUNITEE CHEM,B ,Q,0.18,0.20,0.18,0.20,0.20,0.19,4,4100,818.00,
531950,VERTEX SEC. ,B ,Q,2.50,2.54,2.04,2.27,2.20,2.43,42,15660,34911.00,
531952,RIBA TEXTILS,B ,Q,23.85,27.95,23.85,26.30,26.85,24.20,133,63352,1619629.00,
531959,NEWINFRA    ,B ,Q,40.00,40.00,40.00,40.00,40.00,39.90,2,50,2000.00,
531962,SHREMETAL   ,T ,Q,18.05,19.85,18.05,19.85,19.85,19.00,4,41,759.00,
531963,UNIVERSAL CR,T ,Q,306.40,306.40,306.40,306.40,306.40,307.00,145,11750,3600200.00,
531968,INDO GREEN  ,T ,Q,32.25,32.25,32.25,32.25,32.25,33.90,2,54,1741.00,
531972,TRIDENTTOOL ,B ,Q,28.15,29.30,27.50,29.15,29.30,28.00,82,16368,464945.00,
531977,CHARTERLOGIS,B ,Q,12.85,12.90,12.75,12.85,12.85,12.68,12,2700,34575.00,
531978,AMBIKA COTTO,B ,Q,502.60,522.00,500.00,521.00,521.00,489.75,327,3137,1616413.00,
531979,HIND ALUMIN ,B ,Q,52.00,55.15,51.65,52.60,52.55,53.50,44,585,30624.00,
531982,SPECTR FOOD ,T ,Q,6.92,6.92,6.92,6.92,6.92,7.28,4,6400,44288.00,
531996,ODYSSEY CORP,B ,Q,6.15,6.15,6.05,6.05,6.05,6.00,7,1061,6519.00,
532001,INDUCTO STL.,B ,Q,33.00,33.90,33.00,33.90,33.90,32.40,19,1240,40937.00,
532015,GRAVITY (I) ,B ,Q,2.80,2.80,2.61,2.61,2.61,2.70,7,1151,3212.00,
532022,FILAT FASH  ,B ,Q,2.65,2.65,2.52,2.52,2.52,2.65,13,25230,63943.00,
532025,SOWBH MEDIA ,B ,Q,3.60,3.60,3.30,3.38,3.40,3.46,14,400,1381.00,
532033,JAIN STUDIOS,T ,Q,5.70,6.30,5.70,6.30,6.30,6.00,15,2261,14184.00,
532034,SAFALHBS    ,T ,Q,53.90,53.90,53.00,53.90,53.90,52.85,558,408165,21989612.00,
532035,UNISTAR MULT,B ,Q,3.72,3.72,3.72,3.72,3.72,3.91,5,2350,8742.00,
532038,EMMSONS INT.,B ,Q,30.65,32.20,30.65,32.20,32.20,32.50,4,120,3833.00,
532039,ZENOTECH    ,T ,Q,24.20,25.55,24.20,25.50,25.55,24.40,32,2237,55498.00,
532041,HINDUSTN BIO,T ,Q,1.66,1.66,1.66,1.66,1.66,1.69,8,1201,1993.00,
532045,NEXXOFT INFO,T ,Q,1.20,1.20,1.20,1.20,1.20,1.15,11,2410,2892.00,
532051,SWELECT     ,B ,Q,419.95,440.00,419.95,427.30,427.30,424.00,588,3101,1334646.00,
532053,WALLFORT FIN,B ,Q,36.60,36.60,36.60,36.60,36.60,38.40,2,50,1830.00,
532054,KDDL LTD    ,B ,Q,154.55,163.80,152.50,158.50,158.50,159.75,310,36456,5620745.00,
532056,ADINATH EXIM,T ,Q,21.00,21.00,19.00,19.00,19.00,20.00,27,2660,55660.00,
532067,KILPEST (I) ,B ,Q,9.00,9.39,8.55,9.39,9.39,8.99,6,226,2023.00,
532070,SUPERB PAPER,P ,Q,111.60,111.60,111.60,111.60,111.60,106.30,2,100,11160.00,
532072,INTER DIGI  ,B ,Q,1.08,1.08,1.08,1.08,1.08,1.13,24,24100,26028.00,
532078,MONNET IND. ,B ,Q,30.00,30.00,26.00,27.90,27.90,26.95,10,225,5899.00,
532081,KSERASERA   ,B ,Q,15.10,18.40,14.97,15.01,15.01,15.61,28480,13260698,217940193.00,
532090,VANDANA     ,T ,Q,28.50,30.00,28.50,30.00,30.00,29.85,11,17408,519228.00,
532092,SAGARPROD   ,T ,Q,0.67,0.68,0.65,0.65,0.65,0.68,22,54397,36393.00,
532093,VENKAT PHARM,Z ,Q,2.85,2.85,2.85,2.85,2.85,3.00,4,700,1995.00,
532097,MUKAND ENGG.,B ,Q,37.00,37.65,36.10,36.50,36.35,36.55,92,3816,139874.00,
532100,INDO-CITY IN,B ,Q,5.25,5.74,5.25,5.74,5.74,5.52,5,1000,5495.00,
532106,REI AGRO LTD,B ,Q,2.65,2.73,2.62,2.73,2.73,2.60,1355,2788697,7503167.00,
532113,BRIJLAXMI LE,B ,Q,0.35,0.35,0.35,0.35,0.35,0.34,10,18000,6300.00,
532114,AREALTY     ,B ,Q,4.00,4.00,3.83,3.83,3.83,3.93,4,600,2383.00,
532116,XO INFOTECH ,B ,Q,3.96,3.96,3.79,3.79,3.79,3.78,14,500,1903.00,
532121,DENA BANK   ,A ,Q,65.95,65.95,64.00,64.75,64.75,65.50,2741,214800,13912585.00,
532123,BSE  INFRA  ,B ,Q,4.00,4.10,3.17,3.47,3.45,3.61,657,161788,559766.00,
532124,RELIAB VEN  ,B ,Q,12.23,12.23,12.23,12.23,12.23,11.65,6,250,3057.00,
532127,MOBILE TELE ,B ,Q,4.00,4.20,4.00,4.06,4.06,4.04,66,97460,404312.00,
532129,HEXAWARE TEC,A ,Q,217.20,220.00,205.10,210.10,210.10,216.15,11029,580613,123233755.00,
532133,IFGL REFRACT,B ,Q,194.60,198.10,189.00,191.40,190.00,193.95,555,15700,3018239.00,
532134,BNK OF BAROD,A ,Q,955.50,969.90,925.00,960.60,960.60,952.70,15622,294989,279927881.00,
532140,RM MOHITE   ,B ,Q,32.45,32.45,31.45,32.45,32.45,30.95,81,2555,82560.00,
532141,ANDHRA CEMEN,B ,Q,10.34,10.40,10.21,10.31,10.31,10.27,115,21693,224067.00,
532144,WELCORP     ,A ,Q,76.00,76.60,74.50,74.80,75.40,75.45,445,18327,1378924.00,
532145,H.S.(I) LTD.,B ,Q,4.26,4.26,4.26,4.26,4.26,4.47,3,574,2445.00,
532149,BNK OF INDIA,A ,Q,287.05,290.00,282.10,286.40,286.40,287.00,7286,331554,94898777.00,
532150,INDRAPRAST  ,B ,Q,52.75,57.20,52.55,56.45,56.45,52.40,3169,135853,7515841.00,
532154,SUNSHINE    ,T ,Q,17.40,17.40,17.40,17.40,17.40,17.75,2,100,1740.00,
532155,GAIL (I) LTD,A ,Q,495.00,495.25,483.90,485.00,485.00,497.25,4987,124714,60809844.00,
532156,VAIBHAVGBL  ,B ,Q,790.00,804.05,770.00,783.95,783.95,818.55,1944,35824,28162432.00,
532160,GUJ.STAT.FIN,P ,Q,4.14,4.35,4.10,4.11,4.11,4.30,14,5300,21909.00,
532162,JK PAPER    ,B ,Q,31.20,31.45,31.00,31.25,31.25,31.40,119,18280,571244.00,
532163,SAREGAMA (I),B ,Q,174.15,174.30,168.20,169.35,168.40,175.65,122,1832,313990.00,
532164,MINOLTA FIN.,B ,Q,2.20,2.20,2.20,2.20,2.20,2.10,2,65,143.00,
532172,COLOR CHIPS ,T ,Q,35.00,35.00,33.45,34.40,35.00,35.20,135,14418,488025.00,
532173,CYBERTECH   ,B ,Q,43.85,53.40,43.80,53.00,53.40,44.50,1609,111383,5599812.00,
532174,ICICI BANK  ,A ,Q,1675.00,1693.20,1662.05,1685.60,1685.60,1672.30,9931,121614,204224697.00,
532175,CYIENT      ,A ,Q,484.70,496.35,483.60,491.50,491.50,480.15,1013,9323,4575495.00,
532178,ENGINRS.(I) ,A ,Q,278.50,279.90,267.00,270.40,270.40,276.65,3107,84811,23021318.00,
532179,CORPN.BANK  ,A ,Q,337.00,349.00,333.20,336.60,334.00,337.15,8014,191964,65555702.00,
532180,DHANALAK.BNK,B ,Q,45.75,46.15,44.90,45.20,45.20,45.75,571,77610,3509505.00,
532181,GUJ.MINERAL ,A ,Q,154.40,154.55,151.00,151.55,151.55,153.95,399,8408,1280125.00,
532183,GAYATRI SUGR,B ,Q,3.54,3.54,3.00,3.06,3.06,3.10,43,5900,18353.00,
532187,INDUSIND BNK,A ,Q,724.00,731.50,717.20,728.25,728.25,722.20,5799,108424,78848792.00,
532189,INDIA TOURIS,B ,Q,192.00,199.90,177.15,181.65,181.65,186.20,1394,50578,9460619.00,
532191,STATE BNK TR,B ,Q,426.30,429.60,424.05,425.90,425.90,427.50,385,4391,1869417.00,
532200,STATE BNK MY,B ,Q,539.55,539.55,527.00,531.05,531.05,539.55,217,1457,773209.00,
532209,J & K BANK  ,A ,Q,141.95,145.00,139.25,140.20,140.20,140.75,1804,52514,7399250.00,
532210,CITY UNION  ,A ,Q,81.60,84.20,81.00,81.55,81.55,81.95,2878,183950,15226822.00,
532212,ARCHIES LTD ,B ,Q,31.25,31.25,29.00,29.70,29.70,30.85,1032,97529,2926183.00,
532215,AXIS BANK   ,A ,Q,459.90,472.10,459.90,468.85,468.85,457.70,17426,815921,381602058.00,
532216,HB STOCKHOL.,B ,Q,16.85,16.85,16.10,16.50,16.50,16.30,28,1101,17926.00,
532218,SOUTH IND.BK,A ,Q,28.30,28.75,27.50,27.70,27.70,28.20,1707,297798,8331761.00,
532219,ENERGY DEV. ,B ,Q,18.05,18.15,18.00,18.15,18.15,18.70,17,1968,35451.00,
532221,SONATA SOFT.,B ,Q,141.80,147.00,140.00,143.50,143.50,140.00,4568,554785,80775748.00,
532230,BENGAL TEA &,B ,Q,59.45,62.50,56.80,60.20,60.55,57.25,239,29120,1758406.00,
532234,NAT.ALUM    ,A ,Q,59.00,61.35,58.70,60.05,60.05,58.55,4077,405801,24430308.00,
532240,INDIA NIPPON,B ,Q,424.95,433.00,417.05,424.65,424.65,423.85,355,3200,1363145.00,
532254,POLARIS FIN ,A ,Q,202.65,208.15,195.10,196.50,196.50,202.65,2875,79801,16130049.00,
532256,NALWA SONS  ,B ,Q,825.90,840.00,810.10,829.95,830.05,853.95,64,276,229112.00,
532259,APAR INDUS. ,B ,Q,411.05,429.00,409.45,420.50,420.50,419.25,3315,42643,17876584.00,
532262,TCI INDUS.  ,B ,Q,1650.95,1650.95,1620.00,1627.50,1630.00,1474.70,22,56,91209.00,
532268,ACCELYA     ,B ,Q,779.00,794.00,756.45,775.60,781.00,797.70,1223,7265,5612362.00,
532271,CYBERMATE   ,B ,Q,0.60,0.60,0.60,0.60,0.60,0.63,34,62838,37702.00,
532275,LANDMARC LEI,T ,Q,0.57,0.57,0.57,0.57,0.57,0.55,27,19050,10858.00,
532276,SYNDICATE BN,A ,Q,128.00,128.05,123.20,125.00,125.00,127.40,7313,446903,55941440.00,
532281,HCL TECHNO  ,A ,Q,1604.00,1624.00,1602.95,1614.25,1614.25,1602.95,4236,35976,58074329.00,
532282,AMTEK INDIA ,B ,Q,94.40,95.50,93.25,93.55,93.55,94.65,983,51585,4855279.00,
532284,TCFC FINANCE,B ,Q,26.10,27.90,26.10,27.90,27.90,27.10,12,238,6517.00,
532285,GEOJIT BNP  ,B ,Q,39.00,39.00,37.80,37.95,37.85,38.75,296,23962,917155.00,
532286,JINDAL STE  ,A ,Q,161.15,166.00,160.40,161.45,161.45,162.40,9537,591416,96410270.00,
532287,ENTEGRA LTD ,T ,Q,4.41,4.41,4.41,4.41,4.41,4.20,5,505,2227.00,
532290,BLB LTD.    ,T ,Q,7.00,7.00,6.60,6.60,6.60,6.93,19,3380,23346.00,
532293,SOFTWARE TEC,T ,Q,2.50,2.50,2.50,2.50,2.50,2.63,8,1433,3582.00,
532296,GLENMARK PHA,A ,Q,766.00,801.00,766.00,797.50,797.50,764.25,8561,121920,96359225.00,
532298,ZENITH INFO.,B ,Q,2.88,2.92,2.88,2.90,2.90,2.79,18,7040,20516.00,
532300,WOCKHARDT   ,A ,Q,770.00,789.00,748.10,784.15,784.15,752.20,22593,458183,353701561.00,
532301,TATA COFFEE ,B ,Q,924.55,926.00,915.15,920.40,920.40,923.15,2201,19456,17930532.00,
532303,INTEGRA.HITE,T ,Q,4.94,4.94,4.94,4.94,4.94,5.19,4,2,9.00,
532305,IND-SWIFT LA,B ,Q,33.50,34.55,33.30,33.60,33.60,33.35,674,46187,1560919.00,
532307,MELSTAR INFO,B ,Q,9.72,9.72,9.72,9.72,9.72,9.26,41,34938,339597.00,
532309,AIL         ,B ,Q,519.00,530.95,518.55,528.10,527.20,516.35,1164,18322,9598478.00,
532310,SHREE RAMA  ,T ,Q,7.00,7.00,6.70,6.75,6.75,7.01,27,9393,64149.00,
532311,TUTIS TECH  ,Z ,Q,5.77,5.77,5.77,5.77,5.77,6.07,13,11225,64768.00,
532312,GEOMETRIC L ,B ,Q,132.70,139.40,132.55,135.80,135.80,132.95,3995,191032,26202289.00,
532313,MAHINDRALIFE,B ,Q,503.85,510.50,503.30,508.05,508.05,505.85,485,4171,2112326.00,
532318,GEMINI COMMU,B ,Q,1.88,2.00,1.87,1.92,1.92,1.85,540,16166,30683.00,
532321,CADILA HEALT,A ,Q,1442.00,1507.50,1435.05,1490.00,1490.00,1416.30,4798,40035,59099281.00,
532322,ELDER PHARMA,B ,Q,181.90,181.90,178.00,178.80,178.80,179.40,403,6636,1187520.00,
532323,SHIVA CEMENT,B ,Q,4.24,4.40,4.05,4.16,4.20,4.18,341,456416,1916137.00,
532324,CINEVISTA   ,B ,Q,3.80,4.01,3.66,3.89,4.01,3.83,45,9837,37671.00,
532326,INTENS TECH ,B ,Q,47.20,49.90,47.20,49.25,49.00,47.00,174,13626,655067.00,
532329,DANLAW TECH.,B ,Q,21.35,21.35,18.00,19.10,19.10,19.45,9,201,3730.00,
532330,BIOPAC INDIA,B ,Q,11.40,11.90,10.81,11.89,11.90,11.34,248,53343,624469.00,
532331,AJANTA PHARM,A ,Q,1900.00,1919.00,1881.00,1910.05,1910.05,1872.90,761,4534,8642311.00,
532332,CURATECH    ,B ,Q,16.50,16.50,14.20,14.25,14.20,15.70,43,3792,55798.00,
532333,HB PORTFOLIO,B ,Q,24.00,24.50,23.50,23.85,23.80,23.35,85,4382,105003.00,
532334,HB ESTATE DE,B ,Q,12.98,13.50,12.98,13.05,13.48,12.94,57,2525,33220.00,
532335,AMBICA AGAR.,T ,Q,5.76,6.25,5.75,6.00,6.00,6.05,27,9457,55734.00,
532338,VALUEMART   ,Z ,Q,0.72,0.77,0.71,0.77,0.77,0.74,36,18518,13534.00,
532339,COMPUCOM SOF,B ,Q,12.10,12.42,11.67,11.93,12.04,12.27,246,25949,311030.00,
532340,OMNI AX'S SO,T ,Q,1.21,1.21,1.21,1.21,1.21,1.19,8,2946,3564.00,
532341,LOGIX MICRO.,B ,Q,18.55,18.70,18.05,18.40,18.40,18.55,53,4643,85949.00,
532342,COMMEX TECH ,B ,Q,2.69,2.69,2.69,2.69,2.69,2.83,104,53634,144275.00,
532343,TVS MOTOR L ,A ,Q,259.00,260.50,252.65,253.10,253.10,259.05,4939,254207,64877732.00,
532344,SOFTSOL (I) ,B ,Q,52.00,52.00,46.35,49.00,49.00,50.10,42,1425,69806.00,
532345,GATI LTD.   ,B ,Q,205.50,208.00,197.75,199.60,199.60,204.20,5049,208452,42247386.00,
532346,BLUE STAR IN,B ,Q,223.05,224.95,217.00,218.40,217.00,224.55,262,3714,821626.00,
532347,HELIOS & MAT,B ,Q,106.60,107.80,102.10,103.65,103.65,106.30,3542,134725,14194136.00,
532348,SUBEX LTX   ,B ,Q,9.89,10.00,9.36,9.52,9.52,9.70,837,168282,1601812.00,
532349,TRANSPORT CO,B ,Q,236.60,254.00,234.75,246.35,246.35,235.40,3805,117864,28889646.00,
532350,PADMALAYA TE,T ,Q,2.15,2.31,2.15,2.15,2.15,2.20,14,651,1412.00,
532351,AKSH OPTIFIB,B ,Q,17.60,18.35,17.00,17.45,17.45,17.40,2244,476344,8381754.00,
532354,VIRGOGLOBAL ,B ,Q,0.72,0.72,0.72,0.72,0.72,0.69,2,200,144.00,
532355,PICTURHOUSE ,B ,Q,16.80,16.80,15.80,16.00,16.00,16.60,114,13510,216307.00,
532356,TRIVENI ENGG,B ,Q,24.60,24.60,22.85,23.00,22.90,23.90,518,57692,1352447.00,
532357,MUKTA ARTS  ,B ,Q,31.05,31.05,30.10,30.80,30.80,31.15,23,479,14621.00,
532359,HITKIT GLOB ,B ,Q,0.27,0.27,0.27,0.27,0.27,0.28,2,13,3.00,
532362,NAGPUR POWER,B ,Q,34.00,39.00,34.00,35.65,36.60,34.80,107,4278,151089.00,
532363,CTIL        ,T ,Q,2.13,2.13,1.93,2.00,2.00,2.03,34,18625,37455.00,
532364,CYBERSCAPE M,B ,Q,1.79,1.90,1.79,1.79,1.79,1.88,7,3551,6356.00,
532365,DYNACONS SYS,T ,Q,8.20,8.60,8.20,8.60,8.60,8.20,21,4691,39890.00,
532366,PNB GILTS   ,B ,Q,28.90,28.90,26.20,27.00,27.00,25.20,4629,893371,24319846.00,
532367,KANIKA INFO.,B ,Q,0.17,0.17,0.17,0.17,0.17,0.18,14,8996,1529.00,
532368,YBRANTDIGI  ,B ,Q,57.50,58.75,56.50,57.30,57.30,57.30,3378,814033,46835470.00,
532369,RAMCO INDS. ,B ,Q,88.00,89.30,82.05,85.65,85.65,84.55,11084,586972,50368509.00,
532370,RAMCO  SYSTM,B ,Q,444.00,452.15,444.00,452.15,452.15,430.65,64,5181,2341840.00,
532371,TATA TELESER,B ,Q,10.00,10.00,9.38,9.67,9.67,9.73,1620,610645,5880572.00,
532372,VIRINCHI CON,T ,Q,14.95,15.60,14.60,14.80,15.50,14.90,59,20580,314790.00,
532373,WEPSOLN     ,B ,Q,16.95,16.95,16.50,16.90,16.90,17.00,31,3474,58093.00,
532374,STER TECH   ,B ,Q,68.00,71.65,68.00,70.30,70.30,68.80,6820,642243,45446203.00,
532375,TIPS INDUS. ,B ,Q,54.30,54.40,52.75,54.00,54.00,55.10,61,2043,109886.00,
532376,MRO-TEK LTD ,B ,Q,11.09,11.16,10.80,11.08,11.13,11.22,161,18249,201427.00,
532378,UNIVERSAL A ,T ,Q,1.71,1.71,1.71,1.71,1.71,1.79,3,100,171.00,
532379,FIRSTOBJ    ,B ,Q,9.92,9.92,9.50,9.50,9.50,9.45,20,1313,12890.00,
532380,BABA ARTS   ,B ,Q,7.37,7.37,6.43,7.10,7.10,7.05,54,45555,297907.00,
532382,BALAJI TELE.,B ,Q,77.95,77.95,73.90,74.20,74.20,77.50,1672,139407,10438848.00,
532384,TYCHE INDS  ,B ,Q,20.60,21.20,20.00,20.90,21.20,21.10,102,8413,173228.00,
532386,CALIFORN.SOF,Z ,Q,5.50,5.50,5.50,5.50,5.50,5.78,10,3090,16995.00,
532388,INDIAN OVER.,A ,Q,58.30,58.50,57.20,58.10,58.10,58.15,1850,144509,8370728.00,
532389,VALECHA ENGG,B ,Q,73.75,74.50,70.95,71.40,71.40,72.85,196,7151,511773.00,
532390,TAJ GVK HOTL,B ,Q,104.00,106.15,102.35,103.30,102.80,102.30,348,6636,692738.00,
532391,OPTO CIRCUIT,B ,Q,23.25,23.55,21.75,22.10,22.10,23.10,5780,1007351,22551029.00,
532392,CREATIVE EYE,B ,Q,4.22,4.59,4.10,4.21,4.20,4.25,88,20570,87650.00,
532395,AXISCADES   ,B ,Q,117.20,119.40,115.10,116.65,116.65,118.65,422,8311,972896.00,
532397,ARMS PAPER  ,B ,Q,2.48,2.48,2.48,2.48,2.48,2.60,2,100,248.00,
532398,UMESL       ,B ,Q,4.30,4.74,4.30,4.74,4.74,4.52,21,2646,11391.00,
532400,KPIT        ,A ,Q,164.00,166.00,163.25,164.75,164.75,163.80,1353,30281,4984945.00,
532401,VIJAYA BANK ,B ,Q,49.50,50.40,48.50,48.90,48.90,49.05,4832,425592,21070772.00,
532402,USGTECH     ,B ,Q,4.25,4.25,4.25,4.25,4.25,4.47,16,4350,18487.00,
532404,SAVEN TECHNO,T ,Q,22.60,22.60,22.10,22.60,22.60,22.20,174,57492,1297979.00,
532406,AVANTEL LTD ,B ,Q,120.05,140.00,120.05,136.10,136.10,119.85,635,35520,4767870.00,
532407,MOSCHIP SEMI,B ,Q,3.71,4.09,3.70,3.99,3.99,3.85,67,10903,42341.00,
532408,MEGASOFT LTD,B ,Q,8.75,9.00,8.50,8.62,8.62,8.52,76,7308,63960.00,
532410,TRANSCORP IN,B ,Q,43.00,49.50,43.00,48.90,48.90,45.30,12,52,2322.00,
532411,VISESH INFO.,B ,Q,0.18,0.18,0.17,0.17,0.17,0.18,1386,13438976,2327168.00,
532413,CEREBRA INTE,B ,Q,11.00,11.00,10.35,10.43,10.42,10.30,113,20138,214324.00,
532414,IKF TECHNO  ,B ,Q,1.17,1.30,1.16,1.28,1.28,1.16,571,408442,506311.00,
532416,MID-DAY MULT,B ,Q,8.50,8.72,8.41,8.70,8.70,8.67,57,12660,108343.00,
532418,ANDHRA BANK ,A ,Q,85.95,86.95,83.40,86.00,86.00,85.60,4437,420597,35897201.00,
532419,SMARTLINK   ,B ,Q,89.20,89.20,84.45,84.55,84.55,88.75,285,9987,859229.00,
532424,GODREJ CONS ,A ,Q,931.25,935.00,923.00,926.00,929.60,936.05,624,82445,76309103.00,
532430,BF UTILI    ,A ,Q,677.00,681.40,661.00,663.75,663.75,671.85,5711,63958,42816129.00,
532432,UNITD SPR   ,B ,Q,2580.00,2606.25,2526.05,2586.05,2586.05,2574.55,4603,23484,60430558.00,
532435,SANINFRA    ,T ,Q,7.32,8.05,7.32,7.95,7.95,7.70,12,3659,26894.00,
532439,GOLDST INFRA,B ,Q,11.00,11.00,10.77,10.81,10.81,11.00,10,1920,20917.00,
532440,MPS LTD     ,B ,Q,730.00,752.80,715.50,720.75,720.75,732.40,1063,7034,5133063.00,
532441,RNBOWDENIM  ,B ,Q,3.86,4.00,3.81,4.00,4.00,3.86,9,5542,21285.00,
532442,MWTEXX      ,T ,Q,7.67,7.67,7.37,7.67,7.67,7.52,27,10650,81162.00,
532443,CERA SANITAR,B ,Q,1685.00,1685.00,1654.30,1656.75,1656.75,1668.85,179,1977,3284680.00,
532444,T. SPIRITUAL,B ,Q,0.95,0.95,0.85,0.90,0.90,0.91,13,1485,1375.00,
532454,BHARTI ARTL ,A ,Q,385.00,392.00,379.05,390.50,390.50,385.30,8596,284997,109862801.00,
532455,SHALIMAR WIR,T ,Q,4.68,4.68,4.45,4.68,4.68,4.68,8,1202,5579.00,
532456,COMPUAGE INF,B ,Q,172.70,179.00,167.00,169.95,167.00,177.20,136,2226,380209.00,
532457,GULSHAN POLY,B ,Q,245.50,249.50,233.25,237.90,238.10,244.45,228,8668,2077024.00,
532459,AUNDE IND   ,T ,Q,42.00,42.00,40.10,41.70,41.70,42.00,10,1100,45915.00,
532460,PONNI SUG(ER,B ,Q,152.10,156.10,152.10,154.30,154.30,159.90,16,631,97274.00,
532461,PUNJAB NATIO,A ,Q,949.00,953.45,932.40,939.45,939.45,949.20,4147,59644,56072011.00,
532466,ORACLE FIN  ,A ,Q,3400.00,3410.00,3318.00,3337.50,3331.70,3385.85,451,937,3138176.00,
532467,HAZ MUL PRO ,B ,Q,1.34,1.34,1.34,1.34,1.34,1.28,8,2900,3886.00,
532468,KAMAHOLDING ,B ,Q,980.75,999.00,965.05,972.65,965.05,1008.55,69,302,294931.00,
532475,APTECH LTD  ,B ,Q,84.40,84.50,82.25,82.65,82.90,84.20,930,37148,3080386.00,
532477,UNION BANK L,A ,Q,221.05,221.95,214.10,214.95,214.95,221.55,9308,454760,98478749.00,
532478,UNITED BREWA,A ,Q,704.80,705.35,690.00,696.35,696.35,704.80,718,5811,4040289.00,
532479,ISMT LTD    ,B ,Q,20.00,20.10,19.40,19.65,19.70,19.85,141,13768,270086.00,
