SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
514199,BALA TEC IND,T ,Q,1.20,1.20,1.20,1.20,1.20,1.20,2,100,120.00,
514211,SUMEET INDS.,B ,Q,14.25,14.40,14.00,14.25,14.25,14.10,50,3159,44559.00,
514215,BINNY LTD.  ,B ,Q,160.00,165.00,151.50,157.65,151.55,157.50,157,3907,627411.00,
514221,KLIFESTYLE  ,B ,Q,0.36,0.39,0.33,0.37,0.37,0.36,74,80492,29478.00,
514234,SANGAM INDIA,B ,Q,77.00,80.50,77.00,79.60,80.00,77.40,134,2445,194827.00,
514266,ZENITH FIBRE,T ,Q,43.60,43.70,41.25,42.60,42.60,42.70,50,4478,191346.00,
514272,BHILWARA SP.,B ,Q,4.90,4.90,4.90,4.90,4.90,5.10,3,150,735.00,
514274,AARVEE DENIM,B ,Q,44.05,46.35,44.05,45.45,45.10,45.50,34,779,35302.00,
514286,ASHIMA LTD. ,B ,Q,7.99,8.40,7.99,8.31,8.40,7.37,33,11667,95734.00,
514300,PIONEER EMB ,B ,Q,19.55,20.85,19.55,19.87,19.99,20.57,153,14329,282416.00,
514302,VIPPY SPIN. ,B ,Q,14.00,14.85,13.08,14.65,14.65,13.95,82,2136,29980.00,
514304,S.KUMARS NAT,B ,Q,3.95,4.15,3.93,4.05,4.15,4.01,287,387430,1550279.00,
514312,JAY HIND SYN,T ,Q,8.15,8.15,8.15,8.15,8.15,8.55,2,500,4075.00,
514322,KAMADGIRI   ,B ,Q,66.05,75.00,66.05,74.85,74.90,70.45,48,2173,159449.00,
514324,OMNITEX IND.,B ,Q,15.00,15.00,15.00,15.00,15.00,15.00,2,1,15.00,
514326,PATSPIN INDI,B ,Q,8.70,8.90,8.47,8.90,8.90,8.94,21,1952,17081.00,
514332,NEOINFRA    ,B ,Q,26.30,28.50,26.30,28.50,28.50,27.65,15,5507,145055.00,
514348,WINSOME YRN ,B ,Q,1.89,1.89,1.85,1.86,1.88,1.89,24,6533,12136.00,
514386,GUJ COTEX   ,B ,Q,2.17,2.17,2.17,2.17,2.17,2.07,7,10050,21808.00,
514394,AJIL        ,B ,Q,141.30,141.30,141.00,141.30,141.30,134.60,102,9524,1345490.00,
514400,GARWARE SYN.,T ,Q,30.00,31.35,29.50,31.35,31.35,29.90,97,16241,503852.00,
514412,SARUPINDUS  ,B ,Q,50.80,56.95,50.80,56.95,56.95,53.45,6,100,5233.00,
514418,MANORG      ,B ,Q,27.70,27.95,26.20,27.15,27.70,26.70,46,10844,295716.00,
514428,HINDU.ADHESI,B ,Q,28.95,31.95,28.95,31.95,31.95,30.45,57,4523,137863.00,
514442,SRI KPR IND ,T ,Q,17.70,17.70,17.70,17.70,17.70,18.45,2,100,1770.00,
514448,JYOTI RESINS,T ,Q,13.60,13.60,13.60,13.60,13.60,14.30,4,5000,68000.00,
514450,MAHA.RUBTECH,B ,Q,3.94,3.94,3.55,3.64,3.64,3.62,35,6263,23622.00,
514454,SOUTH.LATEX ,T ,Q,2.96,2.96,2.96,2.96,2.96,2.82,2,30,88.00,
514460,OSWAL YARNS ,T ,Q,1.61,1.61,1.61,1.61,1.61,1.54,2,50,80.00,
514470,WIMSOME TEXT,B ,Q,49.95,57.95,49.00,50.20,50.00,49.95,100,19110,960908.00,
514474,FAIRDEAL FIL,T ,Q,21.25,21.40,19.40,21.20,21.20,20.40,108,32243,643913.00,
515018,REG.CERAMIC ,T ,Q,4.56,4.56,4.21,4.32,4.36,4.35,13,256,1127.00,
515030,ASAHI IN.GLA,B ,Q,124.95,126.60,124.00,124.75,124.05,124.10,814,13596,1705339.00,
515037,MURD.CERAM  ,B ,Q,22.85,22.85,21.75,21.95,21.95,21.85,28,1018,22724.00,
515043,SAINT-GOBAIN,B ,Q,43.40,44.00,42.60,43.25,43.25,42.70,1719,174111,7555022.00,
515055,ANANTRAJ    ,B ,Q,50.10,56.00,49.60,54.80,54.80,49.95,14828,1246669,65978628.00,
515081,SRIVAJRA GRA,P ,Q,4.74,4.74,4.74,4.74,4.74,4.98,2,100,474.00,
515085,RESTILE CER.,B ,Q,3.02,3.12,3.00,3.00,3.00,2.92,22,2620,7877.00,
515093,MADHAV MARB.,B ,Q,47.00,52.25,47.00,50.10,49.15,47.30,531,15498,780464.00,
515099,VERTICLIND  ,P ,Q,44.25,44.25,44.25,44.25,44.25,46.55,8,1700,75225.00,
515127,RAMMAICA (I),P ,Q,3.04,3.04,3.04,3.04,3.04,2.90,2,500,1520.00,
515145,HIND.NAT.GLS,B ,Q,126.00,128.50,126.00,128.50,128.50,127.85,17,174,22303.00,
515147,HALDYN GLASS,B ,Q,29.50,33.75,28.70,32.25,32.25,29.35,4381,1126299,36026232.00,
516003,SARDA PLY.  ,B ,Q,25.30,25.30,25.30,25.30,25.30,26.60,9,567,14345.00,
516007,MANGALAM TIM,B ,Q,11.51,12.00,11.26,11.84,11.83,11.85,23,1517,17318.00,
516016,SHREYANS IND,B ,Q,32.00,32.00,30.25,31.75,31.75,31.75,16,333,10467.00,
516022,STAR PAPER  ,B ,Q,18.90,18.98,17.40,17.89,17.40,18.61,305,28532,519674.00,
516030,YASH PAPERS ,B ,Q,8.13,8.64,8.00,8.13,8.00,7.97,99,13260,108321.00,
516032,SARDA PAPERS,T ,Q,14.56,14.56,14.56,14.56,14.56,14.28,2,300,4368.00,
516064,ARROW COATED,B ,Q,282.55,309.90,282.55,292.10,290.00,296.75,1226,26245,7716740.00,
516072,VISHNU CHEM ,B ,Q,164.95,168.00,158.00,160.55,160.40,161.60,377,15729,2544473.00,
516078,JUMBO BAG   ,Z ,Q,5.30,5.39,4.96,5.39,5.39,5.14,28,7991,42816.00,
516082,N.R.AGARWAL ,B ,Q,22.50,22.50,21.00,21.30,21.25,21.40,37,2334,49732.00,
516096,SANGAL PAPER,T ,Q,31.75,31.75,31.75,31.75,31.75,33.40,6,60,1905.00,
516108,S.I.PAPER   ,T ,Q,70.50,73.65,70.00,73.65,73.65,70.15,106,10843,795913.00,
517015,VINDHYA TELE,B ,Q,488.00,499.00,476.05,487.20,489.95,495.00,173,3980,1946304.00,
517035,RUTTONSHA IN,B ,Q,20.30,20.35,18.65,18.80,18.70,19.40,26,1384,27206.00,
517041,ADORWELDING ,B ,Q,220.00,220.95,214.00,219.30,218.00,223.25,296,4346,946912.00,
517059,SALZER ELEC ,B ,Q,182.55,187.95,173.95,175.70,175.70,181.50,742,29077,5235989.00,
517063,JETINFOTRAN ,B ,Q,60.90,61.90,59.00,60.00,59.90,59.80,85,3122,188122.00,
517080,HIGHGROUND  ,B ,Q,200.00,219.95,196.70,205.20,203.10,194.00,121,10165,2053549.00,
517096,APLAB LTD.  ,T ,Q,35.10,37.00,35.10,36.90,36.90,36.85,6,90,3232.00,
517119,PCS TECH    ,B ,Q,33.80,34.25,32.30,33.75,33.75,33.35,130,4765,156809.00,
517140,MOSER BEAR  ,B ,Q,8.98,9.18,8.88,9.02,9.02,9.02,779,227420,2053211.00,
517146,USHA MART.LT,B ,Q,26.40,27.80,26.40,27.50,27.50,27.10,429,25999,705924.00,
517164,ZENITH COMP.,B ,Q,5.00,5.00,5.00,5.00,5.00,4.95,3,205,1025.00,
517166,SPEL SEMICON,B ,Q,16.02,16.45,15.56,15.76,15.93,16.07,150,26727,424315.00,
517168,SUBROS LTD. ,B ,Q,70.00,71.40,69.00,70.05,70.05,69.70,309,12950,910881.00,
517170,KLKELEC     ,T ,Q,11.16,11.16,11.16,11.16,11.16,10.63,2,100,1116.00,
517174,HONEYWELL   ,B ,Q,7100.00,7200.00,6977.20,7072.45,6977.20,7023.10,201,263,1862332.00,
517201,SWITCH.TECH.,B ,Q,112.50,112.50,110.30,110.30,110.30,111.85,13,420,47028.00,
517206,LUMAX IND   ,B ,Q,382.00,411.00,381.00,402.10,405.00,382.55,418,8964,3568263.00,
517214,SPICEMOBI   ,B ,Q,23.60,26.60,23.60,25.40,25.45,24.45,42,1663,41025.00,
517224,SUJANA INDUS,B ,Q,2.26,2.35,2.14,2.27,2.27,2.26,154,106642,238325.00,
517228,TREND ELECT ,B ,Q,26.00,26.95,25.50,25.70,26.45,25.95,32,596,15689.00,
517230,PREM.AU.ELEC,B ,Q,10.00,11.26,10.00,10.11,10.74,10.28,30,2777,27941.00,
517246,BCC FUBA    ,T ,Q,3.36,3.36,3.36,3.36,3.36,3.36,3,300,1008.00,
517258,PRECISION EL,T ,Q,24.60,24.60,24.60,24.60,24.60,23.45,8,1119,27527.00,
517264,FINELINE CI ,B ,Q,7.15,7.15,7.15,7.15,7.15,7.15,2,1000,7150.00,
517271,HBL P SYS   ,B ,Q,27.10,27.15,26.45,26.75,26.75,26.90,1774,258293,6960181.00,
517296,PHOENIXLL   ,B ,Q,125.00,127.00,122.10,126.05,126.00,125.15,291,5771,720037.00,
517300,GUJ.IND.POW.,B ,Q,86.15,89.50,86.15,88.60,88.15,87.15,357,16904,1497612.00,
517320,SAV INFOCOM ,T ,Q,5.48,5.48,5.48,5.48,5.48,5.22,4,200,1096.00,
517326,CMC LTD.    ,A ,Q,1937.40,1982.15,1934.80,1974.10,1974.10,1940.70,1036,23232,45265834.00,
517330,CMI LTD.    ,B ,Q,59.90,59.90,55.25,55.55,55.55,56.60,42,1596,88788.00,
517334,MOTHERSON SS,A ,Q,434.50,434.50,423.80,426.90,426.90,433.20,7558,141724,60441300.00,
517344,MINDTECK (I),B ,Q,61.40,62.40,59.00,59.85,59.85,60.45,249,12048,725272.00,
517354,HAVELLSINDIA,A ,Q,303.90,310.00,298.60,307.00,307.00,304.10,3171,109767,33672818.00,
517356,ACI INFOCOM ,B ,Q,3.68,4.25,3.67,3.99,3.99,4.05,27,13511,52934.00,
517370,INCAP LTD.  ,T ,Q,19.80,19.80,19.55,19.60,19.55,20.50,14,2200,43086.00,
517380,IGARSHI MOT ,B ,Q,286.30,296.90,285.00,293.50,293.50,287.40,1219,16886,4911215.00,
517385,SYMPHONY    ,B ,Q,1900.00,1913.90,1851.20,1893.75,1893.75,1888.95,665,2256,4274957.00,
517393,VINTRON INF.,B ,Q,2.72,2.89,2.64,2.89,2.89,2.76,8,514,1369.00,
517397,PAN ELECTR. ,T ,Q,9.95,9.95,9.95,9.95,9.95,9.95,2,200,1990.00,
517399,VXL INSTRUM.,T ,Q,20.05,21.10,20.05,21.10,21.10,20.10,4,161,3386.00,
517403,SUN SOURCE  ,T ,Q,3.15,3.15,2.85,3.15,3.15,3.00,24,80,236.00,
517411,SHYAM TELEC.,B ,Q,31.35,32.50,31.35,31.50,31.50,31.60,92,2185,69283.00,
517415,LEE&NEE SOFT,B ,Q,2.75,2.92,2.75,2.77,2.77,2.85,15,1875,5220.00,
517417,PATEL AIRTEM,B ,Q,155.10,161.95,155.10,160.05,160.90,158.55,413,16061,2572780.00,
517421,BFLYGANDHI  ,B ,Q,255.00,271.50,255.00,267.10,267.10,260.60,63,829,221132.00,
517429,VJIL CONSULT,B ,Q,8.52,9.05,8.52,9.05,9.05,8.62,5,101,861.00,
517437,DUTRON POLY.,T ,Q,33.00,35.10,32.50,32.60,32.60,33.45,12,3244,105969.00,
517447,R.S.SOFTWARE,B ,Q,603.00,615.00,603.00,604.50,604.50,604.75,1781,24490,14873317.00,
517449,MAGNA ELECTR,B ,Q,98.10,104.95,97.00,99.45,97.00,99.30,35,785,78857.00,
517467,MARSONS     ,B ,Q,8.25,8.30,8.02,8.21,8.18,8.17,47,6193,50778.00,
517477,ELNET TECH. ,B ,Q,75.00,75.00,70.40,71.85,70.80,73.20,78,4208,305058.00,
517494,ACCEL TRANS ,B ,Q,7.66,7.66,7.35,7.66,7.66,7.30,29,7566,57368.00,
517496,RICOH INDIA ,B ,Q,328.00,335.90,307.50,312.55,312.55,321.50,2812,95796,30972102.00,
517498,WEBELSOLAR  ,B ,Q,15.80,17.00,15.69,16.59,15.82,16.51,36,3000,48721.00,
517500,ROTO PUMPS  ,B ,Q,540.00,560.00,530.00,539.85,539.85,547.45,221,3028,1657058.00,
517506,TTK PRESTIGE,A ,Q,3689.80,3705.95,3682.00,3687.95,3682.00,3685.15,102,149,549661.00,
517514,DHINDIA     ,B ,Q,18.00,18.00,17.15,17.15,17.15,17.40,22,990,17721.00,
517518,LLOYD ELECT.,B ,Q,126.00,131.50,124.10,129.20,129.20,124.80,2765,69200,8876493.00,
517522,RAJ GLO WIR ,B ,Q,90.95,90.95,90.95,90.95,90.95,90.20,12,300,27285.00,
517530,SURANATP    ,B ,Q,10.40,10.65,9.20,10.25,10.25,9.50,655,64847,663660.00,
517536,ONWARD TECHN,B ,Q,55.30,58.00,55.15,57.00,56.30,57.05,221,3440,192783.00,
517544,CENTUM ELEC ,B ,Q,623.00,637.00,615.50,624.00,618.00,618.65,642,4313,2705444.00,
517546,ALFA TRANSFO,B ,Q,20.80,20.80,20.80,20.80,20.80,21.35,2,40,832.00,
517552,ADVANCED MIC,B ,Q,12.80,12.91,12.75,12.75,12.75,12.30,22,2950,37909.00,
517554,NHCFOODS    ,B ,Q,24.10,24.20,23.40,23.50,23.50,24.30,279,23422,560569.00,
517556,PVP VENT LTD,B ,Q,7.60,8.10,7.60,8.05,8.00,7.83,572,102194,811382.00,
517562,TRIGYN TECH ,B ,Q,41.90,41.90,40.00,40.10,40.10,40.80,528,25104,1013322.00,
517564,G.R.CABLES  ,T ,Q,0.42,0.42,0.42,0.42,0.42,0.40,6,1212,509.00,
517569,KEI INDUST. ,B ,Q,44.15,45.90,43.75,44.50,44.50,44.25,605,42906,1923920.00,
517571,IMPPOWERS   ,B ,Q,44.00,46.50,44.00,46.25,46.25,45.65,21,2260,104335.00,
517973,DMC EDU     ,T ,Q,1.23,1.35,1.23,1.35,1.35,1.29,11,1700,2235.00,
518011,KEERTHI     ,T ,Q,25.80,26.65,25.80,25.95,26.65,27.15,51,8665,223661.00,
518029,GUJ.SIDH.CEM,B ,Q,31.65,33.00,31.30,32.35,32.55,31.90,686,49378,1602395.00,
518091,ANJANI PORTL,B ,Q,81.00,81.00,77.10,77.40,77.40,78.70,75,26079,2018500.00,
519003,MODINATURAL ,B ,Q,15.80,17.25,15.75,16.05,16.05,16.55,23,1065,17808.00,
519035,WADALA COMM ,B ,Q,3.03,3.05,3.03,3.05,3.05,2.91,10,2100,6385.00,
519091,TASTY BITE  ,B ,Q,570.00,575.00,570.00,570.00,570.00,568.95,24,439,250825.00,
519097,RITESH INTER,T ,Q,5.10,5.10,5.10,5.10,5.10,5.10,2,699,3564.00,
519105,AVT NATURAL ,B ,Q,38.00,40.00,38.00,39.80,39.80,37.80,707,30856,1216059.00,
519136,NAHAR INDUST,B ,Q,59.15,61.35,59.15,60.00,60.00,59.50,18,627,37653.00,
519152,VADILAL ENT ,T ,Q,238.30,238.30,230.25,230.25,230.25,240.75,4,36,8506.00,
519156,VADILAL IND ,B ,Q,270.00,279.95,263.90,269.85,269.85,267.05,1891,8698,2379449.00,
519174,ASHIANA AGRO,T ,Q,4.27,4.42,4.26,4.40,4.26,4.34,14,1288,5633.00,
519183,ADF FOODS LT,B ,Q,61.70,64.70,61.50,62.65,62.65,61.25,911,32276,2038956.00,
519214,WILLIAM.FIN.,T ,Q,35.15,38.40,35.15,38.30,38.40,37.00,46,1717,62650.00,
519216,AJANTA SOYA ,B ,Q,18.55,19.45,18.00,18.15,18.00,18.00,36,7705,141239.00,
519224,WILLIAM.MAGO,B ,Q,70.00,73.05,68.25,70.15,69.05,67.30,182,3915,277183.00,
519230,RICHIRICH   ,B ,Q,2.57,2.57,2.57,2.57,2.57,2.70,3,418,1074.00,
519234,SIEL        ,T ,Q,32.75,32.75,32.75,32.75,32.75,33.40,6,56,1834.00,
519248,JVL AGRO    ,B ,Q,19.10,19.45,18.75,19.15,19.25,18.75,273,33855,645554.00,
519260,SANWARIA AGR,B ,Q,7.60,7.80,7.60,7.77,7.72,7.68,105,38766,299792.00,
519262,PRIMA AGRO L,T ,Q,8.20,8.20,8.20,8.20,8.20,8.04,4,300,2460.00,
519273,UNNO INDUS. ,B ,Q,7.01,7.29,7.01,7.29,7.29,7.15,489,3385107,24104698.00,
519279,MADHUR IND  ,B ,Q,18.10,19.90,18.10,18.15,19.90,19.05,20,1401,25379.00,
519281,AGRO DUTCH I,B ,Q,2.35,2.75,2.35,2.53,2.46,2.78,29,3460,8823.00,
519285,TARAI FOODS ,T ,Q,2.62,2.62,2.62,2.62,2.62,2.75,2,25,65.00,
519287,MODERN DAIRI,B ,Q,19.30,19.30,18.05,18.80,18.80,18.65,153,24802,467457.00,
519295,BAMBINO AGRO,T ,Q,108.00,116.30,107.00,116.30,116.30,110.80,495,54728,6205985.00,
519299,PRIME INDS. ,T ,Q,3.80,3.80,3.80,3.80,3.80,3.80,2,100,380.00,
519307,VIKAS WSP   ,B ,Q,21.15,21.90,21.10,21.40,21.40,21.00,1570,479294,10271054.00,
519323,MURLI INDU  ,T ,Q,7.00,7.50,7.00,7.50,7.50,7.29,4,20,145.00,
519331,VSF PROJ    ,B ,Q,13.00,13.00,13.00,13.00,13.00,13.50,2,50,650.00,
519359,POONA DAL   ,B ,Q,16.75,17.75,16.00,17.75,17.75,16.05,9,476,8273.00,
519373,VIMAL OIL FD,B ,Q,207.00,213.90,207.00,212.95,210.00,210.60,79,2719,569926.00,
519383,ANIK INDS   ,T ,Q,29.00,30.15,28.30,30.15,30.15,29.00,10,451,13002.00,
519421,KSE LIMITED ,T ,Q,580.00,587.95,553.00,579.60,574.50,582.10,228,1380,770245.00,
519439,PIONEER AGRO,B ,Q,15.30,16.60,15.25,16.60,16.60,15.85,8,2008,30682.00,
519455,NARBADA     ,T ,Q,3.95,3.95,3.95,3.95,3.95,3.99,2,765,3021.00,
519457,VIRAT CRANE ,T ,Q,14.45,14.49,13.30,14.37,14.49,13.80,63,7378,106055.00,
519475,CHORDIA FOOD,B ,Q,87.00,87.00,74.00,76.50,76.50,74.00,14,87,7105.00,
519479,OMEGA AGSEED,B ,Q,31.75,35.05,31.75,35.05,35.05,33.40,1081,197629,6651371.00,
519483,TAI INDUST. ,B ,Q,15.12,15.12,13.68,15.00,15.00,14.40,12,257,3599.00,
519491,OCEAN AGRO  ,B ,Q,7.68,7.68,7.68,7.68,7.68,7.32,10,635,4876.00,
519500,BKV INDUSTRS,T ,Q,3.16,3.16,3.16,3.16,3.16,3.32,8,555,1753.00,
519532,ASIAN TEA   ,B ,Q,14.60,16.30,14.60,15.65,15.65,15.90,26,1463,22187.00,
519552,HERITGFOOD  ,B ,Q,393.65,407.40,391.00,392.55,392.55,394.10,1163,12844,5112753.00,
519560,NEHA INTER. ,B ,Q,11.25,11.47,10.45,10.50,10.50,11.42,127,35381,380858.00,
519566,SIMRAN FARMS,T ,Q,19.20,21.00,19.15,21.00,21.00,20.10,10,1105,22203.00,
519570,LAKSHMI OVER,B ,Q,14.50,14.50,14.02,14.14,14.25,14.02,209,21980,311195.00,
519586,SMILAX      ,B ,Q,4.00,4.30,4.00,4.23,4.01,4.18,57,23320,97604.00,
519588,DFM FOODS   ,B ,Q,309.95,310.00,305.00,305.00,305.00,300.00,21,1310,402881.00,
519600,CCL PRODUCTS,B ,Q,144.10,145.20,140.70,141.50,141.50,143.80,1755,71060,10156078.00,
519602,KELLTONTEC  ,B ,Q,36.00,37.65,36.00,37.65,37.65,35.90,647,358541,13415724.00,
519612,MAHAAN FOODS,B ,Q,10.41,11.19,10.41,11.08,11.08,11.30,29,1567,17217.00,
520008,RICO AUTO   ,B ,Q,42.35,44.15,41.95,43.75,43.75,41.85,3141,442520,19242622.00,
520021,OMAX AUTOS. ,B ,Q,58.00,58.55,57.50,58.25,58.35,56.40,147,6379,370311.00,
520026,HELLA IND   ,B ,Q,338.00,359.90,338.00,355.05,359.00,351.05,25,1002,351725.00,
520043,MUNJAL SHOWA,B ,Q,212.10,213.15,205.50,209.30,209.30,207.45,866,27282,5706557.00,
520051,JAMNA AUTO  ,B ,Q,146.00,147.35,145.00,146.05,145.00,146.30,28,1820,266395.00,
520056,SUNDAR.CLAY ,B ,Q,1550.00,1597.70,1550.00,1573.05,1573.05,1554.30,18,40,62686.00,
520057,SONA KOYO ST,B ,Q,53.00,53.35,52.35,53.05,53.05,52.95,641,80447,4265757.00,
520059,MUNAUTO     ,B ,Q,105.80,116.45,105.70,115.45,115.45,106.20,1486,59731,6759418.00,
520066,JAYBH.MARUTI,B ,Q,150.00,156.50,147.75,153.30,153.30,150.75,240,4964,756317.00,
520073,RAUNAQ AUTO ,B ,Q,20.40,20.40,20.25,20.25,20.25,20.10,5,200,4053.00,
520075,SAMKRG PIST.,B ,Q,159.00,161.00,156.15,159.95,160.00,159.00,200,8396,1336667.00,
520077,AMTEK AUTO  ,A ,Q,200.40,203.00,198.00,199.05,199.05,196.00,20351,752380,150432180.00,
520086,SICAL LOG   ,B ,Q,151.00,158.10,150.00,158.10,158.10,150.60,379,5689,877030.00,
520111,RATNAMNI MET,B ,Q,571.95,572.05,560.00,565.80,563.50,567.55,213,1552,875539.00,
520113,VESUVIUS IND,B ,Q,704.55,739.70,692.00,705.45,709.90,704.60,56,416,293877.00,
520115,BRAKES AUTO ,B ,Q,1.95,1.95,1.89,1.89,1.89,1.92,49,29557,55954.00,
520119,AUTOMOTIVE S,B ,Q,53.00,53.00,50.40,51.75,51.75,52.00,26,1650,84580.00,
520123,ABC INDIA   ,B ,Q,117.50,120.90,117.00,119.60,120.90,113.00,42,741,87468.00,
520127,BALURGHAT TE,T ,Q,3.00,3.00,2.95,2.95,2.95,3.10,12,4601,13788.00,
520139,JAGSON AIRLI,B ,Q,2.76,2.80,2.76,2.80,2.80,2.90,7,445,1236.00,
520141,SIBAR AUTO  ,B ,Q,5.70,5.70,5.70,5.70,5.70,6.00,2,900,5130.00,
520151,SHREY SH LOG,T ,Q,162.40,162.40,162.40,162.40,162.40,154.70,35,2898,470635.00,
520155,ABG INFRALOG,B ,Q,64.55,71.10,64.55,71.05,71.10,68.60,14,312,22123.00,
521005,INDOVATION  ,T ,Q,91.00,93.00,89.00,92.50,92.75,91.55,101,20220,1824762.00,
521014,EUROTEX IND ,B ,Q,21.90,22.80,21.35,21.90,22.30,21.00,40,2603,57167.00,
521016,INDO COUNT  ,B ,Q,323.05,343.50,323.05,328.75,328.75,340.05,2676,85744,28358505.00,
521018,MARAL OVERS ,B ,Q,23.50,23.50,20.15,20.60,20.90,20.75,38,2144,44300.00,
521022,SURYAJYOTI S,B ,Q,9.00,9.70,9.00,9.64,9.64,9.19,13,1710,16521.00,
521030,NAKODA      ,B ,Q,2.70,2.73,2.65,2.73,2.73,2.60,148,73420,199884.00,
521036,SOURCEIND   ,T ,Q,9.41,9.41,9.41,9.41,9.41,8.97,15,1095,10303.00,
521038,TAM.JAI.MILL,T ,Q,6.30,6.30,6.30,6.30,6.30,6.44,6,300,1890.00,
521054,KAKATIYA TEX,T ,Q,2.80,2.80,2.80,2.80,2.80,2.69,4,900,2520.00,
521056,CHESLIND TEX,B ,Q,7.80,8.00,7.80,7.90,7.90,8.00,9,6300,49370.00,
521062,OCTAVE      ,B ,Q,17.05,17.25,16.90,17.05,17.25,16.80,3318,313175,5334921.00,
521064,TRIDENT     ,B ,Q,27.40,27.75,26.90,27.55,27.55,27.65,1325,136891,3751719.00,
521070,ALOK INDS.  ,A ,Q,10.69,10.94,10.36,10.78,10.78,10.61,3614,1442271,15481580.00,
521080,PASARI SPIN ,T ,Q,2.85,3.12,2.85,2.85,2.85,3.00,8,15,44.00,
521082,SPENTEX INDS,B ,Q,5.00,5.20,4.82,4.96,4.96,4.84,57,6648,32902.00,
521097,AMARJOTHI SP,B ,Q,74.25,75.00,74.25,75.00,75.00,74.95,4,200,14925.00,
521109,NAGREEKA EXP,B ,Q,31.80,31.80,27.25,28.00,28.00,28.60,30,1883,54602.00,
521113,SUDITI IND. ,B ,Q,24.00,24.40,23.00,23.65,23.40,24.00,23,3901,91079.00,
521127,KHATOR FIBRE,T ,Q,7.08,7.08,7.08,7.08,7.08,6.75,2,100,708.00,
521131,ANJANI DHAM ,B ,Q,7.00,7.00,7.00,7.00,7.00,6.68,2,5,35.00,
521149,PRIME URBAN ,B ,Q,4.54,4.54,4.54,4.54,4.54,4.77,2,100,454.00,
521151,DHANLXMI FAB,T ,Q,29.00,29.00,29.00,29.00,29.00,27.65,2,25,725.00,
521161,SRI LAK.SAR.,B ,Q,30.15,30.15,30.15,30.15,30.15,28.75,4,2,60.00,
521163,ZODIAC CLOTH,B ,Q,400.00,400.00,391.95,391.95,391.95,389.95,44,707,282358.00,
521167,FRONT BUSS  ,B ,Q,16.00,16.00,14.40,14.60,14.60,15.90,857,448749,6589001.00,
521174,ARORA FIBRES,B ,Q,10.50,10.50,10.50,10.50,10.50,10.53,4,95,997.00,
521176,GANGOTRI TEX,B ,Q,1.74,1.74,1.74,1.74,1.74,1.83,9,825,1435.00,
521180,SUPER SPIN. ,B ,Q,6.71,6.71,6.70,6.70,6.70,6.85,6,509,3412.00,
521182,SEASONS FUR.,B ,Q,4.29,4.30,4.29,4.30,4.30,4.10,8,4050,17414.00,
521188,UNITED TEXT.,B ,Q,2.51,2.51,2.51,2.51,2.51,2.64,2,25,62.00,
521194,SIL INVEST  ,B ,Q,72.35,72.35,72.35,72.35,72.35,77.00,2,217,15699.00,
521200,SURYLAK.COTT,B ,Q,102.00,107.60,102.00,107.00,107.00,103.85,274,10283,1078925.00,
521210,CITYMAN     ,T ,Q,6.44,6.44,6.44,6.44,6.44,6.14,8,547,3522.00,
521220,DAMOINDUS   ,B ,Q,62.20,62.20,53.00,54.45,53.60,53.20,51,2563,140532.00,
521226,UNI ROYAL IN,B ,Q,6.40,6.40,6.40,6.40,6.40,6.10,4,399,2553.00,
521228,TATIA GLOB  ,B ,Q,0.53,0.53,0.49,0.49,0.49,0.51,4,2940,1540.00,
521234,SRI NACHAMAI,B ,Q,12.85,14.15,12.85,14.15,14.15,13.50,5,405,5210.00,
521242,KANDAGIRI SP,B ,Q,67.35,67.80,66.65,67.80,67.80,64.60,14,251,16771.00,
521246,PARAS PETRO ,T ,Q,0.33,0.34,0.32,0.32,0.32,0.33,24,137150,44994.00,
521248,KITEX GARMEN,B ,Q,528.00,541.95,528.00,536.05,536.05,523.25,1078,19292,10308748.00,
522004,BATLIBOI LTD,B ,Q,25.25,27.50,25.25,26.50,26.50,26.50,83,15482,407431.00,
522005,AUSTIN ENGG.,B ,Q,89.90,91.00,88.50,90.20,90.20,88.50,170,9077,813328.00,
522014,UNITED DRILL,T ,Q,52.00,54.50,51.30,54.50,54.50,54.00,34,1428,73810.00,
522017,FLUIDOMAT   ,B ,Q,227.50,233.90,220.45,226.80,227.00,221.90,183,6120,1404300.00,
522029,WINDSOR MACH,B ,Q,30.40,30.40,29.15,29.35,29.25,29.50,120,6478,192936.00,
522034,SHANTHI GEAR,B ,Q,134.00,140.70,131.90,136.25,137.35,135.60,2426,29324,4033362.00,
522064,HONDA SIEL  ,B ,Q,908.50,927.90,907.00,925.40,911.55,912.00,32,191,174379.00,
522073,HI-TECH GEAR,B ,Q,234.00,251.90,230.00,245.75,244.00,233.70,2242,38976,9584157.00,
522074,ELGI EQUIP  ,B ,Q,151.80,155.00,151.80,154.45,154.05,150.60,185,3138,483209.00,
522080,TERRUZZI    ,B ,Q,39.00,39.00,39.00,39.00,39.00,41.05,15,2308,90012.00,
522085,STONE INDIA ,B ,Q,70.25,75.40,69.25,74.50,74.50,72.40,767,44132,3207940.00,
522101,KILBURN ENGG,B ,Q,41.35,42.00,40.80,41.05,41.00,41.60,105,7272,299887.00,
