SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533203,TARAPUR TRA ,B ,Q,7.50,7.89,7.27,7.36,7.27,7.57,72,7328,55707.00,
533204,MANDHANA    ,B ,Q,299.00,305.90,295.00,299.70,298.90,300.80,1151,33937,10156763.00,
533206,SJVN        ,A ,Q,24.40,24.45,23.95,24.00,24.00,24.30,628,229986,5549579.00,
533207,JPINFRATEC  ,A ,Q,24.45,24.60,23.00,23.55,23.55,24.25,1957,596935,14297212.00,
533210,KRITI NUTRI ,B ,Q,4.46,4.46,4.42,4.45,4.45,4.59,31,7960,35366.00,
533211,PARAB DRUGS ,B ,Q,10.70,11.20,9.70,9.92,9.85,10.74,354,47171,480741.00,
533212,GKB OPHTHA  ,B ,Q,50.00,52.40,49.20,50.50,50.50,52.90,41,630,31656.00,
533216,TECHNOFAB   ,B ,Q,135.00,138.00,131.10,131.55,131.10,138.00,75,964,129780.00,
533217,HMVL        ,B ,Q,229.95,231.55,218.70,223.00,223.00,230.45,2071,51647,11583708.00,
533218,EMAMI INFRA ,B ,Q,35.05,36.00,34.45,34.50,34.45,34.95,59,2252,78889.00,
533219,SHRIASTER   ,B ,Q,7.11,7.99,7.00,7.06,7.69,7.47,43,9250,66703.00,
533221,ASIAN HTL W ,B ,Q,116.50,116.50,111.25,115.00,115.00,112.85,50,1360,155709.00,
533227,ASIAN HTL E ,B ,Q,179.05,182.90,178.00,178.10,178.00,181.00,88,2549,455841.00,
533228,SKS MICRO   ,A ,Q,359.90,363.55,341.45,348.15,348.15,358.85,8797,257891,91273042.00,
533229,BAJAJ CORP  ,B ,Q,284.15,289.30,277.20,288.70,289.30,282.90,976,13207,3791544.00,
533230,HDFCMFGETF  ,E ,Q,2525.00,2531.00,2522.75,2529.98,2529.98,2524.00,50,85,214648.00,
533239,PRAKASHSTL  ,B ,Q,161.30,176.00,158.00,160.10,160.10,162.40,2026,40968,6757202.00,
533244,IGOLD       ,E ,Q,2548.99,2548.99,2500.00,2516.00,2516.00,2499.06,9,14,35237.00,
533248,GPPL        ,A ,Q,178.00,178.95,171.50,173.10,173.10,178.00,2633,89632,15703120.00,
533252,WELSPUN INV ,B ,Q,32.70,37.00,32.70,34.00,34.00,34.05,10,15,511.00,
533257,INDOSOLAR   ,B ,Q,6.57,6.63,6.00,6.04,6.04,6.34,278,113434,694960.00,
533258,TIRUPATI IN ,B ,Q,9.21,10.51,9.21,10.46,10.30,9.56,726,134892,1377163.00,
533259,MICROSECFIN ,B ,Q,84.10,88.25,81.50,82.85,82.85,84.65,82,6919,580804.00,
533260,CAREERP     ,B ,Q,110.00,115.95,102.50,105.25,105.25,102.65,385,14365,1542353.00,
533261,EROS MEDIA  ,B ,Q,330.00,334.00,325.00,328.40,328.40,328.80,2117,53758,17757776.00,
533262,RAMKY INFRA ,B ,Q,55.80,57.75,55.25,55.90,56.00,55.95,261,9191,523073.00,
533263,GREENPOWER  ,B ,Q,14.80,15.71,14.56,15.37,15.37,14.55,1190,165137,2510221.00,
533264,ELECTROSTEEL,B ,Q,5.75,5.77,5.40,5.43,5.43,5.62,386,231354,1290865.00,
533265,GALLISPAT   ,B ,Q,395.90,396.00,395.00,395.25,396.00,394.95,257,12869,5090689.00,
533266,TECPRO SYS  ,B ,Q,18.24,18.24,18.24,18.24,18.24,19.19,25,1951,35586.00,
533267,CANTABIL    ,B ,Q,36.00,37.80,34.05,34.05,34.25,35.95,218,16740,584588.00,
533268,SEATV       ,B ,Q,13.00,13.00,11.70,12.15,12.15,12.00,39,1673,20731.00,
533269,VATECH WABA ,A ,Q,1603.00,1619.00,1575.05,1580.30,1579.90,1597.15,485,1882,3003765.00,
533270,BEDMUTHA IN ,B ,Q,18.95,19.00,18.60,18.90,18.90,18.70,36,1375,25887.00,
533271,ASHOKA      ,B ,Q,128.60,143.00,128.60,135.40,135.40,128.10,3420,84661,11744157.00,
533272,CEBBCO      ,B ,Q,19.20,19.75,18.65,18.80,19.00,19.40,213,16419,312568.00,
533273,OBEROI REAL ,A ,Q,257.95,259.90,250.90,252.40,252.00,255.00,887,7712,1965395.00,
533274,PRESTIGE    ,A ,Q,250.90,260.30,246.65,248.50,248.50,248.50,2519,39702,10113597.00,
533275,GYSCOAL     ,B ,Q,44.00,44.00,39.05,39.30,39.30,40.95,94,22056,903539.00,
533276,BSLIMITED   ,B ,Q,23.55,23.85,22.60,22.85,23.00,23.50,1531,489000,11428264.00,
533278,COAL INDIA  ,A ,Q,353.90,354.45,343.75,346.60,346.60,352.15,6192,214362,74455013.00,
533281,TECHNO ELE  ,B ,Q,326.20,333.00,317.10,322.95,326.00,325.00,1026,6750,2200564.00,
533282,GRAVITA     ,B ,Q,78.50,78.75,76.00,76.25,76.10,78.50,443,53461,4127225.00,
533284,RPP INFRA   ,B ,Q,144.90,146.00,135.90,137.70,138.00,143.85,1219,133215,18930042.00,
533285,RDB REALTY  ,B ,Q,27.00,27.15,26.35,27.00,26.75,27.00,36,3400,90800.00,
533286,MOIL LTD    ,B ,Q,316.00,317.95,308.25,309.90,309.90,314.95,1225,14130,4408784.00,
533287,ZEE LEARN   ,B ,Q,34.90,35.30,34.05,34.20,34.35,34.75,339,22807,792122.00,
533288,CLARIS LIFE ,B ,Q,190.20,203.70,188.20,189.95,189.95,188.50,8974,343877,67855181.00,
533289,KESAR TERMI ,B ,Q,418.90,418.90,400.00,406.15,406.10,411.60,545,6083,2496509.00,
533292,A2ZMES      ,B ,Q,20.75,21.75,20.60,20.90,21.00,21.60,592,73793,1575954.00,
533293,KIRLOIL ENG ,B ,Q,276.00,277.80,268.30,271.60,273.80,272.55,258,3572,970456.00,
533294,RAVI KUMAR  ,B ,Q,6.39,6.39,5.99,6.00,6.00,6.20,13,1200,7238.00,
533295,PUNJABNSIND ,B ,Q,64.30,66.50,63.60,65.80,65.80,64.05,3497,372393,24437987.00,
533296,FMNL        ,B ,Q,11.46,11.46,10.45,10.91,10.91,11.45,19,322,3574.00,
533297,KIRL INVEST ,B ,Q,3767.10,3925.00,3767.10,3925.00,3925.00,3888.40,74,765,2942471.00,
533298,SURANA VENT ,B ,Q,94.00,97.00,87.00,90.60,90.60,92.50,1226,145203,13335595.00,
533301,SHEKHAWATI  ,B ,Q,1.74,1.74,1.63,1.69,1.69,1.70,29,1644,2726.00,
533302,KALYANI INV ,B ,Q,1270.00,1280.00,1230.10,1230.10,1230.10,1270.00,20,82,104311.00,
533303,BF INVEST   ,B ,Q,120.15,122.80,113.00,115.20,115.20,118.20,880,22201,2618316.00,
533304,CMAHENDRA   ,B ,Q,17.76,17.76,17.76,17.76,17.76,18.69,76,7419,131761.00,
533305,SRS REAL    ,B ,Q,46.00,46.80,45.80,46.00,46.00,45.80,873,236556,10908458.00,
533306,SUMMIT SECU ,B ,Q,284.00,289.05,279.10,282.75,283.00,282.90,148,1502,424848.00,
533309,DALMIABHA   ,B ,Q,525.70,525.70,500.00,502.05,502.05,521.95,759,5908,3004432.00,
533315,INNO INVEST ,B ,Q,6.55,6.55,6.25,6.25,6.25,6.56,10,1557,9744.00,
533316,STEL        ,T ,Q,29.80,31.55,29.80,31.20,31.20,30.35,20,588,17841.00,
533317,OMKAR SPC   ,B ,Q,156.00,161.50,155.00,157.40,157.40,154.75,1666,128114,20211766.00,
533320,JUBILNT IND ,B ,Q,79.00,79.00,77.10,77.50,77.50,77.15,46,1017,78958.00,
533321,BIL ENERGY  ,B ,Q,1.65,1.65,1.65,1.65,1.65,1.73,6,11542,19044.00,
533326,TEXMACO RAIL,B ,Q,113.00,115.40,111.10,111.70,111.70,115.15,8039,430292,48750935.00,
533329,IND TERRAIN ,B ,Q,570.00,570.00,530.05,536.70,536.70,574.35,392,2831,1559334.00,
533330,ACROPET TEC ,B ,Q,4.45,4.45,4.10,4.16,4.15,4.28,130,59042,250256.00,
533332,SUDAR       ,B ,Q,49.00,51.50,48.10,48.60,48.60,48.70,1465,108124,5377793.00,
533333,FINEOTEX  CH,B ,Q,178.00,185.00,173.00,184.20,184.20,171.90,323,47753,8646070.00,
533336,DHUNINV     ,B ,Q,132.50,139.00,124.05,130.95,130.95,131.95,95,2087,271430.00,
533339,ZEN TECH    ,B ,Q,492.95,492.95,492.95,492.95,492.95,483.30,100,9727,4794924.00,
533343,LOVABLE     ,B ,Q,416.05,424.30,402.70,407.05,407.05,414.45,5227,76892,31882496.00,
533344,PTCFIN SER  ,B ,Q,58.35,59.70,57.00,57.70,57.70,58.30,7527,1186990,69313188.00,
533389,SHILPI CABLE,B ,Q,53.00,54.70,52.00,54.65,54.65,52.10,1446,165680,8999585.00,
533393,TCI DEVELP  ,B ,Q,280.00,290.00,280.00,280.55,280.00,305.00,16,74,20950.00,
533398,MUTHOOT FIN ,A ,Q,192.90,195.00,190.05,190.95,192.10,192.65,389,6859,1324135.00,
533400,FCEL        ,B ,Q,10.79,10.79,10.25,10.39,10.39,10.51,1359,5361856,56324641.00,
533401,SERVALAKSHMI,B ,Q,3.65,3.65,3.65,3.65,3.65,3.58,2,2000,7300.00,
533402,INNOV IND   ,B ,Q,15.95,16.00,15.25,16.00,16.00,15.00,38,2327,36937.00,
533408,BSLGOLDETF  ,E ,Q,2581.60,2581.60,2575.00,2580.98,2580.95,2559.99,10,6,15477.00,
533411,SANGH FORG  ,B ,Q,39.90,40.50,38.35,38.65,38.65,39.05,106,10518,415035.00,
533412,DRDATSONS   ,B ,Q,12.55,12.95,12.50,12.57,12.65,12.82,430,96170,1220927.00,
533444,TIMBOR HOME ,B ,Q,7.35,7.40,7.00,7.00,7.00,7.09,137,13611,98516.00,
533451,KARMA ENERG ,B ,Q,17.30,20.20,17.30,18.05,18.00,18.05,64,2936,52573.00,
533452,WEIZMANN FX ,B ,Q,234.00,259.00,234.00,238.50,238.50,246.10,155,4367,1061929.00,
533469,BIRLAPACIFIC,Z ,Q,0.49,0.49,0.48,0.48,0.48,0.50,14,2506,1207.00,
533470,RUSHIL DECOR,B ,Q,52.00,52.40,49.15,49.80,49.15,51.90,221,8696,444037.00,
533477,ENKEI WHEEL ,T ,Q,163.55,163.55,158.00,163.40,163.50,155.80,401,44288,7214705.00,
533482,KRIINFRA    ,B ,Q,63.90,64.75,62.65,63.75,63.95,64.30,80,83589,5354828.00,
533499,BGLOBAL     ,T ,Q,4.51,4.65,4.48,4.48,4.48,4.71,37,9840,44547.00,
533506,INVENTURE   ,B ,Q,13.50,14.00,12.70,12.76,12.90,13.29,499,309447,4254055.00,
533519,LNT FH      ,A ,Q,76.60,76.95,73.40,73.95,73.95,76.45,9802,1364729,102523064.00,
533520,INDBULL WSL ,B ,Q,15.80,16.90,15.80,16.05,16.25,16.40,677,79200,1293258.00,
533525,HEALTHTECH  ,B ,Q,40.90,40.90,39.20,40.25,40.45,39.00,24,695,27666.00,
533540,TREE HOUSE  ,B ,Q,457.05,457.05,430.00,433.80,432.55,446.50,656,22642,9996006.00,
533543,BROOKS LABS ,B ,Q,51.65,53.50,48.70,50.20,50.20,50.40,3920,226023,11724146.00,
533552,RUPA & CO   ,B ,Q,233.00,234.00,227.15,229.80,229.80,235.25,127,1413,326337.00,
533553,TD POWER    ,B ,Q,451.00,454.90,432.25,436.35,436.35,450.25,565,3991,1771154.00,
533569,SRS LIMITED ,B ,Q,26.25,26.80,25.90,25.95,25.90,26.30,284,58044,1536874.00,
533570,AXISGOLD    ,E ,Q,2480.00,2486.00,2463.85,2484.97,2484.97,2480.98,14,10,24760.00,
533573,ALEM PHARMA ,A ,Q,454.20,462.20,448.25,452.80,454.05,453.90,1522,23166,10546339.00,
533576,VASWANI IND ,B ,Q,3.96,4.15,3.57,3.92,3.92,3.96,14,925,3472.00,
533581,PG ELECTRO  ,B ,Q,105.00,109.00,98.50,98.95,99.00,99.15,232,16219,1644726.00,
533602,LESHAIND    ,B ,Q,27.20,27.20,24.70,24.70,24.70,26.00,10,254,6416.00,
533605,PRAKASH CON ,B ,Q,2.58,2.78,2.58,2.61,2.61,2.71,104,95887,253664.00,
533608,RDB RASAYAN ,B ,Q,16.00,16.00,14.91,15.44,15.44,15.15,34,4413,66326.00,
533629,TIJARIA PPL ,B ,Q,3.50,3.60,3.46,3.60,3.60,3.57,10,6200,21585.00,
533632,ONELIFE CAP ,B ,Q,166.90,173.90,162.45,167.30,167.00,166.60,2326,69404,11690696.00,
533638,FLEXITUFF   ,B ,Q,216.50,216.95,204.00,205.45,204.00,216.45,467,13426,2802032.00,
533644,UJAAS       ,B ,Q,21.15,21.15,19.00,19.70,19.00,20.85,3091,447007,9058981.00,
533655,TRIVENITURB ,B ,Q,110.50,115.00,101.30,104.60,104.25,109.70,3468,104960,11339462.00,
533676,INDO THAI   ,B ,Q,16.80,16.80,15.75,15.75,15.75,15.35,4,150,2467.00,
533704,ESSAR SHIP  ,B ,Q,22.85,23.30,22.50,22.60,22.60,22.85,323,35665,812532.00,
533719,IDBIGOLD    ,E ,Q,2502.02,2568.70,2502.02,2568.70,2568.70,2549.99,22,35,88812.00,
533758,APL APOLLO  ,B ,Q,337.10,339.30,324.20,335.30,335.30,335.00,214,7132,2372216.00,
533761,GPT INFRA   ,B ,Q,98.50,98.50,98.50,98.50,98.50,96.90,4,200,19700.00,
533790,KGN ENT     ,B ,Q,125.00,125.00,115.00,123.80,123.80,120.45,24,11039,1369247.00,
533891,REL GOLD ETF,E ,Q,2369.00,2381.00,2367.70,2374.02,2375.00,2368.46,56,79,187470.00,
533896,FERVENTSYN  ,B ,Q,48.50,49.50,45.10,48.00,48.00,45.00,30,4030,194830.00,
533941,TSIL        ,T ,Q,9.70,9.70,9.70,9.70,9.70,10.12,2,25,242.00,
533982,TERASOFTWARE,B ,Q,40.00,40.00,34.35,34.85,34.75,38.30,399,44658,1635135.00,
534060,PMCFIN      ,A ,Q,192.30,208.00,192.00,200.75,206.95,197.80,618,138481,27608603.00,
534076,ORIENT REF  ,B ,Q,96.85,102.00,96.85,99.65,99.90,97.00,811,20322,2032152.00,
534091,MCX LTD     ,B ,Q,865.00,873.55,848.00,858.20,858.20,865.80,5622,76931,66275115.00,
534139,SCHNEIDER   ,B ,Q,154.00,158.00,149.50,150.00,150.00,153.65,1283,33824,5203637.00,
534184,NORL        ,B ,Q,4.48,4.59,4.40,4.41,4.41,4.55,228,40225,180889.00,
534190,OLYMPIC     ,B ,Q,18.80,20.40,18.80,20.00,20.00,19.30,48,41732,834206.00,
534309,NBCC LTD    ,B ,Q,798.00,809.40,777.00,780.30,780.30,795.55,8043,118137,93511528.00,
534312,MT EDUCARE  ,B ,Q,129.85,133.10,129.35,130.40,130.10,128.95,1657,44381,5826150.00,
534328,HEXATRADEX  ,B ,Q,23.75,25.20,23.75,24.15,24.15,24.35,25,316,7698.00,
534338,MAXHEIGHTS  ,B ,Q,48.10,53.00,45.90,47.75,47.75,48.00,45,7283,345307.00,
534369,TBZ LTD     ,B ,Q,159.20,159.20,154.20,154.65,154.65,157.60,1224,19471,3046937.00,
534392,VSSL        ,B ,Q,32.05,36.00,32.05,34.50,34.50,33.00,18,2303,79699.00,
534422,LOOKS       ,M ,Q,125.00,126.00,125.00,125.00,125.00,126.00,6,1200,150400.00,
534425,SPECIALITY R,B ,Q,190.05,193.10,183.50,185.50,184.30,188.90,282,4141,773458.00,
534532,LYPSA GEMS  ,B ,Q,68.60,68.80,66.05,67.75,66.25,67.30,196,21514,1460881.00,
534535,BIOGRPAPER  ,B ,Q,2.60,2.60,2.60,2.60,2.60,2.73,12,3461,8998.00,
534563,MAX ALERT   ,M ,Q,43.50,43.50,43.40,43.45,43.50,44.20,32,32400,1408200.00,
534564,ASEEM GLOBAL,B ,Q,3.80,4.00,3.74,3.97,3.97,3.90,16,10022,37917.00,
534567,VKS PROJECTS,B ,Q,0.26,0.26,0.25,0.26,0.26,0.25,685,1163273,299198.00,
534597,IBIPL       ,B ,Q,3.96,3.99,3.71,3.75,3.73,3.96,1148,537564,2051075.00,
534598,SEPOWER     ,B ,Q,5.99,5.99,5.99,5.99,5.99,6.00,6,251,1503.00,
534612,AMTL        ,B ,Q,13.00,14.45,13.00,14.00,14.00,14.45,24,1681,23234.00,
534615,NECC LTD    ,T ,Q,82.00,82.00,80.00,81.15,81.15,80.00,39,12764,1034070.00,
534674,DYNACONS TEC,T ,Q,3.50,3.50,3.50,3.50,3.50,3.34,23,15453,54085.00,
534675,PROZONINTU  ,B ,Q,18.45,22.05,18.45,21.95,21.95,18.40,1609,362536,7857555.00,
534690,LAKSHMIVILAS,B ,Q,86.90,87.25,83.75,84.70,84.70,86.55,1852,118928,10142198.00,
534691,COMFORT COM ,M ,Q,10.10,10.10,10.10,10.10,10.10,10.05,3,32000,323200.00,
534708,RCL RETAIL  ,M ,Q,35.50,35.50,35.50,35.50,35.50,34.00,4,9000,319500.00,
534734,ICVL CHEM   ,T ,Q,166.65,166.65,166.65,166.65,166.65,163.40,2,2,333.00,
534741,VIRTUAL GLO ,B ,Q,13.50,13.55,13.13,13.34,13.34,12.91,696,1799724,24240358.00,
534742,ZUARI AGRO  ,B ,Q,287.00,287.80,275.80,281.75,281.75,287.20,395,3606,1026138.00,
534748,STEEL EXCH  ,B ,Q,55.50,56.00,54.00,54.25,54.05,55.25,160,228467,12528676.00,
534755,TRIO MERCAN ,B ,Q,38.50,39.00,37.60,37.90,37.90,39.00,36,35050,1329700.00,
534756,TARA JEWELS ,B ,Q,92.00,93.00,91.05,91.85,91.85,92.25,127,3650,335436.00,
534757,FOCUS IND   ,B ,Q,15.60,18.90,15.60,18.50,18.50,19.50,12,202,3769.00,
534758,CIGNITI TECH,B ,Q,483.95,483.95,472.00,475.55,474.05,476.95,206,4922,2346985.00,
534804,CARE RATING ,A ,Q,1439.95,1500.00,1436.10,1472.25,1464.20,1428.00,3187,15254,22498962.00,
534809,PC JEWELLER ,B ,Q,245.70,248.70,244.20,246.50,246.50,244.80,1233,22020,5430406.00,
534816,BH INFRATEL ,A ,Q,300.00,303.55,296.15,300.05,300.00,300.10,9197,52220,15659619.00,
534839,ECO FRIENDLY,M ,Q,399.00,399.00,399.00,399.00,399.00,375.00,8,1600,638400.00,
534920,COVIDH      ,B ,Q,10.53,10.53,10.53,10.53,10.53,10.03,51,36900,388557.00,
534927,ESTEEM BIO  ,M ,Q,302.00,302.00,302.00,302.00,302.00,305.00,6,15000,4530000.00,
534976,VMART       ,B ,Q,544.00,549.10,534.00,537.25,539.00,542.50,142,1428,775745.00,
535141,SUNSTAR R   ,M ,Q,329.00,329.00,327.00,329.00,329.00,336.00,52,36200,11907230.00,
535142,CHANNEL NINE,M ,Q,782.45,782.45,782.45,782.45,782.45,711.35,28,12000,9389400.00,
535204,PEARL AGRI  ,T ,Q,54.10,55.40,53.25,53.55,53.25,56.00,53,134095,7384277.00,
535205,PEARL ELEC  ,T ,Q,59.50,61.50,55.75,55.75,55.75,58.65,78,32680,1961558.00,
535217,HPC BIO     ,M ,Q,429.00,421.00,421.00,429.00,421.00,429.00,1,100,42100.00,
535267,COM FINCAP  ,B ,Q,139.00,140.00,138.90,138.95,138.90,139.30,124,12250,1705441.00,
535276,SBISENSEX   ,B ,Q,295.00,295.00,278.55,278.55,278.55,285.65,6,45,12617.00,
535279,BOTHRA MET  ,M ,Q,23.00,23.00,23.00,23.00,23.00,24.20,6,28000,644000.00,
535322,REPCO HOME  ,B ,Q,572.05,577.70,550.00,563.80,563.80,569.15,1379,18662,10559895.00,
535431,GCM SECU    ,M ,Q,88.00,90.00,87.80,89.60,90.00,89.60,162,920800,81729280.00,
535458,NRB IND BEA ,B ,Q,30.55,31.45,28.70,29.30,29.10,31.30,185,24277,736815.00,
535467,AIFL        ,M ,Q,140.00,140.00,140.00,140.00,140.00,141.25,4,3200,448000.00,
535486,DELTALTD    ,B ,Q,66.30,74.60,66.30,74.60,74.60,73.00,18,70604,5263086.00,
535503,ROSELABS LTD,B ,Q,13.50,13.70,12.30,13.70,13.70,13.45,29,1695,23190.00,
535601,SREELEATHER ,B ,Q,256.50,265.00,256.50,257.15,257.30,256.10,26,8001,2055465.00,
535602,SHARDA MOTOR,B ,Q,851.60,916.90,851.60,893.50,900.00,853.20,360,5942,5349273.00,
535621,SV GLOBAL   ,B ,Q,172.80,172.80,170.00,170.00,170.00,182.00,8,26,4472.00,
535648,JUSTDIAL    ,A ,Q,1505.00,1535.00,1505.00,1518.50,1518.50,1498.00,3053,21734,33075520.00,
535657,OONE        ,B ,Q,19.00,19.50,18.15,19.00,19.00,19.00,670,183213,3413361.00,
535658,PAWANSUT    ,B ,Q,56.55,56.60,53.95,54.50,54.50,51.60,84,63199,3431367.00,
535693,BRAHM INFRA ,B ,Q,26.00,33.00,26.00,29.80,29.80,27.50,35,3292,95308.00,
535694,EDSL        ,MT,Q,19.95,19.95,19.95,19.95,19.95,20.35,2,1000,19950.00,
535719,QUEST SOFTEC,B ,Q,2.99,2.99,2.99,2.99,2.99,2.85,5,42,125.00,
535754,ORIENT CEM  ,B ,Q,142.60,143.30,141.00,141.25,141.00,143.00,384,14482,2056965.00,
535755,PANTALOONS  ,B ,Q,119.80,125.00,119.50,120.90,120.90,120.80,56,1208,146686.00,
535789,IBUL HSG FIN,A ,Q,451.90,454.40,445.45,450.00,450.00,449.90,3279,46719,21048834.00,
535916,ALSL        ,M ,Q,6.65,6.65,6.65,6.65,6.65,6.84,2,8000,53200.00,
535917,GCMCOMM     ,M ,Q,18.40,18.40,14.55,16.50,14.55,18.00,4,12000,197700.00,
535958,INTEGRA GAR ,T ,Q,2.98,2.98,2.98,2.98,2.98,2.88,4,105,312.00,
536073,SILINFRA    ,M ,Q,7.80,8.05,7.80,8.05,8.05,7.85,22,104000,816400.00,
536128,VKJINFRA    ,M ,Q,43.75,43.75,43.75,43.75,43.75,44.60,2,3000,131250.00,
536264,TIGER LOGS  ,M ,Q,130.00,130.00,126.00,126.00,126.00,123.00,4,4000,512000.00,
536456,RJ BIOTECH  ,M ,Q,39.60,39.60,39.60,39.60,39.60,41.80,2,6000,237600.00,
536492,ATWL        ,M ,Q,15.45,15.45,15.45,15.45,15.45,17.15,2,4000,61800.00,
536493,JKAGRI GEN  ,B ,Q,475.55,480.00,471.55,479.30,479.80,474.75,120,1026,490228.00,
536507,FUTLIF FAS  ,B ,Q,91.00,93.40,87.75,88.10,88.10,90.65,1902,108700,9843153.00,
536565,TRIMURTHI DR,B ,Q,11.44,11.44,11.44,11.44,11.44,11.44,2,21,240.00,
536592,SKFL        ,M ,Q,31.25,31.25,31.25,31.25,31.25,31.85,6,20000,625000.00,
536644,NEWEVER     ,M ,Q,23.70,26.00,23.70,24.00,24.00,23.50,8,20000,493500.00,
536659,THIRINFRA   ,B ,Q,33.20,33.20,33.20,33.20,33.20,31.65,33,11425,379310.00,
536666,STAR FERRO  ,B ,Q,82.00,82.00,79.00,80.80,80.80,81.10,63,5672,453985.00,
536751,FIVEX FIN   ,B ,Q,0.91,0.91,0.91,0.91,0.91,0.94,3,800,728.00,
536773,JIN POLY INV,B ,Q,120.00,128.75,120.00,125.70,123.30,125.50,167,3417,429851.00,
536799,SRS FINANCE ,B ,Q,40.65,40.65,39.25,39.90,39.90,40.25,109,36717,1472071.00,
536820,BOSTON TEK  ,T ,Q,30.05,30.05,30.05,30.05,30.05,31.60,2,1,30.00,
536960,M100        ,B ,Q,12.99,12.99,12.69,12.69,12.69,13.55,4,111,1411.00,
537069,ARNOLD HOLD ,B ,Q,292.55,297.05,292.55,293.40,292.65,293.90,438,23374,6869756.00,
537253,SUNIL HEALTH,B ,Q,30.35,30.35,28.55,30.20,30.20,29.45,8,748,22258.00,
537291,NATH BIOGEN ,T ,Q,161.70,163.00,153.00,154.15,154.00,155.70,430,19952,3157157.00,
537292,AGRI TECH   ,T ,Q,7.32,7.99,7.32,7.32,7.32,7.61,25,1530,11903.00,
537392,NAOLINEN    ,B ,Q,16.50,16.50,16.00,16.00,16.00,16.60,14,4900,78400.00,
537483,RELCNX100   ,B ,Q,85.05,90.00,80.00,84.35,84.35,85.05,34,2384,200411.00,
537536,DENIS CHEM  ,B ,Q,39.20,41.00,37.40,37.80,38.00,39.25,199,17148,675646.00,
537582,UNISHIRE    ,M ,Q,10.50,11.34,10.50,10.55,10.55,10.31,14,70000,750000.00,
537708,KOTAKNIFTY  ,B ,Q,854.50,854.50,844.95,850.05,850.00,852.00,49,1060,901212.00,
537709,HANSUGAR    ,T ,Q,4.50,4.50,4.50,4.50,4.50,4.59,30,3485,15682.00,
537750,KIRAN VYPAR ,T ,Q,115.15,115.15,115.00,115.00,115.00,115.95,10,17067,1962715.00,
537766,BCP LTD     ,M ,Q,19.00,25.00,19.00,25.00,25.00,21.00,4,32000,704000.00,
537800,MANGALAM IND,B ,Q,220.00,222.00,218.40,220.40,221.00,219.15,40,439,96800.00,
537820,VFL         ,B ,Q,86.65,88.90,82.55,87.85,88.90,80.85,42,10563,895627.00,
537838,MAHADUSHI IN,T ,Q,52.50,53.00,52.45,52.90,53.00,53.20,171,394500,20806500.00,
537839,PHOENIX TN  ,T ,Q,26.80,27.50,26.50,27.45,27.50,26.95,29,4100,110989.00,
537840,RAUNAQ INTL ,B ,Q,87.40,95.75,84.50,89.00,89.00,79.80,280,13648,1238770.00,
537985,INFRONICS SY,B ,Q,3.78,3.78,3.78,3.78,3.78,3.60,10,710,2683.00,
538057,CPSE ETF    ,B ,Q,25.83,25.94,25.30,25.56,25.35,25.83,190,53141,1363076.00,
538081,HARIA APL   ,B ,Q,5.70,5.70,5.70,5.70,5.70,5.59,49,21540,122778.00,
538092,JOONKTOLLEE ,B ,Q,167.40,167.40,155.25,158.95,158.90,162.90,56,608,95970.00,
538128,WOMENS NEXT ,M ,Q,66.00,66.00,66.00,66.00,66.00,66.95,2,2000,132000.00,
538268,WONDERLA    ,B ,Q,314.40,314.40,301.05,304.05,304.05,312.10,1418,21382,6580892.00,
538273,RESPONS INF ,B ,Q,12.50,12.50,10.80,11.59,11.59,11.99,20,267,3068.00,
538287,TARANG PRO  ,B ,Q,755.00,757.00,745.00,748.15,749.00,757.00,114,21400,16072039.00,
538295,KAUSAMBI    ,B ,Q,155.65,155.65,155.65,155.65,155.65,148.25,2,15,2334.00,
538364,BCPAL       ,B ,Q,38.10,38.10,38.10,38.10,38.10,37.40,2,3,114.00,
538365,ADHUNIKIND  ,B ,Q,148.75,152.80,145.95,149.25,148.00,147.85,218,376539,56613227.00,
538401,MAESTROS ELE,T ,Q,7.51,7.51,7.51,7.51,7.51,7.16,31,71532,537205.00,
538402,SPS         ,M ,Q,82.00,82.00,82.00,82.00,82.00,79.00,2,6400,524800.00,
538422,JACKSON     ,B ,Q,309.50,309.50,309.00,309.00,309.00,309.00,21,34200,10569800.00,
538423,ALPS MOTOR  ,B ,Q,52.30,52.30,46.40,46.40,46.40,52.00,145,144040,7519218.00,
538432,DIVINUS     ,B ,Q,343.95,344.00,343.30,343.60,343.60,337.60,100,5950,2045190.00,
538433,CLASSIC     ,T ,Q,473.55,473.55,450.00,451.00,451.00,451.00,15,7000,3155235.00,
538450,DHYANA FIN  ,T ,Q,348.00,349.00,348.00,348.50,349.00,347.05,30,400,139400.00,
538465,AMARSEC     ,B ,Q,25.85,25.85,25.85,25.85,25.85,26.35,4,6,155.00,
538476,CTL         ,B ,Q,99.00,100.00,95.00,99.10,99.90,98.20,2164,74288,7359070.00,
538496,TARINI      ,M ,Q,26.00,26.00,26.00,26.00,26.00,24.50,2,3000,78000.00,
538503,MARICO KAYEL,B ,Q,776.85,791.25,742.50,761.25,755.00,771.35,3274,31554,24166164.00,
538504,CML         ,B ,Q,381.75,385.00,380.00,383.45,383.45,381.25,153,16623,6344931.00,
