SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519421,KSE LIMITED ,T ,Q,387.35,387.45,370.00,370.00,370.00,369.00,11,270,102861.00,
519457,VIRAT CRANE ,T ,Q,10.18,10.18,10.18,10.18,10.18,10.70,6,1189,12104.00,
519463,IB INFOTECH ,T ,Q,17.65,17.65,17.65,17.65,17.65,18.50,2,50,882.00,
519475,CHORDIA FOOD,B ,Q,71.00,74.95,70.15,71.40,71.00,73.50,68,3458,244185.00,
519479,OMEGA AGSEED,B ,Q,32.80,33.00,30.30,31.35,31.35,32.45,604,103961,3273365.00,
519483,TAI INDUST. ,B ,Q,13.55,13.55,13.55,13.55,13.55,12.94,2,5,67.00,
519500,BKV INDUSTRS,T ,Q,6.17,6.17,6.17,6.17,6.17,6.29,2,1,6.00,
519532,ASIAN TEA   ,B ,Q,14.45,14.50,13.30,14.40,14.40,14.50,18,1212,17323.00,
519552,HERITGFOOD  ,B ,Q,341.95,341.95,325.55,328.75,331.00,326.70,324,2102,690599.00,
519560,NEHA INTER. ,B ,Q,11.15,11.15,9.75,9.91,10.30,10.24,24,8220,86390.00,
519566,SIMRAN FARMS,T ,Q,20.05,21.25,19.75,19.75,19.75,20.75,24,2644,52643.00,
519570,LAKSHMI OVER,B ,Q,16.55,16.60,15.40,15.55,15.55,16.05,223,12681,200559.00,
519586,SMILAX      ,B ,Q,3.25,3.25,3.12,3.20,3.20,3.28,40,2370,7597.00,
519588,DFM FOODS   ,B ,Q,333.20,339.20,329.00,330.70,330.00,344.95,42,870,289002.00,
519600,CCL PRODUCTS,B ,Q,124.00,127.60,121.20,126.30,126.30,123.75,4017,691885,86445585.00,
519602,KELLTONTEC  ,B ,Q,22.00,22.00,20.05,20.55,20.55,21.05,130,16084,330595.00,
519612,MAHAAN FOODS,B ,Q,11.30,11.34,10.51,10.65,11.34,11.30,12,1240,13855.00,
520003,VYBRA AUTO. ,T ,Q,8.55,8.55,7.75,7.75,7.75,8.15,6,2250,19087.00,
520008,RICO AUTO   ,B ,Q,37.50,40.75,36.80,40.20,40.20,37.70,7201,1169296,45966165.00,
520021,OMAX AUTOS. ,B ,Q,49.40,57.00,49.40,53.20,53.20,48.70,394,14927,813449.00,
520026,HELLA IND   ,B ,Q,220.20,242.55,219.60,242.55,242.55,231.00,22,575,137047.00,
520043,MUNJAL SHOWA,B ,Q,186.00,190.00,185.45,188.55,188.55,183.60,539,15139,2851680.00,
520051,JAMNA AUTO  ,B ,Q,143.00,143.00,139.00,140.00,140.00,141.00,80,434,61020.00,
520056,SUNDAR.CLAY ,B ,Q,1649.00,1660.00,1600.30,1646.95,1645.00,1609.65,68,512,841060.00,
520057,SONA KOYO ST,B ,Q,58.00,58.10,56.05,56.20,56.20,57.60,620,42338,2422159.00,
520059,MUNAUTO     ,B ,Q,113.00,114.35,110.50,111.90,111.50,113.10,687,13532,1525789.00,
520066,JAYBH.MARUTI,B ,Q,171.90,178.90,162.75,172.15,172.00,171.30,1275,41595,7173426.00,
520073,RAUNAQ AUTO ,B ,Q,17.05,19.85,17.05,17.55,17.50,18.40,32,2531,44918.00,
520075,SAMKRG PIST.,B ,Q,164.90,164.90,158.75,158.90,158.75,163.85,229,9880,1581943.00,
520077,AMTEK AUTO  ,A ,Q,173.00,174.65,167.15,168.65,168.65,169.80,3910,96998,16651464.00,
520081,EAST C.STEEL,P ,Q,62.00,62.00,62.00,62.00,62.00,63.00,2,100,6200.00,
520086,SICAL LOG   ,B ,Q,110.50,121.85,110.50,119.25,119.25,110.80,379,19285,2320704.00,
520111,RATNAMNI MET,B ,Q,480.60,481.80,472.50,473.80,474.40,475.65,92,596,283390.00,
520113,VESUVIUS IND,B ,Q,687.00,691.00,676.45,684.20,691.00,698.20,26,206,141253.00,
520115,BRAKES AUTO ,B ,Q,2.08,2.08,2.00,2.08,2.08,2.04,83,127626,265217.00,
520119,AUTOMOTIVE S,B ,Q,51.25,53.60,51.20,53.60,53.60,51.85,26,826,43501.00,
520121,ARCEE INDUST,B ,Q,4.34,4.34,4.34,4.34,4.34,4.14,2,800,3472.00,
520123,ABC INDIA   ,B ,Q,103.00,103.00,101.00,101.00,101.00,103.70,14,2500,256812.00,
520127,BALURGHAT TE,T ,Q,3.50,3.50,3.50,3.50,3.50,3.39,4,70,245.00,
520139,JAGSON AIRLI,B ,Q,2.99,2.99,2.99,2.99,2.99,2.92,2,1000,2990.00,
520141,SIBAR AUTO  ,B ,Q,5.75,5.76,5.75,5.76,5.76,6.05,4,200,1151.00,
520151,SHREY SH LOG,T ,Q,83.55,87.25,81.25,82.65,81.50,85.50,143,7335,609568.00,
520155,ABG INFRALOG,B ,Q,74.80,74.80,65.00,69.30,72.40,73.55,29,1111,77581.00,
521005,INDOVATION  ,T ,Q,94.60,94.75,93.50,94.50,94.50,92.90,103,25461,2395177.00,
521016,INDO COUNT  ,B ,Q,194.50,194.50,177.00,177.90,177.90,181.10,264,8437,1508499.00,
521018,MARAL OVERS ,B ,Q,24.65,25.00,23.35,23.60,23.60,23.80,90,15862,384176.00,
521030,NAKODA      ,B ,Q,2.78,2.81,2.77,2.81,2.81,2.68,60,40328,113196.00,
521048,ADV LIFESTY ,T ,Q,8.40,8.40,8.40,8.40,8.40,8.00,4,900,7560.00,
521056,CHESLIND TEX,B ,Q,8.89,8.89,7.50,7.65,7.65,8.90,50,15686,122916.00,
521062,OCTAVE      ,B ,Q,17.55,17.70,17.35,17.55,17.70,17.50,3358,59802,1051248.00,
521064,TRIDENT     ,B ,Q,32.45,33.80,31.85,33.50,33.50,32.40,4097,387772,12803543.00,
521070,ALOK INDS.  ,A ,Q,12.00,12.12,11.70,11.73,11.73,12.03,1901,854235,10121065.00,
521080,PASARI SPIN ,T ,Q,3.43,3.43,3.43,3.43,3.43,3.49,4,500,1715.00,
521082,SPENTEX INDS,B ,Q,5.50,5.50,5.30,5.35,5.35,5.53,25,3717,19973.00,
521097,AMARJOTHI SP,B ,Q,81.95,82.00,80.00,80.00,80.00,80.10,14,1630,131625.00,
521109,NAGREEKA EXP,B ,Q,32.00,32.00,31.35,31.35,31.35,32.05,11,279,8747.00,
521113,SUDITI IND. ,B ,Q,25.50,25.50,23.60,23.60,23.60,24.85,4,400,10010.00,
521127,KHATOR FIBRE,T ,Q,7.12,7.13,7.12,7.12,7.12,7.49,9,4150,29548.00,
521131,ANJANI DHAM ,B ,Q,6.53,6.53,6.53,6.53,6.53,6.87,2,100,653.00,
521151,DHANLXMI FAB,T ,Q,37.55,37.55,37.55,37.55,37.55,39.50,2,1,37.00,
521161,SRI LAK.SAR.,B ,Q,26.00,26.00,25.15,25.15,25.15,26.45,6,250,6415.00,
521163,ZODIAC CLOTH,B ,Q,392.00,392.00,391.00,391.80,391.00,390.00,9,14,5487.00,
521167,FRONT BUSS  ,B ,Q,15.25,15.25,14.70,15.05,15.15,15.15,40,7752,116112.00,
521174,ARORA FIBRES,B ,Q,12.12,12.12,12.11,12.12,12.12,12.35,12,480,5814.00,
521176,GANGOTRI TEX,T ,Q,2.34,2.34,2.13,2.30,2.30,2.24,10,1012,2324.00,
521180,SUPER SPIN. ,B ,Q,7.13,7.13,6.75,6.90,6.90,6.80,18,2915,20213.00,
521200,SURYLAK.COTT,B ,Q,112.35,114.75,109.00,112.65,114.65,112.35,116,5498,609551.00,
521206,SAMTEX FASH.,T ,Q,49.10,49.10,49.05,49.05,49.05,51.45,10,51,2502.00,
521210,CITYMAN     ,T ,Q,4.24,4.24,4.24,4.24,4.24,4.45,4,82,347.00,
521216,DHAN ROTO SP,B ,Q,7.05,7.05,7.05,7.05,7.05,7.39,2,10,70.00,
521220,DAMOINDUS   ,B ,Q,54.80,55.00,52.60,52.65,52.60,54.40,34,1430,75996.00,
521226,UNI ROYAL IN,B ,Q,7.43,7.43,7.43,7.43,7.43,7.08,2,5,37.00,
521228,TATIA GLOB  ,B ,Q,0.71,0.72,0.66,0.66,0.66,0.69,48,39422,28098.00,
521240,SAMBANDAM SP,B ,Q,84.00,84.00,84.00,84.00,84.00,84.85,2,15,1260.00,
521246,PARAS PETRO ,T ,Q,0.33,0.35,0.33,0.34,0.34,0.34,18,29818,10288.00,
521248,KITEX GARMEN,B ,Q,475.00,475.10,461.00,465.80,464.75,473.95,1197,19609,9164410.00,
522004,BATLIBOI LTD,B ,Q,24.10,27.35,24.05,27.00,27.00,25.80,123,7031,184822.00,
522005,AUSTIN ENGG.,B ,Q,91.50,91.50,85.15,86.85,86.85,86.05,117,10858,957709.00,
522014,UNITED DRILL,T ,Q,61.50,63.20,59.95,59.95,59.95,60.35,28,1433,87255.00,
522017,FLUIDOMAT   ,B ,Q,217.00,224.30,217.00,220.95,223.00,217.30,270,8139,1792547.00,
522027,EMA INDIA   ,B ,Q,19.00,19.00,19.00,19.00,19.00,18.55,2,137,2603.00,
522029,WINDSOR MACH,B ,Q,32.65,32.65,31.45,31.55,31.80,32.25,73,1032,32618.00,
522034,SHANTHI GEAR,B ,Q,121.80,122.10,113.25,117.05,116.90,121.95,4625,77554,9054182.00,
522042,SM ENERGY   ,T ,Q,4.04,4.04,4.04,4.04,4.04,4.12,2,50,202.00,
522064,HONDA SIEL  ,B ,Q,855.00,855.00,842.05,847.70,850.00,851.70,155,717,609380.00,
522073,HI-TECH GEAR,B ,Q,193.05,198.50,193.00,193.35,193.00,196.55,180,2578,504317.00,
522074,ELGI EQUIP  ,B ,Q,122.20,124.65,120.40,121.50,121.50,122.20,134,2892,351855.00,
522080,TERRUZZI    ,B ,Q,31.50,33.80,31.50,31.80,31.80,32.30,32,1836,59037.00,
522085,STONE INDIA ,B ,Q,57.65,63.90,57.10,61.65,61.65,56.70,1896,145301,8888989.00,
522101,KILBURN ENGG,B ,Q,34.90,35.00,32.75,33.00,34.40,34.00,51,5914,201030.00,
522105,BIRLA PRETEC,B ,Q,3.06,3.36,3.02,3.27,3.34,3.10,88,21080,67225.00,
522108,YUKEN INDIA ,B ,Q,235.00,268.00,235.00,264.35,258.25,230.80,535,14563,3669229.00,
522113,TIMKEN (I)  ,B ,Q,400.45,430.00,395.00,423.60,423.60,400.45,6790,118332,49263140.00,
522122,VOITH PAPER ,T ,Q,390.00,390.00,373.15,375.15,375.00,389.00,37,320,121124.00,
522134,ARTSON ENG  ,B ,Q,38.00,39.90,37.50,39.35,39.35,39.00,249,66431,2544900.00,
522150,ADITYA FORGE,B ,Q,7.39,7.39,7.39,7.39,7.39,7.05,2,100,739.00,
522152,SOLITAIR MC ,T ,Q,11.00,11.00,11.00,11.00,11.00,11.26,2,100,1100.00,
522163,DIAMONPOWER ,B ,Q,129.70,130.00,125.50,127.60,127.60,127.65,2507,87466,11171309.00,
522165,INDSIL HYD  ,B ,Q,41.60,44.00,41.00,43.35,43.45,42.75,105,5238,226140.00,
522175,SHIVVANI OIL,B ,Q,9.20,9.20,9.13,9.19,9.19,10.14,257,151532,1393551.00,
522183,ITL INDUSTRS,B ,Q,33.25,39.80,33.25,39.80,39.80,40.00,4,101,4013.00,
522195,FRONTIER SPR,B ,Q,28.00,28.00,24.55,24.65,24.55,26.05,28,1177,29154.00,
522205,PRAJ IND.LTD,B ,Q,64.00,64.25,62.00,62.45,62.45,63.85,1028,76992,4836391.00,
522207,RASANDIK ENG,B ,Q,38.55,38.55,35.25,35.25,35.25,35.05,4,150,5617.00,
522209,YOGI SUNGWON,B ,Q,10.50,10.50,10.50,10.50,10.50,10.26,2,5,52.00,
522215,SWISS GLASS ,B ,Q,74.70,74.70,69.00,71.70,72.00,70.60,36,1246,87679.00,
522217,GUJ APOIND  ,B ,Q,115.10,117.00,113.00,115.05,115.50,116.25,145,3481,400964.00,
522229,TANEJA AERO.,B ,Q,47.00,49.80,45.10,48.30,48.30,46.35,159,11473,534081.00,
522231,CONART ENG. ,T ,Q,19.15,19.15,19.10,19.10,19.10,18.40,4,60,1148.00,
522233,VHCLINDUS   ,B ,Q,5.30,5.30,4.80,4.91,4.90,4.98,33,4851,23814.00,
522235,MINAL IND   ,T ,Q,1.80,1.80,1.72,1.72,1.72,1.81,28,19678,34926.00,
522237,SHIVAGRICO  ,T ,Q,16.00,16.00,16.00,16.00,16.00,16.45,4,190,3040.00,
522241,M.M.FORGINGS,B ,Q,494.15,496.85,473.40,481.40,481.40,486.30,1530,13624,6606542.00,
522249,MAYUR UNIQ. ,B ,Q,430.00,435.10,425.55,430.50,433.00,425.55,244,2184,941087.00,
522251,CENLUB INDUS,B ,Q,22.90,22.90,21.90,22.20,22.20,21.85,18,1805,39925.00,
522257,RAJOO ENGIN.,B ,Q,10.38,10.68,9.80,10.00,10.00,10.15,1113,428246,4343965.00,
522259,KALINDEE RAI,B ,Q,95.00,96.00,92.20,93.30,93.30,94.90,288,12246,1159503.00,
522261,DOLPHIN OFF.,B ,Q,176.00,185.30,168.15,180.80,180.80,174.40,10811,370829,66591866.00,
522263,JMC PROJECTS,B ,Q,138.00,146.95,137.05,144.90,144.90,139.80,191,4527,643236.00,
522267,VEEJAY LAKSH,T ,Q,40.75,40.75,40.75,40.75,40.75,38.85,6,203,8272.00,
522275,ALSTOMT&D   ,A ,Q,365.00,378.45,360.00,368.00,365.20,367.35,1827,17391,6465336.00,
522281,RAM RAT.WIRE,T ,Q,43.95,43.95,42.00,42.10,42.95,42.70,21,2000,84778.00,
522285,JAY NECO IND,B ,Q,10.15,10.35,10.00,10.10,10.10,10.14,156,37549,382288.00,
522287,KALPA.POWER ,B ,Q,158.00,159.30,155.00,158.00,157.40,154.65,1937,35903,5636736.00,
522292,CHANDNI TE  ,B ,Q,1.39,1.39,1.39,1.39,1.39,1.33,4,2,2.00,
522294,T & I GLOBAL,B ,Q,15.83,17.75,15.83,17.50,17.50,17.58,78,8010,136911.00,
522295,CONTROL PRNT,B ,Q,230.95,234.00,222.10,223.45,223.45,225.50,1896,64342,14632411.00,
523007,ANSAL BUILD.,B ,Q,57.20,59.85,56.90,58.50,58.50,58.95,30,508,29549.00,
523019,B.N.RATHI SE,B ,Q,18.50,18.70,18.00,18.50,18.50,17.50,31,1477,27186.00,
523021,RISHITECH   ,T ,Q,9.00,9.00,9.00,9.00,9.00,8.69,2,5,45.00,
523023,SINCLAIR HOT,B ,Q,223.05,239.95,221.15,232.90,232.90,236.75,54,352,79374.00,
523025,SAFARI IND. ,B ,Q,808.20,820.00,808.00,811.10,808.00,855.00,22,200,161930.00,
523054,BIN.TEX.PR(P,T ,Q,660.00,660.00,660.00,660.00,660.00,660.00,4,12,7920.00,
523062,JJ FINANCE  ,T ,Q,15.20,15.20,15.20,15.20,15.20,15.20,2,50,760.00,
523100,COSMO FERR. ,B ,Q,12.61,13.00,12.61,12.76,12.76,12.93,8,1450,18424.00,
523116,SANCO TRANS ,B ,Q,271.00,290.00,271.00,290.00,290.00,300.00,12,85,23495.00,
523127,EIH ASSO.HOT,B ,Q,196.95,197.25,192.65,194.50,194.75,198.75,28,806,158121.00,
523133,BONANZA IND.,T ,Q,53.50,54.25,53.50,54.25,54.25,51.70,6,2500,134665.00,
523144,MEDI CAPS   ,B ,Q,12.16,13.90,12.16,13.00,13.00,12.97,46,4677,61036.00,
523151,OTCO INTERN.,T ,Q,20.90,20.90,20.90,20.90,20.90,22.00,6,110,2299.00,
523160,MORGAN CRU  ,T ,Q,505.00,518.00,500.00,500.00,500.00,520.00,50,4718,2362974.00,
523200,CLASS.DIAM. ,T ,Q,2.58,2.68,2.46,2.47,2.47,2.58,8,1010,2490.00,
523204,ABAN OFFSHO ,A ,Q,598.70,602.15,576.65,578.95,578.95,598.70,10963,175196,102595203.00,
523207,KOKUYOCMLN  ,B ,Q,65.55,65.55,62.50,62.80,62.75,64.90,380,12959,827320.00,
523209,NICCO UCO AL,T ,Q,1.73,1.90,1.73,1.89,1.90,1.82,29,12700,23459.00,
523218,KILBURN OFFI,B ,Q,4.45,4.45,4.03,4.45,4.45,4.24,12,730,3155.00,
523221,MCS LTD     ,B ,Q,9.68,9.68,7.92,7.98,7.92,8.80,27,5404,48204.00,
523229,BHARAT SEATS,B ,Q,31.25,31.25,29.45,29.85,29.85,30.45,88,7425,222372.00,
523232,CONT.PETRO  ,T ,Q,11.97,11.97,11.97,11.97,11.97,11.97,2,100,1197.00,
523236,SHRENUJ & CO,B ,Q,56.50,57.30,55.00,56.15,55.20,56.95,436,52099,2935943.00,
523248,MACHINO PLAS,B ,Q,45.00,51.85,43.05,50.60,50.25,47.80,158,26014,1303175.00,
523260,PEARL POLYME,B ,Q,13.30,14.50,13.00,13.91,14.50,13.25,25,3168,41872.00,
523261,VENKEY'S (I),B ,Q,496.90,525.00,496.00,504.80,502.10,501.65,2157,16726,8642540.00,
523269,ADVANI HOTEL,B ,Q,71.00,71.10,71.00,71.00,71.00,72.00,16,3010,213810.00,
523277,G.V.FILMS   ,B ,Q,0.73,0.73,0.69,0.73,0.73,0.70,382,628380,456958.00,
523283,SUPER HOUSE ,B ,Q,259.90,259.90,253.45,255.10,255.50,253.45,515,6993,1786073.00,
523289,RAMA VISION ,B ,Q,6.00,6.00,6.00,6.00,6.00,5.54,7,225,1350.00,
523301,TCPL PACK   ,B ,Q,290.00,291.00,280.25,282.45,282.45,290.80,46,1956,565400.00,
523307,PANASONIC   ,B ,Q,236.10,236.10,236.10,236.10,236.10,224.90,79,12575,2968957.00,
523319,BALMER LAWRI,B ,Q,583.50,587.00,577.05,580.75,584.95,582.55,424,2213,1286396.00,
523323,KOVAI MEDI. ,T ,Q,386.15,392.00,385.00,391.00,391.00,395.90,32,1045,407906.00,
523363,STERL.HOL.RS,B ,Q,161.50,166.75,161.50,164.65,164.65,166.20,138,112464,18440508.00,
523367,DCMSHRIRAM  ,B ,Q,215.50,215.50,209.95,211.40,212.20,213.35,432,5654,1203722.00,
523369,DCM SHR.IND ,B ,Q,148.00,148.00,142.45,144.70,144.20,144.70,153,1790,260374.00,
523371,MAWANA SUGAR,B ,Q,11.00,11.00,10.16,10.22,10.22,10.89,14,1432,15646.00,
523385,NILKAMAL L  ,B ,Q,375.00,375.00,356.65,359.90,360.00,362.20,458,2846,1033246.00,
523387,TRITON CORP.,B ,Q,0.23,0.23,0.23,0.23,0.23,0.24,2,3000,690.00,
523391,NAHAR POLY  ,B ,Q,23.00,24.00,23.00,23.25,23.25,23.50,14,1781,41897.00,
523395,3M INDIA LTD,B ,Q,6189.00,6200.00,6124.00,6126.80,6200.00,6186.10,72,73,448844.00,
523398,HITACHI HOME,B ,Q,603.00,606.00,574.00,583.60,583.60,603.40,2369,27417,16103105.00,
523405,JM FINANCIAL,B ,Q,41.45,43.45,41.05,42.90,42.90,41.05,2463,236955,10045593.00,
523411,ADCINDIA    ,B ,Q,175.35,177.20,172.60,174.50,175.00,177.95,124,4055,706853.00,
523415,COVENTRY COI,T ,Q,6.42,6.42,6.42,6.42,6.42,6.55,2,25,160.00,
523425,SUNRAJ DIAM.,B ,Q,10.07,10.07,10.07,10.07,10.07,9.60,2,50,503.00,
523445,REL INDL INF,B ,Q,528.90,536.45,513.10,522.95,522.95,526.40,14800,234673,123615020.00,
523449,SHARP INDIA ,B ,Q,63.00,63.50,60.10,60.85,60.85,62.10,162,16914,1042928.00,
523455,TECHTRN.POLY,B ,Q,19.50,19.75,19.35,19.75,19.75,19.40,10,3150,61917.00,
523457,LINDEINDIA  ,B ,Q,399.60,409.90,391.60,405.80,405.00,398.35,280,1419,569376.00,
523465,IND.BANK HSG,B ,Q,6.67,6.67,6.67,6.67,6.67,7.02,4,100,667.00,
523467,JAIMATA GLAS,B ,Q,0.34,0.34,0.34,0.34,0.34,0.33,2,50,17.00,
523475,LOTUS CHOC  ,B ,Q,62.30,63.30,62.10,63.30,63.30,62.75,6,170,10591.00,
523477,GUJ.GAS COMP,A ,Q,481.60,483.95,478.60,481.55,481.55,485.95,450,5442,2618656.00,
523483,PACIFIC IND.,B ,Q,143.55,156.95,143.55,146.60,146.60,159.00,8,159,23240.00,
523519,UNI OFF AUTO,T ,Q,2.45,2.45,2.45,2.45,2.45,2.55,2,1,2.00,
523523,RAINBOW PAP.,B ,Q,79.05,80.50,78.85,79.25,78.85,79.20,435,47596,3775008.00,
523537,APM INDUS.  ,B ,Q,36.40,37.00,35.25,35.35,35.35,36.20,183,24094,862877.00,
523539,PRECISION WR,B ,Q,133.20,135.00,128.95,133.15,132.50,132.25,430,6301,834466.00,
523550,KRYPTON IND ,B ,Q,14.23,15.49,14.23,15.40,15.49,15.28,37,2126,32522.00,
523558,NETWORK LTD.,T ,Q,9.00,9.18,8.33,8.33,8.33,8.76,10,1200,10788.00,
523574,FRL         ,A ,Q,113.30,115.00,110.50,111.50,111.30,113.70,673,34741,3892938.00,
523586,IND.TONERS  ,B ,Q,70.95,74.90,68.00,73.55,71.55,69.40,244,22113,1549953.00,
523592,JENSON &NICH,B ,Q,4.60,4.67,4.60,4.67,4.67,4.45,38,12751,59530.00,
523598,SHIPP.CORPN ,A ,Q,57.55,58.25,57.10,57.30,57.30,57.35,909,67262,3871243.00,
523606,SIKA INTER. ,B ,Q,91.35,91.35,85.10,91.35,91.35,83.05,137,10307,933555.00,
523610,ITI LTD.    ,B ,Q,26.30,30.45,26.20,29.40,29.40,26.15,7367,709775,20875677.00,
523618,DREDGING COR,B ,Q,458.40,468.00,444.90,453.80,453.80,453.85,3388,43834,20055325.00,
523620,PHARMASIA   ,T ,Q,20.05,20.05,20.05,20.05,20.05,19.70,11,704,14115.00,
523628,PODDARDEV   ,B ,Q,830.00,855.50,780.05,851.15,851.15,814.80,500,10254,8632985.00,
523630,NATIONAL FER,B ,Q,33.50,35.45,33.25,34.15,34.15,33.50,2195,193337,6676946.00,
523638,IP RINGS LTD,B ,Q,68.45,68.45,63.05,63.10,63.10,67.90,59,2181,143307.00,
523642,PI INDUS.LTD,A ,Q,432.20,442.50,430.95,437.90,436.00,429.65,816,7050,3082136.00,
523648,PLASTIBLEND ,B ,Q,245.25,247.60,242.80,244.05,244.75,244.25,212,2102,516367.00,
523650,REDEX PROTEC,T ,Q,6.50,6.50,6.50,6.50,6.50,6.50,2,100,650.00,
523660,WATERBASE   ,B ,Q,69.90,71.00,64.70,65.20,65.20,68.10,554,42909,2849318.00,
523670,NOIDA MEDI  ,B ,Q,9.90,9.90,9.90,9.90,9.90,9.86,2,210,2079.00,
523672,FLEX FOODS  ,B ,Q,78.70,81.90,78.70,81.30,81.75,78.65,385,21482,1740751.00,
523694,APCOTEX IND ,B ,Q,353.00,353.00,342.75,343.75,343.75,352.05,395,1711,595164.00,
523696,FORTIS MLR  ,B ,Q,39.90,39.90,38.45,38.95,38.95,39.00,23,1102,42917.00,
523704,MASTEK LTD  ,B ,Q,270.95,270.95,257.50,258.50,258.50,269.20,1761,32337,8492033.00,
523708,EIMCO ELECON,T ,Q,347.90,349.65,340.00,343.90,343.90,333.00,60,2135,740947.00,
523710,SAYAJI HOTEL,T ,Q,127.25,127.25,127.25,127.25,127.25,121.20,4,146,18578.00,
523716,ASHIANA HOU ,B ,Q,177.00,177.00,169.05,171.65,171.65,177.75,211,3225,556509.00,
523724,VIJAY SHA.BU,B ,Q,13.10,13.20,12.96,12.98,12.96,13.40,70,4584,59622.00,
523728,SIDDHARTH TB,T ,Q,9.00,9.00,9.00,9.00,9.00,8.95,2,9,81.00,
523732,ECO BOARD IN,B ,Q,4.60,4.60,4.60,4.60,4.60,4.25,2,15,69.00,
523736,DPTL        ,B ,Q,92.45,94.45,90.25,91.25,91.25,92.40,211,7241,667251.00,
523752,IO SYSTEM   ,T ,Q,3.51,3.51,3.19,3.40,3.40,3.35,7,1051,3368.00,
523754,EPC INDUS.  ,B ,Q,182.90,188.50,176.00,177.35,177.35,185.90,357,19585,3560415.00,
523756,SREIINFRA   ,A ,Q,44.90,45.10,42.10,43.95,43.95,44.85,1012,93029,4126247.00,
523768,GUJ.BOROSIL ,B ,Q,25.45,25.65,24.35,24.95,24.80,24.95,162,22416,560880.00,
523782,DERA PAINTS ,T ,Q,6.13,6.13,6.13,6.13,6.13,6.45,2,200,1226.00,
523792,MAZDA LTD   ,B ,Q,260.00,264.00,250.00,252.80,253.45,260.30,146,4751,1198952.00,
523796,VICEROY HOTE,B ,Q,19.10,19.30,18.70,18.80,18.80,19.25,195,8636,162996.00,
523810,DIVINE      ,B ,Q,1.86,1.86,1.70,1.80,1.80,1.78,8,782,1419.00,
523820,NEOCORP INTE,T ,Q,23.25,23.25,22.35,23.25,23.25,22.15,73,19693,454824.00,
523828,MENON BEAR. ,B ,Q,141.00,152.50,141.00,146.80,147.80,138.00,464,15204,2246716.00,
523832,MUKAT PIPES ,T ,Q,2.58,2.58,2.57,2.57,2.57,2.70,6,200,514.00,
523836,GUJ.RAFFIA  ,T ,Q,5.53,5.53,5.53,5.53,5.53,5.79,2,13,71.00,
523838,SIMPLX INFRA,B ,Q,257.15,270.45,254.90,260.00,259.00,253.90,1119,13074,3456955.00,
523840,INN.TECH.PAC,B ,Q,28.60,28.60,27.50,27.50,28.45,28.05,32,156,4323.00,
523842,SUPER TANNER,B ,Q,4.20,4.35,4.08,4.17,4.30,4.20,94,27257,115316.00,
523844,INVICTA MED ,T ,Q,4.47,4.70,4.47,4.55,4.60,4.70,39,89504,407607.00,
523850,AXTEL INDUS.,T ,Q,12.68,12.68,12.68,12.68,12.68,12.08,24,3774,47854.00,
523856,TORR CABS   ,B ,Q,128.00,131.00,125.00,130.50,131.00,120.30,188,6454,836391.00,
523874,PRECI CONTNR,B ,Q,1.10,1.10,1.07,1.07,1.07,1.12,6,1500,1641.00,
523876,JYOTI OVER. ,T ,Q,1.50,1.50,1.50,1.50,1.50,1.43,9,1450,2175.00,
523890,DS.KULKARNI ,B ,Q,100.30,102.00,99.05,101.25,102.00,100.40,254,8095,814647.00,
524000,MAGMA FIN   ,B ,Q,118.75,118.75,115.00,115.95,116.30,120.70,208,10962,1280328.00,
524013,HIND.FLUROCA,B ,Q,7.34,7.34,7.34,7.34,7.34,7.00,4,110,807.00,
524019,HYDRO S & S ,B ,Q,190.00,195.80,182.60,188.00,187.50,192.20,131,3593,669432.00,
524031,PATIDAR     ,B ,Q,24.55,24.60,22.30,22.75,23.90,23.45,64,2689,63363.00,
524037,RAMA PHOSPH ,B ,Q,34.30,35.45,32.50,33.40,32.50,34.30,100,7730,260741.00,
524051,POLYPLEX    ,B ,Q,245.60,248.00,241.30,242.65,242.30,245.15,573,12525,3063322.00,
524075,ALBERT DAVID,B ,Q,190.00,190.00,183.05,183.65,183.65,187.45,220,10287,1914312.00,
524084,MONSANTO (I),A ,Q,2938.90,2990.00,2900.00,2922.65,2922.65,2928.85,3709,11112,32799994.00,
524091,ACRYCIL LTD.,B ,Q,605.70,605.80,580.00,585.70,581.00,606.65,117,1674,991392.00,
524109,KABRA EXTR  ,B ,Q,65.65,69.40,65.00,68.00,68.00,65.25,204,5775,393438.00,
524129,VINYL CHEM  ,B ,Q,41.30,42.90,41.30,42.30,42.35,40.95,484,9198,386720.00,
524138,MAHIN COMP  ,B ,Q,149.95,150.00,141.00,150.00,150.00,140.00,31,921,135072.00,
524164,IOL CHEM PH ,B ,Q,60.65,60.95,59.85,60.70,60.70,60.15,141,26479,1606251.00,
524174,KESAR PETRO ,T ,Q,33.00,33.00,33.00,33.00,33.00,32.40,10,86,2838.00,
524200,VINATI ORG. ,B ,Q,440.00,445.00,427.45,444.20,444.20,438.95,692,7266,3194745.00,
524202,LACTOSE(I)  ,T ,Q,30.05,30.05,30.05,30.05,30.05,30.65,4,10,300.00,
524204,TEESTA AGRO ,T ,Q,15.20,16.00,15.20,16.00,16.00,15.24,27,11130,171934.00,
