SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530579,GOLDEN GOEN ,B ,Q,6.30,6.49,5.70,5.90,5.90,6.07,111,86570,514445.00,
530585,SWASTIK INV ,B ,Q,42.85,51.00,42.85,42.90,42.90,47.35,12,107,4638.00,
530589,PRIMA PLASTI,B ,Q,50.95,50.95,47.55,48.00,48.00,49.75,340,36210,1767178.00,
530605,GSL NOVA    ,B ,Q,1.15,1.15,1.15,1.15,1.15,1.21,3,600,690.00,
530609,CARNATION IN,B ,Q,22.50,23.90,22.50,23.50,23.50,23.95,14,285,6477.00,
530611,STURDY INDS ,T ,Q,1.55,1.56,1.52,1.53,1.53,1.59,30,21801,33753.00,
530615,GARG FURNACE,T ,Q,14.93,14.93,13.52,13.52,13.52,14.22,10,706,9696.00,
530617,SAMPRE NUTRI,B ,Q,9.65,9.65,9.65,9.65,9.65,10.15,7,358,3454.00,
530621,AKAR TOOLS L,B ,Q,29.80,31.00,27.40,30.60,30.60,28.70,253,33320,994836.00,
530627,VIPUL DYE CH,B ,Q,25.00,25.90,22.00,24.50,24.50,23.90,93,3735,89990.00,
530643,ECORECO     ,B ,Q,43.15,48.30,43.15,46.50,46.50,47.40,31,792,36300.00,
530655,GOOD LUCK ST,B ,Q,88.00,88.00,79.50,80.60,80.60,78.00,1939,592755,48172514.00,
530657,GLOBAL SEC. ,T ,Q,3.60,3.60,3.60,3.60,3.60,3.78,12,820,2952.00,
530663,GOYAL ASSO. ,B ,Q,0.23,0.23,0.23,0.23,0.23,0.22,5,7553,1737.00,
530665,ZENITH HEALT,T ,Q,0.78,0.84,0.78,0.79,0.81,0.82,38,5887,4657.00,
530677,SUPREME HO  ,T ,Q,17.20,17.20,17.20,17.20,17.20,18.10,6,787,13536.00,
530689,LYKISLTD    ,T ,Q,40.45,40.45,40.30,40.45,40.45,38.55,61,11008,445198.00,
530695,PRIME PROP  ,B ,Q,22.05,22.80,21.00,22.80,22.80,22.55,38,4160,90400.00,
530699,RAJRAYON    ,B ,Q,0.56,0.58,0.56,0.57,0.58,0.56,24,72940,41645.00,
530701,KDJHRL      ,T ,Q,41.40,42.60,41.40,42.60,42.60,40.60,68,48606,2070236.00,
530703,INFO-DRIVE S,B ,Q,4.00,4.15,3.98,4.06,4.10,4.20,43,8299,33899.00,
530707,AFTEK LTD   ,T ,Q,4.41,4.49,4.19,4.29,4.23,4.40,175,79433,344003.00,
530711,JAGAN LAMPS ,T ,Q,11.61,11.61,11.61,11.61,11.61,11.06,16,2975,34539.00,
530713,AJEL        ,T ,Q,4.00,4.00,3.71,3.71,3.71,3.90,6,475,1834.00,
530715,ALPS INDS.  ,B ,Q,1.89,1.89,1.63,1.88,1.88,1.75,16,5450,10191.00,
530719,IKF FINANCE ,B ,Q,26.45,26.50,23.55,24.05,24.05,25.75,78,6569,164744.00,
530721,ANGIND      ,B ,Q,33.35,38.70,31.40,37.45,37.45,33.35,2116,346111,11910709.00,
530723,ASIT C FIN  ,B ,Q,48.00,48.00,48.00,48.00,48.00,46.10,2,55,2640.00,
530743,GEI IND SYS ,B ,Q,31.00,33.45,29.65,30.70,30.70,31.30,187,16928,540525.00,
530745,LNIND       ,T ,Q,3.75,3.75,3.75,3.75,3.75,3.75,2,4,15.00,
530747,INDO ASN.FIN,B ,Q,6.84,6.84,6.84,6.84,6.84,7.19,2,50,342.00,
530759,STERL.TOOLS ,B ,Q,355.00,371.95,355.00,361.20,359.50,362.95,261,1816,659485.00,
530769,VENUS UNIVER,T ,Q,0.34,0.36,0.34,0.36,0.36,0.35,6,2100,726.00,
530771,KLG CAPITAL ,B ,Q,29.60,29.60,28.90,28.90,28.90,28.20,5,1001,28929.00,
530773,IVRCL LTD   ,B ,Q,18.45,18.45,17.60,17.80,17.80,18.05,925,218188,3907031.00,
530783,TRANS ASIAC ,T ,Q,1.83,1.83,1.83,1.83,1.83,1.92,3,788,1442.00,
530789,CEEJAY FINAN,B ,Q,36.85,36.85,31.30,34.90,34.90,33.10,25,415,13377.00,
530797,SHREE GANES.,T ,Q,19.85,19.85,19.85,19.85,19.85,18.95,2,1,19.00,
530803,BHAGERIA DYE,B ,Q,121.00,121.00,113.85,113.85,113.85,119.80,544,32640,3738106.00,
530809,BNR UDYOG   ,B ,Q,17.15,17.95,17.15,17.15,17.15,18.05,6,101,1772.00,
530813,KRBL LTD.   ,B ,Q,95.00,95.00,90.00,91.20,90.90,94.55,1473,72995,6665439.00,
530815,REFNOL RESIN,B ,Q,8.00,8.00,8.00,8.00,8.00,8.40,6,1600,12800.00,
530821,SSPDL LTD   ,B ,Q,13.15,14.15,13.15,13.60,13.60,14.25,21,1475,20585.00,
530825,DAIKAFFIL CH,B ,Q,31.15,34.25,31.15,32.00,32.00,34.60,109,8268,268527.00,
530829,CIL SECURITS,B ,Q,15.50,15.50,13.32,13.64,13.50,14.80,11,396,5563.00,
530839,CLIO INFOTEC,B ,Q,0.80,0.80,0.80,0.80,0.80,0.80,3,400,320.00,
530843,CUPID LTD   ,T ,Q,47.35,47.35,47.35,47.35,47.35,48.30,44,3375,159806.00,
530845,SUNSHIELD CH,B ,Q,220.15,233.95,220.15,229.55,229.55,223.30,193,5169,1186170.00,
530853,HIPOLIN LTD.,B ,Q,48.75,48.75,48.75,48.75,48.75,48.75,2,18,877.00,
530859,COSBOARD IND,B ,Q,8.30,8.30,8.30,8.30,8.30,10.00,4,98,813.00,
530863,FEINDIALTD  ,B ,Q,19.00,20.50,19.00,19.35,19.35,19.65,95,45687,887590.00,
530871,CHEMBOND CHM,B ,Q,265.25,271.50,251.00,259.55,265.00,267.70,248,5256,1394362.00,
530881,CENTURY PORT,T ,Q,43.00,43.00,43.00,43.00,43.00,43.20,2,6000,258000.00,
530883,SUPER CROP. ,B ,Q,21.40,21.75,20.30,20.40,20.30,21.00,30,3305,70265.00,
530885,AURUM SOFT  ,B ,Q,2.95,2.95,2.56,2.68,2.68,2.69,49,19430,52894.00,
530889,ALKA INDIA  ,T ,Q,0.12,0.13,0.12,0.13,0.13,0.12,27,70212,8952.00,
530899,ASIA PACK   ,T ,Q,20.25,20.25,20.25,20.25,20.25,21.30,2,50,1012.00,
530901,ACIL        ,T ,Q,0.13,0.13,0.12,0.13,0.13,0.13,15,25081,3100.00,
530921,INTEG.THERMO,P ,Q,9.03,9.03,9.03,9.03,9.03,9.50,2,100,903.00,
530923,RCL FOODS   ,Z ,Q,13.49,13.49,13.49,13.49,13.49,14.20,6,3,40.00,
530931,STANPACKS(I),B ,Q,4.00,4.00,4.00,4.00,4.00,3.82,4,7,28.00,
530943,SRI ADHIKARI,B ,Q,155.10,155.40,153.25,154.45,154.50,153.95,328,13351,2065481.00,
530945,GANGOTRI IRO,B ,Q,1.45,1.45,1.43,1.45,1.45,1.50,11,34700,50134.00,
530951,RAMINFO     ,T ,Q,30.35,32.00,30.35,32.00,32.00,31.80,15,695,22177.00,
530955,MINDVISCAP  ,B ,Q,14.95,15.00,14.25,15.00,15.00,15.55,8,651,9742.00,
530959,DIANA TEA CO,B ,Q,17.35,22.50,17.35,19.70,19.95,21.65,280,18224,373792.00,
530961,VIKAS GLO   ,B ,Q,7.40,7.40,6.70,6.80,6.70,6.95,120,13303,91160.00,
530965,INDIAN OIL  ,A ,Q,346.00,347.45,341.25,343.35,343.35,346.10,2346,85161,29309434.00,
530967,KYRALANDS   ,B ,Q,9.70,11.65,9.64,10.44,10.44,10.71,53,18641,186628.00,
530973,ALFA ICA (I),B ,Q,12.14,12.14,12.14,12.14,12.14,11.57,2,100,1214.00,
530977,KATWA UDYOG ,B ,Q,21.85,21.85,21.85,21.85,21.85,20.90,2,1,21.00,
530979,INDIA HOME  ,B ,Q,43.00,44.25,41.00,42.60,43.00,45.20,110,4450,189258.00,
530989,SHANTIVIJAY ,B ,Q,68.00,74.35,68.00,74.35,74.35,70.85,4,200,14235.00,
530997,UNIQUE ORGAN,B ,Q,19.65,19.85,19.00,19.10,19.10,19.10,32,7874,150909.00,
530999,BALAJI AMINE,B ,Q,73.60,75.85,73.60,74.30,74.30,73.75,146,3000,224011.00,
531015,VENMAX      ,T ,Q,5.15,5.15,5.15,5.15,5.15,5.24,4,251,1292.00,
531017,ARIHANT SEC.,Z ,Q,7.00,7.00,7.00,7.00,7.00,7.00,2,2,14.00,
531025,VISAGAR FIN ,B ,Q,2.83,2.83,2.83,2.83,2.83,2.84,2,1000,2830.00,
531027,LIBORD SEC  ,B ,Q,6.35,6.75,6.35,6.75,6.75,6.60,13,2454,16504.00,
531041,COMPETENT AU,B ,Q,105.00,105.00,94.10,98.55,98.55,101.80,709,30848,3013398.00,
531043,DHAN JEEVAN ,T ,Q,8.76,9.67,8.76,8.76,8.76,9.22,104,1762,15485.00,
531049,NEELKANTH RO,B ,Q,7.61,7.61,7.61,7.61,7.61,7.25,2,99,753.00,
531055,GFLFIN      ,T ,Q,13.30,14.00,13.30,14.00,14.00,14.00,6,7200,100660.00,
531082,ALANKIT     ,B ,Q,99.75,99.85,97.50,97.95,97.90,96.75,73,18110,1774571.00,
531084,INDO BONITO ,Z ,Q,0.54,0.54,0.52,0.52,0.52,0.54,13,2300,1204.00,
531088,TULIP STAR H,B ,Q,85.30,85.30,82.00,85.00,85.00,90.00,44,2711,228518.00,
531091,UNITED CRED.,B ,Q,19.15,19.15,17.35,17.35,17.35,18.25,4,51,886.00,
531092,OM MET INFRA,B ,Q,28.35,30.90,28.00,29.40,29.40,28.55,882,35098,1025500.00,
531096,MOUNT EVERES,B ,Q,112.00,113.60,110.50,111.35,111.05,111.65,191,55498,6191537.00,
531099,RUBRA MEDICA,T ,Q,3.64,3.64,3.64,3.64,3.64,3.57,2,100,364.00,
531102,SURANA CORPO,B ,Q,16.90,17.40,15.60,15.95,15.60,15.90,52,4844,81271.00,
531109,ISHAN DYES  ,T ,Q,27.45,27.45,25.25,25.45,25.25,26.15,35,2755,72017.00,
531115,SYNERGY     ,B ,Q,0.72,0.72,0.72,0.72,0.72,0.80,2,151,108.00,
531118,PACIFIC COTS,B ,Q,1.02,1.02,1.02,1.02,1.02,1.04,2,5,5.00,
531119,CEENIK EXPO.,T ,Q,14.70,15.45,14.70,15.45,15.45,15.45,6,2010,29554.00,
531120,PATEL ENGG. ,B ,Q,107.65,111.70,103.50,109.90,109.90,106.60,5342,228814,24771245.00,
531129,INANI MARBLE,B ,Q,166.30,206.80,166.30,185.15,185.15,176.75,1422,59082,11544880.00,
531134,LE WATERINA ,B ,Q,1.81,1.81,1.81,1.81,1.81,1.75,2,100,181.00,
531137,GEMSTONE INV,B ,Q,0.52,0.52,0.52,0.52,0.52,0.50,2,1,0.00,
531144,EL FORGE LTD,T ,Q,7.00,7.34,7.00,7.30,7.34,7.23,33,4710,33504.00,
531146,MEDICAMEN BI,B ,Q,16.00,16.00,14.60,15.01,15.70,15.35,34,2179,32681.00,
531147,ALICON      ,B ,Q,228.00,244.00,228.00,233.15,233.15,226.30,1738,31245,7410333.00,
531153,DILIGENT    ,B ,Q,143.00,143.00,135.00,136.95,136.00,139.85,28,627,85732.00,
531155,EPSOM PRO   ,B ,Q,9.36,9.36,9.36,9.36,9.36,8.92,4,2,18.00,
531156,ALFAVISON.OV,B ,Q,35.50,36.00,35.30,36.00,36.00,36.10,48,4128,147274.00,
531157,ORGANIC COAT,T ,Q,13.59,13.60,13.58,13.59,13.59,13.85,17,11680,158784.00,
531158,CATVISION PR,B ,Q,11.35,11.35,11.35,11.35,11.35,11.90,2,100,1135.00,
531160,SAUMYACAP   ,B ,Q,2.02,2.02,2.02,2.02,2.02,1.93,3,150,303.00,
531161,ABM KNOWLEDG,B ,Q,152.40,158.40,152.40,153.30,153.30,153.70,146,7945,1225270.00,
531162,EMAMI LTD.  ,A ,Q,775.00,788.25,775.00,779.90,778.00,775.25,610,2495,1945730.00,
531169,SKP SECURE. ,B ,Q,25.00,27.00,25.00,27.00,27.00,24.95,6,50,1256.00,
531171,DEVIKA PROT.,B ,Q,10.53,10.58,9.58,10.25,10.58,10.08,81,8936,91006.00,
531172,PRANAV.SPIN ,T ,Q,20.30,20.65,20.30,20.55,20.50,20.25,36,3080,63459.00,
531173,SYSCHEM (I) ,T ,Q,0.75,0.81,0.75,0.80,0.80,0.78,30,19173,15111.00,
531175,BLS INFOTE  ,B ,Q,0.24,0.24,0.24,0.24,0.24,0.25,21,23700,5688.00,
531178,BCC FINANCE ,B ,Q,13.55,13.55,12.45,12.65,12.55,12.35,10,118,1496.00,
531179,ARMAN FIN   ,B ,Q,71.55,73.90,71.55,72.50,73.90,71.50,38,2416,173992.00,
531191,FILTRON ENG.,T ,Q,11.90,11.90,11.90,11.90,11.90,12.10,2,10,119.00,
531192,MIDINFRA    ,T ,Q,9.21,9.21,9.21,9.21,9.21,9.39,4,250,2302.00,
531198,DHANADACOL  ,T ,Q,11.47,11.47,10.75,10.75,10.75,10.93,16,2473,27824.00,
531199,GLANCE FIN. ,T ,Q,43.05,43.05,43.05,43.05,43.05,41.00,6,210,9040.00,
531201,SHILCHAR TEC,B ,Q,185.65,185.65,185.65,185.65,185.65,176.85,16,214,39729.00,
531203,BRAND REAL  ,B ,Q,27.25,27.25,27.25,27.25,27.25,28.00,2,2500,68125.00,
531206,KWALITY CRED,B ,Q,72.00,77.00,70.00,71.30,71.30,77.80,54,11967,859732.00,
531209,NUCLE.SOFT E,B ,Q,224.00,224.80,215.30,216.45,216.45,222.75,821,10116,2210952.00,
531213,MANAP FIN   ,A ,Q,38.10,38.50,36.40,36.55,36.55,38.05,1517,253837,9427021.00,
531215,RTS POWER CO,B ,Q,28.50,28.50,25.50,25.65,27.75,25.70,40,1675,44700.00,
531216,COMFORT INTE,B ,Q,1.70,1.75,1.49,1.49,1.49,1.65,197,226609,355030.00,
531217,WEST.(I)SHIP,B ,Q,2.07,2.29,2.04,2.08,2.04,2.18,206,108303,231448.00,
531223,ANJANI SYNT.,B ,Q,15.00,15.00,15.00,15.00,15.00,14.29,45,10539,158085.00,
531227,DECO-MICA   ,P ,Q,15.00,15.40,14.05,14.05,14.05,14.75,30,3900,57335.00,
531228,RANDER CORP.,B ,Q,36.40,36.55,35.70,36.50,36.55,36.40,26,1732,63198.00,
531233,RASI ELECTRO,B ,Q,68.95,74.90,66.00,71.15,71.15,64.80,494,71149,5030119.00,
531235,CITI PORT FN,T ,Q,5.93,5.93,5.93,5.93,5.93,5.65,5,600,3558.00,
531236,MEWAR POLYTX,T ,Q,26.00,26.00,26.00,26.00,26.00,25.00,4,260,6760.00,
531241,LINC PEN &PL,B ,Q,181.00,195.60,179.00,195.40,195.40,177.85,3403,361740,70241439.00,
531247,ALPHA HI-TEC,T ,Q,2.42,2.42,2.42,2.42,2.42,2.54,6,2030,4912.00,
531250,RNBIND      ,T ,Q,6.65,6.65,6.65,6.65,6.65,7.00,6,285,1895.00,
531252,FARRY IND.  ,B ,Q,5.81,5.81,5.81,5.81,5.81,6.11,4,501,2910.00,
531253,INDIA GELAT.,B ,Q,114.80,116.50,110.35,111.20,111.20,109.40,325,11487,1307106.00,
531254,TRANSPEK FIN,B ,Q,8.97,8.97,8.70,8.70,8.70,8.55,12,2596,23258.00,
531255,PARAGON FIN.,B ,Q,15.50,16.90,15.50,16.90,16.90,16.20,4,60,1000.00,
531257,PRATIKSHA CH,T ,Q,4.00,4.00,3.81,3.81,3.81,4.00,4,101,403.00,
531262,SURYA IND.CO,T ,Q,31.65,31.65,28.65,28.65,28.65,30.15,28,2320,67150.00,
531265,PROGRESIVE E,T ,Q,23.95,23.95,23.95,23.95,23.95,25.20,2,5,119.00,
531266,VST TILLERS ,B ,Q,1440.00,1457.55,1388.00,1396.45,1392.00,1457.15,209,1013,1438129.00,
531268,B2B SOFT.   ,T ,Q,5.20,5.43,5.15,5.43,5.43,5.18,18,1700,9156.00,
531270,DAZZEL CONFI,B ,Q,0.21,0.21,0.19,0.19,0.19,0.20,9,104973,20044.00,
531272,NIKKI GLOBAL,B ,Q,123.00,123.00,106.30,112.50,114.50,117.55,67,1108,123710.00,
531273,RADHE DEVLOP,B ,Q,17.35,18.25,14.50,15.65,15.65,17.70,364,37939,600377.00,
531274,KINETIC TRUS,T ,Q,6.97,6.97,6.97,6.97,6.97,6.64,2,25,174.00,
531276,BOM.SWA.STOR,T ,Q,27.05,27.05,27.00,27.00,27.00,27.90,6,999,27003.00,
531278,AXIS CAPITAL,B ,Q,39.85,39.85,35.90,36.95,36.95,38.25,69,3674,134404.00,
531279,TRISHAKTI EL,B ,Q,7.95,7.95,7.95,7.95,7.95,7.95,2,75,596.00,
531283,CINDRELLA FI,T ,Q,2.28,2.28,2.28,2.28,2.28,2.18,6,498,1135.00,
531287,NAT PLASTIC ,B ,Q,21.25,21.25,18.75,20.25,20.25,20.00,10,1041,22024.00,
531289,NATFIT      ,T ,Q,44.15,44.15,44.15,44.15,44.15,42.05,12,1905,84105.00,
531295,SUNLAKE     ,P ,Q,3.07,3.07,3.07,3.07,3.07,3.23,2,100,307.00,
531297,ARTEFACT PR ,B ,Q,55.10,55.10,52.00,55.05,55.10,52.50,58,9540,523236.00,
531300,AMIT INTNL. ,T ,Q,4.76,4.76,4.75,4.75,4.75,4.99,4,81,385.00,
531306,DHP INDIA LT,B ,Q,162.00,167.00,157.05,158.40,160.00,161.35,207,4882,779936.00,
531307,SRK INDUS   ,B ,Q,15.73,16.53,15.73,16.00,16.00,15.75,406,488835,7947907.00,
531310,AVAILABLE FI,B ,Q,4.85,4.85,4.85,4.85,4.85,4.85,2,50,242.00,
531319,MARUTI SEC. ,T ,Q,1.81,1.81,1.81,1.81,1.81,1.90,9,876,1585.00,
531320,EXOTICCOAL  ,T ,Q,10.27,10.47,10.27,10.47,10.47,10.27,4,750,7782.00,
531323,SANTARAM SPN,T ,Q,3.40,3.40,3.40,3.40,3.40,3.57,2,468,1591.00,
531324,ROSELABS FIN,B ,Q,36.00,36.00,35.25,35.25,35.25,39.75,4,166,5952.00,
531327,CHARMS INDUS,B ,Q,2.92,3.02,2.92,3.02,3.02,2.89,4,4,11.00,
531335,ZYDUS WELL  ,B ,Q,690.00,697.45,663.55,672.35,678.25,685.15,1191,8612,5872456.00,
531337,IRISMEDIA   ,T ,Q,8.70,8.70,8.70,8.70,8.70,9.15,5,1100,9570.00,
531339,JAIHIND PROJ,B ,Q,19.00,20.70,18.60,19.50,19.50,19.05,16,3350,64059.00,
531340,BERVIN INV. ,T ,Q,13.90,13.90,13.90,13.90,13.90,13.25,2,5,69.00,
531344,CONTAIN.CORP,A ,Q,1450.00,1494.00,1435.00,1475.70,1475.70,1444.35,2509,331561,481403823.00,
531346,EASTERN TRED,B ,Q,40.00,40.00,39.00,39.00,39.00,40.00,5,200,7801.00,
531349,PANACEA BIOT,B ,Q,156.00,157.95,154.00,154.20,154.00,154.45,251,3272,508689.00,
531358,CHOICE INT. ,B ,Q,33.30,33.50,32.80,33.35,33.50,32.65,116,24041,798081.00,
531360,GOLECHA GLOB,T ,Q,14.50,15.30,14.50,15.30,15.30,14.59,6,10200,155900.00,
531363,KARUR KCP PK,B ,Q,63.95,64.00,60.00,60.55,60.55,64.75,22,488,29951.00,
531364,CHOICE INF  ,B ,Q,30.30,30.30,30.30,30.30,30.30,25.65,2,1,30.00,
531365,NAISARGIK AG,B ,Q,11.64,11.64,11.64,11.64,11.64,11.87,20,935,10883.00,
531366,KOHINOOR BRO,T ,Q,0.25,0.25,0.25,0.25,0.25,0.24,26,26752,6688.00,
531367,DOLLEX IND. ,B ,Q,2.27,2.29,2.27,2.29,2.29,2.37,6,505,1152.00,
531370,SPARC SYSTEM,T ,Q,5.44,5.44,5.44,5.44,5.44,5.19,2,25,136.00,
531373,BYKE HOSP   ,B ,Q,160.05,161.30,159.20,160.75,160.55,159.30,3191,103580,16593872.00,
531381,ARIHANT FOUN,B ,Q,62.85,62.85,55.70,56.05,56.05,60.00,22,375,21057.00,
531382,JAYAVANT PRO,Z ,Q,50.25,50.25,50.25,50.25,50.25,47.90,2,421,21155.00,
531387,HASTI FINANC,B ,Q,16.20,16.25,16.20,16.25,16.25,17.00,5,62,1006.00,
531390,UPSURGE INV.,B ,Q,44.00,44.40,39.80,43.10,43.10,44.15,101,10115,432179.00,
531398,SOURCENTRL  ,B ,Q,13.77,15.21,13.77,15.21,15.21,14.49,8,415,6159.00,
531400,ALMONDZ GLO ,B ,Q,17.95,17.95,16.00,16.20,16.20,17.25,121,9715,165490.00,
531404,ZICOM ELECTR,B ,Q,163.50,166.70,160.55,161.55,161.55,161.60,2652,83659,13650203.00,
531410,GUJ.FOILS   ,B ,Q,69.10,71.80,68.00,68.60,68.60,69.20,213,15926,1115867.00,
531411,TUNI TEXTILE,B ,Q,0.72,0.87,0.72,0.78,0.82,0.79,226,283075,229825.00,
531412,RADIX IND   ,B ,Q,351.00,351.00,351.00,351.00,351.00,350.00,2,18,6318.00,
531416,NARENDRA PRO,B ,Q,9.04,9.10,9.04,9.10,9.10,9.50,6,400,3628.00,
531417,MEGA CORPN. ,B ,Q,0.34,0.35,0.34,0.35,0.35,0.35,4,254,88.00,
531420,BMB MUSIC   ,T ,Q,2.71,2.71,2.71,2.71,2.71,2.85,6,2010,5447.00,
531426,TAMIL.NEWSPR,B ,Q,140.15,140.65,137.80,138.00,138.00,139.20,721,12453,1728894.00,
531429,ADVENT COMP.,B ,Q,5.99,5.99,5.63,5.63,5.63,5.92,12,45012,265121.00,
531431,SHAKTI PUMPS,B ,Q,220.20,224.90,211.10,213.15,213.15,218.05,2369,58296,12617817.00,
531433,SUNGOLD CAP.,B ,Q,1.15,1.15,1.15,1.15,1.15,1.21,6,800,920.00,
531437,PRAKASH WOOL,B ,Q,32.15,33.25,32.10,32.90,32.90,33.15,62,12088,390165.00,
531439,GOLDSTONE EN,B ,Q,6.75,7.00,6.71,6.86,6.71,6.85,10,875,5975.00,
531449,GRM OVERSEAS,T ,Q,73.40,73.40,67.50,68.25,68.10,69.95,22,1007,71319.00,
531452,NCC FINANCE ,T ,Q,1.34,1.34,1.34,1.34,1.34,1.41,2,565,757.00,
531453,MOHIT INDUS.,B ,Q,44.65,44.65,42.00,42.40,42.90,41.50,296,29077,1243039.00,
531454,POLYLINK POL,T ,Q,7.50,7.50,7.35,7.35,7.35,7.50,6,2500,18590.00,
531456,MINAXI TEXT.,B ,Q,1.52,1.52,1.52,1.52,1.52,1.45,2,200,304.00,
531458,BOSTON BIO  ,B ,Q,19.00,19.40,17.09,17.47,17.47,18.98,168,65130,1175699.00,
531460,CONTI.CONTRL,T ,Q,2.75,2.80,2.75,2.80,2.80,2.88,7,450,1242.00,
531463,GBLINFRA    ,T ,Q,27.10,27.10,24.65,26.30,26.40,25.90,753,1104797,28956365.00,
531465,NOUVEAU     ,B ,Q,38.85,39.90,34.70,35.00,36.35,36.50,109,13102,476814.00,
531467,ARNAVCORP   ,B ,Q,11.25,11.30,10.12,10.81,10.85,10.83,112,12805,136738.00,
531471,DUKE OFFSHOR,B ,Q,34.80,34.80,30.75,33.00,32.90,32.00,57,3820,123302.00,
531479,GLOBAL LAND ,T ,Q,1.69,1.69,1.69,1.69,1.69,1.66,2,1000,1690.00,
531486,FILMCITY MED,T ,Q,0.84,0.84,0.79,0.79,0.79,0.80,14,2833,2363.00,
531489,CG-VAK SOFTW,B ,Q,16.70,16.70,16.50,16.50,16.50,16.55,6,440,7268.00,
531494,NAVKAR BUILD,B ,Q,11.55,11.55,11.55,11.55,11.55,11.00,2,200,2310.00,
531497,MADHUCON PRJ,B ,Q,41.00,41.00,39.00,39.05,39.05,40.55,375,29668,1177424.00,
531499,SYBLY INDS. ,B ,Q,2.51,2.60,2.39,2.55,2.55,2.51,19,1693,4246.00,
531500,RAJESH EXPO.,A ,Q,164.20,174.65,163.00,169.00,169.00,162.85,6252,199317,33838351.00,
531502,ESAAR (I)LTD,B ,Q,4.60,4.72,4.60,4.67,4.60,4.63,126,64118,301610.00,
531508,EVEREADY (I),B ,Q,171.00,175.90,163.20,169.35,169.35,170.20,9005,243803,41555261.00,
531515,MAHAN IND.  ,B ,Q,0.58,0.58,0.58,0.58,0.58,0.56,2,1000,580.00,
531517,ALANG INDS. ,B ,Q,10.24,10.24,9.41,9.41,9.41,9.90,10,202,1901.00,
531518,VIKAS GRAN  ,B ,Q,12.56,13.62,12.55,13.11,13.02,11.97,264,53479,703396.00,
531519,ANKUSH FINST,B ,Q,4.20,4.21,3.86,3.87,3.86,4.06,219,47742,191523.00,
531522,RASOYA PROTE,A ,Q,3.03,3.29,3.03,3.03,3.03,3.18,1173,3211671,9741515.00,
531524,I.C.S.A. IND,B ,Q,5.20,5.71,4.80,5.71,5.71,4.76,621,128617,706210.00,
531525,ACE SOFTWARE,B ,Q,9.18,9.18,9.18,9.18,9.18,9.65,2,100,918.00,
531531,HATSUN AGRO ,B ,Q,309.05,311.00,305.00,310.00,307.75,307.70,88,1339,414175.00,
531533,E.COM INFOTE,T ,Q,13.80,13.80,13.80,13.80,13.80,14.50,2,5,69.00,
531539,RISHABH DIGH,B ,Q,16.00,17.00,16.00,16.00,16.00,16.30,18,833,13397.00,
531540,MARUTI INFRA,B ,Q,18.00,18.25,16.60,17.80,17.75,17.75,196,7195,127287.00,
531541,AVON ORGANIC,T ,Q,11.15,11.55,11.15,11.55,11.55,11.00,30,5490,63289.00,
531543,JINDAL WORLD,B ,Q,130.00,130.00,115.00,115.00,115.00,115.10,12,72,8597.00,
531544,VERTEX SPG  ,T ,Q,23.35,23.35,23.35,23.35,23.35,23.80,2,100,2335.00,
531547,TIRUPATI IND,B ,Q,83.90,85.40,80.50,82.70,82.70,82.55,342,92892,7690464.00,
531548,SOMANY CRAM ,B ,Q,329.00,329.00,312.00,320.00,320.00,310.25,336,2195,699451.00,
531556,CORAL (I)FIN,T ,Q,52.95,52.95,47.95,49.10,49.10,50.45,48,1617,77631.00,
531568,ASHUTOSH PAP,B ,Q,3.04,3.04,3.04,3.04,3.04,3.20,2,200,608.00,
531569,SANJIVANI PA,B ,Q,18.20,19.95,18.20,18.30,18.30,19.10,34,1202,23135.00,
531570,BLAZON MARBL,B ,Q,3.49,3.60,3.49,3.49,3.49,3.56,45,11022,38466.00,
531574,VAS INFRA   ,B ,Q,14.00,14.97,13.55,13.71,13.71,15.00,69,6385,90307.00,
531583,RAP MEDIA   ,B ,Q,15.55,15.55,15.50,15.50,15.50,16.50,6,180,2794.00,
531585,DEVINE IMPE ,T ,Q,45.00,45.00,42.10,44.50,43.50,44.25,206,34501,1496635.00,
531590,BILPOWER LTD,B ,Q,1.36,1.70,1.36,1.70,1.70,1.70,12,10700,18156.00,
531591,BAMPSL SECUR,B ,Q,0.65,0.70,0.64,0.69,0.70,0.67,60,100296,67199.00,
531595,CGCL        ,B ,Q,214.40,214.40,202.20,207.70,207.70,209.30,54,623,128534.00,
531597,MIDLAND POLY,B ,Q,32.00,32.00,29.05,31.95,31.95,30.55,51,189467,6023675.00,
531598,NIMBUS FOOD ,B ,Q,0.95,1.08,0.95,0.98,0.96,1.00,56,22584,22104.00,
531599,FDC LIMITED ,B ,Q,152.25,152.80,147.40,148.50,147.45,151.05,345,6703,1002790.00,
531602,KOFF BR PICT,B ,Q,0.15,0.17,0.15,0.17,0.17,0.16,13,51698,8785.00,
531608,GORANI INDUS,T ,Q,16.90,16.90,16.90,16.90,16.90,17.75,2,2,33.00,
531609,KG PETROCHEM,T ,Q,16.90,16.90,16.90,16.90,16.90,16.10,2,7,118.00,
531611,AADHAARVEN  ,B ,Q,0.44,0.45,0.43,0.45,0.45,0.43,1948,24325639,10897727.00,
