SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519091,TASTY BITE  ,B ,Q,650.00,670.00,635.00,655.00,655.00,678.90,45,396,260890.00,
519097,RITESH INTER,T ,Q,4.21,4.44,4.15,4.44,4.44,4.25,8,1600,6851.00,
519105,AVT NATURAL ,B ,Q,41.60,42.00,40.70,41.05,41.05,41.00,556,44732,1844697.00,
519126,HIND.FOODS  ,T ,Q,59.70,59.70,59.70,59.70,59.70,60.90,4,100,5970.00,
519136,NAHAR INDUST,B ,Q,61.40,63.00,61.00,62.45,62.70,60.30,72,2523,157402.00,
519156,VADILAL IND ,B ,Q,213.15,217.90,211.95,216.75,216.75,210.05,396,5725,1232250.00,
519174,ASHIANA AGRO,T ,Q,3.85,3.85,3.85,3.85,3.85,3.78,6,205,789.00,
519183,ADF FOODS LT,B ,Q,69.15,71.80,68.60,70.10,70.10,68.80,1494,52125,3674436.00,
519214,WILLIAM.FIN.,T ,Q,32.40,32.45,29.45,29.55,31.90,30.95,27,2577,81000.00,
519216,AJANTA SOYA ,B ,Q,15.05,16.35,15.05,16.25,16.00,15.35,30,2156,34457.00,
519224,WILLIAM.MAGO,B ,Q,63.50,64.60,60.00,60.90,60.00,62.00,30,2102,131040.00,
519230,RICHIRICH   ,B ,Q,2.85,2.85,2.85,2.85,2.85,3.00,6,1000,2850.00,
519234,SIEL        ,T ,Q,44.75,44.75,44.75,44.75,44.75,45.65,4,26,1163.00,
519248,JVL AGRO    ,B ,Q,18.00,18.20,17.65,17.85,17.95,17.75,241,27380,491356.00,
519260,SANWARIA AGR,B ,Q,8.62,8.78,8.45,8.45,8.45,8.60,123,50129,430263.00,
519273,UNNO INDUS. ,B ,Q,9.60,9.60,9.60,9.60,9.60,9.75,18,1322,12691.00,
519279,MADHUR IND  ,B ,Q,15.50,16.40,15.50,16.30,16.40,15.65,14,387,6302.00,
519281,AGRO DUTCH I,B ,Q,2.97,3.11,2.90,2.92,2.92,3.17,50,11780,35233.00,
519285,TARAI FOODS ,T ,Q,2.99,2.99,2.99,2.99,2.99,2.85,2,25,74.00,
519287,MODERN DAIRI,B ,Q,18.45,18.75,17.00,17.50,17.50,18.20,192,17274,303628.00,
519295,BAMBINO AGRO,T ,Q,80.25,85.00,80.00,80.20,85.00,82.00,8,506,40569.00,
519299,PRIME INDS. ,T ,Q,3.15,3.15,3.15,3.15,3.15,3.10,2,100,315.00,
519307,VIKAS WSP   ,B ,Q,18.40,18.90,17.90,18.20,18.20,18.10,1923,878553,16035696.00,
519323,MURLI INDU  ,T ,Q,8.46,8.46,8.46,8.46,8.46,8.90,2,5,42.00,
519373,VIMAL OIL FD,B ,Q,200.00,201.65,199.00,201.00,201.00,198.30,111,6820,1367098.00,
519383,ANIK INDS   ,T ,Q,30.95,30.95,29.60,30.70,30.70,30.90,29,1147,34674.00,
519421,KSE LIMITED ,T ,Q,385.00,385.00,370.00,370.00,370.00,380.00,14,353,133970.00,
519455,NARBADA     ,T ,Q,3.31,3.31,3.31,3.31,3.31,3.16,2,1,3.00,
519457,VIRAT CRANE ,T ,Q,10.74,10.85,10.40,10.47,10.40,10.59,44,16081,169182.00,
519475,CHORDIA FOOD,B ,Q,72.10,74.50,72.10,73.50,73.50,73.75,25,1149,84256.00,
519479,OMEGA AGSEED,B ,Q,36.90,38.85,36.20,37.80,37.80,36.05,1665,246579,9281884.00,
519483,TAI INDUST. ,B ,Q,14.50,14.50,14.45,14.45,14.45,14.07,4,4,57.00,
519500,BKV INDUSTRS,T ,Q,5.71,5.71,5.71,5.71,5.71,5.82,4,460,2626.00,
519532,ASIAN TEA   ,B ,Q,13.05,14.50,12.50,14.00,14.00,13.25,34,1615,22316.00,
519552,HERITGFOOD  ,B ,Q,336.00,349.80,333.55,341.00,340.50,334.40,1657,20483,7007402.00,
519560,NEHA INTER. ,B ,Q,10.00,10.00,9.45,9.95,9.95,9.91,48,6666,65283.00,
519566,SIMRAN FARMS,T ,Q,21.15,21.15,20.20,20.20,20.20,20.30,8,514,10554.00,
519570,LAKSHMI OVER,B ,Q,14.75,15.40,14.40,14.85,14.85,14.90,461,30834,457681.00,
519586,SMILAX      ,B ,Q,2.75,2.96,2.69,2.96,2.96,2.83,60,22696,61952.00,
519588,DFM FOODS   ,B ,Q,318.05,339.65,318.00,330.00,330.00,320.00,44,1841,605140.00,
519600,CCL PRODUCTS,B ,Q,131.90,133.75,129.10,130.45,130.45,131.10,3759,163035,21450295.00,
519602,KELLTONTEC  ,B ,Q,23.15,23.15,23.15,23.15,23.15,22.05,53,52257,1209749.00,
519604,SURYO FOODS ,T ,Q,13.55,13.55,13.55,13.55,13.55,14.25,2,1,13.00,
519612,MAHAAN FOODS,B ,Q,10.61,11.80,10.61,11.35,11.35,11.39,10,470,5234.00,
520003,VYBRA AUTO. ,T ,Q,6.36,6.36,6.36,6.36,6.36,6.68,4,60,381.00,
520008,RICO AUTO   ,B ,Q,42.75,44.10,42.05,43.05,43.05,41.95,7497,890656,38396159.00,
520021,OMAX AUTOS. ,B ,Q,54.85,55.45,53.65,54.05,54.00,54.05,78,6600,361590.00,
520026,HELLA IND   ,B ,Q,275.60,275.60,250.05,271.55,262.10,262.50,47,1245,335501.00,
520043,MUNJAL SHOWA,B ,Q,223.00,224.25,219.90,220.20,220.20,222.35,497,12717,2825235.00,
520051,JAMNA AUTO  ,B ,Q,133.30,136.70,133.30,134.30,134.00,134.95,93,5060,684410.00,
520056,SUNDAR.CLAY ,B ,Q,1685.00,1685.00,1650.00,1668.70,1670.00,1668.70,48,307,510734.00,
520057,SONA KOYO ST,B ,Q,57.00,57.15,55.75,56.25,56.25,56.45,1015,64623,3653119.00,
520059,MUNAUTO     ,B ,Q,119.00,121.00,116.95,118.65,118.65,117.65,882,25196,3002031.00,
520066,JAYBH.MARUTI,B ,Q,174.90,177.50,172.25,174.10,173.00,174.30,387,18174,3172964.00,
520073,RAUNAQ AUTO ,B ,Q,16.10,16.50,15.85,16.15,16.50,17.30,25,1772,28418.00,
520075,SAMKRG PIST.,B ,Q,159.00,163.50,157.25,160.15,161.00,157.50,451,15496,2480825.00,
520077,AMTEK AUTO  ,A ,Q,166.60,167.70,163.80,164.95,164.95,165.70,1604,79665,13217277.00,
520081,EAST C.STEEL,P ,Q,68.35,68.35,62.00,62.00,62.00,65.10,11,1000,64885.00,
520086,SICAL LOG   ,B ,Q,124.00,125.00,119.20,123.15,122.05,125.20,315,6568,799837.00,
520111,RATNAMNI MET,B ,Q,467.00,467.00,436.00,459.95,460.00,459.95,482,7058,3209250.00,
520113,VESUVIUS IND,B ,Q,681.00,699.00,681.00,691.25,698.00,694.95,171,304,210216.00,
520115,BRAKES AUTO ,B ,Q,2.08,2.16,2.08,2.12,2.12,2.12,110,58573,124672.00,
520119,AUTOMOTIVE S,B ,Q,58.05,60.15,56.65,58.10,58.00,58.15,90,3808,223364.00,
520123,ABC INDIA   ,B ,Q,101.00,101.00,99.00,99.00,99.00,98.10,14,720,71623.00,
520139,JAGSON AIRLI,B ,Q,2.60,2.60,2.60,2.60,2.60,2.56,5,800,2080.00,
520141,SIBAR AUTO  ,B ,Q,5.55,5.55,5.28,5.28,5.28,5.55,4,150,805.00,
520151,SHREY SH LOG,T ,Q,85.00,90.75,85.00,89.30,89.30,86.45,134,11073,988232.00,
520155,ABG INFRALOG,B ,Q,70.10,76.75,70.10,75.30,74.95,72.00,43,1564,116621.00,
521005,INDOVATION  ,T ,Q,92.75,92.75,89.60,89.60,89.60,91.40,15,230,21032.00,
521014,EUROTEX IND ,B ,Q,27.60,27.60,27.55,27.60,27.55,29.10,6,340,9377.00,
521016,INDO COUNT  ,B ,Q,178.50,184.30,175.50,176.25,175.95,179.05,281,5531,986904.00,
521018,MARAL OVERS ,B ,Q,22.35,23.25,22.35,22.50,22.50,22.30,24,2026,45837.00,
521022,SURYAJYOTI S,B ,Q,9.41,9.60,9.31,9.45,9.45,9.85,55,5550,52229.00,
521030,NAKODA      ,B ,Q,3.40,3.40,3.25,3.38,3.38,3.24,283,83715,283954.00,
521034,SOMA TEXTILE,B ,Q,4.15,4.15,3.78,3.98,3.78,3.97,24,3906,14981.00,
521036,SOURCEIND   ,T ,Q,9.95,10.50,9.95,10.50,10.50,10.45,12,2400,25045.00,
521056,CHESLIND TEX,B ,Q,7.50,7.96,7.50,7.60,7.60,7.52,12,2220,16864.00,
521062,OCTAVE      ,B ,Q,17.15,17.25,17.00,17.05,17.05,17.15,2790,60331,1033587.00,
521064,TRIDENT     ,B ,Q,32.45,32.95,31.60,31.90,31.90,31.75,2236,210345,6788125.00,
521068,HISAR SPIN. ,P ,Q,5.38,5.38,5.38,5.38,5.38,5.66,2,100,538.00,
521070,ALOK INDS.  ,A ,Q,11.99,12.75,11.88,12.49,12.49,11.82,6734,3580150,44111804.00,
521076,AMIT SPIN.  ,B ,Q,1.23,1.23,1.19,1.19,1.19,1.25,4,2200,2626.00,
521080,PASARI SPIN ,T ,Q,3.54,3.54,3.42,3.42,3.42,3.48,4,300,1038.00,
521082,SPENTEX INDS,B ,Q,5.31,5.49,5.26,5.36,5.49,5.25,21,2461,13114.00,
521097,AMARJOTHI SP,B ,Q,76.00,81.60,72.00,73.80,73.85,73.00,52,1646,128468.00,
521109,NAGREEKA EXP,B ,Q,30.70,32.00,30.00,30.50,30.50,30.10,96,4894,152604.00,
521113,SUDITI IND. ,B ,Q,22.40,27.70,22.40,27.05,25.30,23.80,79,13655,362754.00,
521149,PRIME URBAN ,B ,Q,5.70,5.70,5.70,5.70,5.70,6.00,4,500,2850.00,
521151,DHANLXMI FAB,T ,Q,32.30,32.30,32.30,32.30,32.30,33.95,2,1,32.00,
521161,SRI LAK.SAR.,B ,Q,23.80,26.30,23.80,25.55,25.55,25.05,8,440,11142.00,
521167,FRONT BUSS  ,B ,Q,19.60,19.60,18.10,18.25,18.25,18.10,396,116764,2178340.00,
521174,ARORA FIBRES,B ,Q,11.50,11.66,11.22,11.22,11.22,11.44,46,3304,37633.00,
521176,GANGOTRI TEX,T ,Q,2.25,2.25,2.07,2.20,2.20,2.17,10,12397,27671.00,
521180,SUPER SPIN. ,B ,Q,7.05,7.05,7.02,7.02,7.02,7.18,19,920,6461.00,
521188,UNITED TEXT.,B ,Q,4.10,4.10,4.10,4.10,4.10,4.31,2,1,4.00,
521194,SIL INVEST  ,B ,Q,81.00,81.00,77.35,79.00,79.00,80.00,12,121,9654.00,
521200,SURYLAK.COTT,B ,Q,120.00,122.00,115.00,116.20,117.00,121.15,273,12281,1448205.00,
521206,SAMTEX FASH.,T ,Q,48.00,48.10,45.60,48.10,48.10,48.00,20,1451,68232.00,
521216,DHAN ROTO SP,B ,Q,6.37,6.37,6.37,6.37,6.37,6.70,2,250,1592.00,
521220,DAMOINDUS   ,B ,Q,54.00,54.00,52.40,52.45,52.40,52.20,12,275,14457.00,
521222,SANBLUE     ,B ,Q,5.07,5.07,5.07,5.07,5.07,5.33,4,500,2535.00,
521226,UNI ROYAL IN,B ,Q,7.10,7.80,7.10,7.10,7.10,7.47,11,1980,14068.00,
521228,TATIA GLOB  ,B ,Q,0.71,0.71,0.71,0.71,0.71,0.70,12,18810,13355.00,
521234,SRI NACHAMAI,B ,Q,17.20,17.20,17.20,17.20,17.20,18.10,2,49,842.00,
521240,SAMBANDAM SP,B ,Q,93.00,93.00,82.00,86.00,86.00,84.95,12,451,39477.00,
521242,KANDAGIRI SP,B ,Q,66.50,66.50,66.50,66.50,66.50,69.50,4,200,13300.00,
521246,PARAS PETRO ,T ,Q,0.33,0.34,0.33,0.33,0.33,0.34,28,12601,4187.00,
521248,KITEX GARMEN,B ,Q,479.25,494.00,476.00,490.15,490.15,475.40,2476,75197,36524580.00,
522001,CRANEX LTD. ,B ,Q,3.95,4.14,3.95,4.14,4.14,4.14,6,4100,16955.00,
522004,BATLIBOI LTD,B ,Q,27.55,30.50,27.55,28.75,28.75,28.00,255,14687,435388.00,
522005,AUSTIN ENGG.,B ,Q,85.05,87.90,85.05,86.40,86.00,84.95,150,8405,731381.00,
522014,UNITED DRILL,T ,Q,69.75,69.75,63.55,66.20,69.00,66.45,53,2838,186588.00,
522017,FLUIDOMAT   ,B ,Q,239.60,240.00,229.00,231.85,231.85,239.30,355,7646,1794173.00,
522029,WINDSOR MACH,B ,Q,31.00,31.75,30.55,30.75,30.60,30.90,99,6848,211072.00,
522034,SHANTHI GEAR,B ,Q,116.30,123.70,116.00,118.90,120.00,116.95,863,10526,1255737.00,
522064,HONDA SIEL  ,B ,Q,828.35,890.00,822.00,845.65,845.65,816.20,1371,12520,10727737.00,
522073,HI-TECH GEAR,B ,Q,200.25,201.45,193.00,194.65,194.65,197.90,341,8632,1714458.00,
522074,ELGI EQUIP  ,B ,Q,133.00,135.65,130.30,131.50,131.50,131.70,796,15360,2056170.00,
522080,TERRUZZI    ,B ,Q,32.70,32.70,30.75,30.75,30.75,31.50,26,2265,71382.00,
522085,STONE INDIA ,B ,Q,56.45,57.50,52.40,52.90,52.90,55.80,622,51960,2860023.00,
522101,KILBURN ENGG,B ,Q,35.05,36.70,34.45,35.80,35.80,35.30,189,19918,709670.00,
522105,BIRLA PRETEC,B ,Q,3.18,3.25,3.03,3.19,3.11,3.14,75,7124,22169.00,
522108,YUKEN INDIA ,B ,Q,235.00,255.00,230.00,251.35,250.25,239.55,260,11613,2875996.00,
522113,TIMKEN (I)  ,B ,Q,412.75,421.50,411.55,417.90,417.90,409.60,2712,42032,17564661.00,
522122,VOITH PAPER ,T ,Q,371.00,384.00,371.00,384.00,384.00,369.80,6,127,47218.00,
522134,ARTSON ENG  ,B ,Q,38.85,38.90,37.45,37.80,37.80,38.05,55,4345,166246.00,
522152,SOLITAIR MC ,T ,Q,12.12,12.12,12.12,12.12,12.12,11.55,4,13,157.00,
522163,DIAMONPOWER ,B ,Q,127.00,131.00,125.45,126.05,126.05,125.90,2842,89165,11434150.00,
522165,INDSIL HYD  ,B ,Q,47.95,49.50,46.55,47.65,47.65,46.00,482,37133,1790686.00,
522175,SHIVVANI OIL,B ,Q,8.84,8.85,8.75,8.85,8.85,8.85,220,113609,1004896.00,
522183,ITL INDUSTRS,B ,Q,35.10,35.15,35.10,35.15,35.15,35.05,4,700,24580.00,
522195,FRONTIER SPR,B ,Q,27.70,27.75,25.00,27.60,27.60,25.10,52,2739,71008.00,
522205,PRAJ IND.LTD,B ,Q,64.00,64.90,62.40,62.95,62.95,63.45,1535,127028,8039424.00,
522207,RASANDIK ENG,B ,Q,38.00,39.50,34.55,34.55,34.55,36.50,11,251,9729.00,
522215,SWISS GLASS ,B ,Q,73.00,74.80,71.10,72.20,72.20,71.50,80,3785,273776.00,
522217,GUJ APOIND  ,B ,Q,117.25,117.25,113.50,113.90,113.90,115.15,358,3850,440454.00,
522229,TANEJA AERO.,B ,Q,56.05,58.40,52.35,56.15,56.20,55.50,440,51416,2870040.00,
522231,CONART ENG. ,T ,Q,19.00,19.00,17.25,18.40,18.40,18.15,23,5947,102899.00,
522233,VHCLINDUS   ,B ,Q,4.72,4.89,4.72,4.81,4.85,4.79,8,1100,5277.00,
522235,MINAL IND   ,T ,Q,1.89,1.89,1.71,1.71,1.71,1.80,17,4701,8426.00,
522241,M.M.FORGINGS,B ,Q,497.90,498.00,484.55,488.00,488.00,488.15,2476,26369,12983300.00,
522249,MAYUR UNIQ. ,B ,Q,432.45,442.00,432.00,440.45,440.45,428.10,478,6618,2891145.00,
522251,CENLUB INDUS,B ,Q,21.50,25.60,21.50,24.35,24.35,21.80,91,2654,64006.00,
522257,RAJOO ENGIN.,B ,Q,9.60,9.90,9.30,9.81,9.76,9.33,1212,773668,7410162.00,
522259,KALINDEE RAI,B ,Q,95.90,98.50,94.55,97.55,97.55,95.65,739,21504,2076716.00,
522261,DOLPHIN OFF.,B ,Q,198.00,202.30,188.70,191.10,191.10,194.55,9204,340706,67059690.00,
522263,JMC PROJECTS,B ,Q,141.80,145.00,140.55,142.95,144.60,139.00,81,2075,297266.00,
522267,VEEJAY LAKSH,T ,Q,44.40,44.40,40.50,40.50,40.50,42.30,22,1149,49077.00,
522273,AHMED.STEEL ,T ,Q,30.00,30.50,30.00,30.50,30.50,29.25,9,201,6080.00,
522275,ALSTOMT&D   ,A ,Q,371.90,394.65,368.10,374.60,374.60,366.50,5519,79791,30403601.00,
522281,RAM RAT.WIRE,T ,Q,41.70,42.50,41.70,42.10,42.15,43.65,26,2652,111925.00,
522285,JAY NECO IND,B ,Q,10.00,10.19,9.98,10.01,10.01,9.97,203,47748,478842.00,
522287,KALPA.POWER ,B ,Q,163.00,174.75,163.00,170.20,170.20,162.15,1429,65352,10906062.00,
522292,CHANDNI TE  ,B ,Q,1.66,1.66,1.66,1.66,1.66,1.59,2,90,149.00,
522294,T & I GLOBAL,B ,Q,12.87,15.42,12.87,14.50,14.50,14.26,39,2417,33784.00,
522295,CONTROL PRNT,B ,Q,234.00,244.40,234.00,241.45,241.45,233.55,2446,77258,18647007.00,
523007,ANSAL BUILD.,B ,Q,60.00,61.00,59.50,61.00,61.00,60.00,44,1561,94724.00,
523011,WEIZMANN LTD,B ,Q,11.00,11.00,10.75,10.75,10.75,11.37,12,1250,13632.00,
523019,B.N.RATHI SE,B ,Q,18.45,18.75,18.15,18.35,18.40,18.00,25,1133,21001.00,
523023,SINCLAIR HOT,B ,Q,234.95,247.00,230.00,242.50,235.15,234.70,145,1301,314171.00,
523025,SAFARI IND. ,B ,Q,802.60,842.30,802.60,818.55,824.00,840.00,28,356,291280.00,
523054,BIN.TEX.PR(P,T ,Q,745.00,751.80,680.20,710.00,680.20,716.00,23,147,108595.00,
523100,COSMO FERR. ,B ,Q,11.85,13.40,11.85,13.11,13.11,13.01,26,2852,37076.00,
523116,SANCO TRANS ,B ,Q,265.50,280.00,265.00,267.20,278.00,264.35,22,1283,340237.00,
523127,EIH ASSO.HOT,B ,Q,192.00,194.00,192.00,192.00,192.00,194.00,10,556,106802.00,
523144,MEDI CAPS   ,B ,Q,13.05,13.60,12.53,12.72,12.72,13.02,75,5192,68585.00,
523151,OTCO INTERN.,T ,Q,19.86,19.86,19.86,19.86,19.86,20.90,2,5,99.00,
523160,MORGAN CRU  ,T ,Q,533.00,533.00,501.20,505.00,505.00,510.00,17,209,106210.00,
523200,CLASS.DIAM. ,T ,Q,2.29,2.29,2.29,2.29,2.29,2.28,2,70,160.00,
523204,ABAN OFFSHO ,A ,Q,595.00,632.65,595.00,623.95,623.95,592.30,30815,544236,337151409.00,
523207,KOKUYOCMLN  ,B ,Q,63.40,66.45,62.70,62.95,63.35,63.60,1008,42265,2724121.00,
523218,KILBURN OFFI,B ,Q,4.66,4.66,4.60,4.60,4.60,4.44,6,200,927.00,
523221,MCS LTD     ,B ,Q,7.20,7.21,7.20,7.21,7.21,7.54,4,100,720.00,
523229,BHARAT SEATS,B ,Q,30.30,30.65,29.60,30.20,30.00,30.00,161,13509,408218.00,
523232,CONT.PETRO  ,T ,Q,11.50,11.50,11.50,11.50,11.50,11.50,2,160,1840.00,
523236,SHRENUJ & CO,B ,Q,56.40,57.50,56.00,56.80,57.00,56.85,318,57243,3234133.00,
523248,MACHINO PLAS,B ,Q,66.15,66.15,61.30,63.05,62.50,60.15,391,48030,3048644.00,
523260,PEARL POLYME,B ,Q,17.20,17.20,16.50,17.20,17.20,16.39,118,32572,558551.00,
523261,VENKEY'S (I),B ,Q,494.95,501.30,480.00,482.15,484.45,486.20,698,5165,2509110.00,
523269,ADVANI HOTEL,B ,Q,72.00,72.85,71.20,72.85,72.85,72.50,18,529,38078.00,
523277,G.V.FILMS   ,B ,Q,0.64,0.64,0.62,0.62,0.62,0.65,726,779529,484415.00,
523283,SUPER HOUSE ,B ,Q,249.05,252.00,247.10,248.25,248.25,251.85,550,11407,2845618.00,
523289,RAMA VISION ,B ,Q,5.25,5.26,5.25,5.26,5.26,5.81,5,220,1155.00,
523301,TCPL PACK   ,B ,Q,332.00,358.90,330.00,358.65,358.65,326.30,446,23790,8388831.00,
523307,PANASONIC   ,B ,Q,286.90,286.90,276.00,277.65,277.65,273.25,2549,68067,19256176.00,
523319,BALMER LAWRI,B ,Q,634.00,635.20,618.15,622.35,622.35,629.85,856,7128,4463650.00,
523323,KOVAI MEDI. ,T ,Q,439.00,440.00,417.30,420.85,430.00,439.25,100,1493,631290.00,
523329,ELDECO HOUS.,B ,Q,222.00,222.00,210.05,219.95,219.95,225.95,8,23,4862.00,
523351,STD SHOE    ,P ,Q,11.34,11.34,11.34,11.34,11.34,11.93,2,100,1134.00,
523363,STERL.HOL.RS,B ,Q,170.00,182.80,170.00,178.70,182.00,175.15,608,36052,6393720.00,
523367,DCMSHRIRAM  ,B ,Q,227.05,227.30,220.20,222.15,222.15,222.05,828,16868,3775810.00,
523369,DCM SHR.IND ,B ,Q,148.00,155.00,148.00,152.30,152.00,147.00,432,10671,1628564.00,
523371,MAWANA SUGAR,B ,Q,10.14,11.40,10.14,11.00,11.00,10.54,76,4336,48008.00,
523373,MINI DIAMOND,T ,Q,11.17,11.17,10.65,10.65,10.65,10.64,4,30,324.00,
523385,NILKAMAL L  ,B ,Q,356.80,365.70,354.80,360.40,360.40,351.70,929,8930,3238493.00,
523387,TRITON CORP.,B ,Q,0.25,0.27,0.25,0.27,0.27,0.25,11,66516,17459.00,
523391,NAHAR POLY  ,B ,Q,24.25,25.75,24.25,24.70,24.70,25.45,22,4200,105007.00,
523395,3M INDIA LTD,B ,Q,6184.95,6299.00,6170.00,6252.70,6252.70,6063.60,96,220,1373648.00,
523398,HITACHI HOME,B ,Q,627.85,648.80,624.65,640.95,640.95,621.00,3895,51773,33053979.00,
523405,JM FINANCIAL,B ,Q,45.90,47.80,45.15,47.35,47.35,45.20,8727,1072646,50329897.00,
523411,ADCINDIA    ,B ,Q,200.00,205.95,200.00,204.30,202.50,202.05,158,5832,1188558.00,
523415,COVENTRY COI,T ,Q,6.17,6.17,6.17,6.17,6.17,6.29,2,100,617.00,
523419,TAMIL.TELE. ,T ,Q,5.05,5.05,4.81,4.81,4.81,5.05,8,199,959.00,
523445,REL INDL INF,B ,Q,533.05,553.40,533.05,537.85,537.85,530.00,10588,186920,101653238.00,
523449,SHARP INDIA ,B ,Q,63.65,67.90,62.50,66.45,66.45,62.00,635,106704,7112018.00,
523455,TECHTRN.POLY,B ,Q,19.50,19.50,18.40,19.25,19.25,19.40,54,2338,44995.00,
523457,LINDEINDIA  ,B ,Q,412.00,425.00,412.00,423.00,423.00,411.95,413,7464,3151339.00,
523465,IND.BANK HSG,B ,Q,6.50,7.06,6.50,6.55,6.55,6.73,10,6400,44671.00,
523467,JAIMATA GLAS,B ,Q,0.38,0.38,0.37,0.37,0.37,0.37,9,2506,927.00,
523475,LOTUS CHOC  ,B ,Q,62.15,63.00,61.80,62.80,62.95,63.45,28,1403,87417.00,
523477,GUJ.GAS COMP,A ,Q,480.80,487.00,480.00,481.60,485.00,481.55,628,8788,4241713.00,
523483,PACIFIC IND.,B ,Q,146.00,151.00,146.00,150.00,150.00,151.40,20,313,46936.00,
523489,CMM HOSPITAL,B ,Q,6.25,6.25,6.25,6.25,6.25,6.55,2,1,6.00,
523519,UNI OFF AUTO,T ,Q,2.81,2.82,2.81,2.82,2.82,2.69,12,6000,16915.00,
523523,RAINBOW PAP.,B ,Q,80.05,83.75,77.60,79.20,79.25,79.00,489,48210,3795412.00,
523537,APM INDUS.  ,B ,Q,36.90,36.90,34.70,35.85,35.85,36.00,115,11185,399996.00,
523539,PRECISION WR,B ,Q,130.20,130.20,125.70,126.90,126.60,127.35,306,12013,1531853.00,
523550,KRYPTON IND ,B ,Q,14.20,14.63,13.90,14.18,14.24,14.20,39,3794,53215.00,
523558,NETWORK LTD.,T ,Q,9.14,9.20,9.14,9.15,9.15,9.05,8,1001,9208.00,
523566,MARTIN BURN ,B ,Q,16.80,16.80,16.70,16.80,16.80,16.00,8,12,201.00,
523574,FRL         ,A ,Q,113.80,117.50,113.00,115.85,115.85,112.45,2450,142488,16478235.00,
523586,IND.TONERS  ,B ,Q,83.50,90.40,83.10,83.90,83.90,85.85,412,71649,6262019.00,
523592,JENSON &NICH,B ,Q,5.65,5.65,5.40,5.58,5.41,5.39,586,270848,1524888.00,
523594,KUNSTSTOFFE ,B ,Q,7.50,7.50,7.50,7.50,7.50,7.50,4,140,1050.00,
523598,SHIPP.CORPN ,A ,Q,59.50,60.95,59.50,60.10,60.10,58.95,2216,192082,11559151.00,
523606,SIKA INTER. ,B ,Q,115.95,115.95,110.00,115.95,115.95,110.45,344,31309,3617310.00,
523610,ITI LTD.    ,B ,Q,28.95,30.00,28.25,29.15,29.15,28.55,2021,200147,5867566.00,
523618,DREDGING COR,B ,Q,444.00,458.05,442.05,444.35,444.35,440.40,2194,22931,10323721.00,
523620,PHARMASIA   ,T ,Q,21.65,21.65,21.65,21.65,21.65,21.25,14,353,7642.00,
523628,PODDARDEV   ,B ,Q,702.25,775.00,702.25,712.25,710.00,739.20,423,10188,7199075.00,
523630,NATIONAL FER,B ,Q,34.80,35.70,34.65,34.90,34.90,34.45,798,62025,2178544.00,
523638,IP RINGS LTD,B ,Q,72.00,77.95,71.00,73.50,73.50,69.25,192,5766,425435.00,
523642,PI INDUS.LTD,A ,Q,435.00,449.00,428.50,444.80,443.20,429.55,2142,29493,12980968.00,
523648,PLASTIBLEND ,B ,Q,256.35,291.75,256.35,277.75,277.75,257.45,5494,95616,26737873.00,
523658,RISHIROOP RU,B ,Q,15.00,15.15,15.00,15.10,15.10,15.25,26,2200,33055.00,
523660,WATERBASE   ,B ,Q,64.50,66.15,63.00,65.70,65.70,63.00,989,167601,11050720.00,
523670,NOIDA MEDI  ,B ,Q,9.11,9.92,9.11,9.92,9.92,9.50,13,559,5456.00,
523672,FLEX FOODS  ,B ,Q,80.45,86.90,78.85,81.15,81.15,78.30,734,61581,5170973.00,
523676,GOLKUNDA DIA,T ,Q,15.60,16.10,15.60,16.10,16.10,15.85,8,476,7628.00,
523694,APCOTEX IND ,B ,Q,356.00,365.25,350.15,355.45,355.45,352.40,856,12463,4474861.00,
523696,FORTIS MLR  ,B ,Q,38.05,40.75,38.05,39.35,39.35,38.65,134,9681,379303.00,
523704,MASTEK LTD  ,B ,Q,265.50,267.90,259.00,260.30,260.30,264.20,2067,41985,11016501.00,
523708,EIMCO ELECON,T ,Q,352.00,352.00,341.05,350.95,352.00,356.65,56,1196,416481.00,
523710,SAYAJI HOTEL,T ,Q,128.00,128.00,124.00,124.20,124.05,124.00,12,381,47317.00,
523716,ASHIANA HOU ,B ,Q,173.50,174.00,167.00,167.50,168.00,170.30,168,4133,700645.00,
523722,SVAM SOFTWAR,B ,Q,0.83,0.91,0.83,0.83,0.83,0.87,10,5350,4840.00,
523724,VIJAY SHA.BU,B ,Q,14.50,14.50,13.85,14.00,14.15,14.08,158,19712,278303.00,
523732,ECO BOARD IN,B ,Q,5.24,5.48,4.58,5.48,5.48,4.99,26,13799,74748.00,
523736,DPTL        ,B ,Q,94.45,95.75,93.30,94.00,93.30,94.30,238,5810,549636.00,
523752,IO SYSTEM   ,T ,Q,3.14,3.14,3.14,3.14,3.14,3.30,2,40,125.00,
523754,EPC INDUS.  ,B ,Q,163.10,167.00,162.10,165.40,165.15,163.10,750,105128,17297856.00,
523756,SREIINFRA   ,A ,Q,48.35,48.65,47.10,47.40,47.40,47.75,1901,179571,8602835.00,
523768,GUJ.BOROSIL ,B ,Q,25.10,25.80,24.60,24.80,24.80,25.00,332,35018,882315.00,
523790,SHUKRA JEW  ,P ,Q,3.60,3.65,3.60,3.65,3.65,3.65,4,200,725.00,
