SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512097,SAICOM      ,T ,Q,11.57,11.57,11.30,11.30,11.30,11.02,13,619,7067.00,
512105,SHREENATH   ,B ,Q,5.30,5.94,5.13,5.59,5.65,5.54,98,7851,43987.00,
512109,AVIVA INDS  ,B ,Q,24.40,24.40,24.40,24.40,24.40,25.65,2,500,12200.00,
512113,KELVINFIN   ,T ,Q,514.50,514.50,490.70,508.40,514.50,516.50,93,9050,4621535.00,
512129,JAYANT MERC.,B ,Q,5.14,5.54,5.14,5.14,5.14,5.41,538,547304,2816376.00,
512131,SIGNET IND  ,B ,Q,135.85,136.75,125.35,130.55,130.55,136.25,441,4212,546746.00,
512135,ENSA STEEL  ,B ,Q,5.29,5.29,5.29,5.29,5.29,5.04,2,20,105.00,
512149,ADVANCE TECH,B ,Q,0.28,0.29,0.28,0.28,0.28,0.29,254,4098875,1157195.00,
512161,8KMILES     ,B ,Q,579.00,605.00,558.00,589.95,589.95,571.35,3372,36219,21323940.00,
512175,VAMA INDS   ,T ,Q,28.50,28.50,28.00,28.00,28.00,27.75,4,120,3370.00,
512179,SUNTECK REAL,B ,Q,302.00,303.75,297.85,300.85,300.50,300.15,175,6568,1966797.00,
512191,MISHKAFIN   ,T ,Q,45.00,45.45,45.00,45.20,45.00,45.35,54,75000,3379350.00,
512197,SILVEROAK   ,T ,Q,5.33,5.33,5.33,5.33,5.33,5.43,2,10,53.00,
512199,COREEDUTEC  ,B ,Q,10.40,10.59,10.12,10.26,10.20,10.60,231,33613,348578.00,
512207,EFFTXT      ,T ,Q,85.15,85.30,85.15,85.30,85.30,85.55,38,148000,12616900.00,
512217,PRISM MEDI  ,T ,Q,19.90,20.40,18.70,19.90,20.40,19.50,39,10200,202751.00,
512237,JAI CORP LTD,B ,Q,89.00,89.15,86.35,87.35,87.35,88.65,2479,183566,16094113.00,
512247,ASHIRWAD CAP,B ,Q,2.20,2.34,2.20,2.34,2.34,2.29,14,1232,2738.00,
512253,MEUSEKARA   ,B ,Q,7.00,7.00,6.31,6.45,6.45,6.60,46,17708,115937.00,
512257,SVARTCORP   ,B ,Q,4.29,4.71,4.15,4.56,4.71,4.40,156,185025,793416.00,
512267,MEDIA MATRIX,B ,Q,7.48,7.70,7.17,7.33,7.33,7.48,113,35466,265071.00,
512273,ARONI COMM  ,B ,Q,43.10,43.10,43.00,43.05,43.05,45.00,8,220,9476.00,
512289,SHIRPUR GOLD,B ,Q,87.00,88.60,84.00,84.90,85.00,87.35,343,12308,1058838.00,
512296,BHAGYA INL  ,B ,Q,17.10,17.85,16.80,17.20,17.20,16.80,55,8889,153106.00,
512299,STERL.BIOTEC,B ,Q,7.64,7.97,7.64,7.84,7.79,7.68,475,107208,839486.00,
512311,SURABHI CHEM,B ,Q,102.75,103.00,101.50,101.85,101.90,102.65,397,182643,18578211.00,
512319,RAJLAXMI IND,T ,Q,308.00,312.00,301.00,306.10,306.20,308.10,177,133622,41127953.00,
512332,BIRLA CAP   ,B ,Q,0.79,0.79,0.79,0.79,0.79,0.76,9,7700,6083.00,
512344,ARAVALI SEC.,B ,Q,6.45,6.45,5.33,6.10,6.10,6.10,10,6982,41622.00,
512355,ANUKARAN COM,B ,Q,0.58,0.58,0.56,0.58,0.58,0.56,265,755351,435879.00,
512359,SWORDEDGE   ,T ,Q,12.15,12.15,12.00,12.00,12.00,11.90,11,1500,18108.00,
512361,CUPID TRADE ,B ,Q,21.85,23.95,21.85,22.00,22.00,22.95,34,1689,37146.00,
512369,ENNORE COKE ,B ,Q,14.60,14.64,14.58,14.64,14.64,13.95,26,2446,35708.00,
512379,CRESSANDA SO,B ,Q,51.25,51.35,51.00,51.00,51.00,51.25,63,475700,24327810.00,
512393,SHARDUL SECU,B ,Q,46.35,49.65,46.35,46.50,46.50,46.25,14,380,18144.00,
512417,TRITRADE    ,B ,Q,23.55,23.55,23.55,23.55,23.55,24.00,26,102121,2404949.00,
512425,NIRAV COMMER,B ,Q,240.60,288.90,240.60,285.70,285.00,267.30,24,65,18615.00,
512437,APOLLO FIN I,B ,Q,12.89,13.00,12.00,12.64,13.00,12.00,34,1754,22168.00,
512449,SVC RES     ,B ,Q,2.18,2.20,2.10,2.20,2.20,2.18,17,5318,11424.00,
512453,SHRI JAGDAMB,T ,Q,317.45,317.45,317.45,317.45,317.45,311.25,7,41,13015.00,
512463,SHREE GLOBAL,B ,Q,23.20,23.20,21.05,21.05,21.05,21.40,55,2673,56732.00,
512481,POLYTEX(P)  ,B ,Q,10.25,10.25,10.00,10.25,10.25,9.32,33,11802,120970.00,
512489,OASIS SECUR.,T ,Q,45.85,45.85,45.85,45.85,45.85,46.75,22,851,39018.00,
512493,GARNET INTL ,B ,Q,130.10,144.90,130.00,140.05,144.80,127.55,18,55,7462.00,
512499,SHALIMAR PRO,B ,Q,2.40,2.54,2.08,2.31,2.31,2.31,606,4158943,9747055.00,
512519,DONEAR IND. ,B ,Q,19.60,19.95,18.90,19.70,19.70,19.95,46,3750,72372.00,
512527,SUPER SAL IN,B ,Q,315.00,322.00,315.00,322.00,322.00,310.00,8,30,9614.00,
512529,SEQUENT     ,B ,Q,447.80,447.80,410.05,424.40,425.00,435.65,171,5917,2551370.00,
512531,STC INDIA   ,B ,Q,200.00,201.60,197.45,198.25,198.25,199.00,1014,18362,3656530.00,
512535,ASAHI INFRA.,T ,Q,1.47,1.47,1.33,1.33,1.33,1.40,76,60990,84135.00,
512559,KOHINORFOODS,B ,Q,47.00,47.40,46.35,46.55,46.55,46.35,188,9103,426488.00,
512565,R.T.EXPORTS ,T ,Q,9.05,9.05,9.03,9.03,9.03,9.50,6,200,1806.00,
512573,AVANTI FEEDS,B ,Q,1799.90,1845.00,1764.35,1788.95,1788.95,1777.40,1338,4968,8973184.00,
512579,GUJ.NRE COKE,B ,Q,7.34,7.34,7.03,7.09,7.09,7.23,1311,3238881,22987752.00,
512585,KARMA ISP   ,T ,Q,1.00,1.00,0.95,0.95,0.95,1.00,4,1500,1450.00,
512595,UNIMODE OVER,T ,Q,2.36,2.36,2.36,2.36,2.36,2.25,2,10,23.00,
512599,ADANI ENTER ,A ,Q,485.05,485.05,470.50,478.50,478.50,481.65,5799,159189,75877841.00,
512600,MACRO INTER.,T ,Q,21.85,21.85,21.85,21.85,21.85,23.00,2,100,2185.00,
512604,HARIA EXPORT,T ,Q,3.65,3.65,3.33,3.33,3.33,3.50,8,325,1088.00,
512608,BHANDARI HOS,B ,Q,44.00,45.45,42.00,44.15,43.95,43.45,515,292689,12943992.00,
512618,RLF LIMITED.,T ,Q,2.46,2.69,2.45,2.69,2.69,2.57,22,421,1070.00,
512624,SPINETR     ,T ,Q,2.70,2.70,2.70,2.70,2.70,2.70,2,5,13.00,
512626,ORBIT EXPORT,B ,Q,406.70,417.60,400.00,407.10,407.10,399.40,1336,14372,5847511.00,
512634,SAVERA IND  ,B ,Q,46.00,49.55,42.35,45.60,46.00,46.00,74,3551,158404.00,
513005,VBC FERRO   ,T ,Q,67.60,68.05,67.60,68.00,68.00,70.00,16,450,30550.00,
513010,TATA SPONGE ,B ,Q,710.95,725.40,702.60,708.10,708.10,707.65,9728,123544,88329971.00,
513023,NAV BHAR VEN,B ,Q,212.20,213.70,211.20,212.80,212.80,213.00,349,5086,1081384.00,
513043,REMI EDEL   ,B ,Q,20.15,20.15,20.15,20.15,20.15,20.80,3,200,4030.00,
513059,G.S.AUTO INT,B ,Q,25.20,26.50,24.55,24.75,24.75,25.45,1488,296040,7466573.00,
513063,TRANSFREIGHT,T ,Q,8.99,9.00,8.99,8.99,9.00,9.01,8,1018,9156.00,
513097,SHIV.BIMETAL,B ,Q,34.00,34.00,31.80,33.75,34.00,33.10,338,49852,1634853.00,
513108,GANDHI SP.TU,B ,Q,201.45,201.45,200.00,200.00,200.00,201.45,10,301,60345.00,
513117,AMFORGE IND.,B ,Q,3.29,3.30,3.00,3.00,3.00,3.15,20,14225,46432.00,
513121,ORICON ENT  ,B ,Q,43.35,44.00,39.75,41.60,41.60,42.40,3517,389367,16477380.00,
513142,BALASORE    ,B ,Q,20.35,20.50,20.05,20.35,20.35,20.40,274,98299,1996613.00,
513173,STL STR INF ,B ,Q,3.46,3.46,3.46,3.46,3.46,3.30,4,110,380.00,
513179,NAT STL AGRO,T ,Q,21.50,21.95,21.40,21.95,21.95,22.00,18,1550,33360.00,
513216,UTTAM GALVA ,B ,Q,70.10,70.30,68.10,68.85,69.00,69.85,242,9309,643844.00,
513228,PENNAR STEEL,B ,Q,61.70,62.40,59.50,59.80,59.80,59.35,5631,614451,37309488.00,
513250,JYOTI STRUCT,B ,Q,41.25,41.70,40.50,40.75,40.75,41.05,1693,115464,4722518.00,
513252,JAY USHIN   ,T ,Q,187.00,187.00,187.00,187.00,187.00,193.55,6,100,18700.00,
513262,ST.STR.WHEEL,B ,Q,283.25,284.45,281.00,281.15,281.10,286.00,177,2215,623917.00,
513269,MAN IND.(I) ,B ,Q,75.00,77.20,72.95,75.70,75.70,74.95,2431,98517,7430111.00,
513295,RUCHI STR AL,B ,Q,4.71,4.73,4.71,4.73,4.73,5.30,8,410,1937.00,
513303,MODERN STEEL,B ,Q,10.55,10.77,10.46,10.51,10.51,10.63,18,1206,12645.00,
513305,MORYO IND   ,B ,Q,222.00,230.00,222.00,230.00,230.00,231.05,144,4520,1039440.00,
513307,SYNTHIKO FOI,T ,Q,24.00,26.40,24.00,26.40,26.40,25.20,6,55,1332.00,
513309,ALUM IND EX ,T ,Q,6.56,6.56,6.56,6.56,6.56,6.69,2,1,6.00,
513335,AHMED.FORG  ,B ,Q,477.85,485.40,470.00,475.65,475.65,474.50,4264,75878,36254074.00,
513349,AJMERA      ,B ,Q,116.00,121.05,110.90,121.05,121.05,115.30,1073,24694,2899459.00,
513353,COCHIN MIN. ,B ,Q,95.25,97.20,95.00,96.40,96.40,96.25,118,2859,273814.00,
513359,PARINFRA    ,B ,Q,174.00,177.00,164.00,165.45,165.45,173.95,566,42675,7415898.00,
513361,ISW LTD     ,B ,Q,4.18,4.18,3.80,4.18,4.18,4.00,16,1526,6095.00,
513369,RAJKUMAR FRG,T ,Q,16.70,17.85,16.70,16.85,17.35,17.00,36,10150,172235.00,
513375,CARBORUNDUM ,B ,Q,177.20,177.95,172.05,173.90,175.00,175.65,366,5775,1007518.00,
513377,MINERAL&METL,A ,Q,65.45,65.55,63.80,64.10,64.10,65.05,1998,158456,10230309.00,
513397,VALLABH STEL,B ,Q,24.15,24.15,21.00,21.80,21.80,22.00,10,43,966.00,
513401,ASHIANA ISP.,T ,Q,15.75,15.75,15.00,15.60,15.60,15.00,14,513,7704.00,
513403,PM TELELINN ,B ,Q,4.07,4.07,4.07,4.07,4.07,3.88,3,1500,6105.00,
513405,PENNAR ALUM.,T ,Q,0.51,0.51,0.51,0.51,0.51,0.49,5,1300,663.00,
513406,RAJ.IRRIGATN,P ,Q,14.60,16.10,14.60,16.10,16.10,15.35,8,17600,262960.00,
513414,SUJANA METAL,B ,Q,4.10,4.10,3.94,3.94,3.94,4.14,140,73414,290271.00,
513422,BLOOM INDUST,P ,Q,5.85,5.85,5.85,5.85,5.85,5.58,2,100,585.00,
513428,TRINETRA    ,T ,Q,33.95,33.95,30.75,30.75,30.75,32.35,6,111,3591.00,
513434,TATA METALIK,B ,Q,156.10,159.25,152.30,154.20,154.20,155.15,4162,155309,24160290.00,
513436,SHAH ALLOYS ,B ,Q,6.60,6.85,6.60,6.85,6.85,6.80,4,700,4670.00,
513446,MONNETISPA  ,B ,Q,80.70,80.75,77.00,77.95,77.95,78.75,834,44320,3469657.00,
513460,MAHALAXMI SM,B ,Q,7.90,9.12,7.90,9.12,9.12,8.30,4,45001,355509.00,
513472,SIMPLEX CAST,B ,Q,45.25,45.25,45.25,45.25,45.25,44.00,2,25,1131.00,
513488,SH.STEEL WIR,T ,Q,11.05,11.05,10.03,10.89,10.89,10.55,9,1400,15153.00,
513502,BARODA EXTR.,B ,Q,0.68,0.68,0.68,0.68,0.68,0.68,294,2444,1661.00,
513509,KALYANI FORG,T ,Q,250.00,250.00,250.00,250.00,250.00,250.00,2,4,1000.00,
513511,PANCH.STEEL ,B ,Q,66.65,69.80,63.25,65.35,69.80,69.50,14,112,7213.00,
513513,ADITYA ISPAT,B ,Q,4.10,4.10,4.10,4.10,4.10,4.30,2,10,41.00,
513515,S.R.INDUS.  ,B ,Q,5.75,6.50,5.75,6.50,6.50,6.03,16,7805,48884.00,
513517,STEELCAST   ,B ,Q,37.00,38.75,36.05,37.45,37.25,36.20,95,10527,396208.00,
513519,PITTI LAMIN.,B ,Q,55.55,56.00,53.30,54.00,54.00,55.50,107,9231,499479.00,
513528,GLITTEK GRAN,B ,Q,2.60,3.05,2.60,3.05,3.05,3.20,23,17505,51508.00,
513532,PRADEEP MET.,B ,Q,62.60,62.60,58.00,58.90,58.90,59.60,153,10768,648266.00,
513534,VARDHMAN IND,B ,Q,38.30,38.50,37.40,38.20,38.50,38.50,18,860,32387.00,
513536,GNRL        ,B ,Q,184.00,184.45,173.10,175.50,175.50,176.25,150,3940,696164.00,
513554,MAHA STEEL  ,B ,Q,35.95,35.95,31.10,32.45,32.50,31.10,18,524,16354.00,
513558,REAL STRIPS ,B ,Q,29.45,29.45,26.00,27.50,28.25,27.20,68,2449,66859.00,
513566,NOVA IRON&ST,T ,Q,13.00,13.72,12.75,12.96,12.75,13.42,108,7612,100057.00,
513579,FOUNDRY FUEL,B ,Q,8.04,8.04,8.04,8.04,8.04,7.66,2,10,80.00,
513583,S.B.& T INT.,B ,Q,1.35,1.35,1.35,1.35,1.35,1.38,2,200,270.00,
513597,SURANA INDS ,B ,Q,55.85,55.85,52.00,52.00,52.00,53.20,8,454,25198.00,
513599,HIND.COPPER ,A ,Q,79.40,79.75,78.00,78.35,78.35,79.35,1665,69030,5429117.00,
513605,LANCO INDUS.,B ,Q,75.05,75.45,73.15,73.35,73.35,75.15,1161,70672,5207507.00,
513629,TULSYAN NEC ,T ,Q,23.00,23.00,21.85,21.85,21.85,23.00,16,1452,32003.00,
513642,AXEL POLYMER,T ,Q,3.85,3.85,3.85,3.85,3.85,3.71,2,5,19.00,
513683,NEYVELI LIGN,A ,Q,87.25,87.25,85.00,85.45,85.45,86.70,640,23139,1984446.00,
513687,SPECTRA IND.,B ,Q,8.30,8.30,8.30,8.30,8.30,7.91,5,10,83.00,
513691,JMT AUTO LTD,B ,Q,130.00,130.00,125.00,126.55,127.90,130.55,130,2287,290067.00,
513693,KIC METALIKS,B ,Q,382.35,399.00,375.00,377.15,398.75,394.20,14,68,25678.00,
513699,SOLID STONE ,B ,Q,59.50,59.50,55.00,57.00,57.00,57.00,35,10251,604619.00,
513709,SHILP GRAVUR,B ,Q,48.50,48.50,45.00,46.00,46.00,45.50,32,927,42336.00,
513723,HIMALAYA GR.,B ,Q,18.90,18.90,18.90,18.90,18.90,18.00,4,50,945.00,
513729,ARO GRANITE ,B ,Q,92.95,95.95,87.95,90.10,90.10,91.75,947,29311,2674386.00,
514010,HIM.FIBRES  ,T ,Q,38.00,38.00,38.00,38.00,38.00,37.30,2,119,4522.00,
514028,RAJKAMAL SYN,B ,Q,9.07,9.15,9.07,9.14,9.14,9.01,161,23166,210984.00,
514030,DEEPAK SPINN,B ,Q,40.25,40.80,39.00,39.30,39.00,40.65,50,5875,232490.00,
514034,JBF IND.LTD ,B ,Q,165.00,173.00,164.00,167.70,167.70,164.05,3249,93561,15806224.00,
514036,LOY.TEX MILL,T ,Q,251.70,260.00,251.70,260.00,260.00,264.90,9,26,6552.00,
514043,HIMAT.SEIDE ,B ,Q,90.30,91.50,89.25,90.45,90.45,90.15,1232,51655,4663797.00,
514045,BSL LTD.    ,B ,Q,35.00,36.50,33.40,34.10,34.00,33.90,90,2530,86932.00,
514087,PBM POLYTEX ,B ,Q,69.00,71.25,67.50,71.00,71.00,70.80,97,3604,252891.00,
514113,ADHINATH TEX,T ,Q,1.95,1.96,1.86,1.96,1.96,1.95,8,650,1258.00,
514118,ESKAY K'N'IT,B ,Q,0.76,0.91,0.76,0.90,0.90,0.91,662,23554,19073.00,
514128,KONARK SYN. ,B ,Q,16.65,16.65,16.65,16.65,16.65,15.14,10,550,9157.00,
514138,SURYALATA SP,B ,Q,101.60,101.60,97.00,98.55,98.55,102.15,108,6870,682484.00,
514142,TT LTD.     ,B ,Q,45.40,45.85,44.60,44.80,44.65,45.85,228,13271,597775.00,
514144,UNIWORTH LTD,T ,Q,2.67,2.68,2.67,2.67,2.67,2.81,14,727,1947.00,
514162,WELSPUN (I) ,B ,Q,370.30,374.00,352.00,367.85,367.85,367.00,1458,18580,6758366.00,
514165,IND.ACRYLICS,B ,Q,7.87,7.87,7.30,7.42,7.36,7.62,300,82645,616993.00,
514167,GANESH ECOSP,B ,Q,160.00,161.85,159.20,160.05,161.25,161.00,190,7088,1135539.00,
514171,CEETA IND.  ,T ,Q,7.27,8.03,7.27,8.03,8.03,7.65,6,205,1494.00,
514175,VARDHMAN POL,B ,Q,51.95,51.95,48.00,48.15,48.80,47.35,30,1604,80966.00,
514183,BLA ROS IND ,T ,Q,20.90,20.90,20.90,20.90,20.90,19.95,61,17063,356616.00,
514211,SUMEET INDS.,B ,Q,14.45,14.65,14.30,14.35,14.35,14.81,48,4364,63445.00,
514215,BINNY LTD.  ,B ,Q,155.00,156.00,142.55,143.45,143.00,151.25,27,489,72553.00,
514221,KLIFESTYLE  ,B ,Q,0.30,0.33,0.28,0.33,0.33,0.30,479,90041,26836.00,
514234,SANGAM INDIA,B ,Q,80.35,82.00,80.35,81.10,81.10,82.00,133,15772,1289614.00,
514240,SNS TEXTILES,T ,Q,1.30,1.30,1.30,1.30,1.30,1.24,3,201,261.00,
514264,SEASONS TEXT,B ,Q,4.07,4.07,4.06,4.06,4.06,4.01,4,1000,4068.00,
514266,ZENITH FIBRE,T ,Q,49.50,49.50,45.00,45.00,45.00,47.35,66,16655,751353.00,
514272,BHILWARA SP.,B ,Q,4.40,4.43,4.40,4.43,4.43,4.22,6,420,1860.00,
514274,AARVEE DENIM,B ,Q,49.50,49.50,48.15,48.45,48.20,49.30,42,1902,92350.00,
514286,ASHIMA LTD. ,B ,Q,8.15,8.15,7.31,7.50,7.50,7.60,80,22005,166440.00,
514296,HARYANA TEX ,B ,Q,1.10,1.10,1.10,1.10,1.10,1.05,2,200,220.00,
514300,PIONEER EMB ,B ,Q,22.80,24.05,22.08,23.96,23.97,23.24,339,50759,1156387.00,
514302,VIPPY SPIN. ,B ,Q,14.05,15.46,13.62,14.90,14.90,14.13,54,1197,17463.00,
514304,S.KUMARS NAT,B ,Q,4.31,4.31,4.20,4.23,4.21,4.32,225,112390,476752.00,
514312,JAY HIND SYN,T ,Q,8.15,8.75,8.15,8.75,8.75,8.55,6,1501,12233.00,
514316,RAGHUVIR SYN,B ,Q,23.00,23.00,23.00,23.00,23.00,24.15,2,200,4600.00,
514322,KAMADGIRI   ,B ,Q,63.30,71.00,63.30,70.85,71.00,68.60,58,5755,404532.00,
514326,PATSPIN INDI,B ,Q,9.20,10.00,8.80,9.14,9.36,9.10,42,8440,79051.00,
514332,NEOINFRA    ,B ,Q,26.35,26.35,24.05,24.05,24.05,25.15,10,901,23274.00,
514348,WINSOME YRN ,B ,Q,2.05,2.07,1.91,1.97,1.99,2.02,42,18192,36057.00,
514386,GUJ COTEX   ,B ,Q,2.07,2.07,2.07,2.07,2.07,2.12,2,80,165.00,
514394,AJIL        ,B ,Q,110.00,116.40,109.00,116.30,116.40,110.90,139,6762,767067.00,
514400,GARWARE SYN.,T ,Q,31.00,32.00,29.35,31.00,31.00,30.85,75,5067,149482.00,
514412,SARUPINDUS  ,B ,Q,53.05,53.05,52.65,52.65,52.65,54.10,18,631,33353.00,
514414,OXFORD INDUS,T ,Q,1.20,1.20,1.20,1.20,1.20,1.15,2,100,120.00,
514418,MANORG      ,B ,Q,28.90,30.00,28.45,29.65,29.85,27.65,290,31557,921270.00,
514428,HINDU.ADHESI,B ,Q,29.25,29.25,27.70,29.25,29.25,27.90,98,14231,415317.00,
514440,BPTEX       ,T ,Q,8.59,8.59,8.57,8.57,8.57,8.19,4,50,429.00,
514442,SRI KPR IND ,T ,Q,17.35,17.35,17.35,17.35,17.35,16.55,13,4100,71135.00,
514450,MAHA.RUBTECH,B ,Q,4.00,4.00,3.55,3.63,3.65,3.67,58,9190,33517.00,
514470,WIMSOME TEXT,B ,Q,45.00,45.00,45.00,45.00,45.00,46.50,2,100,4500.00,
514474,FAIRDEAL FIL,T ,Q,22.55,22.55,20.65,20.75,20.75,21.70,72,6173,128652.00,
515018,REG.CERAMIC ,T ,Q,4.75,4.76,4.75,4.75,4.75,5.00,24,2932,13929.00,
515030,ASAHI IN.GLA,B ,Q,128.20,130.00,126.50,129.35,129.35,128.60,844,13508,1739794.00,
515037,MURD.CERAM  ,B ,Q,23.00,23.95,22.00,23.50,23.50,22.80,223,14584,340680.00,
515043,SAINT-GOBAIN,B ,Q,47.10,48.40,45.20,45.50,45.50,47.00,3406,574501,26981392.00,
515055,ANANTRAJ    ,B ,Q,55.75,56.50,54.60,55.25,55.25,56.10,1941,166076,9194076.00,
515081,SRIVAJRA GRA,P ,Q,5.24,5.24,5.24,5.24,5.24,5.51,2,100,524.00,
515085,RESTILE CER.,B ,Q,2.80,3.82,2.80,3.20,3.20,3.19,381,14699,47425.00,
515093,MADHAV MARB.,B ,Q,46.55,53.80,43.55,53.20,53.20,44.85,1390,87431,4483675.00,
515099,VERTICLIND  ,P ,Q,54.20,54.20,54.20,54.20,54.20,57.05,10,700,37940.00,
515127,RAMMAICA (I),P ,Q,3.25,3.29,3.00,3.00,3.00,3.15,17,9300,28740.00,
515145,HIND.NAT.GLS,B ,Q,121.30,123.75,121.30,123.50,123.50,124.05,26,734,90606.00,
515147,HALDYN GLASS,B ,Q,27.80,27.80,25.35,26.00,26.00,26.95,844,223536,5833023.00,
516003,SARDA PLY.  ,B ,Q,28.50,29.55,27.30,27.30,27.30,28.15,7,344,9985.00,
516007,MANGALAM TIM,B ,Q,13.00,13.00,12.46,12.98,12.99,13.11,27,1671,21229.00,
516016,SHREYANS IND,B ,Q,34.90,34.90,32.25,34.70,34.70,34.00,8,280,9215.00,
516022,STAR PAPER  ,B ,Q,18.30,21.87,16.90,21.85,21.85,18.23,3516,370737,7678208.00,
516030,YASH PAPERS ,B ,Q,8.90,9.00,8.43,8.92,8.92,8.95,143,34370,301118.00,
516032,SARDA PAPERS,T ,Q,15.04,15.04,14.46,14.46,14.46,14.75,23,17175,257997.00,
516038,SOMA PAPERS ,B ,Q,20.90,20.90,20.90,20.90,20.90,21.95,2,250,5225.00,
516064,ARROW COATED,B ,Q,333.80,333.80,315.05,333.80,333.80,317.95,833,32557,10744109.00,
516072,VISHNU CHEM ,B ,Q,175.00,176.95,172.00,172.85,172.00,173.50,173,9226,1616761.00,
516078,JUMBO BAG   ,Z ,Q,4.52,4.52,4.52,4.52,4.52,4.31,16,2550,11526.00,
516082,N.R.AGARWAL ,B ,Q,23.70,24.45,23.50,23.50,23.50,22.75,36,6323,151447.00,
516086,SH.RAJES.PAP,T ,Q,6.65,6.65,6.65,6.65,6.65,6.34,2,500,3325.00,
516092,PUDMJEE IND ,B ,Q,11.00,11.00,10.50,10.57,10.55,11.00,14,1026,10811.00,
516096,SANGAL PAPER,T ,Q,35.15,35.15,35.15,35.15,35.15,36.95,6,301,10580.00,
516108,S.I.PAPER   ,T ,Q,73.00,74.15,71.05,72.05,72.05,70.65,153,4247,310101.00,
517015,VINDHYA TELE,B ,Q,497.20,497.20,495.00,495.00,495.00,509.70,8,88,43615.00,
517035,RUTTONSHA IN,B ,Q,16.10,17.30,16.05,16.85,17.30,16.50,14,800,13250.00,
517041,ADORWELDING ,B ,Q,238.00,238.00,227.20,228.70,228.70,232.20,375,3320,762637.00,
517059,SALZER ELEC ,B ,Q,175.00,176.00,162.10,164.50,164.50,174.75,496,22988,3846849.00,
517063,JETINFOTRAN ,B ,Q,61.35,63.35,60.00,60.70,61.50,61.15,149,6450,394765.00,
517080,HIGHGROUND  ,B ,Q,212.95,222.00,210.00,212.35,212.00,212.05,233,10271,2185713.00,
517096,APLAB LTD.  ,T ,Q,34.40,37.00,34.40,36.60,36.60,36.00,35,2050,74189.00,
517119,PCS TECH    ,B ,Q,34.30,36.40,34.25,35.35,36.00,35.35,108,7888,276885.00,
517140,MOSER BEAR  ,B ,Q,9.30,9.30,8.60,8.65,8.65,9.13,1401,382801,3373943.00,
517146,USHA MART.LT,B ,Q,29.90,30.10,29.10,29.70,29.50,30.00,377,29433,872382.00,
517164,ZENITH COMP.,B ,Q,5.23,5.23,4.80,4.80,4.80,5.25,7,757,3848.00,
517166,SPEL SEMICON,B ,Q,17.69,18.80,16.35,16.55,16.50,16.68,307,61170,1030605.00,
517168,SUBROS LTD. ,B ,Q,76.95,77.25,75.00,76.15,75.60,76.95,665,28075,2132882.00,
517170,KLKELEC     ,T ,Q,9.63,9.63,9.20,9.20,9.20,9.18,4,200,1861.00,
517174,HONEYWELL   ,B ,Q,6474.00,6999.00,6366.00,6810.30,6810.30,6404.25,881,912,6169056.00,
517201,SWITCH.TECH.,B ,Q,115.00,115.00,112.50,112.55,112.50,114.80,16,558,62860.00,
517206,LUMAX IND   ,B ,Q,413.00,422.00,401.00,404.70,403.05,409.35,488,11263,4635273.00,
517214,SPICEMOBI   ,B ,Q,27.60,27.60,25.30,27.30,27.30,26.05,12,515,13595.00,
517224,SUJANA INDUS,B ,Q,2.54,2.60,2.40,2.47,2.47,2.55,201,187852,465204.00,
517228,TREND ELECT ,B ,Q,26.50,27.90,26.50,27.50,27.50,27.00,35,643,17553.00,
517230,PREM.AU.ELEC,B ,Q,10.10,10.50,9.75,10.50,10.50,10.60,22,2505,25309.00,
517246,BCC FUBA    ,T ,Q,3.35,3.36,3.35,3.36,3.36,3.36,7,1500,5038.00,
517258,PRECISION EL,T ,Q,20.30,20.30,20.30,20.30,20.30,19.35,6,150,3045.00,
517264,FINELINE CI ,B ,Q,7.00,7.01,7.00,7.01,7.01,6.85,4,530,3715.00,
517271,HBL P SYS   ,B ,Q,22.75,23.30,21.50,21.70,21.70,22.40,244,27523,609809.00,
517288,GUJ.POLY-AVX,B ,Q,6.66,7.34,6.66,7.34,7.34,7.00,5,1000,7000.00,
517296,PHOENIXLL   ,B ,Q,130.00,130.50,127.00,127.40,127.40,129.80,311,12664,1632436.00,
517300,GUJ.IND.POW.,B ,Q,88.80,89.00,86.75,88.40,88.10,87.95,267,7718,678891.00,
517320,SAV INFOCOM ,T ,Q,4.53,4.53,4.53,4.53,4.53,4.32,2,20,90.00,
517326,CMC LTD.    ,A ,Q,1919.10,1934.70,1910.00,1925.30,1925.30,1912.10,738,4625,8884147.00,
517330,CMI LTD.    ,B ,Q,59.90,59.90,54.00,54.70,55.75,58.00,117,7353,404991.00,
517334,MOTHERSON SS,A ,Q,441.30,446.20,424.80,436.50,436.50,440.55,4033,92567,40293795.00,
517344,MINDTECK (I),B ,Q,64.20,69.90,63.75,66.25,67.00,64.00,563,36683,2478161.00,
517354,HAVELLSINDIA,A ,Q,305.90,308.10,301.60,306.50,306.50,306.00,3351,121792,37202266.00,
517356,ACI INFOCOM ,B ,Q,4.62,5.19,4.51,4.59,4.59,4.99,30,6111,28211.00,
517370,INCAP LTD.  ,T ,Q,20.90,20.90,20.90,20.90,20.90,22.00,2,353,7377.00,
517372,GUJ.INTRUX  ,B ,Q,88.00,88.00,87.50,87.65,87.65,87.50,29,988,86812.00,
