SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512624,SPINETR     ,T ,Q,2.70,2.70,2.70,2.70,2.70,2.70,75,20000,54000.00,
512626,ORBIT EXPORT,B ,Q,412.00,412.20,390.00,399.50,399.50,412.95,1311,13695,5493884.00,
512634,SAVERA IND  ,B ,Q,46.55,47.90,45.00,45.00,45.00,46.55,18,1001,46152.00,
513005,VBC FERRO   ,T ,Q,65.30,65.30,65.30,65.30,65.30,67.70,2,10,653.00,
513010,TATA SPONGE ,B ,Q,695.00,698.65,660.00,668.00,668.00,693.80,7311,91831,62176694.00,
513023,NAV BHAR VEN,B ,Q,213.25,213.25,205.50,207.65,207.65,213.70,401,4389,920259.00,
513059,G.S.AUTO INT,B ,Q,25.40,26.20,24.90,25.15,25.10,25.30,1173,258979,6569175.00,
513063,TRANSFREIGHT,T ,Q,9.43,9.43,9.43,9.43,9.43,8.99,2,1,9.00,
513097,SHIV.BIMETAL,B ,Q,33.00,33.15,31.70,31.95,31.75,33.20,225,50613,1639241.00,
513108,GANDHI SP.TU,B ,Q,192.00,195.00,191.00,193.25,191.00,192.05,60,1247,240062.00,
513117,AMFORGE IND.,B ,Q,2.60,2.84,2.58,2.84,2.84,2.71,11,1129,3120.00,
513119,ABC GAS INT ,T ,Q,12.45,12.45,12.45,12.45,12.45,12.21,2,5,62.00,
513121,ORICON ENT  ,B ,Q,41.50,41.60,38.45,38.85,38.85,41.10,697,118634,4663382.00,
513142,BALASORE    ,B ,Q,20.25,20.45,19.35,19.55,19.60,20.40,299,153843,3064909.00,
513149,ACROW INDIA ,T ,Q,66.00,70.10,66.00,70.00,70.00,66.80,10,125,8655.00,
513179,NAT STL AGRO,T ,Q,21.30,21.30,20.00,20.15,20.00,20.90,48,3369,68636.00,
513216,UTTAM GALVA ,B ,Q,73.80,73.80,69.20,69.85,69.85,72.60,1416,56076,3982005.00,
513228,PENNAR STEEL,B ,Q,58.05,59.00,55.00,56.25,56.25,58.50,3618,331132,18594400.00,
513250,JYOTI STRUCT,B ,Q,40.65,40.75,38.20,39.15,39.15,40.55,2620,139445,5464289.00,
513262,ST.STR.WHEEL,B ,Q,348.50,348.50,310.60,317.85,317.85,342.30,4318,48290,15827094.00,
513269,MAN IND.(I) ,B ,Q,80.00,80.85,74.70,76.30,76.30,80.35,4020,181147,13979433.00,
513295,RUCHI STR AL,B ,Q,4.47,5.20,4.47,5.14,5.20,5.19,14,598,2938.00,
513303,MODERN STEEL,B ,Q,10.89,11.30,10.89,11.30,11.30,10.75,14,1575,17503.00,
513305,MORYO IND   ,B ,Q,207.00,237.95,205.00,220.00,220.00,229.50,56,14351,3153832.00,
513307,SYNTHIKO FOI,T ,Q,28.30,28.30,25.65,26.15,25.65,27.00,8,100,2617.00,
513309,ALUM IND EX ,T ,Q,6.31,6.31,6.31,6.31,6.31,6.43,2,1,6.00,
513333,BHUWALKA ST.,T ,Q,12.29,12.30,12.29,12.30,12.30,12.39,6,300,3688.00,
513335,AHMED.FORG  ,B ,Q,446.00,448.40,407.50,412.55,412.55,453.15,15612,302667,128448849.00,
513337,GUJ.TOOLROOM,T ,Q,3.36,3.36,3.36,3.36,3.36,3.20,2,30,100.00,
513349,AJMERA      ,B ,Q,115.60,115.60,112.05,113.80,114.50,116.80,582,11149,1262565.00,
513353,COCHIN MIN. ,B ,Q,99.50,99.50,87.00,90.05,90.00,95.30,339,10501,948980.00,
513359,PARINFRA    ,B ,Q,95.40,95.40,95.40,95.40,95.40,105.95,30,1814,173055.00,
513361,ISW LTD     ,B ,Q,3.99,3.99,3.99,3.99,3.99,3.80,3,250,997.00,
513369,RAJKUMAR FRG,T ,Q,18.30,18.30,17.00,17.05,17.00,17.50,6,1550,27792.00,
513375,CARBORUNDUM ,B ,Q,174.90,175.50,170.25,171.65,171.65,174.10,941,27854,4833108.00,
513377,MINERAL&METL,A ,Q,63.65,64.45,61.15,61.70,61.70,64.05,2948,207088,12911946.00,
513397,VALLABH STEL,B ,Q,17.85,21.75,17.85,21.65,19.55,19.80,16,327,6782.00,
513401,ASHIANA ISP.,T ,Q,16.25,16.25,16.25,16.25,16.25,16.25,2,1,16.00,
513403,PM TELELINN ,B ,Q,4.70,4.70,4.70,4.70,4.70,4.48,13,3650,17155.00,
513405,PENNAR ALUM.,T ,Q,0.48,0.48,0.47,0.48,0.48,0.49,12,2039,969.00,
513406,RAJ.IRRIGATN,P ,Q,16.85,18.55,16.85,18.55,18.55,17.70,4,1100,18705.00,
513414,SUJANA METAL,B ,Q,4.51,4.51,4.09,4.09,4.09,4.30,213,163912,714960.00,
513422,BLOOM INDUST,P ,Q,6.75,6.76,6.75,6.76,6.76,6.44,6,400,2703.00,
513428,TRINETRA    ,T ,Q,26.45,26.45,26.45,26.45,26.45,27.80,4,200,5290.00,
513430,PARTH ALUM. ,T ,Q,4.20,4.20,4.20,4.20,4.20,4.42,2,500,2100.00,
513434,TATA METALIK,B ,Q,155.20,156.50,146.15,148.35,148.35,154.30,3959,139149,20951207.00,
513436,SHAH ALLOYS ,B ,Q,6.96,7.10,6.86,7.00,7.00,7.50,12,1600,11154.00,
513446,MONNETISPA  ,B ,Q,77.00,77.45,73.10,73.90,73.90,76.65,579,23309,1738029.00,
513488,SH.STEEL WIR,T ,Q,10.50,11.34,10.32,11.34,11.34,10.86,22,2537,27679.00,
513502,BARODA EXTR.,B ,Q,0.62,0.68,0.62,0.64,0.68,0.65,66,8320,5367.00,
513509,KALYANI FORG,T ,Q,250.00,250.00,245.35,245.35,245.35,250.00,4,24,5907.00,
513511,PANCH.STEEL ,B ,Q,62.15,62.25,60.25,62.25,62.25,65.15,6,120,7308.00,
513515,S.R.INDUS.  ,B ,Q,6.20,6.85,6.12,6.12,6.12,6.25,11,4620,29946.00,
513517,STEELCAST   ,B ,Q,44.00,44.35,40.00,41.35,41.50,43.05,99,7593,314404.00,
513519,PITTI LAMIN.,B ,Q,54.90,55.00,52.25,54.15,55.00,55.00,130,4177,224052.00,
513528,GLITTEK GRAN,B ,Q,3.25,3.25,2.71,2.71,2.71,3.25,22,10303,31132.00,
513532,PRADEEP MET.,B ,Q,55.80,57.90,55.00,57.35,57.75,56.70,202,24737,1391393.00,
513534,VARDHMAN IND,B ,Q,38.00,38.00,35.85,35.85,35.85,36.80,8,480,17775.00,
513536,GNRL        ,B ,Q,182.30,206.70,177.05,199.20,199.20,172.25,1035,60033,11785156.00,
513554,MAHA STEEL  ,B ,Q,29.10,30.95,29.00,29.10,29.10,31.50,10,847,24687.00,
513558,REAL STRIPS ,B ,Q,26.00,26.00,25.05,25.80,25.80,25.95,54,4013,103787.00,
513566,NOVA IRON&ST,T ,Q,12.76,13.25,12.76,13.25,13.25,13.25,33,1580,20408.00,
513583,S.B.& T INT.,B ,Q,1.50,1.50,1.39,1.39,1.39,1.46,7,1401,1977.00,
513599,HIND.COPPER ,A ,Q,79.00,79.00,76.00,76.20,76.20,78.85,1953,88912,6845737.00,
513605,LANCO INDUS.,B ,Q,71.00,71.00,68.20,69.15,69.15,71.20,1501,84105,5831740.00,
513683,NEYVELI LIGN,A ,Q,85.70,85.70,82.50,83.35,83.50,85.70,764,18921,1584742.00,
513687,SPECTRA IND.,B ,Q,8.32,8.32,8.32,8.32,8.32,8.71,2,100,832.00,
513691,JMT AUTO LTD,B ,Q,122.75,123.95,117.35,119.95,119.95,122.75,356,5974,718614.00,
513693,KIC METALIKS,B ,Q,367.00,394.00,357.00,382.60,392.00,375.75,31,236,87550.00,
513699,SOLID STONE ,B ,Q,56.75,56.75,56.75,56.75,56.75,56.50,2,200,11350.00,
513709,SHILP GRAVUR,B ,Q,44.10,44.10,42.30,42.70,42.70,44.55,108,5887,255059.00,
513713,WHITE DIAMON,B ,Q,5.00,5.00,5.00,5.00,5.00,5.00,4,270,1350.00,
513723,HIMALAYA GR.,B ,Q,18.15,18.15,17.20,17.20,17.20,18.05,4,202,3476.00,
513729,ARO GRANITE ,B ,Q,92.05,92.05,84.00,85.75,85.75,91.00,488,16785,1457933.00,
514010,HIM.FIBRES  ,T ,Q,39.50,40.25,39.50,40.25,40.25,39.50,52,17424,688566.00,
514028,RAJKAMAL SYN,B ,Q,9.22,9.25,9.01,9.01,9.01,9.25,165,25153,231005.00,
514030,DEEPAK SPINN,B ,Q,38.85,39.10,38.50,38.65,38.50,40.00,21,1589,61818.00,
514034,JBF IND.LTD ,B ,Q,176.00,176.00,168.50,172.15,172.25,174.85,1904,50368,8632318.00,
514036,LOY.TEX MILL,T ,Q,256.50,257.00,256.50,256.50,256.50,270.00,20,2110,541240.00,
514043,HIMAT.SEIDE ,B ,Q,90.00,91.00,84.20,86.55,86.55,89.35,2301,117515,10266421.00,
514045,BSL LTD.    ,B ,Q,34.15,34.70,32.60,33.75,34.00,34.15,511,9281,311023.00,
514087,PBM POLYTEX ,B ,Q,71.50,73.00,70.00,70.45,70.00,73.00,134,11111,794385.00,
514113,ADHINATH TEX,T ,Q,1.94,1.94,1.94,1.94,1.94,1.95,2,11,21.00,
514118,ESKAY K'N'IT,B ,Q,1.12,1.12,0.90,0.92,0.90,0.95,44,14199,13839.00,
514128,KONARK SYN. ,B ,Q,20.15,20.15,18.26,18.26,18.26,19.22,10,1025,20606.00,
514138,SURYALATA SP,B ,Q,104.00,104.00,99.05,99.50,99.50,102.65,51,1389,142021.00,
514142,TT LTD.     ,B ,Q,43.85,43.85,41.80,42.60,42.60,43.90,219,12849,549095.00,
514144,UNIWORTH LTD,T ,Q,2.30,2.30,2.30,2.30,2.30,2.42,5,281,646.00,
514162,WELSPUN (I) ,B ,Q,397.25,407.15,374.00,388.85,388.85,394.05,2398,32175,12397399.00,
514165,IND.ACRYLICS,B ,Q,6.51,6.89,6.45,6.58,6.80,6.78,243,128841,854794.00,
514167,GANESH ECOSP,B ,Q,157.85,157.85,148.05,151.15,151.15,153.30,248,13151,1989094.00,
514175,VARDHMAN POL,B ,Q,54.40,54.40,50.00,51.85,51.85,50.50,76,3763,193262.00,
514183,BLA ROS IND ,T ,Q,20.10,20.90,19.35,20.70,20.50,19.95,204,52079,1057452.00,
514199,BALA TEC IND,T ,Q,1.26,1.26,1.20,1.20,1.20,1.20,7,750,930.00,
514211,SUMEET INDS.,B ,Q,14.80,15.00,14.06,14.10,14.10,14.45,120,5740,82396.00,
514215,BINNY LTD.  ,B ,Q,157.50,157.50,143.10,157.50,157.50,150.00,139,6914,1075876.00,
514221,KLIFESTYLE  ,B ,Q,0.33,0.36,0.32,0.36,0.33,0.33,87,46541,16515.00,
514234,SANGAM INDIA,B ,Q,79.25,80.05,76.00,77.40,77.40,79.55,113,3478,270901.00,
514264,SEASONS TEXT,B ,Q,3.60,3.60,3.59,3.59,3.59,3.75,6,1400,5026.00,
514266,ZENITH FIBRE,T ,Q,43.90,43.90,41.20,42.70,42.70,43.00,37,2803,116444.00,
514272,BHILWARA SP.,B ,Q,4.75,5.10,4.75,5.10,5.10,4.86,5,135,685.00,
514274,AARVEE DENIM,B ,Q,46.40,46.40,45.50,45.50,45.50,46.20,10,949,43369.00,
514286,ASHIMA LTD. ,B ,Q,7.25,7.78,7.15,7.37,7.21,7.55,76,57100,411384.00,
514296,HARYANA TEX ,B ,Q,1.15,1.15,1.15,1.15,1.15,1.10,2,200,230.00,
514300,PIONEER EMB ,B ,Q,20.57,21.50,20.57,20.57,20.57,21.65,37,2950,61134.00,
514302,VIPPY SPIN. ,B ,Q,13.56,14.69,13.37,13.95,13.37,14.75,71,1950,26915.00,
514304,S.KUMARS NAT,B ,Q,4.26,4.26,3.91,4.01,4.00,4.19,373,252704,1022737.00,
514312,JAY HIND SYN,T ,Q,8.59,8.59,8.55,8.55,8.55,9.00,10,500,4285.00,
514322,KAMADGIRI   ,B ,Q,74.00,75.00,68.35,70.45,73.00,74.00,63,3843,272325.00,
514324,OMNITEX IND.,B ,Q,15.00,15.00,15.00,15.00,15.00,14.75,5,187,2805.00,
514326,PATSPIN INDI,B ,Q,9.20,9.20,8.50,8.94,8.94,9.48,52,5092,45082.00,
514332,NEOINFRA    ,B ,Q,27.75,27.75,26.50,27.65,27.65,26.50,13,2988,80896.00,
514348,WINSOME YRN ,B ,Q,2.00,2.00,1.82,1.89,1.89,1.97,35,10972,20328.00,
514358,EVERLON SYN.,B ,Q,2.20,2.20,2.17,2.17,2.17,2.00,4,500,1099.00,
514394,AJIL        ,B ,Q,134.55,134.60,129.00,134.60,134.60,128.20,228,10645,1431446.00,
514400,GARWARE SYN.,T ,Q,30.50,31.65,28.65,29.90,29.95,30.15,45,546,16378.00,
514412,SARUPINDUS  ,B ,Q,53.90,54.65,51.05,53.45,54.65,52.20,35,2730,144696.00,
514414,OXFORD INDUS,T ,Q,1.19,1.19,1.19,1.19,1.19,1.14,2,2500,2975.00,
514418,MANORG      ,B ,Q,28.40,28.50,26.10,26.70,26.70,27.90,71,11340,304401.00,
514428,HINDU.ADHESI,B ,Q,27.95,30.50,27.95,30.45,30.50,29.40,42,7962,223207.00,
514440,BPTEX       ,T ,Q,9.44,9.44,9.40,9.40,9.40,9.00,4,40,376.00,
514442,SRI KPR IND ,T ,Q,19.00,20.00,18.35,18.45,18.35,19.05,108,5646,110899.00,
514448,JYOTI RESINS,T ,Q,14.30,14.30,14.30,14.30,14.30,15.05,2,4000,57200.00,
514450,MAHA.RUBTECH,B ,Q,4.41,4.41,3.53,3.62,3.55,3.79,49,8868,31946.00,
514454,SOUTH.LATEX ,T ,Q,2.82,2.82,2.82,2.82,2.82,2.69,4,60,169.00,
514460,OSWAL YARNS ,T ,Q,1.54,1.54,1.54,1.54,1.54,1.47,4,200,308.00,
514470,WIMSOME TEXT,B ,Q,45.00,49.95,44.95,49.95,49.95,46.00,16,6200,303715.00,
514474,FAIRDEAL FIL,T ,Q,21.50,21.50,20.40,20.40,20.40,21.45,91,8224,172247.00,
514486,POLYGENTA TE,T ,Q,22.65,22.65,22.65,22.65,22.65,21.60,2,40,906.00,
515018,REG.CERAMIC ,T ,Q,4.35,4.35,4.35,4.35,4.35,4.56,2,50,217.00,
515030,ASAHI IN.GLA,B ,Q,128.00,128.00,123.00,124.10,124.00,128.20,372,10125,1264116.00,
515037,MURD.CERAM  ,B ,Q,23.35,23.35,21.80,21.85,21.80,22.90,70,4208,92883.00,
515043,SAINT-GOBAIN,B ,Q,43.60,44.65,41.85,42.70,42.70,43.70,1474,184977,7926329.00,
515055,ANANTRAJ    ,B ,Q,53.55,53.75,49.50,49.95,49.95,53.45,4126,351005,17823581.00,
515059,MADHUS.IND. ,B ,Q,10.04,10.04,10.04,10.04,10.04,10.56,4,56,562.00,
515085,RESTILE CER.,B ,Q,2.82,3.51,2.82,2.92,2.89,3.16,68,23082,68868.00,
515093,MADHAV MARB.,B ,Q,51.50,52.10,46.00,47.30,47.30,53.00,553,22145,1066502.00,
515099,VERTICLIND  ,P ,Q,46.55,46.55,46.55,46.55,46.55,48.95,8,3800,176890.00,
515127,RAMMAICA (I),P ,Q,2.90,2.90,2.90,2.90,2.90,3.04,4,200,580.00,
515145,HIND.NAT.GLS,B ,Q,125.05,128.80,123.00,127.85,125.00,128.90,44,362,45423.00,
515147,HALDYN GLASS,B ,Q,29.75,30.25,27.25,29.35,29.35,29.50,1565,328356,9471940.00,
516003,SARDA PLY.  ,B ,Q,27.55,27.55,26.60,26.60,26.60,28.00,21,1351,36629.00,
516007,MANGALAM TIM,B ,Q,11.80,12.48,11.80,11.85,11.85,12.42,14,1245,14702.00,
516016,SHREYANS IND,B ,Q,31.45,31.75,30.10,31.75,31.75,32.15,32,3020,94068.00,
516022,STAR PAPER  ,B ,Q,20.30,20.38,18.12,18.61,18.79,19.82,230,17372,328805.00,
516030,YASH PAPERS ,B ,Q,8.70,8.75,7.56,7.97,8.20,8.99,163,19159,156787.00,
516032,SARDA PAPERS,T ,Q,14.00,14.28,14.00,14.28,14.28,14.00,11,5291,74354.00,
516064,ARROW COATED,B ,Q,297.50,315.00,296.75,296.75,296.75,312.35,366,7838,2341273.00,
516072,VISHNU CHEM ,B ,Q,162.10,172.00,158.10,161.60,161.60,165.60,262,11490,1889674.00,
516078,JUMBO BAG   ,Z ,Q,4.82,5.21,4.81,5.14,5.14,4.97,8,1865,9373.00,
516082,N.R.AGARWAL ,B ,Q,21.00,22.90,20.80,21.40,22.00,22.00,33,2100,45563.00,
516086,SH.RAJES.PAP,T ,Q,7.50,7.50,6.93,6.93,6.93,7.29,8,3400,24172.00,
516092,PUDMJEE IND ,B ,Q,10.50,10.50,10.40,10.40,10.40,10.40,4,11,114.00,
516108,S.I.PAPER   ,T ,Q,69.35,73.00,69.35,70.15,70.15,73.00,16,3302,230567.00,
517015,VINDHYA TELE,B ,Q,492.00,495.00,485.30,495.00,495.00,500.00,85,2654,1309638.00,
517035,RUTTONSHA IN,B ,Q,19.35,19.40,19.35,19.40,19.40,18.50,18,1550,30053.00,
517041,ADORWELDING ,B ,Q,228.00,228.90,220.00,223.25,223.25,230.85,198,2756,622347.00,
517059,SALZER ELEC ,B ,Q,190.00,191.45,166.25,181.50,181.50,187.75,1451,92291,16333034.00,
517063,JETINFOTRAN ,B ,Q,60.30,60.65,59.10,59.80,60.65,61.10,72,4127,247378.00,
517080,HIGHGROUND  ,B ,Q,204.00,225.10,180.00,194.00,194.00,209.90,239,10905,2141950.00,
517096,APLAB LTD.  ,T ,Q,35.25,37.20,35.25,36.85,36.85,37.00,13,1022,36315.00,
517119,PCS TECH    ,B ,Q,36.50,36.50,33.00,33.35,34.00,35.50,115,12296,417964.00,
517140,MOSER BEAR  ,B ,Q,9.47,9.50,8.77,9.02,9.02,9.44,1513,473809,4282245.00,
517146,USHA MART.LT,B ,Q,28.30,28.30,26.70,27.10,27.25,28.00,424,50069,1370479.00,
517166,SPEL SEMICON,B ,Q,17.25,17.25,15.90,16.07,16.15,17.05,202,36260,589704.00,
517168,SUBROS LTD. ,B ,Q,73.80,73.80,68.40,69.70,69.70,73.70,847,31065,2191056.00,
517170,KLKELEC     ,T ,Q,10.63,10.63,10.63,10.63,10.63,10.14,2,50,531.00,
517174,HONEYWELL   ,B ,Q,7150.00,7200.00,6924.00,7023.10,7053.65,7197.45,192,245,1714985.00,
517201,SWITCH.TECH.,B ,Q,119.00,119.00,110.00,111.85,113.90,115.25,54,3461,390393.00,
517206,LUMAX IND   ,B ,Q,405.00,405.00,375.05,382.55,382.55,399.30,198,2921,1122880.00,
517214,SPICEMOBI   ,B ,Q,23.50,25.00,23.40,24.45,24.40,25.75,54,7853,188477.00,
517224,SUJANA INDUS,B ,Q,2.40,2.40,2.15,2.26,2.25,2.38,264,374131,829112.00,
517228,TREND ELECT ,B ,Q,27.00,27.05,25.00,25.95,25.95,25.90,56,1397,36108.00,
517230,PREM.AU.ELEC,B ,Q,10.00,10.79,9.52,10.28,10.28,10.10,34,4566,46053.00,
517258,PRECISION EL,T ,Q,23.45,23.45,23.45,23.45,23.45,22.35,10,406,9520.00,
517271,HBL P SYS   ,B ,Q,26.95,28.95,25.50,26.90,26.90,26.70,6126,692107,18904819.00,
517288,GUJ.POLY-AVX,B ,Q,6.66,7.00,6.66,7.00,7.00,7.00,4,1100,7360.00,
517296,PHOENIXLL   ,B ,Q,125.50,127.00,118.50,125.15,125.15,125.75,557,14633,1798928.00,
517300,GUJ.IND.POW.,B ,Q,89.20,89.20,86.20,87.15,87.35,88.65,169,4641,404981.00,
517320,SAV INFOCOM ,T ,Q,5.22,5.22,5.22,5.22,5.22,4.98,8,404,2108.00,
517326,CMC LTD.    ,A ,Q,1950.00,1954.00,1930.10,1940.70,1940.70,1934.55,847,6556,12713733.00,
517330,CMI LTD.    ,B ,Q,61.90,61.90,55.00,56.60,57.05,60.15,93,6324,360351.00,
517334,MOTHERSON SS,A ,Q,442.10,450.00,423.90,433.20,433.20,439.40,16640,436298,190070764.00,
517344,MINDTECK (I),B ,Q,64.80,64.80,58.50,60.45,60.45,62.15,330,28730,1738006.00,
517354,HAVELLSINDIA,A ,Q,306.35,308.60,297.55,304.10,304.10,307.25,3323,103520,31347774.00,
517356,ACI INFOCOM ,B ,Q,4.26,4.26,3.88,4.05,4.05,4.30,22,5993,24324.00,
517372,GUJ.INTRUX  ,B ,Q,95.05,95.05,94.00,94.00,94.00,100.10,20,367,34616.00,
517380,IGARSHI MOT ,B ,Q,292.00,298.70,281.20,287.40,287.40,291.90,1287,18686,5421181.00,
517385,SYMPHONY    ,B ,Q,2055.60,2055.60,1813.00,1888.95,1888.95,2076.75,1137,6003,11626273.00,
517399,VXL INSTRUM.,T ,Q,20.10,20.10,20.10,20.10,20.10,21.15,2,200,4020.00,
517403,SUN SOURCE  ,T ,Q,3.26,3.26,3.00,3.00,3.00,3.11,89,5367,17409.00,
517411,SHYAM TELEC.,B ,Q,31.50,31.95,31.00,31.60,31.15,31.65,44,1323,41375.00,
517415,LEE&NEE SOFT,B ,Q,2.74,2.85,2.74,2.85,2.85,2.88,18,9856,28057.00,
517417,PATEL AIRTEM,B ,Q,164.70,164.70,153.00,158.55,157.65,163.05,585,43236,6911499.00,
517421,BFLYGANDHI  ,B ,Q,273.90,273.90,259.00,260.60,261.00,266.00,188,2852,744893.00,
517429,VJIL CONSULT,B ,Q,8.62,8.62,8.62,8.62,8.62,8.98,2,1,8.00,
517437,DUTRON POLY.,T ,Q,36.00,36.00,33.20,33.45,33.60,34.85,27,3625,121828.00,
517447,R.S.SOFTWARE,B ,Q,617.70,630.00,600.00,604.75,604.75,619.50,2666,34156,20922109.00,
517449,MAGNA ELECTR,B ,Q,105.00,105.40,97.05,99.30,98.00,103.10,86,2651,267096.00,
517467,MARSONS     ,B ,Q,8.40,8.65,8.00,8.17,8.00,8.65,84,27351,229686.00,
517477,ELNET TECH. ,B ,Q,79.85,79.85,71.15,73.20,75.00,74.45,96,5131,376339.00,
517494,ACCEL TRANS ,B ,Q,7.35,7.35,6.65,7.30,7.30,7.00,55,14036,101801.00,
517496,RICOH INDIA ,B ,Q,318.00,349.00,313.50,321.50,321.50,314.80,11663,418710,138308178.00,
517498,WEBELSOLAR  ,B ,Q,17.00,17.45,16.51,16.51,16.51,17.37,38,3950,65830.00,
517500,ROTO PUMPS  ,B ,Q,538.05,570.00,522.00,547.45,545.00,536.70,265,4088,2230680.00,
517506,TTK PRESTIGE,A ,Q,3740.00,3740.70,3670.10,3685.15,3682.00,3723.50,647,1756,6522562.00,
517514,DHINDIA     ,B ,Q,18.00,18.00,17.00,17.40,17.40,17.80,86,2760,47430.00,
517518,LLOYD ELECT.,B ,Q,134.00,134.00,122.95,124.80,124.80,133.20,2669,176117,22038571.00,
517530,SURANATP    ,B ,Q,8.00,9.50,8.00,9.50,9.50,39.90,359,42987,401528.00,SS
517536,ONWARD TECHN,B ,Q,62.25,62.90,56.30,57.05,57.00,62.90,155,4425,256363.00,
517544,CENTUM ELEC ,B ,Q,644.10,651.00,610.00,618.65,617.35,650.75,1378,12097,7571522.00,
517546,ALFA TRANSFO,B ,Q,21.75,23.10,19.50,21.35,23.10,20.15,73,3238,66392.00,
517552,ADVANCED MIC,B ,Q,12.32,12.32,11.22,12.30,12.30,11.74,19,3277,39184.00,
517554,NHCFOODS    ,B ,Q,25.50,25.50,24.05,24.30,24.30,25.75,350,35053,864140.00,
517556,PVP VENT LTD,B ,Q,8.35,8.60,7.50,7.83,7.85,8.29,637,179994,1409373.00,
517562,TRIGYN TECH ,B ,Q,43.40,43.50,40.00,40.80,40.80,42.55,541,30712,1267108.00,
517564,G.R.CABLES  ,T ,Q,0.38,0.40,0.38,0.40,0.40,0.39,5,1500,590.00,
517569,KEI INDUST. ,B ,Q,46.00,46.00,43.00,44.25,44.25,45.80,655,44703,1966942.00,
517571,IMPPOWERS   ,B ,Q,44.00,46.00,44.00,45.65,45.50,45.30,23,1213,55437.00,
517973,DMC EDU     ,T ,Q,1.41,1.41,1.29,1.29,1.29,1.35,14,2583,3464.00,
518011,KEERTHI     ,T ,Q,29.50,29.50,26.70,27.15,27.85,28.10,168,18554,524037.00,
518017,BHEEMA CEM  ,Z ,Q,10.55,10.70,10.55,10.70,10.70,11.10,12,2850,30195.00,
518029,GUJ.SIDH.CEM,B ,Q,33.80,34.20,31.50,31.90,31.90,33.40,1366,109312,3571876.00,
518091,ANJANI PORTL,B ,Q,74.30,82.85,74.30,78.70,80.95,80.80,73,4813,368869.00,
519003,MODINATURAL ,B ,Q,16.45,16.60,16.45,16.55,16.55,17.20,6,13,215.00,
519031,SHAH FOOD(P),B ,Q,26.95,26.95,26.95,26.95,26.95,25.70,2,99,2668.00,
519035,WADALA COMM ,B ,Q,2.91,2.91,2.91,2.91,2.91,2.90,6,3000,8730.00,
519091,TASTY BITE  ,B ,Q,575.00,589.90,568.00,568.95,569.90,594.80,37,1182,676944.00,
519097,RITESH INTER,T ,Q,5.10,5.10,5.10,5.10,5.10,4.90,2,1000,5100.00,
519105,AVT NATURAL ,B ,Q,39.35,39.95,37.50,37.80,37.80,40.15,609,35712,1382150.00,
519136,NAHAR INDUST,B ,Q,60.10,60.10,59.00,59.50,59.50,60.05,42,1093,65049.00,
519152,VADILAL ENT ,T ,Q,252.10,259.75,240.10,240.75,240.10,250.00,28,3150,773262.00,
519156,VADILAL IND ,B ,Q,274.45,278.95,263.00,267.05,267.05,274.45,1425,17331,4686484.00,
519174,ASHIANA AGRO,T ,Q,4.50,4.50,4.34,4.34,4.34,4.42,14,3200,14048.00,
519183,ADF FOODS LT,B ,Q,63.50,64.20,61.00,61.25,61.25,63.20,931,32844,2035514.00,
519214,WILLIAM.FIN.,T ,Q,38.45,38.45,35.00,37.00,37.00,36.65,23,1022,37196.00,
519216,AJANTA SOYA ,B ,Q,18.35,18.90,17.55,18.00,17.70,19.10,31,5656,104941.00,
519224,WILLIAM.MAGO,B ,Q,71.05,71.05,66.05,67.30,67.30,71.65,323,6595,451691.00,
519230,RICHIRICH   ,B ,Q,2.70,2.70,2.70,2.70,2.70,2.76,2,333,899.00,
519234,SIEL        ,T ,Q,33.40,33.40,33.40,33.40,33.40,34.05,2,100,3340.00,
519248,JVL AGRO    ,B ,Q,19.85,19.90,18.55,18.75,18.90,19.55,281,30641,580302.00,
519260,SANWARIA AGR,B ,Q,7.90,7.90,7.60,7.68,7.73,8.01,131,30676,237273.00,
519262,PRIMA AGRO L,T ,Q,8.04,8.04,8.04,8.04,8.04,7.89,6,625,5025.00,
519273,UNNO INDUS. ,B ,Q,7.15,7.15,7.15,7.15,7.15,7.29,4,110,786.00,
519279,MADHUR IND  ,B ,Q,17.35,19.05,17.25,19.05,19.05,18.15,11,340,5868.00,
519281,AGRO DUTCH I,B ,Q,2.71,2.78,2.51,2.78,2.78,2.76,23,3002,8052.00,
519285,TARAI FOODS ,T ,Q,2.75,2.75,2.75,2.75,2.75,2.66,2,150,412.00,
519287,MODERN DAIRI,B ,Q,20.00,20.00,18.50,18.65,18.65,19.90,408,70426,1341075.00,
519295,BAMBINO AGRO,T ,Q,110.80,110.80,110.80,110.80,110.80,105.55,140,32756,3629364.00,
519299,PRIME INDS. ,T ,Q,3.80,3.80,3.80,3.80,3.80,3.76,2,50,190.00,
519307,VIKAS WSP   ,B ,Q,23.00,23.35,20.65,21.00,21.00,22.75,2901,974346,20872052.00,
519331,VSF PROJ    ,B ,Q,14.02,14.02,13.50,13.50,13.50,13.36,4,10,137.00,
519359,POONA DAL   ,B ,Q,16.75,16.75,16.00,16.05,16.05,16.20,7,501,8016.00,
519373,VIMAL OIL FD,B ,Q,213.60,216.90,206.00,210.60,210.00,215.00,230,3356,707180.00,
