SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500469,FEDERAL BANK,A ,Q,139.00,140.20,138.80,139.65,139.65,138.45,3018,168299,23483880.00,
500470,TATA STEEL  ,A ,Q,450.80,453.50,447.10,451.00,451.00,451.80,14817,428164,193151085.00,
500472,SKF INDIA   ,A ,Q,1121.00,1174.90,1120.00,1169.45,1169.45,1109.35,1375,7667,8835201.00,
500477,ASHOK LEYL. ,A ,Q,46.00,46.05,45.35,45.55,45.55,45.75,4063,1498796,68353958.00,
500480,CUMMINS (I) ,A ,Q,710.00,719.00,698.25,714.40,714.40,710.30,1765,27907,19789983.00,
500483,TATA COMM   ,A ,Q,384.85,384.90,380.15,381.95,380.15,382.40,561,12004,4591656.00,
500488,ABBOTT (I)  ,B ,Q,3092.00,3170.00,3089.00,3151.50,3131.00,3093.55,114,257,805218.00,
500490,BAJ HOLD INV,A ,Q,1396.00,1396.00,1375.00,1388.55,1389.95,1401.95,323,1559,2158858.00,
500493,BHARAT FORGE,A ,Q,767.20,770.00,747.00,760.25,760.25,767.10,6287,60325,45632891.00,
500495,ESCORTS LTD.,A ,Q,162.60,171.90,162.40,171.05,171.05,162.60,23559,1272306,214550787.00,
500500,HIND.MOTORS ,B ,Q,9.01,9.30,9.01,9.20,9.20,9.08,582,134620,1232665.00,
500510,LARSEN & TOU,A ,Q,1577.40,1591.40,1572.10,1576.20,1576.20,1566.95,10586,129747,205115706.00,
500520,MAH & MAH   ,A ,Q,1265.00,1278.00,1252.45,1273.80,1273.80,1256.10,2620,36994,46943978.00,
500530,BOSCH LTD   ,A ,Q,15025.00,15125.00,14950.00,15037.10,14989.40,15000.40,329,705,10613953.00,
500540,PREMIER LTD ,B ,Q,65.00,65.95,64.50,65.35,65.35,64.65,97,6658,433473.00,
500547,BHARAT PET. ,A ,Q,690.00,704.50,687.60,702.00,703.95,686.35,12505,118701,82952079.00,
500550,SIEMENS LTD.,A ,Q,859.10,873.60,857.00,860.80,860.80,859.10,1296,19207,16599051.00,
500570,TATA MOTORS ,A ,Q,506.00,511.40,504.00,508.60,508.60,503.65,5849,189339,96266082.00,
500575,VOLTAS LTD  ,A ,Q,246.00,251.25,244.85,246.95,246.95,245.40,6353,238943,59316386.00,
500620,GREAT EASTE ,A ,Q,392.75,393.45,384.10,385.70,384.55,392.75,351,10773,4177507.00,
500630,ESSAR SHIP. ,B ,Q,99.65,104.10,98.30,102.10,102.00,101.50,585,10835,1107042.00,
500645,DEEPAK FERT.,B ,Q,156.20,158.00,155.25,155.75,155.65,156.20,281,8106,1264595.00,
500650,EXCEL INDUST,B ,Q,281.00,295.00,279.60,290.50,290.50,288.20,477,5879,1702044.00,
500655,GARWARE POLY,B ,Q,153.40,156.90,147.05,150.70,150.70,154.95,221,14836,2250559.00,
500660,GLAXOSMITH  ,A ,Q,2696.45,2711.85,2696.45,2702.95,2702.95,2701.00,149,331,894882.00,
500670,GUJ.NARMADA ,B ,Q,87.00,87.00,85.55,86.00,86.00,86.75,633,18304,1575378.00,
500672,NOVARTIS    ,B ,Q,652.50,658.00,646.15,647.80,647.80,652.10,344,4847,3160378.00,
500674,SANOFI      ,A ,Q,3335.00,3390.00,3321.00,3350.30,3390.00,3345.85,148,279,932019.00,
500676,GLAXOSMITHKL,A ,Q,5319.00,5353.00,5269.00,5295.15,5269.00,5274.15,199,311,1650398.00,
500680,PFIZER LTD. ,B ,Q,1605.10,1622.60,1568.80,1588.95,1588.95,1610.80,779,2777,4436983.00,
500690,GUJ.ST.FERT ,A ,Q,117.30,118.80,115.30,116.30,116.30,115.65,6374,420462,49238500.00,
500696,HIND UNI LT ,A ,Q,718.00,719.15,708.00,715.90,715.90,721.90,7178,163163,116341585.00,
500710,AKZOINDIA   ,B ,Q,1321.00,1355.00,1311.05,1315.55,1313.00,1315.80,1625,23510,31267350.00,
500730,NOCIL LTD   ,B ,Q,41.65,42.70,41.15,42.10,42.10,41.25,4354,596198,24981003.00,
500770,TATA CHEM.  ,A ,Q,404.00,407.45,399.30,400.55,400.55,403.70,1241,38184,15364091.00,
500777,T.P.L.      ,B ,Q,13.50,13.50,13.36,13.44,13.41,13.54,31,20080,270694.00,
500780,ZUARIGLOB   ,B ,Q,92.00,92.45,91.00,91.20,91.00,90.70,94,3979,365599.00,
500790,NESTLE (I)  ,A ,Q,6129.00,6153.40,5939.00,5969.80,5969.80,6104.20,1421,3767,22790646.00,
500800,TATAGLOBAL  ,A ,Q,156.30,157.70,156.15,156.65,156.65,156.40,2887,161883,25380056.00,
500820,ASIAN PAINTS,A ,Q,651.05,654.55,645.00,646.25,646.25,650.40,3629,77307,50148754.00,
500825,BRITANIA IND,A ,Q,1445.00,1478.70,1437.50,1443.45,1443.45,1441.65,2940,24491,35580353.00,
500830,COLGATE PALM,A ,Q,1725.00,1725.00,1692.60,1694.85,1694.85,1724.65,1165,7086,12054712.00,
500840,EIH LTD.    ,B ,Q,98.25,101.35,97.75,100.10,100.25,96.90,776,46610,4670288.00,
500850,INDIAN HOTEL,A ,Q,102.50,111.10,102.50,104.80,104.80,102.00,13984,846637,90739113.00,
500870,CASTROL     ,A ,Q,422.50,422.50,413.00,417.50,417.50,421.95,1660,26286,10965082.00,
500875,ITC LTD.    ,A ,Q,350.00,351.70,348.80,350.35,350.35,349.20,3087,203576,71288399.00,
500877,APOLLO TYRES,A ,Q,213.55,219.80,211.30,218.75,218.75,215.55,8548,402598,86872072.00,
500878,CEAT LIMITED,A ,Q,913.80,919.00,902.00,910.00,910.00,908.55,8286,124992,113918636.00,
500890,MODI RUBBER ,T ,Q,20.05,21.15,20.05,21.00,21.00,20.15,42,1707,34776.00,
500940,FINOLEX IND.,A ,Q,324.00,324.30,316.00,319.05,319.05,324.45,783,10125,3235487.00,
500945,VALUE IND L ,B ,Q,11.09,11.60,11.09,11.40,11.40,11.11,74,6967,78833.00,
501061,ST.BANK BIKA,B ,Q,583.25,632.80,582.00,603.85,603.85,572.60,6803,59347,36278122.00,
501148,DALAL ST INV,T ,Q,4504.50,4504.50,4504.50,4504.50,4504.50,4596.40,4,2,9009.00,
501179,OSCAR INV.  ,B ,Q,252.60,276.00,252.60,260.70,260.70,272.05,14,37,9411.00,
501242,TCI FINANCE ,B ,Q,31.95,32.00,30.25,30.45,30.45,31.35,36,69,2147.00,
501295,INDUS.INV.TR,B ,Q,94.50,94.50,88.00,88.10,88.10,89.45,8,500,45300.00,
501298,INDUS.&PRUD.,B ,Q,1850.00,1850.00,1844.00,1846.00,1845.00,1815.00,31,86,158954.00,
501301,TATA INVEST.,B ,Q,557.15,558.85,553.45,555.95,555.05,555.70,245,1154,641402.00,
501314,KAMALAKSHI  ,T ,Q,294.65,294.65,294.65,294.65,294.65,288.90,2,5,1473.00,
501343,MOTOR&GEN.FI,T ,Q,40.00,40.00,40.00,40.00,40.00,39.00,2,200,8000.00,
501370,WALCHAND PF ,B ,Q,53.50,54.50,53.45,53.85,53.50,53.15,87,2032,109631.00,
501391,W.H.BRADY   ,B ,Q,145.00,145.00,130.15,141.95,138.10,146.95,32,618,85546.00,
501425,BOM.BURMAH  ,B ,Q,241.00,254.50,240.40,248.30,248.30,240.30,3692,69121,17131078.00,
501430,BOM.CYCLE   ,B ,Q,1787.40,1787.40,1787.40,1787.40,1787.40,1823.85,2,1,1787.00,
501455,GREAVES COTT,B ,Q,129.35,130.50,125.55,127.25,127.80,129.80,1854,79068,10064813.00,
501473,MALABAR TRAD,T ,Q,296.00,296.40,294.60,296.35,296.35,290.70,42,7517,2222435.00,
501700,INDIA NIVEH ,B ,Q,42.50,42.75,42.40,42.65,42.75,42.45,59,502850,21371166.00,
501756,THANA ELECT ,P ,Q,8.70,8.70,8.70,8.70,8.70,8.63,2,100,870.00,
501827,CENTRAL RLY ,T ,Q,107.90,107.90,97.75,97.75,97.75,102.85,33,473,47199.00,
501833,CHOWGULE ST ,T ,Q,16.50,16.65,15.70,16.65,16.65,16.40,20,7659,124954.00,
501848,GLOBAL OFFS ,B ,Q,487.00,497.35,468.00,480.60,478.00,483.95,1814,21740,10452833.00,
502015,ASSOC.STONE ,B ,Q,42.50,42.50,40.20,42.45,42.50,41.00,41,3693,153286.00,
502090,SAGAR CEM.  ,B ,Q,342.00,343.35,340.05,341.40,341.40,344.25,36,407,138913.00,
502137,DECAN CEMENT,B ,Q,398.80,398.80,377.10,385.45,380.05,373.00,22,35,13505.00,
502157,MANGALAM CEM,B ,Q,261.00,269.90,254.00,261.80,261.80,259.15,7441,218077,57314406.00,
502165,OCL INDIA L ,B ,Q,313.00,316.00,310.00,314.75,314.00,311.00,146,10863,3419993.00,
502168,N C L IND.  ,B ,Q,35.50,36.00,34.70,35.70,36.00,35.85,68,10380,367827.00,
502175,SAURAS.CEM. ,B ,Q,49.50,50.00,48.50,49.05,48.90,49.35,159,26832,1325536.00,
502180,SRI DIGV CEM,B ,Q,21.95,22.00,21.65,21.85,21.80,21.60,225,76723,1678728.00,
502219,BOROSIL GLAS,B ,Q,1781.00,1884.00,1781.00,1819.45,1830.00,1781.00,203,706,1294869.00,
502271,RAASI REFRAC,B ,Q,5.13,5.13,5.13,5.13,5.13,5.40,24,753,3862.00,
502281,TRIVENI GLAS,T ,Q,10.50,10.60,10.05,10.46,10.06,10.55,22,2675,28048.00,
502330,IPAPPM      ,B ,Q,298.50,306.90,295.50,300.30,300.30,295.85,843,21693,6498328.00,
502355,BALKRISH IND,A ,Q,747.50,750.10,723.30,734.55,737.00,747.05,618,3381,2495052.00,
502405,MYSORE PAPER,T ,Q,5.45,5.45,5.45,5.45,5.45,5.60,4,1300,7085.00,
502420,ORIENT PAPER,B ,Q,30.70,33.85,30.10,32.75,32.75,30.80,2507,190856,6249842.00,
502448,ROLLATAINER ,B ,Q,415.00,430.00,410.05,425.05,425.05,408.85,165,3515,1481110.00,
502450,SESHA.PAPER ,B ,Q,215.00,224.90,205.10,208.10,207.05,213.50,43,212,44695.00,
502455,SIRPUR PAPER,B ,Q,15.30,16.75,15.30,15.60,15.60,15.75,8,141,2170.00,
502465,SPECIALITY P,B ,Q,1.85,1.89,1.70,1.83,1.83,1.78,31,108490,197461.00,
502587,RAMA PULP   ,T ,Q,6.97,6.97,6.50,6.95,6.95,6.75,14,628,4276.00,
502742,SINTEX IND. ,A ,Q,93.90,94.75,91.35,92.00,92.00,93.30,15013,1440721,134000138.00,
502820,DCM LTD.    ,B ,Q,78.20,78.70,77.00,78.15,78.15,78.00,126,3769,292192.00,
502865,FORBES & CO ,B ,Q,780.00,781.00,762.00,765.90,765.90,780.00,81,377,289939.00,
502873,H.P.COTTON  ,B ,Q,27.95,27.95,27.95,27.95,27.95,27.85,2,1,27.00,
502893,UNITEDINT   ,B ,Q,50.40,50.40,50.40,50.40,50.40,49.45,36,1593,80287.00,
502933,KATARE SPG. ,T ,Q,37.50,37.50,37.50,37.50,37.50,35.80,2,1,37.00,
502937,KESORAM IND ,B ,Q,124.35,125.90,122.45,125.10,125.10,123.25,1066,52595,6554542.00,
502958,LAKSHMI MILL,B ,Q,2100.00,2100.00,2100.00,2100.00,2100.00,2151.00,2,1,2100.00,
502986,VARDH TEXT  ,B ,Q,417.25,424.00,410.60,413.80,413.80,418.00,711,16509,6866148.00,
502995,MALWA COTTON,T ,Q,12.00,12.72,11.57,12.72,12.72,12.17,22,1200,14613.00,
503015,MODERN INDIA,B ,Q,51.65,62.00,51.55,61.80,61.80,53.05,31,230815,11925527.00,
503031,PENLAND LTD ,B ,Q,33.50,33.55,33.00,33.20,33.20,33.15,219,25250,838829.00,
503100,PHOENIX MILL,B ,Q,375.00,376.95,371.00,373.65,374.00,373.15,288,1482,553000.00,
503101,MARATHON NEX,B ,Q,160.00,163.95,158.60,163.20,163.20,159.80,84,1425,231162.00,
503127,RAJA BAHADUR,T ,Q,4441.35,4441.35,4441.35,4441.35,4441.35,4354.30,4,2,8882.00,
503162,REL.CHEMOTX ,T ,Q,37.55,37.55,37.05,37.05,37.05,38.95,4,220,8251.00,
503169,RUBY MILLS  ,B ,Q,281.85,284.40,276.40,281.40,282.30,279.65,126,891,249172.00,
503205,SHREERAM    ,B ,Q,80.00,86.00,77.55,78.35,78.35,77.95,66,2361,194699.00,
503229,SIMPLEX REAL,B ,Q,146.95,158.00,140.00,153.50,158.00,145.15,40,721,107262.00,
503310,SWAN ENG    ,B ,Q,56.00,56.00,55.00,55.20,55.20,55.80,1474,382941,21180209.00,
503349,VICTORIA MIL,T ,Q,1990.00,2148.00,1981.00,2148.00,2148.00,2078.00,6,5,10081.00,
503624,SVARAJ TRAD ,T ,Q,189.00,190.55,189.00,190.55,190.55,188.80,75,22438,4262131.00,
503637,DHANLEELA   ,T ,Q,183.20,183.30,183.20,183.30,183.30,183.70,24,28550,5232615.00,
503641,ZODIAC VEN  ,T ,Q,62.75,63.25,61.20,63.25,63.25,62.80,69,35125,2212513.00,
503657,VEER ENERGY ,B ,Q,3.05,3.14,2.99,3.05,3.14,3.00,446,277558,837077.00,
503663,TILAKFIN    ,B ,Q,332.00,332.00,305.00,305.00,305.00,332.00,86,7033,2309925.00,
503669,KUBERKAMAL  ,T ,Q,42.85,42.85,42.85,42.85,42.85,40.85,2,5,214.00,
503675,WAGEND      ,B ,Q,18.00,19.20,18.00,18.50,18.50,18.55,44,11062,199835.00,
503685,MEDIA ONE   ,T ,Q,24.50,24.80,23.10,24.75,24.75,24.30,57,3646,85897.00,
503722,BANSW.SYNTEX,B ,Q,81.00,81.00,80.85,80.85,80.85,81.00,10,255,20624.00,
503776,MODIPON     ,B ,Q,19.95,21.61,19.95,21.61,21.61,20.59,22,945,20104.00,
503780,NRC LTD.    ,Z ,Q,3.34,3.50,3.33,3.50,3.50,3.50,18,3700,12440.00,
503796,DIGJAM LTD  ,B ,Q,7.10,7.30,7.10,7.15,7.15,7.11,365,91950,660136.00,
503804,SHRI DINESH ,B ,Q,107.50,107.50,103.15,104.50,104.50,103.15,33,1199,125635.00,
503806,SRF LIMITED ,A ,Q,681.90,687.25,668.50,671.55,672.10,677.00,768,7246,4903582.00,
503811,SIYARAM SILK,B ,Q,729.85,733.60,720.00,724.25,727.20,719.95,211,2255,1636991.00,
503823,BIRLA TRANS.,T ,Q,150.65,150.65,150.65,150.65,150.65,147.70,27,511,76982.00,
503831,FOMENTO HOTE,B ,Q,78.20,84.95,78.00,79.70,79.70,82.10,41,863,67775.00,
503837,SHREE RAJSYN,B ,Q,8.00,8.92,8.00,8.55,8.55,8.11,8,570,5040.00,
503873,PRI.SPINNING,Z ,Q,4.56,4.56,4.14,4.14,4.14,4.35,20,3100,12880.00,
503881,HIND.SYNTEX ,B ,Q,11.50,11.50,11.17,11.47,11.47,11.70,15,1314,14896.00,
503960,BHARAT BIJLE,B ,Q,565.00,569.50,558.05,560.55,563.00,565.90,174,1939,1094374.00,
504008,EMCO LTD.   ,B ,Q,38.10,38.75,37.75,38.25,38.25,38.30,414,24837,947090.00,
504028,GEE LTD     ,B ,Q,24.00,25.00,24.00,25.00,25.00,23.80,10,1900,46620.00,
504036,HIND.RECT   ,B ,Q,49.50,51.50,49.50,51.05,51.50,50.55,56,3648,185102.00,
504058,NIPPOBATRY  ,B ,Q,690.00,737.00,663.00,723.80,723.80,684.55,727,4183,3013652.00,
504067,ZENSAR TECH.,B ,Q,599.30,605.00,578.00,579.55,579.55,597.45,1588,11904,6966825.00,
504076,JYOTI LTD.  ,B ,Q,74.00,74.50,73.60,74.50,74.50,75.00,27,988,73403.00,
504084,KAYCEE IND  ,B ,Q,3925.00,4050.00,3925.00,4007.15,4000.00,4266.30,10,11,43825.00,
504092,INDOKEM LTD.,T ,Q,5.88,5.88,5.88,5.88,5.88,5.60,2,5,29.00,
504093,PANA ENERG  ,B ,Q,283.90,298.00,269.00,293.50,293.50,271.35,1001,54658,15844386.00,
504112,NELCO LTD.  ,B ,Q,96.60,104.00,96.05,100.20,100.20,95.65,13373,587789,59207664.00,
504176,HIGH ENERGY ,B ,Q,135.55,149.30,135.55,136.35,136.00,140.00,12,91,12425.00,
504212,UNIV.CABLE  ,T ,Q,54.10,59.55,54.10,58.85,59.55,56.80,44,3157,183492.00,
504258,LAKSHMI ELEC,B ,Q,456.10,468.00,454.55,462.80,462.80,457.15,367,4069,1872865.00,
504269,KHAITAN ELEC,B ,Q,68.00,70.00,68.00,69.55,68.50,71.15,16,107,7355.00,
504286,DELTA MAG   ,T ,Q,39.90,39.90,39.90,39.90,39.90,41.95,2,2,79.00,
504335,RUTRON INT. ,T ,Q,7.05,7.05,7.05,7.05,7.05,7.05,50,725,5111.00,
504336,INDTRADECO  ,B ,Q,0.42,0.45,0.42,0.44,0.44,0.43,22,54126,23490.00,
504340,CONFINT     ,B ,Q,5.25,5.25,5.25,5.25,5.25,5.00,2,300,1575.00,
504351,EMPOWER     ,B ,Q,0.33,0.33,0.33,0.33,0.33,0.32,4,960,316.00,
504358,TURBO TECH  ,B ,Q,2.70,2.70,2.70,2.70,2.70,2.84,80,30692,82868.00,
504369,GRANDMA TRAD,B ,Q,258.50,258.50,258.50,258.50,258.50,258.50,6,7500,1938750.00,
504378,NYSSACORP   ,B ,Q,104.35,110.65,104.10,110.55,110.50,108.25,55,41814,4415159.00,
504382,SIMPLEX TRAD,T ,Q,523.20,523.20,523.20,523.20,523.20,512.95,47,7657,4006142.00,
504605,UNI ABEX    ,B ,Q,340.00,355.00,340.00,355.00,355.00,338.80,8,160,55600.00,
504614,SARDA ENMIN ,B ,Q,231.40,231.40,231.40,231.40,231.40,220.40,207,20815,4816591.00,
504629,ANIL SP STEL,T ,Q,4.40,4.40,4.20,4.23,4.30,4.20,31,6660,28323.00,
504646,BHAGWATI AUT,B ,Q,62.95,64.00,61.00,62.45,62.10,62.45,64,1786,112149.00,
504673,UNIV.PRIME  ,T ,Q,2.53,2.53,2.53,2.53,2.53,2.66,2,200,506.00,
504697,GALADA TELE.,T ,Q,14.02,14.75,14.02,14.13,14.75,14.75,25,1345,18895.00,
504701,GONTER PEIP ,B ,Q,10.25,10.25,9.85,9.85,9.85,10.94,8,495,4995.00,
504741,IND.HUME PIP,B ,Q,292.50,309.00,288.25,304.00,304.00,289.05,464,7445,2244606.00,
504786,INVEST &PREC,B ,Q,93.45,96.50,90.60,94.85,96.50,92.85,141,10887,1026788.00,
504823,MAHIND.UGINE,B ,Q,465.70,474.00,461.35,465.70,465.70,470.60,262,2225,1038858.00,
504840,KAIRA CAN CO,T ,Q,1208.50,1208.50,1208.50,1208.50,1208.50,1232.95,6,32,38672.00,
504864,ORISA SP IRS,B ,Q,165.10,165.10,163.40,163.40,163.40,172.00,6,55,9072.00,
504879,ORIENT ABRAS,B ,Q,21.65,22.10,21.50,21.60,21.60,21.50,108,18430,403000.00,
504903,RATHI ST    ,B ,Q,4.50,5.19,4.50,5.08,5.19,5.00,43,3333,15007.00,
504908,S.S.DUNCAN  ,B ,Q,81.95,82.65,78.35,82.65,82.65,78.75,20,1439,117844.00,
504918,SANDUR MANG.,B ,Q,660.00,672.45,645.00,646.50,645.25,668.05,386,6601,4311937.00,
504959,STOVAC IND. ,B ,Q,985.00,1000.00,980.00,988.20,983.15,1003.50,54,305,300864.00,
504960,STEWARTS    ,B ,Q,34.05,34.90,33.50,34.90,34.90,35.25,12,600,20293.00,
504961,TATA YODOGAW,B ,Q,66.05,70.85,66.05,67.45,67.45,69.40,264,21820,1504402.00,
504966,TINPLATE    ,B ,Q,76.00,76.25,73.65,74.15,74.15,75.60,1124,58152,4339666.00,
504973,TUBE INV.   ,A ,Q,355.10,360.45,351.60,354.80,354.80,356.60,723,12669,4513468.00,
504988,WELCAST     ,B ,Q,484.30,492.00,484.20,484.80,484.80,538.00,86,516,250485.00,
505010,AUTO AXLES  ,B ,Q,665.00,672.95,654.80,660.70,662.00,654.80,186,626,415773.00,
505029,ATLAS CYCLES,B ,Q,260.45,281.00,260.00,273.55,273.55,258.05,4355,71528,19559941.00,
505036,AUTO COR.GOA,B ,Q,566.00,566.00,552.00,556.00,556.00,570.00,66,1380,773846.00,
505052,CLUTCH.AUTO ,B ,Q,23.40,23.80,23.25,23.25,23.25,23.40,69,3525,82300.00,
505075,SETCO AUTO  ,B ,Q,193.50,193.50,187.00,187.50,187.00,190.70,74,33269,6313042.00,
505141,SCOOTERS IND,T ,Q,27.80,27.90,26.00,27.90,27.90,26.60,82,7326,203344.00,
505160,TALBROS AUTO,B ,Q,102.00,105.00,102.00,103.60,103.60,100.30,347,20556,2139645.00,
505163,ZF STEERING ,B ,Q,735.05,748.80,730.55,739.10,730.55,752.20,101,1256,930145.00,
505192,SMLISUZU    ,B ,Q,1040.00,1048.70,1005.00,1015.25,1015.25,1023.50,1406,7781,7949266.00,
505196,TIL LTD.    ,B ,Q,372.00,372.00,357.30,358.70,358.00,370.20,234,3049,1100686.00,
505200,EICHER MOTOR,A ,Q,12402.00,12483.60,12286.00,12371.45,12371.45,12261.90,1750,3080,38127720.00,
505216,ALFRED HERB ,T ,Q,291.00,291.00,290.00,290.00,290.00,300.00,13,242,70195.00,
505230,CIMMCO      ,B ,Q,41.25,45.80,41.25,42.00,43.60,43.80,30,2231,92900.00,
505232,VELJAN      ,T ,Q,570.00,570.00,545.00,559.90,559.90,555.65,42,455,256258.00,
505242,DYNAMAT.TECH,B ,Q,1930.00,1983.80,1905.00,1922.70,1925.00,1901.80,130,1939,3774338.00,
505250,G.G.DANDEKAR,B ,Q,57.15,60.00,56.10,58.25,58.25,58.30,57,1543,90196.00,
505255,GMM PFAUDLER,B ,Q,227.00,231.70,225.25,228.35,228.30,229.55,178,3792,863633.00,
505283,KIRLOSAR PN ,B ,Q,562.00,577.85,562.00,574.70,572.25,565.40,19,166,95212.00,
505285,TULIVE      ,T ,Q,90.00,90.00,89.60,89.60,89.60,91.40,6,100,8962.00,
505299,KULK-POWER  ,T ,Q,42.00,42.00,40.50,40.65,40.65,40.00,16,891,36141.00,
505324,MANUGRAPH IN,B ,Q,32.90,33.20,32.00,32.20,32.20,32.95,95,3500,114106.00,
505355,NESCO LTD   ,B ,Q,1221.25,1250.10,1221.25,1223.45,1225.00,1227.90,243,436,538005.00,
505358,INTEGRA ENG ,B ,Q,23.25,24.55,23.20,23.50,23.50,23.35,47,3948,93351.00,
505368,REVATHI EQU.,B ,Q,353.85,353.85,321.00,322.80,322.00,350.00,22,219,71745.00,
505400,TEXINFRA    ,B ,Q,43.30,43.30,42.00,42.45,42.45,42.25,787,58105,2483094.00,
505412,WENDT(INDIA),B ,Q,1613.00,1613.00,1582.00,1594.60,1592.50,1593.20,76,437,695572.00,
505502,PSITINFRA   ,T ,Q,69.65,69.65,69.30,69.35,69.35,69.70,296,243500,16902725.00,
505506,AXONFIN     ,B ,Q,5.30,5.30,5.30,5.30,5.30,5.30,2,321,1701.00,
505509,RESPON IND  ,B ,Q,87.80,92.60,85.40,90.70,88.50,86.10,204,27800,2438369.00,
505513,SHRSHA TEX  ,T ,Q,9.75,10.25,9.49,9.56,9.56,9.98,49,10108,99059.00,
505523,MAHA CORP   ,B ,Q,0.72,0.75,0.57,0.75,0.75,0.63,197,244012,176498.00,
505525,PARICHAY INV,B ,Q,9.90,10.13,9.90,10.13,10.13,9.90,15,2857,28665.00,
505526,DOLAT INV.  ,B ,Q,2.34,2.34,2.21,2.27,2.27,2.25,29,6049,13474.00,
505533,WESTLIFE DEV,B ,Q,320.00,320.00,302.15,316.95,316.95,322.60,20,346,109278.00,
505537,ZEE ENTER   ,A ,Q,331.95,338.90,331.90,335.35,335.35,330.25,1627,38815,13048549.00,
505576,GOLDCORP    ,B ,Q,29.45,29.45,29.40,29.40,29.40,28.05,6,3000,88250.00,
505592,SHREEKRIS BI,T ,Q,166.65,166.65,166.65,166.65,166.65,163.40,2,1,166.00,
505650,SKYL MILLAR ,B ,Q,3.36,4.32,3.36,4.16,3.75,3.63,6,12,45.00,
505665,ANTIF BEARNG,B ,Q,132.90,132.90,124.70,126.90,126.75,128.55,125,2431,313959.00,
505681,BIMETAL BEAR,B ,Q,319.00,326.90,308.00,312.90,312.90,319.35,280,1555,487364.00,
505688,BHARAT GEARS,B ,Q,72.10,73.80,71.50,72.70,72.95,72.80,81,1570,114104.00,
505693,DRILLCO MET.,B ,Q,52.75,52.75,47.75,47.75,47.75,50.25,4,101,4827.00,
505700,ELECON ENG  ,B ,Q,51.30,51.45,49.70,49.90,50.00,50.20,1050,53948,2718170.00,
505710,GRAUER& WEIL,B ,Q,16.55,17.00,16.30,16.85,16.85,16.45,694,253709,4252370.00,
505711,GAJRA BEVEL ,T ,Q,1.64,1.64,1.64,1.64,1.64,1.71,2,200,328.00,
505712,GUJ.AUTO GE ,B ,Q,310.00,316.50,306.80,310.85,310.65,312.00,50,295,91551.00,
505714,GABRIEL(I)  ,B ,Q,80.95,83.10,80.80,81.90,81.90,80.45,3267,258675,21271927.00,
505720,HERC.HOISTS ,B ,Q,177.30,196.50,177.25,193.70,193.70,176.20,6673,160135,30591669.00,
505726,IFB IND.LTD.,B ,Q,346.35,352.00,343.75,344.85,344.60,342.45,885,19941,6899400.00,
505729,SINGER INDIA,B ,Q,181.00,183.75,174.05,175.85,175.85,182.20,387,10741,1909425.00,
505737,INTER.COMBUS,B ,Q,225.00,228.75,216.35,216.40,216.40,222.70,35,332,72989.00,
505744,FED MOG GOE ,B ,Q,302.00,309.60,298.00,304.75,304.75,301.50,400,2407,732234.00,
505790,FAG BEARINGS,B ,Q,2900.00,2922.00,2897.40,2910.60,2897.40,2898.70,28,51,148227.00,
505800,RANE HOLDIN ,B ,Q,588.25,588.25,572.00,572.00,572.00,600.00,32,447,258030.00,
505827,SNL BEARINGS,B ,Q,72.00,74.00,72.00,72.10,72.00,70.65,111,4723,343348.00,
505840,JAIPAN INDUS,T ,Q,12.00,12.00,11.40,11.40,11.40,12.00,10,700,8281.00,
505854,TRF LTD.    ,B ,Q,300.50,318.50,297.65,311.55,311.55,297.40,2412,41090,12755972.00,
505872,WPIL LTD.   ,B ,Q,577.95,584.90,562.30,574.85,574.85,567.15,319,2599,1496250.00,
505890,KENNAMETAL  ,B ,Q,784.00,788.00,762.25,768.30,768.30,777.00,77,807,621534.00,
505893,HIND.HARDY  ,B ,Q,166.00,173.50,150.00,151.20,151.20,165.25,588,20534,3229434.00,
505978,TRITON VALVE,B ,Q,976.00,976.00,933.00,936.30,934.15,951.45,315,1415,1340354.00,
505982,HINDUJA FOUN,B ,Q,46.65,50.70,46.25,46.90,49.70,47.25,62,1964,93494.00,
506003,SUDAL INDUS ,B ,Q,15.60,17.00,15.60,17.00,17.00,17.50,4,101,1577.00,
506016,JRIIIL      ,T ,Q,123.85,123.85,123.85,123.85,123.85,130.35,2,1,123.00,
506022,PRAKASH IND.,B ,Q,57.80,58.20,57.20,57.45,57.50,57.95,566,35713,2056027.00,
506027,BHORUKA ALU.,B ,Q,0.89,1.03,0.89,1.03,1.03,0.90,4,401,357.00,
506074,ARSHIYA     ,T ,Q,17.55,18.95,17.55,18.05,17.80,18.10,84,39219,708790.00,
506076,GRIND NORTON,B ,Q,506.25,532.45,506.25,514.55,529.00,518.55,311,1507,775985.00,
506079,LAKSHMI PREC,B ,Q,51.85,51.85,47.50,47.80,47.80,47.55,19,516,24763.00,
506105,STANROSE MAF,B ,Q,92.10,93.00,89.00,89.25,89.00,90.10,46,4123,377162.00,
506109,GENESYS INT.,B ,Q,66.10,71.90,64.40,70.10,70.10,67.05,294,7063,480960.00,
506113,LIFELINE DRU,B ,Q,249.50,250.00,248.00,249.50,249.50,249.05,75,73150,18247615.00,
